97.0	3.0	58.800065000000004	68.419862	32.415664	58.405287	0.827575	0.507158	0.22151300000000002	0.110233	15.903554999999999	2.0	48.913049	20.166623	2.0	0.016187	3.707968	5.0	74.367688	5.715219	5.0	10.736061999999999	19.359479	6.0	50.437135999999995	4.599814	6.0	56.359911	15.989770000000002	6.0	0.011398	2.078681	4.0	18.929357999999997	1.0658239999999999	1.0	28.243126	13.830846	4.0	20.712889999999998
107.0	3.0	81.47255799999999	99.346977	24.322039999999998	38.808433	0.870442	0.30895500000000004	0.21279099999999998	0.162446	11.028341000000001	5.0	17.298813	12.126085	2.0	0.014369999999999999	0.990201	1.0	94.019553	3.381729	2.0	88.682674	9.513307000000001	1.0	30.144214	18.85639	5.0	8.1521	1.246442	6.0	0.072425	3.480122	4.0	99.410567	1.803651	4.0	27.949959000000003	3.5427839999999997	4.0	53.125809
168.0	3.0	44.455284999999996	78.995228	76.117677	76.72504	0.913834	0.95194	0.27276500000000004	0.12335299999999999	6.382161	6.0	40.243403	23.865246	6.0	0.0142	2.907013	5.0	61.440430000000006	5.7024040000000005	3.0	33.880303000000005	19.288263	5.0	29.839078999999998	4.342016	2.0	8.206957000000001	23.66465	5.0	0.013105	2.166338	5.0	57.823972	2.449184	6.0	37.821944	6.275796	5.0	29.941173
347.0	3.0	44.400675	73.992251	66.782422	74.742324	0.479688	0.967146	0.988706	0.149832	6.078979	6.0	16.650056	11.918623	3.0	0.010648999999999999	1.154922	2.0	61.656652	0.321257	2.0	27.281134	15.807185999999998	2.0	58.260022	14.328628	2.0	93.448417	5.06909	6.0	0.015387999999999999	2.101787	6.0	38.044641	3.543032	4.0	16.562071	10.580549000000001	2.0	70.944113
402.0	3.0	56.903117	36.271757	52.612207	96.113359	0.27015500000000003	0.14197200000000001	0.9874059999999999	0.184284	12.845737	3.0	4.87744	17.21172	2.0	0.035289	2.922366	2.0	73.191406	4.241173000000001	2.0	31.35523	15.8736	4.0	58.92205	11.781933	2.0	7.231402	9.721403	2.0	0.014188999999999998	0.42335200000000006	2.0	31.983386	4.669156	2.0	25.609460000000002	8.905076	2.0	96.393952
439.0	3.0	71.041224	37.223451000000004	74.748805	24.556476	0.9207989999999999	0.522598	0.838758	0.193077	23.482565	2.0	14.250516000000001	25.467427999999998	3.0	0.021419999999999998	4.768653	3.0	57.415420999999995	4.53965	5.0	70.729329	13.384661999999999	2.0	46.105826	25.319618	5.0	2.094316	5.655153	2.0	0.016368999999999998	2.50652	2.0	48.369062	1.9024	3.0	31.103244	2.3307889999999998	6.0	37.795312
532.0	3.0	88.544395	91.103822	6.500525	79.341239	0.354281	0.528968	0.12848099999999998	0.225604	16.509913	2.0	23.699473	24.057578	6.0	0.034585000000000005	0.7206239999999999	4.0	83.027721	1.233087	6.0	54.887356999999994	3.671928	3.0	50.173757	8.823118	5.0	6.432945	6.069442	3.0	0.044181	5.291748	3.0	3.8324480000000003	3.5495900000000002	1.0	8.947998	8.667534	3.0	37.051845
579.0	3.0	48.556427	90.871672	72.652642	65.490121	0.815008	0.7720520000000001	0.9591540000000001	0.6753979999999999	3.728854	5.0	57.168091000000004	25.196846	4.0	0.012358	5.718230999999999	4.0	71.61290100000001	2.532923	2.0	87.238679	5.6242790000000005	3.0	52.691821999999995	11.491814	1.0	68.373181	3.5548919999999997	2.0	0.011395	2.64987	3.0	48.480968	4.670646	5.0	6.160892	15.227706	1.0	1.632579
660.0	3.0	59.962357	56.60383100000001	89.400092	39.141279	0.356297	0.516745	0.529772	0.19625499999999999	16.630513	1.0	8.871149	15.506025	6.0	0.010841	3.7227040000000002	1.0	9.110304	2.950377	1.0	20.535161	23.372408	4.0	24.903244	13.95715	2.0	91.28218100000001	10.96765	5.0	0.029913	4.2544699999999995	3.0	81.831847	0.9785719999999999	5.0	25.550242	11.627638000000001	1.0	86.234511
719.0	3.0	67.31636800000001	48.613310999999996	37.144901000000004	34.014627000000004	0.332473	0.163203	0.602837	0.540313	10.439411	6.0	38.079128999999995	11.482793	6.0	0.040797	4.976776999999999	5.0	54.589192000000004	5.284192	4.0	99.416837	16.523304	6.0	47.525581	9.81869	5.0	55.83420699999999	18.523398999999998	4.0	0.044091000000000005	3.8831510000000002	1.0	23.438285	0.262006	3.0	8.626375	23.264556	5.0	2.215496
745.0	3.0	62.707789	57.889346999999994	68.844215	91.958244	0.640259	0.8573299999999999	0.41840299999999997	0.348019	6.3813699999999995	1.0	47.062071	2.420168	2.0	0.01068	0.860606	2.0	76.254423	0.429142	4.0	5.640561	20.725796	5.0	41.230022	4.113216	1.0	67.21128399999999	8.465881	5.0	0.010995	2.81061	2.0	38.450477	0.36131199999999997	2.0	67.47130200000001	2.817956	5.0	32.317598
747.0	3.0	39.601077000000004	43.591947	90.44303000000001	60.767238	0.743793	0.640818	0.712292	0.904274	11.873281	3.0	97.762734	13.610573	5.0	0.135103	5.332386	6.0	85.400151	1.29198	3.0	56.107514	14.148898999999998	2.0	24.009017999999998	14.477610999999998	2.0	7.508692999999999	0.9291010000000001	1.0	0.096349	2.143009	4.0	13.565055	4.117005000000001	2.0	67.556009	0.28233400000000003	4.0	51.510899
854.0	3.0	64.76368000000001	41.186099	90.959805	62.783505000000005	0.571916	0.531927	0.32640399999999997	0.40452899999999997	14.859079999999999	1.0	85.12011700000001	15.517074	3.0	0.036745	2.196473	3.0	29.858234999999997	5.054298999999999	1.0	79.434728	12.136402	4.0	64.669161	20.230288	4.0	71.79515	4.859553	2.0	0.056967	0.7215060000000001	2.0	70.006435	5.5795010000000005	2.0	85.381235	0.590522	4.0	10.749153
899.0	3.0	92.80033900000001	20.53448	39.257698	11.890613	0.44526000000000004	0.896266	0.806399	0.364218	8.944018	4.0	93.55561800000001	18.574676999999998	1.0	0.10278399999999999	0.367178	6.0	27.469949	4.295199	4.0	62.496681	12.039242999999999	5.0	23.745869	17.883727	6.0	2.283089	11.956282	5.0	0.014234	0.573095	3.0	59.072122	1.43703	1.0	70.013311	4.395683	1.0	18.823998
912.0	3.0	49.894482	55.51126	72.049994	65.25622299999999	0.400775	0.44235399999999997	0.280236	0.17962899999999998	8.20754	2.0	61.350954	21.123147	6.0	0.012496	1.165252	3.0	85.751645	4.0387059999999995	1.0	68.365468	20.65931	2.0	72.22352099999999	22.770683	1.0	84.910738	13.516766	5.0	0.01209	5.0896	1.0	87.916508	4.325472	3.0	10.975143	12.77411	4.0	59.377168000000005
1058.0	3.0	56.862717	48.944607	39.050384	47.406787	0.260961	0.872851	0.44336499999999995	0.817133	7.353418	2.0	77.320983	8.709321000000001	4.0	0.011113	1.112657	5.0	20.839471	2.417511	1.0	12.553792	19.692687	5.0	8.731372	17.829056	1.0	10.444452	5.90001	4.0	0.024307	1.4822799999999998	3.0	68.018587	1.4032440000000002	4.0	77.558653	2.1968959999999997	5.0	49.360828000000005
1100.0	3.0	35.991376	44.299448999999996	83.581908	80.350452	0.727683	0.187894	0.49992600000000004	0.341522	7.115433	4.0	27.597972	22.823289000000003	1.0	0.030489999999999996	5.22091	4.0	99.187979	2.16301	3.0	49.806841999999996	9.918708	5.0	24.85505	8.074289	1.0	43.955991	11.645151	4.0	0.097913	4.8302760000000005	2.0	59.53437099999999	1.818898	4.0	8.974601	11.676745	2.0	38.430955
1168.0	3.0	3.902387	82.504497	21.715364	88.245094	0.9851219999999999	0.572112	0.889892	0.316923	4.270143	4.0	3.0563439999999997	23.72253	1.0	0.030466000000000003	5.884696	5.0	64.789128	3.6460019999999997	6.0	2.2282450000000003	10.737217999999999	5.0	57.409661	20.938726000000003	5.0	12.47689	23.581548	3.0	0.013479	0.26673800000000003	1.0	64.637126	2.493481	2.0	71.614488	2.6173490000000004	6.0	66.518992
1177.0	3.0	66.68752099999999	73.41917600000001	37.685244	84.317309	0.31579	0.8559680000000001	0.12338699999999998	0.483284	0.902093	3.0	75.34218	22.260017	3.0	0.025405	3.3577809999999997	2.0	47.535614	1.8305740000000001	3.0	38.097339	11.016232	5.0	60.111942000000006	23.887529	3.0	29.095962	4.07711	1.0	0.034009	1.249274	2.0	25.585383	1.308789	4.0	70.182959	0.519308	5.0	86.644773
1244.0	3.0	83.27729000000001	16.580697	35.744704999999996	75.781739	0.20091199999999998	0.5892850000000001	0.926535	0.36258	5.34851	4.0	85.256214	4.960937	3.0	0.014200999999999998	4.709179	2.0	6.919971	5.887778	2.0	31.850127	2.042672	1.0	81.2112	24.470678	3.0	74.09905400000001	6.778425	4.0	0.010879	1.7411709999999998	1.0	69.49334	1.375045	1.0	51.555778000000004	0.40276100000000004	4.0	54.26196899999999
1248.0	3.0	27.454185	78.321476	10.553367	65.588101	0.854469	0.741332	0.27059099999999997	0.332068	14.153794	3.0	32.076245	6.074731	4.0	0.042245	6.218016	4.0	55.648391000000004	0.249381	1.0	74.484606	17.140933999999998	3.0	36.087408	16.127727	1.0	15.095954999999998	9.902446000000001	1.0	0.026276	3.043869	2.0	31.319987	5.450603	4.0	17.237053	7.153649000000001	1.0	97.42797900000001
1306.0	3.0	55.939725	30.257446	24.139236999999998	58.533168	0.8718239999999999	0.107483	0.9464379999999999	0.843534	16.392082000000002	1.0	80.205573	14.725743	6.0	0.038600999999999996	2.840653	4.0	1.805495	0.920558	1.0	6.182551999999999	18.242094	6.0	62.816464	12.066142	4.0	96.792287	19.751776	3.0	0.013637999999999999	5.913041000000001	2.0	90.427141	1.45866	4.0	91.45880600000001	12.265224	5.0	30.842918
1483.0	3.0	47.897271	59.005178	71.117665	15.017863	0.519483	0.9079940000000001	0.7510939999999999	0.113594	21.560007000000002	3.0	97.497313	23.257359	1.0	0.018919	1.2046620000000001	6.0	67.004535	2.0716259999999997	4.0	29.068034	6.890673	5.0	25.088501	7.360894999999999	5.0	83.56390999999999	11.988491	3.0	0.027901	3.052356	3.0	11.497208	2.126837	1.0	57.004659	6.197907	6.0	1.930062
1500.0	3.0	90.182374	81.750075	45.821020000000004	58.938418999999996	0.620351	0.6199859999999999	0.930271	0.661853	7.074027	1.0	32.796408	20.372364	2.0	0.023385	3.6007860000000003	1.0	81.637238	2.541799	4.0	95.49985600000001	14.46424	3.0	19.391253	3.171838	3.0	36.619799	19.501109	5.0	0.0174	0.170325	5.0	15.646151000000001	2.96984	2.0	15.413157	5.519007	4.0	71.022225
1794.0	3.0	8.462280999999999	31.159978000000002	76.749928	14.234932	0.8744430000000001	0.411555	0.760299	0.8896280000000001	6.429986	6.0	2.188148	10.477153999999999	6.0	0.035148	2.077829	2.0	19.057984	2.982738	4.0	26.536118	3.710165	3.0	98.863889	12.074345	6.0	1.5886360000000002	10.194215	4.0	0.01787	0.08929400000000001	6.0	97.04498199999999	2.4423880000000002	4.0	99.803771	11.585004	4.0	24.703214000000003
1804.0	3.0	14.377297	83.35455400000001	95.41893	84.516317	0.502579	0.183411	0.15282	0.8759540000000001	3.3738879999999996	6.0	89.877562	11.395010000000001	5.0	0.011211	4.880139	3.0	36.141795	1.8801299999999999	5.0	34.935363	22.851695	3.0	26.030502	8.185464	5.0	58.489658	10.992432	4.0	0.017713	3.107067	2.0	15.806889000000002	4.947632	2.0	62.438939000000005	16.527124	2.0	17.232638
1833.0	3.0	38.991053	95.623927	67.889484	78.835679	0.961304	0.52694	0.860043	0.312444	14.835897000000001	1.0	6.283472	11.745637	4.0	0.033664	3.6457940000000004	3.0	80.55578299999999	4.688722	1.0	88.056855	3.843322	4.0	50.436261	3.306557	1.0	59.839999	12.201424000000001	2.0	0.033564	5.097987	2.0	21.681515	5.683029	2.0	62.39529	22.221292000000002	3.0	7.055229
1885.0	3.0	26.07685	51.445522	58.729942	49.356408	0.909223	0.276645	0.606314	0.307861	17.316217	2.0	5.004758	22.217673	5.0	0.019724000000000002	1.892148	6.0	84.364499	1.182294	4.0	83.374391	14.265623000000001	5.0	52.247454	7.4099699999999995	3.0	2.527081	4.894798000000001	2.0	0.013861000000000002	2.1804330000000003	2.0	99.330862	5.460866	6.0	32.751704	1.435559	3.0	24.222788
1929.0	3.0	83.983079	91.031258	55.010571	91.041628	0.44823	0.338452	0.97931	0.36742199999999997	10.070299	4.0	52.479642000000005	22.968092000000002	5.0	0.021962	3.068022	3.0	64.245508	4.704971	4.0	23.212149	16.272904	4.0	63.660819	3.073489	1.0	41.491448	1.3581729999999999	1.0	0.012038	0.08036900000000001	3.0	9.068996	4.461089	1.0	49.958321000000005	8.049172	5.0	37.629356
2040.0	3.0	54.429336	82.687782	36.158439	27.946088	0.272125	0.289962	0.7454810000000001	0.28026	9.936661	2.0	60.121531000000004	24.122823	4.0	0.010222	0.343442	2.0	37.621376	5.053445	6.0	82.26879	23.316181	3.0	1.163905	16.439394	1.0	38.63747	10.269803	3.0	0.023934999999999998	3.361587	3.0	34.105425	2.815459	1.0	32.214040000000004	1.22504	3.0	43.931525
2247.0	3.0	45.25892	14.976475	88.620013	91.067821	0.194963	0.323682	0.962037	0.31321	1.807611	3.0	50.16803	6.235241	4.0	0.10238799999999999	1.380688	4.0	66.562129	2.1154830000000002	3.0	71.069013	7.244371000000001	5.0	1.194939	3.1420790000000003	6.0	19.381576000000003	5.285566	6.0	0.018346	4.717691	5.0	3.8975800000000005	1.777797	1.0	67.671463	14.399610999999998	3.0	32.824647999999996
2315.0	3.0	18.59219	90.02032700000001	25.441598000000003	17.946475	0.7724840000000001	0.488018	0.8259040000000001	0.110241	18.859420999999998	1.0	23.389536	22.041213	5.0	0.027677999999999998	5.677743	2.0	66.826879	4.729658000000001	1.0	61.057230000000004	0.253739	6.0	5.767612000000001	22.626638	3.0	13.706804	3.89565	3.0	0.065179	4.8143139999999995	2.0	9.479866000000001	3.6729529999999997	4.0	82.581047	10.597208	6.0	39.15059
2361.0	3.0	38.814246000000004	56.444886	38.663364	60.160906999999995	0.544921	0.22358000000000003	0.606635	0.579088	7.900500999999999	6.0	67.538981	4.265421	1.0	0.010074	4.697925	5.0	71.254726	0.102881	2.0	77.619284	4.586645	1.0	70.051363	20.857181	2.0	40.34891	18.950647	6.0	0.013243000000000001	5.052112999999999	1.0	84.38568599999999	1.739464	2.0	10.760986	18.98835	5.0	52.018063
2367.0	3.0	12.963708	72.779033	16.038109	17.999253	0.100228	0.926949	0.757508	0.23235799999999998	20.915844	5.0	61.319596999999995	8.497065	6.0	0.027951	0.10466600000000001	1.0	13.880425	2.203257	4.0	70.714727	16.94997	2.0	3.5187760000000003	8.378693	1.0	97.962983	21.755564	5.0	0.012168	0.361834	2.0	1.136459	0.131499	2.0	94.356838	4.923026	6.0	10.866029
2513.0	3.0	16.82562	90.34328599999999	82.12309499999999	97.100207	0.5005850000000001	0.8314020000000001	0.575621	0.564975	3.930562	4.0	8.402984	6.251555000000001	2.0	0.012725	2.805138	3.0	3.4640239999999998	2.290938	1.0	36.600168	19.057538	5.0	23.56363	23.826064000000002	2.0	93.347137	21.039844	1.0	0.015228	3.189858	5.0	4.888968	2.810018	2.0	58.529524	13.950317000000002	3.0	26.995186
2516.0	3.0	68.235513	22.511651999999998	40.951578999999995	71.308888	0.98424	0.269365	0.816214	0.764084	3.1733919999999998	2.0	47.629295	5.077211	4.0	0.040442	5.987846	6.0	12.686693	3.8260959999999997	4.0	61.200902	0.513039	6.0	4.438616000000001	16.057993	2.0	42.876505	12.153781	2.0	0.010076	2.42331	2.0	16.130166	1.448059	5.0	37.940596	0.8814540000000001	4.0	43.467828000000004
2689.0	3.0	25.821683	53.734139	49.515487	74.866675	0.850482	0.523309	0.7963979999999999	0.25956799999999997	11.526238000000001	6.0	7.812799000000001	8.654544	1.0	0.012111	4.100003	1.0	28.783782000000002	0.08993999999999999	3.0	61.251876	17.72781	5.0	23.180062	25.358462	4.0	87.55422800000001	3.8192480000000004	2.0	0.01171	2.820693	5.0	57.015572	4.408930000000001	3.0	31.244637	22.230319	1.0	22.183673000000002
2903.0	3.0	78.905553	9.708006	75.515051	56.629642000000004	0.539546	0.142019	0.9559979999999999	0.390333	22.780228	3.0	49.939555	12.763534	2.0	0.07415	5.422209	1.0	5.24886	2.959523	2.0	20.759851	17.520056	4.0	38.035613	5.372561	6.0	72.62102900000001	2.347408	1.0	0.010372	3.2380400000000003	2.0	21.260262	0.147786	1.0	86.27776300000001	22.880256	1.0	42.294738
2948.0	3.0	24.439687	30.654042999999998	72.28321600000001	50.143134	0.338089	0.102283	0.267246	0.21063	18.004414	3.0	21.57561	8.343003	4.0	0.01914	1.079432	6.0	63.419076000000004	4.822729	1.0	34.784296999999995	14.131317999999998	1.0	26.658392	22.250681	2.0	9.355917999999999	5.317223	4.0	0.042375	0.347493	3.0	39.550257	3.229071	5.0	19.55098	9.942712	3.0	19.438178
3328.0	3.0	90.209264	54.928576	41.386272	66.54668000000001	0.401965	0.666341	0.606117	0.160089	4.156796	3.0	41.51693	10.596109	3.0	0.030688	4.5707260000000005	4.0	36.139251	0.752341	3.0	61.713069	17.087039	6.0	75.881665	0.728336	3.0	43.564135	17.666779000000002	3.0	0.029958999999999996	1.180361	2.0	20.635658	4.334836	2.0	23.250783	5.617975	5.0	58.422224
3404.0	3.0	70.83721	98.02018000000001	18.170073000000002	95.14076800000001	0.28837399999999996	0.917479	0.582911	0.665872	8.50307	6.0	74.097914	3.9014910000000005	3.0	0.013758000000000001	1.971703	1.0	63.929938	4.057645	1.0	78.90329799999999	7.805538	2.0	60.234984	9.01776	1.0	79.75816999999999	1.603158	6.0	0.018571999999999998	1.647187	2.0	56.224582999999996	0.133158	6.0	2.1489700000000003	23.117524	2.0	64.739171
3646.0	3.0	63.079653	11.936847	3.81267	88.68092	0.354966	0.906832	0.576986	0.22069	2.0082400000000002	3.0	20.917972	15.236501	1.0	0.054333000000000006	0.360536	1.0	99.526268	5.986707	4.0	33.277541	0.8543149999999999	2.0	31.577888	15.637297	6.0	65.916586	6.225152	2.0	0.040332	3.4462900000000003	5.0	66.071775	2.195191	6.0	32.648998	5.966486	5.0	88.24591
3716.0	3.0	26.687168	89.084188	91.663881	17.217645	0.411346	0.394487	0.508366	0.147589	7.577496000000001	5.0	52.158381	11.50129	2.0	0.015649	0.167746	1.0	46.283574	0.403329	1.0	18.994211	18.850076	6.0	45.516225	8.378601	3.0	96.51626	12.300419	5.0	0.020737000000000002	1.919193	1.0	17.199385	5.160414	3.0	38.841398999999996	7.380835	3.0	22.41712
3766.0	3.0	15.998657000000001	55.207829000000004	93.685971	89.230097	0.450449	0.775259	0.109946	0.379727	19.526107	4.0	24.555975	5.874907	1.0	0.175804	4.022015000000001	3.0	13.315230999999999	5.9923	5.0	17.166691	8.331905	1.0	51.831461	6.247848	2.0	69.602886	7.403796000000001	4.0	0.014433000000000001	3.925329	4.0	21.67211	4.129939	1.0	88.174672	15.178472	1.0	14.376848999999998
3808.0	3.0	38.188176	40.350002	42.267351	74.094702	0.61121	0.431971	0.856377	0.5648	1.6140780000000001	2.0	69.305872	20.127664000000003	2.0	0.011682	3.065251	4.0	68.153046	0.724942	1.0	47.707257	3.187024	2.0	38.620621	2.020611	6.0	85.32658	12.312723	2.0	0.012655	1.66658	2.0	9.545658999999999	2.8945	1.0	54.616003000000006	3.9209370000000003	1.0	24.886292
3971.0	3.0	95.021592	78.530537	91.16766899999999	21.036423000000003	0.597054	0.554212	0.150569	0.237197	5.857794999999999	1.0	77.423211	0.584063	3.0	0.011144	5.05145	3.0	7.439342	0.516592	5.0	41.041872	23.375191	5.0	12.935989999999999	25.00806	3.0	62.144383	11.73703	2.0	0.101867	0.36850900000000003	6.0	64.596744	1.770568	3.0	30.547428999999998	4.458253	3.0	78.191175
4007.0	3.0	79.43036	53.585758999999996	21.888638	84.853804	0.22198800000000002	0.310177	0.300057	0.33357600000000004	16.893457	4.0	50.49304	14.749454	2.0	0.010048	0.719967	4.0	19.010057999999997	3.807025	5.0	66.391763	5.403729	5.0	57.857264	4.635505	2.0	11.483983	5.216554	6.0	0.051951	4.84275	1.0	76.202389	0.75967	1.0	37.131581	24.552117000000003	1.0	73.543819
4057.0	3.0	25.111485000000002	28.345869	53.028013	47.400005	0.373255	0.424677	0.523295	0.36635700000000004	23.310278	4.0	94.591952	11.553583	4.0	0.012145	1.668239	1.0	55.155929	0.799059	5.0	43.244913000000004	22.423621	5.0	91.282583	12.844306	3.0	15.160573999999999	1.075058	2.0	0.07135	0.172215	2.0	76.257633	3.353767	6.0	18.622029	3.186446	3.0	11.016239
4149.0	3.0	27.967334	63.329240000000006	47.218724	75.877549	0.765962	0.41979700000000003	0.370139	0.88435	5.717753	4.0	27.173818	2.67425	1.0	0.011169	0.56004	5.0	72.09839699999999	4.850772	3.0	83.072361	19.330976	2.0	97.72792199999999	23.626921	1.0	99.89664300000001	1.704952	1.0	0.047162	0.5731609999999999	6.0	79.77450400000001	5.522254	3.0	5.093464	19.984503	6.0	3.7568370000000004
