567.0	4.0	73.45956899999999	8.353196	70.439035	73.647425	0.2669	0.708062	0.709129	0.693987	7.210878999999999	6.0	13.185144000000001	3.3305160000000003	4.0	0.073503	3.9565099999999997	6.0	28.821016999999998	2.8823830000000004	2.0	69.799385	23.231764000000002	3.0	6.091647	14.158244	1.0	50.363845	12.993974	5.0	0.020865	1.323819	5.0	21.160385	4.308968	6.0	21.774163	16.003295	6.0	33.893041
1001.0	4.0	42.057482	36.969759	78.176636	62.849433999999995	0.751358	0.401459	0.979618	0.332094	7.874855	4.0	13.688212	10.438037	2.0	0.013859	1.059125	4.0	96.860776	0.366093	5.0	69.333489	9.650841	6.0	63.871591	5.040122	1.0	67.474615	14.942801000000001	5.0	0.08567000000000001	4.8472610000000005	2.0	42.38216	2.446572	2.0	51.084635	18.193849	3.0	91.271254
1027.0	4.0	49.012248	19.147702	85.964445	29.485605	0.455229	0.5828899999999999	0.508754	0.28067800000000004	11.687039	1.0	35.314836	8.488777	6.0	0.028585000000000003	3.2829050000000004	6.0	15.353276000000001	6.21668	4.0	22.49857	20.694934	6.0	21.33319	22.268057000000002	1.0	76.211766	3.124325	6.0	0.014464	1.630159	5.0	61.46179300000001	3.339724	1.0	32.330967	6.953828999999999	6.0	54.303088
1543.0	4.0	22.623163	61.054099	33.223394	28.865395	0.125364	0.9234899999999999	0.7214010000000001	0.13102	2.043916	3.0	53.273157	12.491442	6.0	0.011062	4.785568	6.0	26.597794	5.208196	4.0	32.443591	15.859352	4.0	86.08584	10.952613000000001	4.0	6.8709240000000005	19.524691	2.0	0.012753	3.094141	5.0	33.647031	4.064583	3.0	68.703408	8.594366	5.0	94.524363
2363.0	4.0	67.885355	8.406248	82.187934	60.383867	0.19231600000000001	0.692959	0.5376	0.819934	2.910854	4.0	26.177224	4.468803	1.0	0.05438	4.077625	2.0	23.224610000000002	2.871373	3.0	34.286448	18.447062	5.0	56.284523	23.302993	1.0	95.530142	9.314387	1.0	0.232145	1.100119	6.0	54.767448	5.226765	5.0	11.02999	11.732182	4.0	54.85303100000001
3053.0	4.0	73.54787900000001	9.73087	52.668916	62.98749300000001	0.313758	0.732779	0.427159	0.721283	23.376170000000002	2.0	96.718287	23.032069	2.0	0.044129	0.941916	6.0	15.379479000000002	3.98564	6.0	23.535201	8.04398	6.0	52.88819599999999	10.309194999999999	5.0	44.460221999999995	19.684534	3.0	0.044202	1.051569	4.0	69.024777	3.202689	3.0	88.05820899999999	10.644744000000001	4.0	44.478512
3408.0	4.0	42.130860999999996	9.114785000000001	55.672827000000005	88.219758	0.27934200000000003	0.341915	0.23178	0.479142	9.821978999999999	1.0	80.963004	6.994439999999999	2.0	0.018413	0.8886290000000001	6.0	1.2849409999999999	3.032308	5.0	45.017866	12.63299	2.0	43.376064	0.976641	5.0	88.424815	0.624319	3.0	0.011881000000000001	4.402438	4.0	10.261847	0.94937	5.0	89.981301	21.102585	5.0	29.521516
3773.0	4.0	83.29806500000001	49.764154	97.499142	84.90673100000001	0.30071	0.738073	0.676955	0.757771	23.108786	2.0	27.424186	16.932767000000002	2.0	0.028105	3.3695169999999997	5.0	23.166708	2.8480380000000003	2.0	57.002911	18.334901000000002	4.0	71.69287800000001	8.420497	1.0	47.014893	19.694128	2.0	0.018125	1.561013	4.0	92.133361	3.0148490000000003	4.0	94.668305	20.722681	3.0	73.924221
3815.0	4.0	33.049707	14.918292999999998	47.521249	67.94714	0.11571300000000001	0.858785	0.5253260000000001	0.585639	20.269488	1.0	82.407083	5.337826000000001	3.0	0.010367	1.3956620000000002	3.0	76.375436	0.727229	5.0	7.360416000000001	18.59941	6.0	41.304351000000004	19.011346	2.0	14.527629999999998	18.148003	2.0	0.023309	3.46685	4.0	50.84044	2.43325	5.0	66.35477900000001	23.722784	6.0	66.764844
3924.0	4.0	70.982679	10.30763	94.71396800000001	17.729584	0.267203	0.46827799999999997	0.545794	0.671067	0.275208	6.0	12.847329	16.531321	5.0	0.025234	2.164687	5.0	47.249617	2.0070360000000003	2.0	28.067090000000004	16.141451	6.0	14.892591	2.347755	3.0	30.828506	15.305748000000001	4.0	0.014665000000000001	3.541209	2.0	38.654734000000005	4.048472	6.0	11.774865	10.550697999999999	2.0	37.258133
