2	4	-7.297532	1.389679	2.451755	0.921211	4.231041	4.908464	2.705709	0.921769	6.504016	4.912174	3.354551	6.542279	-4.995928	1.389679	3.104718	6.542242
34	4	4.467980	3.230310	3.136265	0.453468	-6.885698	-2.465937	1.545398	0.442172	9.320327	3.294549	3.287535	6.717660	-2.017858	-2.313011	1.904795	6.715126
74	4	-6.376763	1.157948	-6.241582	-3.648492	0.185682	3.361418	1.382260	7.972301	-2.127243	1.163723	-0.965670	6.723157	2.579230	3.522427	1.630028	7.996486
77	4	-12.188126	0.287777	-3.136480	-2.632022	-6.885351	0.288584	0.489800	5.425780	5.180549	4.716623	2.308400	2.056488	5.418134	4.717668	2.848100	7.171310
94	4	4.878064	3.799360	3.213329	1.992895	-0.949197	0.902906	2.345899	5.198989	-3.218404	0.902858	1.899504	1.802740	7.158157	3.799378	3.745326	5.324973
155	4	7.283924	6.216994	-0.498324	-3.884034	-3.381893	1.887528	-2.438037	-4.781184	8.079611	6.216994	3.857004	5.719981	-2.587690	1.887542	2.583242	5.439711
177	4	9.704207	4.564710	3.060768	8.311757	5.866453	4.564683	-0.348899	1.952125	3.866829	4.557887	-0.361246	-3.967717	-4.114623	1.149175	-4.370490	-4.137508
179	4	-5.082688	-0.797347	0.944361	6.128215	-9.764196	-0.797347	-5.173071	-3.612139	6.107507	4.428583	3.394555	6.576479	0.166186	-0.737882	0.944388	6.128237
182	4	-8.922869	1.570928	-5.977208	-3.118935	-2.924712	1.570928	-0.501502	4.895118	7.451561	4.562197	0.984966	6.583877	3.193061	4.520801	-0.530627	-1.481872
234	4	5.839924	4.153706	1.921792	7.784133	1.025572	4.152925	1.921680	7.784133	-4.770068	0.818901	0.380957	7.774867	-10.758100	0.696709	-5.402767	0.571693
236	4	-7.814854	1.039115	-5.908082	-0.647656	-3.884171	1.039294	-0.611449	6.528814	0.001415	3.613008	0.540207	8.305574	5.513263	3.621066	0.541724	8.306246
268	4	4.255030	3.778531	1.867919	2.789763	5.833899	3.778531	1.886710	8.759998	-8.109318	0.141149	-3.570946	-1.056311	-4.174720	0.159887	-0.510530	5.385713
281	4	6.241793	3.657825	3.475712	7.363555	-2.232426	1.608909	-1.630007	-2.502149	5.000420	3.657497	2.773396	1.500786	-2.194719	1.608917	1.602907	1.433881
294	4	-6.298871	0.708677	-1.005982	-0.509850	5.176757	4.703861	-0.841486	0.003300	-3.849690	0.708677	1.689815	6.644566	7.624759	4.703874	1.752657	6.644573
330	4	-0.371735	3.445313	1.544329	4.935698	-6.271498	1.188977	1.061768	4.933797	-12.307021	0.089146	-2.413310	-4.058842	2.030249	3.587525	1.558149	4.935724
332	4	6.691999	4.810043	2.119117	7.010428	-2.369566	2.164108	-0.691534	4.638458	3.903452	4.757739	-2.528360	-0.325346	-4.847789	2.098822	-6.661631	-0.325489
337	4	-12.713964	1.828648	-3.699225	-5.114284	4.680405	3.256245	2.700635	6.469207	-6.436692	1.828649	1.483823	5.270232	4.621296	3.256243	-1.829873	1.062155
347	4	8.838274	4.351596	2.691504	6.414858	-2.546124	0.194827	1.103419	5.978541	-8.123193	0.194826	-2.734900	-4.023220	3.061059	4.345250	-0.543212	-2.056156
357	4	4.393336	4.270289	1.353627	1.364674	5.680240	4.276037	2.352467	6.197855	-7.408613	-0.022802	-3.739950	-2.354577	0.657160	0.209124	1.208567	5.560042
406	4	-2.368140	-1.636814	0.350659	6.434024	6.202409	3.630613	3.071194	8.622680	-6.801595	-1.666909	-5.270411	-0.418078	1.749428	3.281215	-0.761153	-0.340811
415	4	5.042231	3.670114	4.383809	2.453176	7.047579	3.670133	4.462824	6.497621	-5.931757	-1.830655	3.974858	2.449866	-3.814308	-1.830655	4.053113	6.495018
445	4	8.046208	3.649220	2.539598	8.230090	-6.217556	0.083356	-7.376872	-3.516268	3.344901	3.613698	-2.846359	-3.515805	1.812843	0.739866	-0.184499	6.288492
465	4	-10.484244	0.794393	1.761933	0.230995	-4.720253	1.065529	1.923527	6.191988	6.487799	5.705226	3.493804	6.192031	-10.503803	0.794308	-3.457792	-4.490988
467	4	6.810161	3.820910	3.314673	9.772636	-4.252813	-0.202710	-0.092058	6.170313	-5.670665	-0.290756	-5.941170	0.383535	5.123565	3.692504	0.036096	0.474100
486	4	3.398391	4.086475	0.527184	-3.440108	-3.454892	2.372676	-0.561212	-3.745927	-1.166775	2.916677	3.573848	6.360849	5.037954	4.087457	3.850895	6.396534
495	4	-7.938734	-1.344981	2.834194	-0.337949	3.104560	4.141830	3.525469	-0.097321	8.723362	4.179983	4.290302	6.442760	-2.338681	-1.344981	3.603729	6.411179
513	4	5.043673	4.662536	2.026401	6.665190	2.052752	4.492528	-0.568483	-3.164344	-8.907825	1.706565	-2.793466	-3.492293	-5.821137	2.044003	1.642528	5.995871
514	4	6.472222	3.627261	3.836410	9.109115	-9.181351	1.578542	1.928278	2.398817	-4.328247	1.584362	2.978011	9.099342	-10.443744	1.578536	0.083299	-0.899307
544	4	-12.194595	0.366693	-5.304301	-5.237386	-5.872215	0.534701	0.539270	6.762753	5.806538	4.443291	2.762234	6.927543	0.339735	4.373700	2.747897	6.927528
604	4	5.078100	4.114964	-0.805737	0.801782	5.369081	4.115054	0.021758	6.680966	-5.951956	-0.703552	-1.174254	6.087340	0.137914	-0.430825	-3.832169	-0.277320
624	4	3.216040	3.594592	0.529547	-0.216721	6.534651	3.594697	4.286697	6.494980	-8.497251	0.608703	-3.173514	-3.025162	-4.144198	0.663080	1.079273	5.005809
638	4	-1.592303	0.248861	2.364110	6.589315	4.320778	3.064086	3.270353	6.618265	-7.435506	0.247904	-2.981447	-5.004618	-4.218540	0.247905	-2.974973	1.547648
652	4	4.442590	4.223619	1.654176	-0.127653	5.941488	4.227177	2.813699	6.449658	-4.397738	0.483278	-2.653902	-3.170132	-2.906622	0.483278	1.141254	5.488341
657	4	-11.474440	1.489735	-1.779499	-2.325922	5.082093	3.380298	2.157248	8.571390	-5.047356	1.489735	1.917084	8.565599	0.165282	1.651720	2.008511	8.568263
695	4	-9.799127	-2.075396	-1.566210	-2.340395	4.911949	3.729071	3.763420	7.368367	4.399189	3.729071	2.276596	2.617791	-6.171961	-2.075396	2.435539	7.357201
751	4	-7.524073	0.343435	-1.388552	-5.159894	6.980695	4.443618	3.439127	7.216036	-5.129880	0.343485	-1.384616	1.395844	3.144495	4.399181	-0.349431	1.819921
793	4	-4.337344	1.853864	-1.755260	-4.087106	-2.597660	1.853864	0.988843	5.725137	3.980264	3.548125	-0.078716	-2.013775	5.761777	3.563828	1.310171	5.952673
891	4	4.230857	4.467989	-0.480817	-1.673838	-7.534328	0.336549	-3.828340	-1.674025	-5.736596	0.336552	1.926994	6.058359	6.070863	4.483215	4.300624	8.756834
898	4	4.820542	4.149311	-0.208643	-1.182669	-8.013230	2.072915	-3.094645	-3.828835	-4.126001	2.080154	1.395951	6.794812	6.904331	4.161667	2.298509	6.845328
