5	3	-7.283207	-2.779980	-5.693852	-5.554977	3.424068	1.953413	4.880698	5.031758	-2.780166	-2.779979	4.881412	5.031758
12	3	-8.530869	0.672094	-4.791728	-6.006854	7.946145	5.343697	2.790105	6.021492	-3.339673	0.672099	6.819967	6.047088
14	3	5.695047	3.574600	-9.257373	-5.652161	-6.089375	1.058506	-5.217449	-5.640579	-4.771854	1.062929	4.776835	6.750614
19	3	-5.487235	0.432496	7.978404	4.001479	-9.641359	0.432496	-2.979277	-1.793642	2.778238	4.075866	5.074582	3.755249
22	3	0.648719	4.498167	-3.375752	-3.622529	-4.353373	3.953502	-2.991928	-3.622528	7.208227	4.859335	5.708196	4.836196
26	3	-5.306548	0.390663	4.946599	9.369680	-5.954000	0.390663	0.219748	5.251803	-9.810837	0.390663	-6.006576	-3.599052
29	3	-0.567612	3.235804	3.704173	0.932422	7.421291	6.301780	6.580502	7.468564	2.801108	6.290909	2.203741	-1.111134
35	3	-10.835470	2.193210	4.310605	2.339617	-5.562443	2.193210	8.252299	6.841519	5.073314	5.029497	6.811378	6.841519
36	3	-10.437607	1.264816	-2.502100	-5.023711	-10.437469	1.264816	3.248264	1.221571	-8.010542	1.264840	7.177839	6.739546
37	3	-7.856642	-0.048602	5.667941	6.964868	-12.558449	-0.097984	-4.412963	-2.185827	-9.302276	-0.080417	-2.396456	2.752798
38	3	-11.051427	2.141559	0.811755	-7.329501	-11.070063	2.141559	-3.741555	-8.082870	-5.911422	2.141559	6.570873	3.672006
40	3	1.720959	2.994337	6.714306	7.550892	-8.786277	0.286177	-4.058767	1.220621	-5.490459	0.300227	7.555876	7.550927
45	3	-4.643810	3.217096	6.403916	4.350909	3.511744	3.750277	6.031237	4.350908	-9.681206	3.217096	-4.411785	-7.045145
48	3	-5.262127	2.121968	-3.196506	-5.417296	-1.372595	2.162109	3.961620	-0.424811	-1.356958	2.164756	6.324305	5.067594
49	3	-8.171041	-2.018710	-5.438493	-5.935519	-3.583879	-2.018694	5.746805	6.341313	3.470493	2.995444	3.694564	6.339996
51	3	-11.139628	0.736291	-3.559868	-4.977170	-6.406292	0.736291	7.025028	5.468524	4.014460	4.773251	5.697969	5.466828
60	3	-6.881415	-2.920093	8.806228	6.963399	-12.611388	-2.920093	-0.651256	-0.521969	4.122601	3.482897	8.078985	6.963398
61	3	-10.519977	1.329918	-5.232815	-4.955726	6.899671	4.503758	4.198582	5.981757	-10.519941	1.329918	2.269430	0.145040
62	3	0.245764	4.373397	-3.772147	-7.289299	4.147692	4.378887	-3.775034	-7.289299	7.136856	4.378887	5.907343	5.728884
65	3	-4.509879	-0.940017	6.549988	9.206350	4.477639	2.413550	6.534167	9.206350	-10.687398	-0.940017	-5.413820	-0.114183
70	3	2.104144	4.257364	-8.370664	-6.880417	7.486699	4.309848	3.748484	5.557740	-1.974316	3.753750	-7.391334	-6.880417
71	3	-0.702406	3.331444	4.652267	3.166018	-0.684052	3.336591	5.829583	5.771647	5.791488	4.072598	4.076267	5.480584
75	3	-4.470048	-0.062454	6.961254	6.465782	-8.226188	-0.062454	-3.769353	-1.197469	4.991500	4.355840	5.531392	6.465782
80	3	-3.205605	1.877197	-6.965271	-5.435761	-1.634455	1.877199	5.321990	6.276855	3.728008	4.148547	4.519501	6.269490
81	3	-1.051765	1.208120	5.928050	7.807363	-7.655263	1.192266	-1.478789	-0.911326	4.417243	3.490613	5.795933	7.807363
83	3	-8.176910	-3.392849	-3.552049	-3.776976	-2.039025	-3.388415	6.482669	7.857116	4.129954	2.410463	6.060391	7.857116
84	3	-6.029746	2.220676	-6.951780	-6.436238	0.189544	2.743228	4.263293	3.401663	5.667982	3.343722	3.188145	3.359277
88	3	3.840746	4.171301	-3.684787	-3.850234	7.218075	4.186352	7.930892	8.455014	3.891931	4.172324	2.398649	2.523834
98	3	-7.614267	1.981087	-6.208140	-5.762064	-1.613364	3.109279	4.345899	6.555492	-1.770619	2.699364	-1.369031	5.017633
101	3	-8.373475	-0.654740	-6.685165	-7.358371	7.130163	3.781095	4.382732	5.245301	-3.596525	-0.652510	5.679447	5.247230
102	3	6.215563	4.655481	4.527307	8.136231	-8.112619	0.701308	-6.063345	-1.750515	6.215441	4.655481	-1.890533	6.776097
104	3	-8.892931	0.330351	-0.617278	1.478271	5.422115	4.268909	3.460867	5.971024	-3.859098	0.353578	7.192164	5.971074
107	3	-11.364020	-0.789304	-5.239520	-0.238495	-5.610384	-0.786897	7.102983	7.816406	4.469513	3.340502	6.883034	7.816399
109	3	-3.641591	1.935141	-2.154994	-1.493876	6.289608	2.839963	4.707165	7.676635	-0.153014	2.501440	4.785910	7.678461
112	3	-5.196849	2.511845	-7.507082	-4.362444	6.236594	3.745403	2.741328	5.979701	-1.066409	2.670693	4.156546	6.160436
115	3	-0.850832	0.253233	9.542520	6.162615	-7.859662	0.253152	-3.536698	-4.630034	5.267280	4.454916	4.395332	6.162487
120	3	-8.064376	0.895107	-2.587305	-5.481995	-2.350402	0.940744	6.618068	6.875983	4.485128	3.991590	2.639032	6.694120
126	3	-12.090317	-1.439847	4.867441	-0.374399	3.930824	3.474007	3.522151	6.021719	-4.452109	-1.429895	6.532157	6.022810
127	3	6.551862	4.259791	5.469658	8.828739	-3.389400	1.463452	6.798414	8.828739	-9.918970	1.463240	-3.540044	-3.594801
129	3	-6.546092	4.158403	-4.902790	-2.733628	4.604762	4.631124	4.481943	7.414217	-1.570955	4.304042	5.330201	7.414233
132	3	-4.639592	1.607153	-3.911336	-5.122848	5.784449	4.190381	5.071134	6.577324	-0.581174	1.616929	6.184717	6.577324
133	3	-5.699875	0.657652	3.038273	8.637555	-11.381715	0.172974	-8.005123	-1.008157	5.412231	4.099167	2.133143	8.626378
136	3	5.152517	2.825828	6.691972	6.953081	-1.892620	-0.821367	6.740112	6.953388	-6.772660	-0.821434	-4.310685	-2.554090
141	3	4.097845	3.623660	-7.311611	-0.710048	-3.039079	2.410166	-4.421404	-0.709953	-0.520242	2.411061	2.983817	6.404810
146	3	-6.549224	0.882986	0.069549	-1.376620	-3.393134	1.132303	5.913078	2.574672	4.560819	5.368788	2.606591	2.548896
156	3	6.187906	4.999095	-6.534863	3.882778	-0.484055	4.669338	-5.789603	3.882781	-6.804988	1.856248	-5.492672	-0.679675
161	3	5.908500	6.555309	3.752157	8.301324	3.442089	6.518238	-3.366365	-2.230458	-4.997129	0.932697	-0.372570	-2.198080
162	3	2.776050	0.816064	7.362386	8.950945	-8.689414	0.117937	-0.939596	1.653940	-3.506923	0.119445	7.488823	8.950945
164	3	1.028871	3.988488	-3.691324	-5.406321	-4.301955	0.655765	-2.707228	-5.406258	6.887008	4.040775	5.742463	6.213654
172	3	6.750148	3.445145	5.503142	7.546944	-8.967190	-1.542561	-6.698184	-2.264011	1.256401	3.445144	-7.312065	-2.287386
175	3	-9.705991	-0.570789	-4.713962	-3.057302	-3.100434	-0.570763	5.423579	7.273393	3.180097	4.246484	4.152746	7.270756
179	3	7.501118	2.367014	-4.191581	1.057470	7.504145	2.367036	3.613538	6.722989	-7.036930	-0.572037	-4.290118	-5.065287
184	3	3.622509	6.187450	-9.028262	-4.269263	7.339578	6.187450	2.933981	6.917716	-1.872985	4.905071	-8.893330	-4.255973
188	3	-10.207402	-1.076242	-5.971553	-7.729863	4.624715	3.463383	3.840942	5.092473	-4.737211	-1.071532	6.720246	5.092993
190	3	5.039114	4.662409	4.032662	5.466040	-9.443234	1.826476	-7.158009	-5.712421	-5.849482	1.826501	5.972871	5.543200
193	3	4.224122	3.629851	-5.858710	-6.008851	0.290889	2.645728	-5.188957	-6.008727	6.730373	3.630595	6.787698	6.380981
196	3	-6.791878	0.479477	-2.890365	-4.695308	4.225575	4.655924	-8.014275	-6.194694	-2.115489	0.486890	5.638314	6.310037
197	3	-7.758323	2.308408	-0.509027	-4.166758	7.184688	3.955351	6.418972	6.504099	1.735443	3.573679	-0.910699	1.816169
203	3	7.649968	4.154953	5.856136	6.779904	4.624153	4.154567	4.713779	1.035665	-3.794752	1.146522	5.842316	1.035727
221	3	5.926827	5.188887	-0.603292	6.252437	-4.220130	2.072515	3.418000	6.271837	-7.747924	2.054936	-4.579915	-0.911747
222	3	7.334730	3.757774	6.220303	7.946291	-7.251237	-2.202879	-2.793484	-2.736089	-4.930304	-2.202879	3.950022	1.358942
231	3	-6.399985	-1.481083	4.561538	1.062370	5.540291	1.903611	6.819546	7.256978	-8.277880	-1.481092	-2.868624	-5.341284
233	3	7.321160	4.325566	6.261042	5.679300	-3.435971	-0.945783	8.556518	5.681714	-9.126643	-0.945784	-2.844542	-3.425273
236	3	-3.483559	-1.444461	4.767812	4.264297	-8.492319	-1.444461	-4.684155	-4.070026	-5.450093	-1.444461	-4.682131	1.403089
240	3	-4.173473	1.080227	-3.454614	-0.184619	7.980169	4.079928	6.078364	8.473305	1.792435	3.418756	-4.020442	-0.184737
242	3	-5.479625	2.986606	-2.718659	-0.967102	-0.371006	3.387032	3.695795	6.277025	5.923153	3.846275	3.197710	6.104613
244	3	-8.253572	0.413945	5.636506	8.256123	3.639051	5.059890	-3.622552	5.796229	3.639053	5.059890	2.518946	8.175269
245	3	7.057863	4.291182	5.770426	6.965781	2.681444	4.145488	-5.860026	-3.206012	0.009681	3.598827	0.311377	0.208027
260	3	7.117468	3.616684	4.845976	6.115320	-4.656413	-1.090327	5.745226	6.115498	7.056143	3.616683	-2.597807	3.441867
264	3	-5.851803	2.197271	-5.997003	-6.983088	2.329503	3.226547	2.851239	5.009229	-3.691159	2.197464	3.792402	5.009747
265	3	-9.916268	0.945945	-4.586399	-4.842198	4.596220	4.457630	2.141822	5.211793	-5.564558	0.945945	6.635453	5.212461
274	3	-10.197767	-1.650852	-3.738158	-3.587610	-5.365624	-1.650852	7.171296	5.401492	6.001187	3.669989	6.813243	5.401383
275	3	-9.365503	-1.665694	-1.690323	-4.927480	-1.056571	-1.409932	7.295885	5.997276	4.698517	3.315201	7.240664	5.997275
280	3	-10.863025	-1.361880	-5.216888	-5.707096	-2.823474	-1.361880	4.226405	6.376225	3.377855	2.114237	3.999122	6.361991
281	3	-8.140619	-2.990799	-4.683169	-4.172357	-2.527099	-2.990329	5.416151	4.690572	7.928315	2.737375	4.938002	4.680050
283	3	-6.622944	1.877974	5.419935	0.375469	-0.500168	2.054128	8.468682	5.897183	6.339424	3.152850	7.309855	5.897183
287	3	6.370257	2.311131	-0.699869	5.633849	-8.073231	-3.506589	-6.209153	-3.442098	6.398174	2.311357	4.632854	7.651824
291	3	-8.667808	0.701121	-3.454567	-3.891511	8.551532	4.155622	3.186407	7.584000	-2.209930	0.701122	4.553703	7.584171
295	3	-1.657314	2.684406	5.644440	8.542593	-7.220672	2.684002	-5.798793	-0.836423	6.423913	4.308906	2.794834	8.497688
297	3	-4.807355	-0.393976	5.696172	7.611703	-11.007490	-0.393976	-6.108257	-4.151182	5.939873	3.714151	4.372993	7.606832
300	3	5.450913	3.209787	9.018509	6.002867	-11.157070	0.473310	-3.475054	-1.739047	-4.990872	0.473316	9.350353	6.002867
303	3	-7.773618	2.582353	-3.828168	-3.051807	5.350941	4.893162	3.962496	7.349428	-2.616356	2.582358	8.174110	7.384178
307	3	-12.005687	-1.431349	-3.730387	-3.079096	-5.369178	-1.431349	7.791432	5.989724	-11.998259	-1.431349	4.490633	0.060248
308	3	-9.773935	-0.210578	-6.154200	-6.650745	6.072335	4.211945	4.986713	5.864237	-3.163216	-0.210578	6.758827	5.867380
315	3	-1.403851	5.168974	-7.148839	-3.996905	-10.604624	1.368613	-2.228407	-3.996524	-5.306864	1.371218	5.931023	6.901679
320	3	-10.889525	-0.447110	-6.176511	-7.283455	-4.654971	-0.416440	4.012060	4.885211	6.744288	3.971173	3.545008	4.884794
330	3	4.067481	5.148263	4.559925	4.414240	-4.987279	2.632226	-2.970233	1.283741	-5.298380	2.486284	-2.956939	-4.766322
333	3	3.351514	4.950134	-9.132507	-5.710891	4.370087	4.993446	1.200676	3.252154	-0.927599	2.379492	-2.810747	-5.695354
339	3	-8.547314	1.722700	-5.726714	2.174556	-4.794122	1.722700	4.966020	7.743110	-9.917469	1.722700	-7.363494	-4.168108
340	3	5.040802	3.015458	5.175525	7.506835	-9.495258	0.151268	-4.564988	-3.121061	-2.571539	0.795856	6.502694	7.506997
343	3	-4.958974	-1.647737	6.903867	6.555495	5.177938	3.803192	1.962395	4.864512	-11.254947	-1.647737	-2.905968	-6.346106
