1	2	-0.165838	4.007975	4.894949	4.676912	-3.187903	-3.419735	-11.001267	0.144704
2	2	-2.837688	1.710504	-11.272471	-0.191997	3.672280	7.420258	6.181510	3.940627
5	2	4.416599	7.562114	5.044389	4.124508	0.386498	6.137356	-1.432978	0.023044
14	2	0.758883	3.465573	-4.091041	-2.140577	-3.030393	-3.232120	-7.181557	-2.142046
19	2	-2.974709	-3.074400	-7.604432	-1.253031	-0.649615	4.586435	4.340076	3.795557
28	2	-3.884680	-3.145637	1.159323	1.884778	2.290766	-0.078721	1.159960	1.885072
30	2	-1.698829	0.976657	4.760918	4.422769	-2.955840	-1.757421	-7.088116	-0.250637
31	2	-5.696393	-4.550897	-7.408717	-0.211689	4.742601	3.620790	4.993604	3.585411
35	2	-7.597293	-0.949759	-6.145371	2.299165	-6.769923	-0.780508	0.475440	2.743816
36	2	-0.911246	-3.016987	2.298511	3.711571	4.495202	-0.634967	2.903530	3.712299
38	2	-4.845295	-4.140774	-7.100712	0.950961	6.387600	8.283993	6.011001	4.734191
39	2	-0.095462	-0.863305	-5.600776	1.592088	-0.075676	-0.792346	4.611483	4.674961
43	2	2.630444	7.906490	6.005133	3.909407	1.658910	2.649459	-4.091650	0.610957
45	2	-3.990282	-6.607798	-5.221992	2.013459	6.683375	-1.591873	3.564041	4.476857
50	2	3.096156	0.993948	-8.394940	1.621171	-3.148172	-4.640130	-11.318008	1.621169
53	2	4.223352	5.580046	-2.396909	1.985797	6.763191	5.602833	6.317678	3.511501
57	2	0.186442	5.409954	8.003053	5.074201	3.036654	7.518758	8.279036	5.074201
60	2	2.493197	3.629769	5.329225	4.273992	0.233117	-3.239014	-5.735649	0.853540
62	2	0.612844	8.324902	7.091063	4.494386	-2.450854	2.361547	-3.912220	0.313738
65	2	4.104060	2.012681	-4.710328	2.544378	4.304997	5.846936	6.660199	4.820792
66	2	-7.102652	-6.147238	-10.846610	-1.006531	2.207300	5.537429	6.855141	3.603550
67	2	-1.225481	2.473461	-8.615860	-1.059414	-1.225263	-3.033415	-9.567947	-1.059414
70	2	-5.934271	-6.008346	-10.646795	1.270247	2.930681	5.151462	4.929675	4.377454
75	2	-4.519899	-6.198755	-9.735037	-1.683754	1.952628	-0.092287	-9.735036	-1.683754
78	2	3.437657	4.582639	-3.857010	2.843895	3.590952	4.584777	4.438287	3.926568
