3.0	1.0	4.609783999999999	48.132799	87.204203	47.465221	0.543625	0.9298559999999999	0.448329	0.703001	27.306045	2.0	52.107251	49.153795	3.0	0.043227999999999996	9.770294	3.0	31.666646999999998	43.44382	3.0	57.022335999999996	8.101746	3.0	0.010511	7.416322	1.0	28.837363
9.0	1.0	93.479915	18.240812	55.713336	27.743825	0.813655	0.647509	0.9039520000000001	0.127021	15.159385999999998	4.0	58.284825	49.226188	4.0	0.02191	15.550454	2.0	6.810044	51.891168	2.0	21.609813	38.169495	2.0	0.021978	1.297727	4.0	66.084972
10.0	1.0	13.111699	35.429846999999995	77.877684	89.903953	0.751637	0.687242	0.879719	0.805469	63.913272	5.0	39.386477	40.144368	3.0	0.02609	16.090324	4.0	12.72531	3.270975	2.0	71.157303	28.808847999999998	4.0	0.010198	18.537572	5.0	45.830621
11.0	1.0	98.104511	1.186723	19.020429999999998	96.50252900000001	0.9306469999999999	0.812675	0.45521000000000006	0.9720700000000001	48.377024	5.0	55.311184	41.574044	1.0	0.044663	18.195911	4.0	92.921963	36.637049	5.0	15.231271	44.301944	5.0	0.10549700000000001	16.433687	1.0	37.633882
12.0	1.0	44.621627000000004	88.40921	47.573353000000004	68.988421	0.782742	0.733826	0.918643	0.154147	41.369229	3.0	62.21064499999999	14.177726999999999	6.0	0.020835	1.7336639999999999	4.0	28.661169	9.026335000000001	6.0	45.756329	72.991682	2.0	0.021521000000000002	1.466483	3.0	97.618865
14.0	1.0	28.135259	20.201625	25.934893	64.365434	0.744113	0.503215	0.514655	0.23150900000000002	47.729603000000004	1.0	32.400622999999996	24.843852	4.0	0.097612	8.50233	5.0	45.784917	5.3473440000000005	3.0	73.75238900000001	78.38614799999999	5.0	0.038035	8.540892	1.0	3.4266620000000003
17.0	1.0	79.580348	44.824863	92.468693	94.57438	0.817491	0.866506	0.9083180000000001	0.43285200000000007	40.139309999999995	6.0	73.187187	48.594341	1.0	0.010295	18.591456	4.0	78.06300300000001	13.021783000000001	2.0	94.460094	41.188465	6.0	0.074279	1.9409	6.0	87.456027
33.0	1.0	74.219752	9.602717	95.167858	43.231062	0.759758	0.588264	0.756652	0.384104	69.74060300000001	6.0	99.831689	38.709834	4.0	0.026760000000000003	9.744307000000001	2.0	48.47732	59.111498	4.0	14.179114000000002	18.235156	5.0	0.028350999999999998	4.688359999999999	3.0	69.994084
35.0	1.0	42.308673999999996	41.305116999999996	47.948294	63.189944	0.14388499999999999	0.96057	0.17041900000000001	0.640683	66.589281	3.0	15.042066	4.865355	1.0	0.011535	14.789143	1.0	2.330853	59.538915	3.0	33.682189	48.427479	3.0	0.22728	8.019995	1.0	96.83581600000001
45.0	1.0	52.442769999999996	84.027403	36.404918	64.85249	0.44344700000000004	0.636732	0.37755900000000003	0.231623	44.904371000000005	2.0	75.23225	46.121659	4.0	0.013161	9.303761	6.0	94.902968	53.59050799999999	1.0	47.24484	19.047918	3.0	0.14760399999999999	1.9119549999999998	5.0	71.141637
50.0	1.0	38.723748	31.388396000000004	12.403833	56.929517000000004	0.303716	0.512471	0.79061	0.144868	52.312969	5.0	1.5267709999999999	36.999386	6.0	0.025501	7.633953	3.0	53.516953	3.364064	6.0	42.362796	43.512888000000004	3.0	0.05945399999999999	1.9405580000000002	3.0	41.856386
51.0	1.0	12.11895	40.128861	70.48029	56.183068999999996	0.871907	0.89155	0.674849	0.129248	78.015229	5.0	75.06357	6.714906	2.0	0.10746099999999999	9.061574	1.0	70.953114	43.815438	3.0	22.348162	51.000541	5.0	0.01871	12.003677	2.0	89.287351
66.0	1.0	32.127998	29.178231	80.063668	85.127608	0.505977	0.407962	0.810945	0.6197090000000001	19.60179	6.0	40.191966	29.470671999999997	3.0	0.027939999999999996	14.785532	2.0	41.699813	5.160982	3.0	87.601862	51.113015000000004	6.0	0.023265	9.275819	1.0	56.009663
75.0	1.0	6.559764	7.038411	82.445538	42.944209	0.95306	0.628386	0.15152100000000002	0.578088	46.118297999999996	1.0	94.87704599999999	27.592377000000003	3.0	0.015865999999999998	1.161551	6.0	89.62246400000001	49.644169	4.0	78.19070500000001	8.451478	1.0	0.022515	14.714310000000001	1.0	10.474757
76.0	1.0	90.405485	80.82046700000001	58.671649	58.81748399999999	0.9948620000000001	0.34292	0.27153099999999997	0.281814	19.020871	2.0	54.644912	13.184517999999999	3.0	0.011594	4.098402	4.0	36.79156	8.952333	3.0	67.563097	54.500877	4.0	0.013353	11.998187	4.0	5.859259
78.0	1.0	28.387862	17.781044	25.135932999999998	52.942112	0.409826	0.8873139999999999	0.15521400000000002	0.70121	53.65364	4.0	47.403647	34.195051	1.0	0.012549	6.394689	2.0	64.49924399999999	5.687364	6.0	59.240841	26.242078000000003	2.0	0.012492	16.389032999999998	4.0	24.944698000000002
80.0	1.0	21.781764000000003	16.160694	90.998447	30.260302000000003	0.8583559999999999	0.9302860000000001	0.776702	0.195244	7.3836070000000005	5.0	12.354531	10.615149	3.0	0.013849	7.841519	1.0	92.16026	67.41584499999999	6.0	19.309239	8.280273	4.0	0.385277	8.153704	3.0	22.628808
85.0	1.0	90.837513	14.416616000000001	43.246851	37.48701	0.38195500000000004	0.33667600000000003	0.38297600000000004	0.329426	14.984941000000001	6.0	28.551471000000003	13.332797	5.0	0.014378	15.275186999999999	3.0	46.257146	3.377273	2.0	43.078915	21.596882	4.0	0.01048	6.148204	3.0	59.50572
89.0	1.0	21.279594	55.126904	67.803353	66.108761	0.528845	0.9235389999999999	0.24893400000000002	0.959411	9.956372	6.0	36.600629	29.467131	4.0	0.026545999999999997	16.923686	5.0	67.485943	16.885351999999997	4.0	11.92174	68.042613	6.0	0.029711	2.457774	5.0	53.531659999999995
90.0	1.0	46.668789000000004	54.350835	43.990101	67.373251	0.84483	0.200104	0.759418	0.100925	65.058799	3.0	41.106966	21.14503	6.0	0.068707	4.574851	6.0	49.500335	1.686134	3.0	22.597247	53.706701	5.0	0.010202	3.290268	1.0	50.986251
95.0	1.0	6.825667	79.57115300000001	97.178612	82.56955699999999	0.23900100000000002	0.194188	0.648469	0.19650399999999998	27.702374	4.0	70.275438	53.32979399999999	1.0	0.030935	7.347386	6.0	54.634813	9.319651	3.0	96.713596	68.74317099999999	1.0	0.010012	5.202698000000001	4.0	40.586622
98.0	1.0	76.88200400000001	12.472686999999999	46.432916	60.292141	0.772734	0.8637020000000001	0.559315	0.8241649999999999	64.41364300000001	2.0	59.29461800000001	65.655059	4.0	0.096121	16.871064	6.0	78.931426	57.92376899999999	3.0	42.211512	66.71781800000001	2.0	0.023499000000000003	12.82087	1.0	87.759865
99.0	1.0	84.557614	30.005215000000003	80.748168	52.503457	0.49173599999999995	0.773989	0.21523899999999999	0.8405219999999999	42.342216	6.0	40.934998	10.138941	6.0	0.021113999999999997	3.7259629999999997	1.0	5.398458	21.374677	1.0	7.256684	42.991732	6.0	0.010777	16.290335	6.0	36.924685
110.0	1.0	9.949427	14.518339000000001	85.972543	19.340569	0.285381	0.939011	0.8464379999999999	0.8626020000000001	37.913525	4.0	40.14046	45.258214	6.0	0.06992899999999999	8.1981	4.0	30.30146	63.68281999999999	2.0	45.944894	55.990285	5.0	0.010463	2.624341	2.0	91.476673
114.0	1.0	98.736789	19.075679	65.22256	78.700201	0.258073	0.44531000000000004	0.720426	0.616976	48.745739	4.0	75.978447	57.54598000000001	6.0	0.030711000000000002	7.582027	2.0	2.566396	30.890252	2.0	83.580977	64.92745	5.0	0.03625	11.931312	2.0	91.295435
121.0	1.0	78.728175	86.956788	86.99345500000001	54.892404000000006	0.24791100000000002	0.558243	0.8843040000000001	0.831925	2.805677	1.0	22.719296	1.7101819999999999	4.0	0.017240000000000002	12.712435000000001	4.0	22.577897	58.360162	6.0	22.330634	7.352263000000001	2.0	0.0395	0.574596	1.0	94.333392
123.0	1.0	13.130751	29.03254	58.452018	79.22264200000001	0.597874	0.946393	0.368746	0.264858	77.70760600000001	6.0	37.003137	8.000882	1.0	0.09715399999999999	17.407773000000002	3.0	22.0131	39.703562	2.0	77.657348	22.796784	3.0	0.010676999999999999	7.721773	4.0	43.207644
126.0	1.0	17.24297	6.60031	6.943498	44.438842	0.728317	0.7937350000000001	0.297062	0.6662779999999999	52.254928	4.0	99.625927	57.341241000000004	4.0	0.067291	9.747082	4.0	80.500665	68.829976	2.0	17.336164	73.728179	6.0	0.216507	0.27010500000000004	4.0	90.361101
128.0	1.0	20.829114	33.108669	47.253838	51.741144	0.702117	0.626269	0.671994	0.585989	57.937499	6.0	58.187672	53.495374	2.0	0.042683	17.525303	3.0	26.127254	41.253873999999996	2.0	6.300477	53.51031999999999	2.0	0.082023	7.336017	2.0	7.473418
129.0	1.0	10.658275	52.914705000000005	41.46403	95.70716	0.86406	0.592012	0.393027	0.500033	63.948862	2.0	49.111407	9.444280000000001	4.0	0.047153	4.685711	2.0	51.578428	19.965843	2.0	71.235959	55.35250500000001	6.0	0.010506999999999999	7.46051	1.0	43.472102
147.0	1.0	13.806985000000001	12.863215	21.944257	33.592797	0.265864	0.28824299999999997	0.295455	0.25522100000000003	58.119662	4.0	55.259561	26.958785	6.0	0.026126	0.482387	1.0	82.679941	64.60155999999999	2.0	4.147364	23.63917	3.0	0.048551	0.346167	1.0	48.600041999999995
148.0	1.0	89.815709	3.152136	19.267383	28.639853000000002	0.13259	0.290238	0.625724	0.7999569999999999	71.271116	4.0	21.337594	3.7947559999999996	4.0	0.024082	0.348329	1.0	96.986519	7.12949	2.0	66.20355500000001	50.413037	1.0	0.013115	11.63947	1.0	54.67130600000001
