81.0	3.0	48.929068	66.31527	72.315985	21.821797	0.903115	0.9795379999999999	0.999142	0.38898699999999997	4.872577	5.0	97.756093	69.595845	3.0	0.016899	12.201369999999999	5.0	80.783676	61.81589	5.0	62.456811	56.591676	3.0	0.017472	1.153764	5.0	32.939040999999996
109.0	3.0	19.198876000000002	46.672511	37.423431	25.740575	0.665017	0.712021	0.467141	0.23988099999999998	7.693619	6.0	31.108457	17.405203	3.0	0.421609	3.707104	2.0	82.62501999999999	54.610363	2.0	51.799482	37.084439	1.0	0.020515000000000002	8.713788000000001	5.0	61.534825
111.0	3.0	9.18268	72.731939	72.73313399999999	79.299981	0.539817	0.21784499999999998	0.608734	0.534265	61.493136	6.0	43.840066	41.516509	1.0	0.015749000000000003	11.764576	1.0	80.739234	66.945213	5.0	92.670632	56.154498	3.0	0.027233999999999998	9.006072999999999	1.0	50.572983
141.0	3.0	49.601766999999995	65.543151	71.454077	30.300971	0.22749899999999998	0.379112	0.407068	0.46527799999999997	51.692125	1.0	67.92488	48.582306	5.0	0.013153999999999999	11.964369999999999	6.0	64.184428	54.55956	4.0	60.659565	14.542404000000001	1.0	0.047506	3.235394	6.0	57.484826
255.0	3.0	90.277233	54.520309	7.404471000000001	67.23474	0.127458	0.785928	0.135035	0.318856	43.676025	5.0	34.078827000000004	30.085055	6.0	0.041514999999999996	7.831182000000001	3.0	99.143168	40.997196	4.0	47.631392	45.868901	2.0	0.014763	17.712412	6.0	66.559794
261.0	3.0	69.79624799999999	54.021552	91.69125799999999	34.678948	0.463179	0.19830799999999998	0.435907	0.271071	31.798968	5.0	75.62091099999999	69.129323	5.0	0.012495000000000001	5.861726	4.0	87.53662299999999	55.006239	4.0	95.186833	42.030134000000004	1.0	0.013427000000000001	3.1080799999999997	6.0	93.06277800000001
301.0	3.0	79.232974	27.884099	94.367814	38.295225	0.9747290000000001	0.478901	0.45911599999999997	0.572634	33.645032	4.0	48.53174	21.942648000000002	2.0	0.051204999999999994	2.596836	4.0	49.424565	22.499598000000002	6.0	64.05411	31.717146999999997	4.0	0.048111	10.83957	1.0	62.939189
324.0	3.0	70.39537800000001	96.094526	89.34404599999999	61.754617	0.6914560000000001	0.9061530000000001	0.407556	0.782021	15.378062	5.0	32.716542	59.33529	6.0	0.032599	18.42611	4.0	46.466489	34.79031	6.0	83.17397	68.45083299999999	5.0	0.031257	11.948879	1.0	42.012921999999996
329.0	3.0	96.406674	22.434089	59.61904200000001	57.044644999999996	0.746966	0.886551	0.787272	0.5248	25.43755	5.0	69.146096	68.706519	5.0	0.031442000000000005	1.186123	4.0	99.561304	31.163389000000002	5.0	20.352792	49.271221000000004	5.0	0.015405	17.28115	2.0	49.183211
344.0	3.0	62.765701	62.237902000000005	31.413583000000003	30.757401	0.7952170000000001	0.55796	0.804309	0.34074499999999996	10.17672	1.0	31.322822	56.09406800000001	5.0	0.017182	8.411883	6.0	74.27896899999999	26.332697999999997	5.0	36.873349	33.865592	1.0	0.126703	11.089387	2.0	60.473422
