8.0	2.0	40.189454	68.86248499999999	39.609038	68.214373	0.777559	0.12487000000000001	0.651678	0.797614	13.420241	1.0	71.105284	5.6639	4.0	0.011489	9.421816999999999	1.0	43.815476000000004	30.960724	3.0	11.436739	73.99633299999999	2.0	0.01791	7.226551	1.0	95.011814
55.0	2.0	21.367457	47.80151	85.034881	99.43354599999999	0.169782	0.951324	0.628967	0.893481	37.515246000000005	3.0	18.398723999999998	32.992022999999996	1.0	0.034947000000000006	1.083982	1.0	87.75724100000001	48.65579	4.0	19.391548	48.98923	3.0	0.018453	13.03849	4.0	31.766341999999998
62.0	2.0	95.384861	20.279606	64.08978499999999	22.405764	0.392002	0.345481	0.46811	0.347612	43.090596000000005	2.0	18.038089000000003	41.799237	3.0	0.010971	1.662368	1.0	17.284039	2.5261259999999996	6.0	53.909004	43.414632	3.0	0.018012	16.781043	5.0	62.981747999999996
72.0	2.0	50.271808	80.247179	62.469991	53.050299	0.523468	0.59765	0.891708	0.78093	55.478381000000006	1.0	49.472468	1.955196	2.0	0.016668000000000002	11.133817	3.0	3.310161	70.452478	5.0	60.431118000000005	28.814095000000002	2.0	0.012009	1.458669	3.0	65.477135
77.0	2.0	29.028624	85.742851	82.80025699999999	31.101416999999998	0.753613	0.701706	0.9892989999999999	0.353378	56.579037	1.0	96.264842	49.640233	1.0	0.065006	14.618	1.0	93.071005	13.380569	4.0	70.345217	44.648886	6.0	0.011433	14.116615	1.0	53.062893
87.0	2.0	65.832249	3.0218439999999998	81.096074	19.805908	0.9984299999999999	0.12606900000000001	0.441284	0.802564	47.809053000000006	1.0	8.451616	31.395994	6.0	0.017447	8.842303999999999	6.0	24.398560999999997	30.279519	3.0	40.514749	10.351447	1.0	0.013311000000000002	4.668944000000001	6.0	67.18446800000001
91.0	2.0	51.155183	83.384691	22.329188000000002	68.818471	0.909551	0.652598	0.19314	0.70124	24.007594	1.0	90.400525	64.486395	3.0	0.032366000000000006	5.30699	6.0	14.739953	43.682096	4.0	15.542435000000001	60.069897	1.0	0.010246	14.187	5.0	94.479796
136.0	2.0	20.941782	28.360509999999998	25.034454	52.672149	0.51658	0.526493	0.580667	0.25196999999999997	67.60489100000001	3.0	5.804486	51.950949	1.0	0.52452	4.993817	1.0	87.01134499999999	62.129791000000004	5.0	90.498492	42.808541	6.0	0.015852	7.449139	3.0	24.057098999999997
149.0	2.0	78.58532	54.470806	51.634855	46.847526	0.688558	0.183062	0.199311	0.771579	36.473797999999995	3.0	49.347945	34.062144	2.0	0.017587000000000002	0.343618	5.0	24.209517	29.160184	3.0	70.226629	25.594464000000002	2.0	0.035294	4.919219	5.0	25.593069
173.0	2.0	93.08612099999999	46.657343	54.025659999999995	37.815022	0.377133	0.579097	0.846584	0.610078	7.957077000000001	5.0	58.409317	21.343056	6.0	0.019607	12.561904	1.0	56.089611	50.165501	1.0	76.284488	45.280227000000004	3.0	0.019028	5.313271	4.0	63.094665
206.0	2.0	82.88803100000001	39.968621	17.767087	89.91378399999999	0.8587520000000001	0.520094	0.540615	0.39104	4.272824	6.0	56.073356999999994	60.550444999999996	6.0	0.012194	1.468818	2.0	43.814112	0.745138	3.0	16.349329	51.356905	5.0	0.011043	15.667987	4.0	54.272420999999994
