18.0	1.0	79.84772099999999	73.225746	59.529136	53.913022	0.733504	0.919277	0.42768599999999996	0.511025	48.915388	1.0	83.781181	56.730551	1.0	0.17147	12.14126	2.0	58.632059999999996	57.70854	1.0	28.588389000000003	64.903152	1.0	0.053898	3.3163650000000002	1.0	21.094903
34.0	1.0	46.921558000000005	48.530625	99.713105	38.877204	0.46266499999999994	0.726942	0.166555	0.8604700000000001	12.415225	3.0	55.683339000000004	46.034758000000004	1.0	0.013266	14.766916	1.0	79.602941	68.555283	4.0	1.888079	35.156799	1.0	0.038072	6.6046119999999995	1.0	84.557386
53.0	1.0	92.229606	62.916274	46.389278000000004	93.18815	0.17771800000000001	0.507786	0.41628699999999996	0.230735	4.202374	1.0	17.45611	5.101891999999999	6.0	0.012536	9.818217	3.0	15.064504999999999	35.543687	2.0	88.593049	8.857508000000001	1.0	0.016239	6.7175720000000005	6.0	2.603693
63.0	1.0	70.541373	20.198837	61.083647	82.673218	0.9877309999999999	0.576886	0.226305	0.733629	76.198048	1.0	59.824553	65.709405	6.0	0.015146000000000001	0.520821	5.0	30.292125	63.699311	4.0	61.667606000000006	55.813770999999996	6.0	0.011445	14.596132999999998	1.0	48.768840000000004
97.0	1.0	56.961142	57.735202	45.066308	11.686875	0.21951500000000002	0.816828	0.131706	0.579623	32.07434	2.0	64.95571600000001	64.12888199999999	3.0	0.015130000000000001	10.453768	6.0	44.816815999999996	10.693278999999999	1.0	56.537941000000004	62.285614	2.0	0.046998000000000005	7.23159	6.0	85.08810600000001
100.0	1.0	40.126987	59.765541000000006	75.488579	24.048464000000003	0.9437180000000001	0.288109	0.81398	0.751121	44.401594	4.0	61.966556999999995	34.059823	3.0	0.029693	0.9925450000000001	3.0	93.413483	14.306897	1.0	82.769764	42.414053	1.0	0.010492	2.190455	5.0	34.054371
113.0	1.0	92.171166	55.301977	83.94694799999999	69.22906400000001	0.134784	0.755247	0.336519	0.491392	30.373557	1.0	91.810339	14.773738	6.0	0.063942	3.5780769999999995	4.0	5.235234999999999	62.24975	3.0	2.465046	73.27161	4.0	0.037337999999999996	13.095134	5.0	96.010863
156.0	1.0	40.514702	28.765026000000002	93.265939	57.43901700000001	0.757798	0.256279	0.521224	0.673511	21.522285	1.0	27.382812	15.564723	1.0	0.039975	5.592307	2.0	84.371476	37.331759999999996	4.0	2.663949	38.269459000000005	3.0	0.32376	15.095239000000001	1.0	81.020663
179.0	1.0	77.160161	47.084634	92.407163	5.873675	0.332743	0.615219	0.392225	0.7036789999999999	38.451811	4.0	61.138144	54.135363	6.0	0.011795	4.197322	3.0	70.994477	16.799932000000002	1.0	70.73635999999999	73.14612199999999	3.0	0.033616	3.113729	6.0	80.213275
217.0	1.0	14.678462	14.309415	99.3837	45.648297	0.292908	0.330994	0.45983500000000005	0.45225699999999996	75.315907	5.0	1.136862	41.961329	1.0	0.012922	8.330719	4.0	41.049427	20.394451	1.0	17.162646	29.124884	2.0	0.012346	17.999385999999998	6.0	90.010188
239.0	1.0	38.385871	76.569556	22.017254	50.211936	0.5503819999999999	0.856851	0.167451	0.15754	58.601057999999995	4.0	18.201273	19.24887	2.0	0.5689420000000001	0.922536	6.0	76.084412	21.593551	1.0	5.984033999999999	69.58303199999999	6.0	0.027757	10.302481	6.0	31.035677000000003
325.0	1.0	43.849281	69.876649	50.91365	38.953086	0.39962800000000004	0.969608	0.21405300000000002	0.698523	77.222767	1.0	2.711259	53.037765	1.0	0.058063	0.260517	4.0	97.90482800000001	1.145592	5.0	18.146651000000002	40.773885	4.0	0.010134	9.204062	1.0	95.633771
335.0	1.0	97.853727	40.522236	85.587869	53.184253000000005	0.36243200000000003	0.891199	0.9076930000000001	0.30446	11.836909	5.0	74.586812	30.891292	2.0	0.013632	4.614732	4.0	2.864902	31.320943	2.0	35.223752000000005	35.390365	1.0	0.018327	4.320453	4.0	95.79826700000001
342.0	1.0	41.896338	82.773585	90.465928	93.886813	0.542878	0.802447	0.120474	0.741394	5.369622	1.0	12.29391	59.02782	2.0	0.047049	7.612007000000001	3.0	5.444286	32.978706	3.0	12.329716000000001	23.232529	2.0	0.013711000000000001	2.0139	6.0	29.584373
349.0	1.0	76.35524000000001	88.841604	88.99486	36.002113	0.15353499999999998	0.791868	0.187776	0.386395	18.163915	1.0	27.80479	10.775338	2.0	0.011746	9.206041	2.0	12.229230000000001	25.568295000000003	1.0	31.647984	46.902099	3.0	0.012398000000000001	1.601559	3.0	50.645606
389.0	1.0	64.51740799999999	42.223333000000004	31.178884000000004	16.584845	0.33963699999999997	0.522941	0.8888940000000001	0.22988000000000003	4.438517	1.0	77.583881	15.002870999999999	1.0	0.035334	13.490322	3.0	21.522033999999998	39.197075	4.0	19.079596	69.673004	1.0	0.012155	0.8505940000000001	2.0	42.101015000000004
399.0	1.0	24.648135	84.66883100000001	75.715223	17.894725	0.45281800000000005	0.750905	0.22039	0.904176	18.395460999999997	4.0	42.864986	38.739323999999996	6.0	0.024156	2.523612	4.0	5.70426	66.65114799999999	1.0	20.426803	75.535083	3.0	0.011165999999999999	15.757882999999998	2.0	36.597041
420.0	1.0	38.213227	9.147836999999999	26.209417000000002	11.691695	0.9578479999999999	0.263108	0.609455	0.477797	70.86889599999999	1.0	47.888711	40.489571000000005	4.0	0.011725	1.956337	5.0	54.529385	16.777721	6.0	19.512038	56.105552	6.0	0.010797	1.2155280000000002	6.0	33.608894
