3747.0	3.0	45.043515	83.93287	3.194915	57.627492000000004	0.18865	0.533658	0.114975	0.509273	56.141815	4.0	25.671775	20.180505	1.0	0.035651999999999996	14.343094	3.0	6.3857099999999996	13.074359	6.0	78.23133100000001	51.090512	1.0	0.018908	2.520492	5.0	66.960257
5370.0	3.0	38.873796999999996	87.394237	70.804525	21.179509	0.912489	0.972017	0.5404180000000001	0.805503	70.30516800000001	4.0	2.96063	72.223547	1.0	0.154749	14.247527999999999	4.0	63.094519999999996	12.089253	2.0	26.883321000000002	41.442567	1.0	0.022026	16.798773999999998	6.0	60.156271999999994
5974.0	3.0	67.469364	76.64609899999999	87.516583	89.869703	0.510396	0.570708	0.888335	0.718689	50.456897	6.0	15.415768	13.958835999999998	1.0	0.047644	7.167086	6.0	5.190686	9.279611000000001	5.0	9.158182	65.887128	3.0	0.012312	13.488577	5.0	22.688937
6511.0	3.0	61.611557999999995	62.731898	63.811735	99.240961	0.5738770000000001	0.381889	0.18759800000000001	0.813984	68.337074	3.0	43.212758	52.943352000000004	2.0	0.054608000000000004	16.682133	5.0	3.975386	54.654481000000004	1.0	49.366899	2.9060669999999997	4.0	0.033026	3.744274	4.0	88.448252
6982.0	3.0	42.137725	26.651684999999997	48.308479	78.121305	0.23233299999999998	0.184955	0.370799	0.995986	69.94074599999999	3.0	80.969938	47.905088	6.0	0.106708	7.101317	5.0	5.8509910000000005	68.704963	3.0	99.197293	40.467395	1.0	0.096046	3.875349	3.0	21.469882000000002
3747.0	3.0	45.043515	83.93287	3.194915	57.627492000000004	0.18865	0.533658	0.114975	0.509273	56.141815	4.0	25.671775	20.180505	1.0	0.035651999999999996	14.343094	3.0	6.3857099999999996	13.074359	6.0	78.23133100000001	51.090512	1.0	0.018908	2.520492	5.0	66.960257
5370.0	3.0	38.873796999999996	87.394237	70.804525	21.179509	0.912489	0.972017	0.5404180000000001	0.805503	70.30516800000001	4.0	2.96063	72.223547	1.0	0.154749	14.247527999999999	4.0	63.094519999999996	12.089253	2.0	26.883321000000002	41.442567	1.0	0.022026	16.798773999999998	6.0	60.156271999999994
5974.0	3.0	67.469364	76.64609899999999	87.516583	89.869703	0.510396	0.570708	0.888335	0.718689	50.456897	6.0	15.415768	13.958835999999998	1.0	0.047644	7.167086	6.0	5.190686	9.279611000000001	5.0	9.158182	65.887128	3.0	0.012312	13.488577	5.0	22.688937
6511.0	3.0	61.611557999999995	62.731898	63.811735	99.240961	0.5738770000000001	0.381889	0.18759800000000001	0.813984	68.337074	3.0	43.212758	52.943352000000004	2.0	0.054608000000000004	16.682133	5.0	3.975386	54.654481000000004	1.0	49.366899	2.9060669999999997	4.0	0.033026	3.744274	4.0	88.448252
6982.0	3.0	42.137725	26.651684999999997	48.308479	78.121305	0.23233299999999998	0.184955	0.370799	0.995986	69.94074599999999	3.0	80.969938	47.905088	6.0	0.106708	7.101317	5.0	5.8509910000000005	68.704963	3.0	99.197293	40.467395	1.0	0.096046	3.875349	3.0	21.469882000000002
