41.0	1.0	2.439889	1.620629	93.725155	13.942905999999999	0.592705	0.757314	0.873023	0.78451	42.354038	5.0	28.105866	17.538207999999997	1.0	0.010107	8.171441999999999	1.0	44.87727	54.985052	4.0	38.035422	25.489261	4.0	0.011872	0.795608	3.0	19.712148000000003
138.0	1.0	24.125654	10.870498	9.189065	32.332771	0.10461300000000001	0.512035	0.385625	0.991603	7.355092999999999	4.0	44.410546999999994	56.555354	6.0	0.010487999999999999	7.331996000000001	5.0	39.296831	63.421426000000004	6.0	72.61194499999999	18.962804000000002	4.0	0.020083	12.503252999999999	6.0	18.3569
139.0	1.0	16.842805	9.760805	5.645193	2.846416	0.16779000000000002	0.894483	0.6169359999999999	0.294594	36.246832	2.0	31.320631	10.242218	5.0	0.754954	11.300074	5.0	26.801831	16.378764	3.0	23.695432999999998	11.177119	3.0	0.017305	14.031304	5.0	30.520428999999996
153.0	1.0	24.240876999999998	13.654051	27.732991	35.444044	0.93853	0.649065	0.485674	0.911583	12.245695	5.0	88.811267	20.283017	5.0	0.026291000000000002	15.973618	5.0	61.75968	61.011196999999996	6.0	21.254118	43.852882	1.0	0.017498	11.647114	3.0	48.154211
169.0	1.0	23.978111	12.143887	38.639596000000004	4.552408	0.918481	0.9173459999999999	0.804384	0.146122	74.348803	3.0	4.80689	73.144726	2.0	0.012242	17.935934	3.0	35.023157	53.050262	5.0	47.364606	66.940646	5.0	0.053341999999999994	10.73809	4.0	48.401789
185.0	1.0	27.013142	4.0831349999999995	10.593701	79.696609	0.747985	0.171914	0.969626	0.497988	62.394659	4.0	74.18379499999999	60.586628000000005	3.0	0.163353	5.878744999999999	4.0	83.785223	63.8875	2.0	5.713578	69.946185	5.0	0.019481000000000002	18.004135	2.0	92.749528
195.0	1.0	6.310364	47.222678	66.119435	36.985215999999994	0.724494	0.33076700000000003	0.858563	0.981426	50.840899	1.0	63.445147	33.830415	3.0	0.014785	8.202475	3.0	43.616999	72.41723	6.0	40.108604	29.707303000000003	2.0	0.01037	6.799983999999999	1.0	47.799707
213.0	1.0	8.801921	6.684069	7.14885	55.963388	0.7120890000000001	0.558713	0.554349	0.308315	67.59739	4.0	67.930027	10.805571	2.0	0.012409	2.0558669999999997	6.0	7.1213429999999995	57.021156000000005	1.0	88.502877	30.952595000000002	2.0	0.015381	13.009867	6.0	50.604287
220.0	1.0	35.765846999999994	11.29852	33.342938000000004	28.611065999999997	0.5749310000000001	0.428882	0.398095	0.8510489999999999	35.243851	4.0	97.35197	61.387682999999996	1.0	0.011151000000000001	6.706891000000001	2.0	12.976666999999999	71.949652	6.0	49.27283	56.056216000000006	5.0	0.027058	10.859638	4.0	23.4096
322.0	1.0	16.832191	14.722007000000001	5.713926	22.246667000000002	0.973103	0.822258	0.42578699999999997	0.838577	34.164114	3.0	89.653479	53.016185	3.0	0.052167	12.041587	1.0	44.007946000000004	25.203598	1.0	17.831249	31.545921000000003	5.0	0.06431100000000001	17.873974	3.0	5.79721
353.0	1.0	3.6489599999999998	31.282721000000002	16.912094	33.88965	0.731476	0.21955100000000002	0.811008	0.8559260000000001	37.651857	5.0	61.987004000000006	17.537708	4.0	0.022228	8.045982	6.0	55.32385	56.776827000000004	2.0	83.630411	5.5118160000000005	6.0	0.013772999999999999	10.798956	2.0	42.955715000000005
358.0	1.0	57.953644	3.3007089999999994	34.699419	2.657737	0.194173	0.556789	0.43676800000000005	0.791859	31.490932	3.0	15.226385999999998	52.102153	6.0	0.021402	15.571032	5.0	32.222294	6.622750999999999	4.0	20.998510999999997	8.031156	6.0	0.013709	7.191314	3.0	67.193046
379.0	1.0	82.534542	17.784292	19.232867000000002	22.241839000000002	0.735526	0.47227700000000006	0.28116199999999997	0.9713440000000001	72.793025	2.0	91.317688	11.811582000000001	6.0	0.824024	14.938519	3.0	27.057135	52.958633999999996	3.0	32.407697	9.083513	5.0	0.139176	8.915516	6.0	61.14615799999999
423.0	1.0	11.948336	5.592276	3.814084	34.957908	0.627537	0.836274	0.409177	0.748857	60.88983100000001	6.0	90.966746	19.630547	6.0	0.106028	4.321032	5.0	22.282536999999998	38.236849	4.0	17.880746	53.500426000000004	5.0	0.041761	6.3982589999999995	4.0	15.667760999999999
464.0	1.0	13.590264999999999	31.627328000000002	74.286046	16.076576	0.924373	0.9164129999999999	0.388349	0.586154	18.464878	4.0	23.222922	21.063605	6.0	0.105026	15.443665	1.0	91.15374	67.060808	6.0	28.647615999999996	1.973293	5.0	0.011966	7.346162	6.0	79.119555
475.0	1.0	53.408623	35.436306	74.12288000000001	18.918907	0.4025	0.8788879999999999	0.643881	0.924732	63.391521999999995	6.0	67.953932	18.288871	1.0	0.015646	7.718955	4.0	53.699204	66.311526	3.0	98.787003	58.647727	2.0	0.014582	15.967761	6.0	59.588017
529.0	1.0	1.577856	10.196876	86.815024	41.025578	0.41528400000000004	0.997116	0.644108	0.919172	8.756696	5.0	14.254076000000001	4.153752	3.0	0.012985	12.56966	6.0	52.311015000000005	56.35714300000001	6.0	60.148191000000004	55.116823	1.0	0.064415	15.779015	2.0	55.444587
544.0	1.0	10.668864	36.916706	39.213887	4.3565510000000005	0.816875	0.8542629999999999	0.608063	0.40020500000000003	41.539931	6.0	2.242149	62.703454	6.0	0.01281	11.803013	6.0	92.719976	24.499720999999997	2.0	27.738432	8.958267999999999	3.0	0.026047000000000004	8.318219000000001	3.0	3.3952489999999997
578.0	1.0	11.658268	24.477767	57.360989000000004	26.039271	0.721468	0.84093	0.908934	0.647211	47.374553000000006	2.0	11.441025999999999	60.41491800000001	4.0	0.013581000000000001	5.64361	4.0	73.521876	55.03315799999999	5.0	51.553043	25.197548	3.0	0.021975	17.710253	4.0	68.670794
599.0	1.0	4.416571	23.817247000000002	1.9185	90.50867099999999	0.716213	0.693829	0.561226	0.33623800000000004	44.35613	5.0	35.195589	48.163277	6.0	0.010125	4.071299	6.0	83.166787	43.88021	4.0	22.724618	73.859406	1.0	0.195741	17.686760999999997	6.0	77.321985
612.0	1.0	58.219002	12.368521000000001	72.505262	34.602666	0.196468	0.664868	0.954103	0.71525	37.847802	4.0	15.090974	43.526540999999995	1.0	0.01553	4.788138	1.0	44.287898999999996	71.653873	4.0	42.847365	34.705195	5.0	0.01469	17.305064	4.0	97.1955
615.0	1.0	95.421076	20.858048	64.47330699999999	21.214414	0.782397	0.961097	0.874503	0.8352040000000001	20.416520000000002	2.0	8.88977	41.381631	2.0	0.010783	2.50325	2.0	61.336381	71.591153	5.0	69.79095600000001	1.781045	3.0	0.017085	0.397615	4.0	9.987327
639.0	1.0	2.7965560000000003	12.462847	2.702929	78.946324	0.295654	0.388974	0.499489	0.330335	31.438257	4.0	46.687353	46.44786	5.0	0.031091000000000004	10.477267999999999	4.0	87.722756	40.449731	1.0	84.883891	4.680466	4.0	0.020559	10.665001	2.0	98.981138
679.0	1.0	17.751722	41.796283	8.047238	14.472636999999999	0.5003489999999999	0.968699	0.764688	0.132916	60.810097	6.0	40.001227	17.025002	1.0	0.132225	8.015596	1.0	91.823702	71.480048	5.0	48.443991	47.725659	3.0	0.169656	8.325663	6.0	27.992835999999997
690.0	1.0	3.223696	27.067771	7.812139	45.751104999999995	0.163029	0.90794	0.271879	0.452957	66.54464	5.0	36.67941	63.11376	3.0	0.01729	6.613571	5.0	40.706165000000006	63.056988	2.0	38.137721	42.008586	2.0	0.012748	17.479812	6.0	34.139571000000004
796.0	1.0	55.875498	2.6002389999999997	53.86639399999999	13.085672	0.648632	0.54279	0.451662	0.951591	54.14589399999999	3.0	22.034612	14.259874	2.0	0.053266999999999995	8.058613000000001	4.0	36.667612	60.132107	4.0	41.656673	3.410247	3.0	0.018838999999999998	2.3601400000000003	1.0	68.826763
807.0	1.0	49.237398999999996	20.343538	1.6827759999999998	51.252557	0.943973	0.71808	0.7543880000000001	0.59708	39.538439000000004	3.0	13.505203	63.93413	5.0	0.040165	14.059669	4.0	80.41332	27.47162	2.0	58.765207999999994	5.589175	6.0	0.020612000000000002	3.852265	1.0	79.093678
815.0	1.0	64.66314799999999	26.09122	77.985969	36.364129999999996	0.599009	0.138909	0.45431000000000005	0.33515100000000003	69.959738	4.0	97.952804	3.123018	3.0	0.033339	14.821754	4.0	57.841813	44.267590999999996	1.0	79.187577	0.9347120000000001	2.0	0.030717	10.519796000000001	6.0	10.418939
820.0	1.0	38.852287	1.508802	6.1998489999999995	68.234654	0.717717	0.478426	0.8579370000000001	0.528104	5.44033	6.0	31.229179	70.88470799999999	1.0	0.18273399999999998	1.899282	5.0	11.713085000000001	48.470886	3.0	65.28704300000001	12.633289	1.0	0.010278	9.249694	2.0	54.962908999999996
822.0	1.0	3.6942660000000003	3.9617139999999997	38.367783	34.38664	0.20541900000000002	0.45119	0.7542800000000001	0.754462	30.805946000000002	2.0	3.1919779999999998	55.35612	6.0	0.023494	15.007507	6.0	38.093169	60.200103000000006	5.0	79.578559	18.580257999999997	4.0	0.012836000000000002	18.055413	3.0	33.967732
