194.0	3.0	56.791127	5.666118	77.163724	64.991209	0.19787000000000002	0.808098	0.8302799999999999	0.963559	10.072493	3.0	79.775056	2.589607	3.0	0.173336	6.964142	3.0	61.780962	30.395558	3.0	66.442183	59.590998	5.0	0.012790000000000001	13.287122	2.0	18.443087
2108.0	3.0	99.598391	7.811088000000001	60.292766	20.413825	0.70401	0.524382	0.25307399999999997	0.389592	10.022345	4.0	46.296166	15.277887	3.0	0.018058	14.598301999999999	2.0	62.552083999999994	34.436407	5.0	61.401299	12.708076	6.0	0.033047	9.656269	2.0	65.31729399999999
2608.0	3.0	36.580682	8.462278	99.434699	65.396733	0.30406500000000003	0.869088	0.894333	0.583483	12.521096	5.0	21.65444	53.01517	5.0	0.011068999999999999	7.713464	5.0	69.41039599999999	64.130483	5.0	89.055716	38.165194	2.0	0.013238999999999999	6.568245	3.0	56.130008999999994
2614.0	3.0	98.976573	1.349899	94.33675600000001	52.523353	0.724843	0.18846	0.315141	0.8691180000000001	8.231354	6.0	96.060642	30.50958	2.0	0.013090000000000001	16.417074	6.0	13.304063000000001	55.575699	3.0	65.440062	10.163422	2.0	0.010914	13.277781	5.0	61.952858
2829.0	3.0	65.824799	1.051692	58.526498	17.406191	0.544316	0.13106500000000001	0.664859	0.512177	54.730899	1.0	49.341423999999996	33.042539	2.0	0.013519	11.722988	6.0	54.558758999999995	43.603469	4.0	23.332573999999997	11.233647999999999	5.0	0.011708	7.915688	6.0	37.05957
3327.0	3.0	45.381453	3.597075	97.530631	27.208706	0.294833	0.556547	0.688938	0.258861	12.096975	3.0	17.732709	72.621289	6.0	0.050246	11.706228	4.0	58.372135	57.88944300000001	4.0	33.825590999999996	72.83189200000001	6.0	0.018007	14.280648000000001	6.0	54.671362
3844.0	3.0	86.89709599999999	9.837760000000001	23.772918	99.462859	0.5917479999999999	0.48823	0.8992600000000001	0.41363	49.997362	2.0	95.224938	8.981665	4.0	0.010421	8.06103	5.0	38.014185	57.900326	1.0	60.314397	33.460559	1.0	0.150536	16.554346	5.0	73.671128
5033.0	3.0	21.229689999999998	10.341547	67.144482	9.286791000000001	0.138799	0.497487	0.9937459999999999	0.689141	33.947691	2.0	74.19331899999999	6.45245	4.0	0.028225999999999998	11.250972	4.0	8.335548	17.568358	3.0	45.514799	61.386745	2.0	0.014782	5.5823279999999995	2.0	80.517442
5278.0	3.0	26.175043	1.8967580000000002	79.781336	76.342984	0.57382	0.361749	0.94655	0.31674	3.166235	5.0	34.007171	38.536522999999995	4.0	0.016378999999999998	15.116472	3.0	65.99860100000001	41.211139	4.0	88.674865	74.18105899999999	5.0	0.08482999999999999	5.628584	4.0	71.556803
5509.0	3.0	99.86819	5.6944360000000005	7.364953999999999	31.950906	0.323789	0.5119560000000001	0.965699	0.15708	2.452342	2.0	72.115583	60.213004000000005	6.0	0.023508	3.696053	2.0	88.453087	17.923551	5.0	95.575213	62.55843	1.0	0.011173	0.642663	3.0	58.573923
6165.0	3.0	51.994267	6.820041000000001	99.96585400000001	63.705681999999996	0.596283	0.370645	0.598005	0.7252850000000001	17.676328	3.0	77.481316	39.142963	4.0	0.046512	2.626574	6.0	8.840207000000001	47.217519	6.0	51.449929	3.8274730000000003	2.0	0.014175	8.230426	2.0	25.755312
6257.0	3.0	72.589345	10.973708	20.947194	97.755923	0.8902610000000001	0.5099060000000001	0.941321	0.23276599999999997	20.704878	2.0	70.591851	21.829525	6.0	0.011734	6.301645	3.0	29.384976	30.630351	5.0	99.432451	35.205128	1.0	0.08019	13.522479	3.0	56.189436
6857.0	3.0	11.054867999999999	9.760848	22.781375	31.21714	0.888568	0.6510630000000001	0.572854	0.160665	1.759514	4.0	42.765529	19.526646	3.0	0.392365	6.173258000000001	6.0	75.798732	42.246402	3.0	44.838568	40.674242	6.0	0.020727000000000002	10.510779	3.0	54.183707
6992.0	3.0	90.157348	11.371991	14.671616	69.76338299999999	0.506536	0.633777	0.45485200000000003	0.713322	8.175853	2.0	69.733791	10.133644	6.0	0.092298	15.865962	4.0	44.682460999999996	12.260489999999999	6.0	79.49859000000001	22.454952	3.0	0.017240000000000002	16.15062	1.0	86.83064399999999
7168.0	3.0	87.079735	11.023506	93.50478000000001	21.737904999999998	0.715642	0.586322	0.24554499999999999	0.184449	16.545512	3.0	76.89931700000001	65.634088	6.0	0.047087000000000004	6.820653999999999	5.0	65.026381	67.227726	6.0	92.60335500000001	20.811532999999997	4.0	0.024644	8.691241999999999	4.0	17.577586
7518.0	3.0	53.907247	4.895812	62.08661	59.509322999999995	0.29552	0.244775	0.7092689999999999	0.283528	60.742231000000004	1.0	99.06361600000001	68.774644	2.0	0.041157	12.256441	5.0	81.113501	28.288459000000003	6.0	60.809577000000004	69.735871	4.0	0.010752	10.030363000000001	6.0	32.066943
7746.0	3.0	60.091460999999995	6.846642	77.512623	17.302557	0.6637390000000001	0.525384	0.302385	0.182895	12.853644000000001	6.0	78.623109	9.504361	2.0	0.012244	8.147003999999999	6.0	14.070317000000001	26.107675	5.0	55.880970999999995	58.270989	6.0	0.016995	10.838567	4.0	81.50664499999999
7918.0	3.0	82.958489	18.333077	19.107047	50.601574	0.377932	0.863253	0.478074	0.5991270000000001	27.158303999999998	5.0	45.617369000000004	3.7643370000000003	2.0	0.015394999999999999	9.229507	4.0	44.054028	69.53429799999999	3.0	67.75638199999999	15.000897	5.0	0.024263	8.806896	3.0	56.100873
8392.0	3.0	18.357613	2.1631009999999997	89.26852	56.915751	0.228805	0.10801199999999998	0.6979920000000001	0.296912	18.236955	5.0	77.658124	27.957962	3.0	0.061486	4.765098	3.0	28.450590000000002	55.293354	5.0	85.306569	24.961484	2.0	0.032396	8.924958	2.0	32.712024
9363.0	3.0	74.023495	12.064332	94.362038	97.395264	0.997455	0.647609	0.865469	0.325148	35.782596999999996	2.0	59.39708	58.602323	1.0	0.01627	1.283564	4.0	50.9696	47.251038	5.0	58.414032999999996	9.543163	6.0	0.011073999999999999	7.533244	1.0	62.340159
9952.0	3.0	31.936035999999998	2.959582	66.310074	74.66766	0.9281790000000001	0.530255	0.746775	0.7523850000000001	3.338189	2.0	16.992501	72.898658	3.0	0.015991	8.431345	3.0	30.319613	52.67590500000001	3.0	51.410019	46.308274	1.0	0.020672	16.407172	2.0	15.110735
194.0	3.0	56.791127	5.666118	77.163724	64.991209	0.19787000000000002	0.808098	0.8302799999999999	0.963559	10.072493	3.0	79.775056	2.589607	3.0	0.173336	6.964142	3.0	61.780962	30.395558	3.0	66.442183	59.590998	5.0	0.012790000000000001	13.287122	2.0	18.443087
2108.0	3.0	99.598391	7.811088000000001	60.292766	20.413825	0.70401	0.524382	0.25307399999999997	0.389592	10.022345	4.0	46.296166	15.277887	3.0	0.018058	14.598301999999999	2.0	62.552083999999994	34.436407	5.0	61.401299	12.708076	6.0	0.033047	9.656269	2.0	65.31729399999999
2608.0	3.0	36.580682	8.462278	99.434699	65.396733	0.30406500000000003	0.869088	0.894333	0.583483	12.521096	5.0	21.65444	53.01517	5.0	0.011068999999999999	7.713464	5.0	69.41039599999999	64.130483	5.0	89.055716	38.165194	2.0	0.013238999999999999	6.568245	3.0	56.130008999999994
2614.0	3.0	98.976573	1.349899	94.33675600000001	52.523353	0.724843	0.18846	0.315141	0.8691180000000001	8.231354	6.0	96.060642	30.50958	2.0	0.013090000000000001	16.417074	6.0	13.304063000000001	55.575699	3.0	65.440062	10.163422	2.0	0.010914	13.277781	5.0	61.952858
2829.0	3.0	65.824799	1.051692	58.526498	17.406191	0.544316	0.13106500000000001	0.664859	0.512177	54.730899	1.0	49.341423999999996	33.042539	2.0	0.013519	11.722988	6.0	54.558758999999995	43.603469	4.0	23.332573999999997	11.233647999999999	5.0	0.011708	7.915688	6.0	37.05957
3327.0	3.0	45.381453	3.597075	97.530631	27.208706	0.294833	0.556547	0.688938	0.258861	12.096975	3.0	17.732709	72.621289	6.0	0.050246	11.706228	4.0	58.372135	57.88944300000001	4.0	33.825590999999996	72.83189200000001	6.0	0.018007	14.280648000000001	6.0	54.671362
3844.0	3.0	86.89709599999999	9.837760000000001	23.772918	99.462859	0.5917479999999999	0.48823	0.8992600000000001	0.41363	49.997362	2.0	95.224938	8.981665	4.0	0.010421	8.06103	5.0	38.014185	57.900326	1.0	60.314397	33.460559	1.0	0.150536	16.554346	5.0	73.671128
5033.0	3.0	21.229689999999998	10.341547	67.144482	9.286791000000001	0.138799	0.497487	0.9937459999999999	0.689141	33.947691	2.0	74.19331899999999	6.45245	4.0	0.028225999999999998	11.250972	4.0	8.335548	17.568358	3.0	45.514799	61.386745	2.0	0.014782	5.5823279999999995	2.0	80.517442
5278.0	3.0	26.175043	1.8967580000000002	79.781336	76.342984	0.57382	0.361749	0.94655	0.31674	3.166235	5.0	34.007171	38.536522999999995	4.0	0.016378999999999998	15.116472	3.0	65.99860100000001	41.211139	4.0	88.674865	74.18105899999999	5.0	0.08482999999999999	5.628584	4.0	71.556803
