175.0	3.0	65.303093	98.94506700000001	7.116336	94.53808599999999	0.343697	0.412391	0.964347	0.43008500000000005	37.508856	6.0	45.257847	57.236261999999996	5.0	0.043134	16.721122	3.0	76.478894	61.336009	3.0	82.773837	38.742403	3.0	0.017259	4.805464	1.0	93.980451
5268.0	3.0	63.734607	19.553472	4.734287999999999	83.535832	0.837485	0.528252	0.651702	0.724773	65.212128	1.0	27.519328	63.289504	1.0	0.016781	11.688851	5.0	22.210410999999997	22.787551	2.0	39.959092999999996	43.132302	5.0	0.021242	2.9127549999999998	3.0	58.426767000000005
5957.0	3.0	40.469367999999996	71.471528	6.696806	69.26835799999999	0.835573	0.23187199999999997	0.819642	0.766578	26.135635999999998	4.0	29.70911	22.483864999999998	2.0	0.012133	12.881993	6.0	51.201774	45.662802	1.0	69.186142	76.610167	6.0	0.026761	1.559348	4.0	67.046639
7883.0	3.0	19.257482	24.343723	1.2461280000000001	33.773255	0.8494389999999999	0.215942	0.259314	0.28358099999999997	16.097445	4.0	22.709695999999997	1.784546	1.0	0.040346	16.945895	1.0	58.25918299999999	58.89136	6.0	9.174342999999999	77.167108	4.0	0.017869	1.874895	3.0	54.503168
8408.0	3.0	18.307134	94.627981	5.880598	52.948085	0.584687	0.9379569999999999	0.9881770000000001	0.145503	35.872574	3.0	13.621711	70.573825	1.0	0.024204	18.296373000000003	2.0	93.309552	57.752807999999995	3.0	19.779733	4.582572	1.0	0.022295	10.802469	1.0	97.671231
175.0	3.0	65.303093	98.94506700000001	7.116336	94.53808599999999	0.343697	0.412391	0.964347	0.43008500000000005	37.508856	6.0	45.257847	57.236261999999996	5.0	0.043134	16.721122	3.0	76.478894	61.336009	3.0	82.773837	38.742403	3.0	0.017259	4.805464	1.0	93.980451
5268.0	3.0	63.734607	19.553472	4.734287999999999	83.535832	0.837485	0.528252	0.651702	0.724773	65.212128	1.0	27.519328	63.289504	1.0	0.016781	11.688851	5.0	22.210410999999997	22.787551	2.0	39.959092999999996	43.132302	5.0	0.021242	2.9127549999999998	3.0	58.426767000000005
5957.0	3.0	40.469367999999996	71.471528	6.696806	69.26835799999999	0.835573	0.23187199999999997	0.819642	0.766578	26.135635999999998	4.0	29.70911	22.483864999999998	2.0	0.012133	12.881993	6.0	51.201774	45.662802	1.0	69.186142	76.610167	6.0	0.026761	1.559348	4.0	67.046639
7883.0	3.0	19.257482	24.343723	1.2461280000000001	33.773255	0.8494389999999999	0.215942	0.259314	0.28358099999999997	16.097445	4.0	22.709695999999997	1.784546	1.0	0.040346	16.945895	1.0	58.25918299999999	58.89136	6.0	9.174342999999999	77.167108	4.0	0.017869	1.874895	3.0	54.503168
8408.0	3.0	18.307134	94.627981	5.880598	52.948085	0.584687	0.9379569999999999	0.9881770000000001	0.145503	35.872574	3.0	13.621711	70.573825	1.0	0.024204	18.296373000000003	2.0	93.309552	57.752807999999995	3.0	19.779733	4.582572	1.0	0.022295	10.802469	1.0	97.671231
