1	1	-1.8367581786999814	-1.1732674839034276	-1.5963038131828977	-1.0898044839770122
4	1	0.3554871821257175	0.3880164875298903	-1.359207288470071	-0.4535021921202143
5	1	-0.45439960920202865	-0.5294510402871648	-1.0296966771875267	-1.2563141602279386
9	1	-0.5954055653848604	-1.4088465331388271	-1.8687434092295532	-0.4527756886705038
17	1	-1.2430202486875943	0.04285719621620371	-2.252513987696491	-0.7646449556654874
18	1	0.8846101526255865	-0.10670022570297373	-0.8689690343495714	-1.4529456343206828
21	1	1.8404096223807074	1.8308571113390704	1.0328880275995518	1.2793093533765851
22	1	0.09209319653516577	0.2241116858971007	-1.306436079473039	-0.9013538976483677
23	1	0.17761633560608991	0.3197275524397267	-1.3426853449162754	-1.5241944654246915
27	1	0.3480756161858332	-1.8471017642320686	0.17826022075936446	-0.919144288639602
28	1	0.6687230344854608	0.7543339048900057	1.2717937882906274	1.1166535240747577
29	1	-1.1112527680703115	-1.347811221895872	-1.598771567226075	-0.62571151468414
31	1	-1.9478445804550168	-1.8682750129253307	-1.4500380496354435	-1.374240612129219
32	1	-0.6573987628351595	-0.8967505038150813	-1.5784792437418338	-1.055748257107366
35	1	-2.032232697190691	0.14978912334606298	-1.5934977186522925	-1.0656148641417469
40	1	-2.4418294919708714	-0.8580868338705324	-1.8619089013621635	-0.6638199721854968
45	1	-1.681006073924214	-1.1822250288356226	-1.2480225099693785	-1.8298276551834751
47	1	-0.9664505735555081	-1.4450945917209075	-1.6212653554790037	-1.12690837565385
51	1	-2.3068036937383654	-0.8035406812461112	-1.7205408190142697	-0.7634718179139404
52	1	0.7462938000264959	0.801136953710546	1.030330809966975	0.8326501180717817
54	1	-0.7518712090004649	-0.9860170190660159	-1.49925923532827	-0.845721548182965
58	1	0.836006754483327	1.2427555849095988	-0.7084889174494017	-0.6415025306008908
63	1	-0.9422013193485337	-2.444438289869302	-1.57981699459541	-0.9445720900567788
69	1	-0.4464294332870594	-1.455641249072337	-0.7082949796012395	-1.3914656638282012
72	1	0.9456704088685729	0.8127801572700826	1.4902700279794898	1.08886770312956
73	1	1.08932747699173	0.36554824646702083	-0.407934487793683	-1.7557356859833098
