1	2	-1.076139	-4.821760	7.602139	5.232477	2.131221	-1.755004	-4.585760	-2.523203
5	2	-5.864066	-9.875765	-1.496484	0.029464	-9.883651	-9.875768	6.266368	6.874966
7	2	5.324270	6.286416	-10.235274	-5.063879	-5.885735	-1.810937	5.513871	6.074657
8	2	4.772564	-0.359048	3.101605	-0.290862	-7.128818	-6.490895	7.138523	6.235716
15	2	-5.544512	-6.840490	-0.367002	-1.355064	-8.427920	-7.396575	5.538697	7.180418
16	2	-5.739743	-7.818991	8.279752	8.290811	3.179254	-2.165752	-3.160102	-1.769167
24	2	3.977123	1.324536	-7.104708	-3.122167	6.304590	5.264620	-9.882835	-3.122840
27	2	7.328025	5.579761	-11.259799	-5.116333	-8.627965	-6.965158	2.402721	6.298697
32	2	-9.305983	-1.250364	8.489460	7.123160	7.646032	7.229386	-4.037576	-1.798808
35	2	-3.013807	-0.478239	-9.698166	-2.462529	5.549720	7.874611	-16.317000	-2.462529
37	2	-7.984103	-2.193980	6.203817	7.602775	7.273309	7.028169	-5.664020	-1.351563
45	2	6.535945	8.937164	-7.537814	-3.770361	-10.386946	-2.784277	6.651572	8.606704
48	2	4.645759	7.216727	-11.979733	-7.730589	-6.920752	-4.086313	-5.582038	-7.730589
54	2	-5.758562	-5.502667	-6.529922	-6.597619	3.448034	5.264119	-11.101334	-6.597619
56	2	-9.450465	-2.302045	6.686337	7.018608	4.187181	7.381523	-7.132778	-2.691918
67	2	-11.356866	-3.513473	5.817868	8.153400	4.860544	8.307159	-10.130589	-3.242304
70	2	-11.758194	-8.168826	5.713235	6.016694	-0.435770	-5.028354	-0.895011	-3.031047
79	2	-6.248393	-4.234409	4.562632	6.759621	5.846803	7.871749	-10.799396	-0.028744
84	2	-8.736627	-5.352580	7.213301	6.073106	2.241971	5.127172	4.874856	6.069503
89	2	-6.970225	-7.787271	3.624730	6.073187	1.903382	-1.306313	-3.029999	-0.022705
90	2	-3.767011	-6.817277	-6.526831	-7.667744	5.715041	4.143060	-7.329867	-7.667992
93	2	5.664032	7.167394	-13.538715	-7.451635	-6.046497	-4.132675	-7.924793	-7.451635
94	2	-7.575568	-7.716647	4.888453	1.251797	-13.254796	-7.716647	6.773820	7.071324
104	2	7.076733	7.418109	0.462634	-4.473655	-3.160291	-5.307223	3.093091	0.833855
105	2	5.830295	5.412487	-5.123163	-5.460046	-2.652487	4.103834	6.196153	7.051863
109	2	-8.581076	-6.524637	6.271461	6.946106	6.291736	6.191189	-9.677671	-4.515667
110	2	-11.056829	-7.395838	7.850441	7.050641	4.657944	5.464041	-7.647436	-1.819990
111	2	-12.767141	-7.996715	6.870948	7.105423	-7.505149	-7.996715	-4.846223	-1.534695
112	2	3.845192	6.084570	-11.429397	-7.749729	-4.677097	-0.772707	-6.309771	-7.747956
114	2	7.468997	6.167573	-13.060232	-6.601633	-1.617629	-4.160648	-6.801992	-6.601633
115	2	-12.171703	-5.201213	6.540564	2.136341	-13.369395	-5.203205	7.837442	8.611095
118	2	-7.111447	-2.337427	-3.856534	-7.977088	5.127905	6.913511	-9.113599	-7.977088
122	2	-10.655997	-6.690909	7.489891	7.710464	-8.347840	-6.690909	-0.582873	-0.531865
123	2	-9.430319	-3.565699	-5.444885	-7.893895	-10.264003	-3.565699	6.380910	4.646011
130	2	-2.324907	-5.704299	1.395367	-5.724046	6.031205	5.856889	-2.172385	-6.881183
137	2	7.128941	6.072806	-12.040059	-6.902414	-3.631377	-4.809456	-6.931695	-6.657858
138	2	-7.905411	-5.475667	-1.386785	6.637733	-7.915150	-5.475669	4.815815	8.490179
144	2	-4.541181	-10.183736	-2.360737	-0.405134	-10.709331	-10.184747	7.901710	6.726157
145	2	9.081120	7.059545	-10.694557	-4.991761	-2.106933	-5.272583	7.083824	5.205065
146	2	-11.358285	-10.057804	5.436730	6.810120	-8.145618	-10.057804	-7.366547	-6.147476
148	2	6.551070	6.729330	-11.101821	-1.911030	-6.304753	-1.062665	5.110575	8.332139
150	2	7.022076	5.915068	-9.840888	-0.630237	1.714166	4.729524	3.255451	6.047137
153	2	6.045211	7.392847	-7.198123	-5.433340	-1.139665	0.672329	-1.776348	-4.890640
156	2	-9.864418	-1.661738	6.301103	7.355075	5.532588	8.371778	-7.543060	-0.376931
162	2	-11.361725	-3.091236	-9.066230	-0.448891	-17.120361	-3.091236	2.846562	4.372596
