3	4	-7.765619	3.399611	-9.782974	0.444324	-10.273056	-2.801401	-6.279483	0.444311	7.442073	7.127100	-4.122679	7.062037	-3.068894	-2.793974	-0.600446	7.028612
9	4	-5.135752	-6.180898	-0.552331	7.187770	-6.656274	-6.183335	2.748155	1.011248	-6.356102	-6.183192	3.687251	1.613060	-6.328414	-6.183184	3.791769	1.812583
17	4	-6.904423	-4.454807	-0.361230	1.216436	-5.211275	-4.077323	2.204330	-0.228510	-5.684025	-4.214576	1.698973	0.030820	8.159522	6.266973	-5.064043	7.050887
18	4	6.020230	2.547031	-2.054678	7.604624	5.860956	2.530935	4.525585	4.902253	7.556320	7.082736	-4.266491	7.898477	-4.989231	-2.917590	6.215030	-0.211503
20	4	2.816641	7.251853	-9.958688	-1.421133	-4.988583	-1.879284	-4.730654	-1.431581	-4.988588	-1.879284	1.424812	-2.032403	8.216654	7.436908	-4.196153	4.708055
21	4	-0.752158	8.762785	-10.648106	0.862914	-7.642686	-1.788429	1.973763	0.110293	-7.641867	-1.788424	-4.534012	0.862913	7.747782	9.741409	-5.887456	5.119910
49	4	2.536683	7.415017	-4.566683	1.873485	-7.942627	-4.361390	1.460680	0.135917	5.675836	7.513896	-3.432930	7.636931	-7.589645	-4.361390	1.933346	0.573960
52	4	-14.084581	-2.051152	-0.845271	1.736854	-12.367284	-2.051152	4.929768	2.400297	-12.891333	-2.051152	4.562790	2.152380	-14.076729	-2.051152	1.565820	0.636279
62	4	-0.595798	5.784806	1.243706	-0.189175	-0.595725	5.784857	-3.046486	1.076474	-3.427615	-0.943671	1.591945	-1.354253	7.701110	7.439857	-3.015025	5.607119
65	4	-10.483005	-4.651802	3.512283	-0.908932	0.170699	4.859757	-3.231031	1.385946	6.120103	4.968349	-0.966561	6.487736	5.749648	4.968330	3.066360	4.827133
67	4	0.056933	5.324391	-5.299093	6.192978	-5.780691	-2.275979	-1.628756	6.187636	5.485696	7.356163	-7.823461	6.193010	-6.129116	-2.316182	3.186061	4.020050
70	4	-4.838695	-1.889178	3.958192	2.463516	-7.350339	-1.889178	2.594468	0.003050	-6.487342	-1.889178	2.989079	0.589213	-8.607929	-1.889178	0.386863	1.027077
73	4	6.981765	5.940030	-5.848123	0.851174	7.946623	5.941451	-2.926274	6.502205	-0.621669	3.652218	4.200964	-5.276428	-3.809392	-1.462804	4.423597	-5.446905
76	4	-8.862041	-6.675421	2.081500	1.472200	6.450804	5.367450	-4.819112	7.592650	6.450804	5.367450	0.304633	7.591134	3.997617	4.958083	-6.516809	2.261614
79	4	6.093405	6.351660	-5.333794	6.042356	-5.569070	-3.742860	-2.546944	6.039483	-6.167826	-3.858296	-5.186845	1.145333	5.472570	6.327521	-7.973858	1.145335
85	4	-8.834096	-6.540339	2.398399	0.419880	-8.646498	-6.540337	2.749271	0.240226	5.123493	6.431740	-6.145025	5.365234	-5.824769	-6.540339	0.958364	4.501782
86	4	3.391819	4.509152	-8.711228	0.304486	8.537689	4.510657	-4.091899	6.022943	-5.661993	-5.518950	-2.538527	0.304486	-5.662150	-5.518986	2.435735	-0.463395
