1	2	-6.730097	-5.956241	6.581324	3.865328	-6.759151	-5.961049	5.770778	0.580197
2	2	7.043217	7.742917	-4.384040	6.525808	-5.931662	-3.656910	4.952284	-0.161751
10	2	-6.862556	-3.925624	1.908274	1.312944	6.619804	4.524312	-3.345035	4.360453
13	2	-9.347718	-5.968972	3.251407	-7.031126	-9.347718	-5.968972	0.059000	-5.210824
15	2	8.125413	5.292535	5.637326	7.624650	-3.991431	-5.643790	7.245979	7.624622
16	2	-8.941680	-2.631513	-8.348451	0.168284	7.213690	5.977054	-8.050845	5.986899
19	2	-9.163430	-4.665707	3.735775	-1.573875	6.687993	5.612801	1.123256	6.566700
22	2	-8.520710	-5.872819	-5.423907	-1.112894	-2.840443	-5.820969	2.890650	2.361543
23	2	6.362726	6.795303	-6.990358	8.335421	-6.132229	-2.393132	3.574318	3.809791
24	2	7.595822	7.519145	-2.690592	8.355682	7.525418	7.519145	3.479816	4.617494
27	2	-7.087483	-7.475894	-1.790764	-1.548616	-7.087511	-7.475894	1.879642	-2.101804
30	2	4.420295	8.010644	-5.719868	1.749450	7.590128	8.292138	-3.312615	7.002908
31	2	-10.820915	-4.442857	-0.829525	-0.253091	-6.705967	3.598407	-9.156030	-0.253086
34	2	-6.494179	-1.899967	-2.003171	3.910208	5.428075	7.872124	-9.235999	4.642015
35	2	6.725130	8.932282	-4.438248	7.310739	-5.398121	-1.433631	5.758995	0.305096
36	2	-5.528909	3.371450	1.071711	-2.050429	-6.757574	-2.280006	1.128585	-2.128104
38	2	-9.660954	-4.114028	4.609239	-2.573819	4.249661	4.114074	-1.713099	6.707013
39	2	-6.487582	-2.028797	4.043342	2.604328	7.059411	7.598332	-0.294045	5.569450
40	2	-10.647316	-6.189069	-1.235387	0.262614	-10.673454	-6.189069	2.430737	-0.928880
44	2	-9.355174	-6.616465	3.101114	-1.483478	-8.748678	-6.616465	-2.747053	0.238797
45	2	-10.462994	-8.532426	3.056358	-1.890264	-10.250353	-8.532426	-0.260092	-0.065033
48	2	-8.259995	-2.577180	1.102352	0.441735	6.687855	6.721758	0.726730	3.939294
50	2	-8.528639	-4.315066	-6.101655	0.306112	7.193345	7.542154	-6.884955	4.431905
54	2	-9.920294	-7.392981	-2.978398	1.203851	-9.926277	-7.392981	1.917325	0.852002
56	2	-11.763161	-5.048925	3.094086	-0.638884	5.861735	5.217319	-2.186015	9.140798
57	2	-5.930427	-3.899585	2.688445	3.664619	6.866098	4.919888	-1.988106	6.791591
58	2	-12.013289	-1.479038	-1.226477	0.715217	5.801608	6.333592	-3.533026	4.265103
63	2	-6.061185	-5.155842	7.260982	6.765977	0.396981	-3.427028	7.253766	6.765977
64	2	-8.728608	-3.707733	-5.396911	-2.390449	-8.728608	-3.707733	1.096753	-2.573589
71	2	-7.418579	-7.512972	2.939502	-3.527852	-4.803638	-7.512972	8.430378	2.721198
72	2	1.381977	-3.533095	-1.013545	6.664920	1.332247	-3.664030	4.632612	4.148063
74	2	-7.772941	-7.286187	4.444196	1.825033	4.176457	4.883780	-3.521544	8.034755
78	2	-12.119670	-1.104180	2.321545	-2.075607	-10.643284	-1.103761	-3.276394	-0.149892
82	2	6.787211	6.364037	-2.032151	7.811938	-3.648280	-5.159477	2.855164	-1.356598
84	2	-10.893423	-6.361064	3.178093	-7.000568	-8.886136	-6.361064	-2.761023	-1.687221
88	2	-5.112615	-4.247958	5.229876	4.688907	6.474328	8.944728	-1.843800	7.386976
90	2	-3.758232	-2.065361	0.409320	4.516775	8.635026	7.105139	-9.586367	5.115429
93	2	-5.108195	-2.825951	4.491439	2.542066	7.321515	5.150135	-6.399770	9.145969
98	2	-12.258838	-3.767573	3.209285	0.404252	6.028506	6.747673	-8.460944	6.633906
100	2	-3.549458	6.026580	-3.433595	6.649593	-10.895127	-0.224124	2.946112	-1.173254
108	2	6.365598	8.537536	-2.838927	5.808373	-10.804400	-2.953770	3.838698	-3.897210
109	2	7.440844	7.230476	-1.502025	6.327844	-5.516028	-3.341788	2.318320	1.139378
110	2	8.976168	5.292458	-3.695276	5.598618	-5.816788	-6.774315	0.675682	-2.040633
112	2	-12.337961	-2.839819	-2.811848	-0.364896	2.756253	7.627387	-6.070294	6.061248
115	2	-11.362462	-8.688968	3.106541	-1.986063	-10.965936	-8.688968	0.275742	0.836864
120	2	8.565522	6.394479	-4.861434	7.188204	-5.819139	-5.467917	5.442847	2.146889
122	2	7.091069	6.540112	-2.548846	6.100345	-7.098517	-3.546764	2.650157	2.570934
125	2	5.672903	8.364344	2.848407	4.766359	-6.532767	-4.540976	7.683655	4.764751
131	2	-2.261010	-4.631433	-0.539115	8.703940	6.023249	4.397107	-1.522338	8.716849
132	2	-0.776603	-3.008329	1.850295	2.318019	7.282800	6.026635	-3.611732	8.316735
135	2	-10.422447	-3.536083	0.765319	-3.013541	-1.668642	5.920039	-3.748776	6.952942
136	2	0.931411	-4.784168	0.740775	7.755636	7.634309	6.204214	-3.492618	7.758908
137	2	7.938864	9.047443	-5.467057	6.056364	-5.095580	-2.679830	2.578798	1.109820
138	2	-8.747668	-0.705335	4.223540	-1.632100	6.072449	8.789093	-1.317106	7.535145
139	2	-8.369392	-5.602060	3.355546	2.123598	5.672758	5.507676	-4.813477	8.134464
140	2	-11.002002	-4.938665	6.462021	0.887298	2.944500	6.903742	-2.564743	7.032877
143	2	5.568360	8.188416	0.585776	4.242615	-4.232382	-1.038665	1.107482	2.641226
145	2	-13.712744	-2.436105	3.026139	-0.791615	5.161378	8.279724	2.860958	5.395936
