109.0	4.0	94.12267299999999	54.061737	74.374036	19.057195999999998	0.660512	0.59495	0.159815	0.36892600000000003	4.253354	1.0	63.18753100000001	25.012922	2.0	0.010425	2.7508369999999998	5.0	55.736175	0.09740900000000001	1.0	88.924037	10.901384	5.0	94.569767	24.693115	5.0	19.726941	23.527092	6.0	0.024561000000000003	0.558141	1.0	79.116487	1.967509	1.0	32.266139	12.319188	3.0	62.44398
149.0	4.0	95.158085	53.192106	29.528731	54.207913	0.623004	0.998365	0.11850799999999999	0.606406	3.5929629999999997	3.0	12.2003	25.38802	5.0	0.015726	2.445634	5.0	33.174113	2.832218	6.0	46.964753	14.807749	3.0	19.819803	9.936282	4.0	27.146762	18.161841	2.0	0.024419999999999997	2.315369	1.0	9.569697999999999	4.701716	6.0	97.243555	19.518816	5.0	73.332312
194.0	4.0	77.125747	85.07424300000001	92.89586	68.591598	0.6077819999999999	0.9751629999999999	0.298097	0.7837390000000001	11.718017999999999	1.0	65.532034	7.624416	2.0	0.13553900000000002	4.806187	4.0	67.568174	1.803452	5.0	37.848255	9.800243	5.0	87.356877	17.40614	3.0	94.429056	1.4295639999999998	1.0	0.011487	0.6993560000000001	2.0	5.6317699999999995	3.316149	6.0	63.00506600000001	8.442024	6.0	63.432609
527.0	4.0	84.31065500000001	64.906221	88.351455	16.449665	0.387586	0.54165	0.303595	0.326776	21.419852	3.0	41.505798	24.662149	1.0	0.010232999999999999	0.648856	2.0	93.201318	0.219573	2.0	57.884862	18.840463	6.0	40.53696	16.941119	5.0	68.086857	20.820145999999998	4.0	0.010742	0.801038	4.0	12.804984	5.592516000000001	1.0	11.361201	7.403747999999999	6.0	94.26134300000001
717.0	4.0	61.58008	32.614606	77.899048	21.753639	0.715687	0.706237	0.577091	0.525824	14.178484	1.0	97.51501	11.888889	2.0	0.014039	3.158089	4.0	83.082934	0.280748	1.0	67.026939	18.95496	3.0	21.875238	25.196576999999998	5.0	14.528025	6.629117	6.0	0.024401	0.19021	5.0	92.904162	1.904409	1.0	50.405078	20.334142	4.0	17.025129
865.0	4.0	67.09630899999999	27.971943	69.996025	31.282059000000004	0.582869	0.992246	0.5542	0.441292	22.999601000000002	5.0	85.182141	23.870495000000002	1.0	0.084333	0.557471	6.0	96.230002	3.452776	1.0	84.59741899999999	4.004597	5.0	28.045075	2.3892130000000003	4.0	7.260636999999999	6.115743	3.0	0.019589	5.458353	5.0	46.011161	4.371612	4.0	2.248082	22.742928	5.0	10.123617999999999
1081.0	4.0	83.69086999999999	25.318498	38.129115999999996	39.297815	0.884116	0.379508	0.145956	0.850187	10.903721	2.0	31.06458	11.464896000000001	4.0	0.012728	1.796503	5.0	15.327210999999998	4.618531	5.0	45.792464	7.944665	3.0	41.37063	23.499138000000002	2.0	61.099752	0.704968	2.0	0.011995	0.781672	1.0	96.792909	3.98201	5.0	79.463116	8.810944000000001	2.0	85.430927
1926.0	4.0	65.152172	28.900261999999998	89.981426	74.540752	0.24542399999999998	0.48877600000000004	0.41250699999999996	0.730691	1.291993	1.0	78.838955	20.21495	5.0	0.017136000000000002	6.252451000000001	4.0	84.423039	1.6560599999999999	2.0	89.980528	4.874264	6.0	41.961886	14.368904	6.0	20.511897	18.781085	1.0	0.01626	2.473561	1.0	91.909599	5.045473	1.0	78.45266099999999	6.263679	4.0	61.070192000000006
2476.0	4.0	76.258764	69.367162	62.325120999999996	66.27656	0.28836799999999996	0.9434629999999999	0.686529	0.24020100000000003	15.555435000000001	6.0	41.074034999999995	23.433669000000002	6.0	0.039197	1.914838	2.0	51.373075	3.76836	3.0	64.25121999999999	11.009697000000001	5.0	78.787176	16.987107	5.0	42.889	14.50206	4.0	0.012679000000000001	2.661787	6.0	1.5623479999999998	3.452785	6.0	17.903875	10.729111	4.0	97.879006
2858.0	4.0	47.163495000000005	89.305663	54.704438	16.668543	0.724861	0.732697	0.9498120000000001	0.29799000000000003	14.49557	6.0	35.379924	10.581921000000001	3.0	0.014140999999999999	0.838865	2.0	69.047315	3.5072699999999997	5.0	95.78749499999999	16.14266	2.0	54.211619999999996	19.159448	4.0	12.942851	15.318145000000001	6.0	0.049532	4.575735	1.0	4.72119	4.9305069999999995	1.0	74.10585999999999	19.676958	5.0	58.68154200000001
2878.0	4.0	65.551517	93.584296	63.927395	41.46885	0.287069	0.8351139999999999	0.162883	0.945262	18.608923	1.0	73.987596	1.2304469999999998	3.0	0.012343999999999999	5.218589	4.0	76.70454000000001	0.182444	3.0	68.79975300000001	18.948691	6.0	88.364863	10.836905999999999	6.0	30.133218	13.028668	2.0	0.018146000000000002	2.772687	6.0	6.0486949999999995	2.480461	5.0	67.930711	17.117604	6.0	96.75183299999999
3264.0	4.0	49.47132	25.598682	18.402625	34.165172999999996	0.7525189999999999	0.4411	0.366166	0.726529	18.472205	1.0	26.760371000000003	14.89047	5.0	0.016297	2.026063	2.0	14.91665	1.360336	2.0	87.67358	8.295646000000001	5.0	61.40936	23.380868	5.0	4.95408	4.289303	4.0	0.022913	3.140246	1.0	79.846593	5.870552	3.0	14.119143	9.390981	5.0	13.608064
3692.0	4.0	34.250506	76.881807	59.448513	40.766234999999995	0.799117	0.40557600000000005	0.301064	0.197741	15.961001000000001	3.0	76.98949499999999	23.588552	2.0	0.049732	4.694135	1.0	80.57680699999999	1.688305	3.0	99.886136	0.742541	5.0	10.064335	12.138866	6.0	18.25778	23.737271	5.0	0.030168	2.440257	1.0	37.384565	2.024994	6.0	97.88735799999999	13.205397	5.0	87.764764
3699.0	4.0	65.967349	47.415793	97.671849	14.901708	0.7043659999999999	0.960226	0.149753	0.315981	19.86249	6.0	37.414488	16.210202	6.0	0.01184	0.477112	6.0	89.790651	1.4006	2.0	58.100311	11.038662	5.0	16.430341000000002	12.379775	5.0	99.882325	8.480917999999999	1.0	0.01197	2.420593	1.0	8.278048	0.9557459999999999	5.0	37.576143	23.592073000000003	6.0	30.345155
