3	2	-3.592429	-3.361777	5.155204	4.052716	5.726527	5.329700	6.988322	4.125634
6	2	-0.574803	6.195523	7.617748	3.979928	-6.031650	-2.189328	-4.200493	2.820187
7	2	-1.442569	-2.555314	-6.933331	-0.842985	3.724960	8.950769	5.963708	4.282891
8	2	-5.282377	-1.373575	-10.006637	-1.787288	5.555744	6.415000	-5.820433	-1.786460
10	2	4.931464	9.509126	-3.229734	-0.696227	-4.853928	-3.178537	-8.112683	-0.802227
12	2	-1.081332	-4.831424	-9.376023	-0.243388	7.802087	6.417533	5.643887	3.391895
14	2	-6.730292	-4.449657	-8.886798	-3.189188	5.436966	6.030139	-3.424426	-3.189186
16	2	-0.104446	-0.618439	-8.817523	-1.458680	5.473590	7.021086	-4.300937	-1.026304
18	2	-5.032442	-3.411108	-10.027635	-1.935086	7.088780	4.749883	-7.177067	-1.935086
22	2	-11.324439	-2.065572	4.100299	5.197056	-8.503118	-2.065572	-1.983293	2.683082
23	2	-6.087489	-4.415619	-10.580033	-0.502736	3.755746	0.820335	-10.057687	-0.497046
25	2	4.608938	1.219046	-7.493027	1.221609	7.809436	6.716612	-2.148441	1.221619
27	2	-3.994952	-5.137661	0.018261	2.277307	5.526773	5.799759	5.134281	3.288462
33	2	4.632104	8.446515	7.492902	4.431728	-3.507563	3.030967	7.492866	4.431728
35	2	-4.505071	-2.246857	-0.317167	-0.498666	6.285107	6.677398	5.945190	0.734433
36	2	-6.199154	-2.829137	-4.939106	-0.166646	-10.184206	-2.829245	3.437695	4.127442
37	2	5.208475	7.464829	-6.918841	0.222008	-6.329556	-3.738999	-13.270841	0.221200
40	2	1.470137	7.849511	7.765651	6.921148	-4.072428	-1.373624	1.196725	3.231151
42	2	-3.628893	-5.997111	-7.474084	1.243069	5.701298	6.383743	5.433859	4.634414
44	2	1.967383	5.983643	7.150724	4.356821	-2.237373	-4.244074	-2.318165	2.293974
48	2	8.236691	5.424280	-5.178594	0.347683	6.007751	5.377135	5.444525	4.501817
49	2	-2.242515	2.224758	-9.268412	-1.218067	5.219699	7.922796	-4.206326	-0.689028
52	2	-3.071892	-4.847290	-11.898581	-0.190522	5.385377	5.489954	-6.447638	-0.190522
53	2	-9.563647	5.114662	5.735244	2.237538	-14.160106	0.887434	-1.891489	0.914424
54	2	-4.632460	-4.571273	-6.746535	3.084374	5.787747	5.420146	6.364634	4.690399
58	2	4.573874	1.297277	-11.277614	-1.355122	-2.689969	-5.121575	-11.666116	-1.355125
60	2	5.157916	8.013160	-4.721152	-4.606534	-0.421760	1.790004	-6.601589	-4.606534
61	2	1.387235	8.763095	4.948530	5.916580	-7.781894	1.603976	-6.702818	5.556707
64	2	-3.182807	-6.690815	-5.297702	3.012960	4.690697	6.003638	6.517952	4.753939
66	2	-1.837030	-0.699809	-7.252374	0.658981	3.651120	8.131791	6.093405	4.066871
70	2	-8.679915	-4.105417	-11.708893	0.920814	3.666944	6.006145	-5.225282	0.920866
72	2	-10.964789	-4.193570	-4.672531	3.883088	-6.375189	-4.193014	-10.567485	1.559968
75	2	3.327266	7.346204	4.155467	1.902311	-1.292706	4.363550	4.028328	1.901831
79	2	-0.611560	-1.360262	-1.630528	5.328407	4.559246	6.765109	6.920198	5.643792
80	2	5.425479	5.664562	4.834403	4.261092	-3.867359	-1.501179	-9.295281	0.896689
86	2	4.622901	5.174725	7.100383	2.196371	-5.614862	-7.180125	-2.094072	0.614817
89	2	-5.690771	-9.522132	1.702087	4.493680	-3.354383	-9.522117	-5.974774	1.950353
91	2	-5.975085	-5.528987	-10.709656	0.053213	5.365243	6.895113	-4.276814	0.053213
92	2	1.096074	5.224153	5.318410	4.655570	-7.484866	-1.468511	-4.407514	0.883739
93	2	-3.759600	-7.018658	-6.348786	1.912543	-7.391582	-7.018658	3.368213	5.591776
94	2	-7.070211	-3.100143	-12.175407	-2.085278	5.439400	7.869347	-6.321182	-2.085278
96	2	5.157487	5.158546	4.634891	4.493347	5.196583	5.158746	-2.010067	3.785571
105	2	-4.426453	-1.908367	-8.246943	1.364863	6.499105	7.074135	3.886177	3.649796
106	2	-7.368819	-4.912738	-4.817559	0.959232	3.289663	5.922860	6.722532	2.131129
107	2	8.331042	5.999677	-4.828582	-1.266194	7.342606	5.999677	5.400076	3.960843
108	2	-3.173220	-5.058896	-12.853864	1.671511	5.943629	6.422956	-7.255846	1.671511
110	2	2.416828	7.955409	6.739093	4.988832	-1.200140	0.050867	-3.074829	2.676526
116	2	-8.510933	-5.057499	-8.988787	-2.426106	2.779572	5.475627	-2.893905	-2.217563
117	2	6.492621	8.932870	-5.046404	-1.664348	-4.355487	-2.320289	-11.291102	-1.664348
119	2	4.141296	5.516645	6.164512	5.318537	0.378938	-5.017124	-8.432480	2.509220
125	2	7.794591	5.547071	-7.802945	-0.443545	7.000415	5.545759	2.243101	3.725814
130	2	-4.712209	-0.466948	-9.246735	0.958692	4.076196	6.022177	4.466535	4.036841
131	2	-7.190773	-1.121175	-8.036907	-1.799908	2.723725	6.189714	-3.690411	-1.787473
133	2	-4.667903	-8.875110	2.397873	3.657487	-4.523481	-8.817982	-9.065044	0.613918
134	2	-10.815328	-7.075123	0.912521	3.735948	-10.797168	-7.074943	-5.265878	3.700415
135	2	-8.254694	1.123045	-7.999215	0.455869	1.565091	6.204389	-1.350038	0.456675
137	2	6.665981	7.823027	-2.138229	0.048630	-1.573810	1.294542	5.265319	4.454341
138	2	4.145965	4.677580	8.328040	3.056412	-6.917195	-1.816547	-6.642420	0.221123
142	2	4.593988	-0.141497	-7.302590	0.511595	5.116096	6.311714	7.886469	4.040923
143	2	-4.914353	-4.397240	-2.456022	3.518305	-9.073230	-4.962357	2.914104	4.962759
145	2	-12.449559	-4.652858	2.549554	2.966095	-12.409513	-4.652858	-8.125160	-0.435620
147	2	-3.136959	0.299658	-11.586175	1.577647	7.134793	6.715736	-5.252775	1.698975
148	2	1.774674	-0.962674	-5.059450	-0.008789	5.625977	5.309881	-4.970375	-0.008757
152	2	6.456814	7.193972	8.134725	2.776906	6.652918	7.193972	-0.187639	1.260997
154	2	-2.056341	-1.467468	-2.704090	2.117452	5.452948	4.356206	8.402097	4.468622
156	2	-0.938117	-6.871859	1.855557	3.246975	-0.411329	-6.871578	-5.186832	1.239660
162	2	6.076989	0.607666	-7.374193	0.683303	6.267015	7.172885	4.207402	4.071944
164	2	6.416559	7.894894	4.846115	3.308779	7.339052	7.924488	-6.866565	-2.482485
166	2	-4.744283	-4.324077	-8.383804	-0.059390	5.830629	6.759235	3.585431	2.282433
168	2	2.093437	6.904298	3.661478	3.570764	7.620865	6.904304	-8.078388	-2.051110
174	2	-5.980817	-6.071775	-12.680314	1.420672	4.559015	6.323210	-6.542634	1.420672
179	2	-2.480880	-4.579156	-6.773063	-0.445534	2.157014	6.819330	7.053256	2.763222
182	2	-0.393896	2.468952	2.494770	3.391396	4.916250	9.273253	2.637940	3.391949
183	2	2.092257	-1.780537	-12.395236	1.546420	7.705063	4.695757	-7.526867	1.616118
186	2	-3.883490	-2.775754	-11.531468	-3.316680	7.634008	8.382130	-5.888232	-3.316236
189	2	-7.952456	0.040743	5.796661	5.564520	-3.368269	6.465758	6.330582	5.566172
193	2	-6.518435	-7.381539	-8.438980	-1.382715	5.266899	3.831457	-6.431759	-1.382715
198	2	-5.855003	-6.538077	-4.783295	3.739971	4.820317	4.085720	5.218159	5.782261
199	2	-0.299108	-4.638234	-9.708533	2.771456	6.282175	8.379923	-3.592599	2.771457
200	2	4.907046	7.714448	5.725420	4.418576	-0.880177	6.911491	5.725418	4.418576
202	2	-2.474573	1.406968	-6.545833	0.672515	7.768250	7.336969	-5.965802	0.672515
205	2	-7.950418	-2.364103	2.835432	4.860357	-7.802072	-2.364103	-2.144525	3.574636
208	2	-3.091535	-5.262344	-9.575086	1.707696	4.858174	7.021658	-3.507299	1.725040
212	2	6.057931	1.484792	-5.840945	0.266758	7.202271	5.609265	-5.742914	0.279011
218	2	-5.197880	-7.729784	-7.511296	0.751416	6.308064	3.964693	4.741254	3.579979
219	2	-6.022083	-4.530743	-6.425754	3.264323	4.783614	6.140146	6.837594	5.377308
222	2	-3.726842	-4.011732	-8.774828	1.240646	3.214132	6.669842	6.641282	4.874414
224	2	6.631668	6.654860	-4.544584	1.973838	1.375883	6.514333	5.276204	4.923493
226	2	-2.337897	-2.902516	0.090628	2.820072	4.904382	8.469582	7.667864	4.141358
243	2	-2.055153	-4.167489	-7.720305	-0.233334	5.781553	4.462351	-2.980401	-0.233281
244	2	-7.891861	-4.218668	-5.003259	2.478583	3.137995	8.361575	5.322449	4.964157
245	2	5.747235	5.439837	4.071716	0.745567	-2.007508	-4.801094	-4.956745	-0.630612
246	2	-13.412750	-5.396137	1.845284	4.969853	-7.522468	-5.396137	-5.991562	2.022033
247	2	5.826747	6.640984	-3.879939	1.233619	-4.213181	-6.298523	-9.730485	1.232580
248	2	4.223066	7.125857	7.563270	5.252787	0.262687	0.327258	-5.834348	2.045027
252	2	-5.857698	-4.477077	-7.233017	1.358189	3.885528	6.471761	5.154019	4.305032
254	2	-4.746093	-3.463340	-8.689359	-0.992480	6.340818	3.942957	-5.919699	-0.992480
255	2	6.567232	7.749811	-5.259420	-2.584118	-5.423115	-0.805256	-11.511886	-3.194116
258	2	-5.269425	-4.002677	-10.362212	1.562481	3.838697	6.715372	6.327825	4.920619
262	2	5.018488	6.976791	6.023170	3.289896	-4.978166	-2.433454	-9.592936	-1.505266
266	2	4.761746	8.179423	8.757877	4.614579	-4.707356	-2.798717	-2.259360	4.301255
270	2	7.619912	8.077057	-6.309161	-1.173846	-2.049940	-0.719295	-10.305489	-1.173852
273	2	-3.718267	-5.937438	-3.827105	-1.285770	3.281953	6.070371	5.592769	3.180650
275	2	4.889152	4.863359	6.876399	3.192275	-4.719866	-7.172925	-4.087320	1.749509
279	2	4.413772	5.478813	6.218983	3.387155	-2.758498	-5.228121	-7.204816	0.898953
280	2	-4.011272	-4.592964	-7.070460	3.314387	3.343280	5.524090	-2.494176	4.034280
281	2	9.270019	6.712124	-7.058138	-2.098127	-2.587246	-4.197777	-13.054034	-2.209269
282	2	3.356272	6.841878	-4.788145	-1.326350	-5.835030	-4.946820	-8.729488	-1.326350
289	2	-7.692659	-6.908240	2.767206	4.878157	-1.500363	-6.883274	-5.389259	2.470339
290	2	6.411441	7.283236	-4.639729	-4.083990	-2.712306	-3.271378	-11.637226	-4.083993
293	2	1.428853	-5.656500	-2.969079	2.917109	4.614438	-0.995967	-2.969042	2.917109
299	2	-8.374284	-3.758628	-5.043292	3.355329	-9.547444	-3.758632	0.848018	4.354671
302	2	-3.965992	-0.655042	-5.878363	0.195200	4.978594	9.114640	7.310164	1.909454
306	2	7.166359	5.941129	-4.055831	0.916110	6.847861	5.941110	1.568027	3.371715
307	2	6.312784	8.033639	-8.784164	-1.832771	-0.559942	-0.592045	-9.223222	-1.832793
309	2	7.262370	9.414677	-10.008963	2.079899	-0.149864	-2.780590	-15.614805	2.079899
