1	2	51.999726	32.946729	75.731928	80.587969	0.637153	0.421104	0.100298	0.502290	40.573088	2.000000	3.986724	19.592052	5.000000	0.124297	10.047709	1.000000	77.111320	8.318683	5.000000	58.096769	31.576187	5.000000	0.021657	6.434690	5.000000	7.636423	22.818150	5.000000	33.744440
2	3	9.202481	35.577413	45.784457	95.898323	0.266490	0.297614	0.750136	0.966148	23.900916	4.000000	79.279319	6.506106	1.000000	0.036152	12.346970	4.000000	69.285938	4.024094	2.000000	69.091667	33.825094	2.000000	0.032525	9.933251	4.000000	50.017126	7.824563	1.000000	75.596292
3	2	5.618085	55.524274	95.300028	50.884363	0.501171	0.408780	0.189620	0.420424	62.201758	6.000000	66.527035	11.441233	2.000000	0.012846	8.333909	6.000000	18.027199	0.673054	3.000000	7.114626	19.129300	1.000000	0.108757	10.880881	3.000000	17.585647	17.602846	6.000000	70.712731
4	2	30.003005	31.539045	43.181203	19.293784	0.320243	0.265214	0.818219	0.614344	73.367017	6.000000	33.379011	5.467071	1.000000	0.056491	4.516519	5.000000	55.025543	10.147394	3.000000	21.001798	65.164042	3.000000	0.014963	17.127948	1.000000	81.371887	21.712953	3.000000	58.055010
5	2	54.531812	21.058351	53.645698	81.618880	0.766929	0.453720	0.981598	0.920250	67.642568	6.000000	8.205901	10.002930	5.000000	0.014797	11.615289	2.000000	81.228208	19.783043	5.000000	83.588942	55.877153	1.000000	0.083541	10.240403	5.000000	32.958103	17.052618	2.000000	8.471923
6	2	82.882470	31.562661	16.399484	68.485053	0.218705	0.547177	0.529679	0.310225	58.126382	4.000000	71.253954	19.327515	3.000000	0.038161	4.411440	6.000000	72.253631	7.743378	6.000000	21.771245	51.823864	5.000000	0.012463	6.644598	6.000000	31.397805	7.238146	1.000000	53.520660
7	2	22.339292	82.853161	62.983986	82.722934	0.621573	0.399016	0.800170	0.948687	30.061983	3.000000	59.755640	17.154673	2.000000	0.024055	9.842677	1.000000	96.433677	5.779082	1.000000	56.745592	50.694510	1.000000	0.017744	1.112741	6.000000	53.460832	23.674701	4.000000	39.062057
8	1	84.882245	99.331635	64.250054	6.559327	0.914540	0.112298	0.351743	0.270021	71.790556	4.000000	84.533199	22.506957	3.000000	0.011530	18.134146	1.000000	22.356707	11.276113	6.000000	4.332715	5.047045	1.000000	0.035856	11.914969	4.000000	76.149597	7.825444	1.000000	57.346085
9	1	28.451430	78.935916	62.223914	94.765772	0.637389	0.524618	0.141106	0.991258	46.883789	1.000000	15.126487	23.321553	6.000000	0.011247	18.396740	2.000000	48.125404	5.754086	1.000000	76.397297	62.112315	1.000000	0.015366	1.349999	5.000000	39.461295	10.095929	1.000000	96.545950
10	2	43.618269	42.207523	69.569498	34.922057	0.871532	0.656778	0.692634	0.848444	60.554374	5.000000	10.843518	2.833402	3.000000	0.241914	3.363373	3.000000	24.310650	19.607956	6.000000	16.019230	56.524506	3.000000	0.032456	14.706026	4.000000	66.265583	1.995649	6.000000	65.047012
11	1	95.019126	34.514497	88.202076	14.360556	0.179574	0.701390	0.117578	0.260046	69.042187	1.000000	31.155195	19.335451	1.000000	0.010445	15.943611	3.000000	43.808194	8.151359	6.000000	1.481929	71.848565	4.000000	0.053817	14.285836	5.000000	74.158998	0.788398	6.000000	88.058921
