14	3	-4.326411	-4.665476	-0.218268	5.017188	1.394021	-0.973605	0.016176	5.022827	5.201424	6.288592	3.291824	5.027354
19	3	4.378143	9.358628	2.608184	4.270359	-7.675072	-0.546060	2.129853	4.184541	-13.548212	-0.546060	-1.320243	0.840163
24	3	-10.713317	-7.411157	-0.464467	-0.419706	-5.990132	-7.410855	2.856391	3.853970	5.148021	3.839256	4.964611	3.911091
29	3	-8.393938	-4.271924	-0.371165	5.025914	-2.093266	3.911409	1.038705	5.063487	3.986711	6.988894	2.942654	5.063602
45	3	6.635611	5.835599	4.096982	5.053804	-1.215694	-1.100828	-0.035975	4.891757	5.119480	-0.128038	-0.035974	4.891758
49	3	-8.972403	-0.503208	-1.844678	1.189011	3.429263	6.458209	3.129820	2.522243	-3.399807	4.674347	3.037325	2.519556
55	3	1.757478	-3.492963	2.958838	4.166144	6.510900	7.265743	3.745214	4.225594	-4.186653	-5.122917	2.958838	4.166144
63	3	6.119630	7.341525	3.293387	4.903713	-4.044925	-0.977423	0.380571	4.297590	-8.893406	-0.977423	-3.829325	0.947920
73	3	-2.233298	-4.197698	1.476847	4.887111	-7.550564	-4.198568	-3.806063	0.850247	7.864008	7.133085	3.156396	5.526272
82	3	-0.710191	6.402121	0.042179	3.489673	4.376027	6.659746	0.043372	3.489684	-6.306607	-2.327195	-1.419983	3.483627
86	3	6.193821	4.752792	6.327763	3.763068	-9.018045	-1.875190	-0.979177	0.618404	-5.087704	-1.875182	2.971780	3.717561
90	3	5.019387	0.953408	2.204032	4.430883	-1.322821	-3.170950	2.203279	4.430882	5.598896	5.258815	4.179251	4.431359
95	3	-3.987030	-3.099598	-2.996858	2.083171	6.725325	7.142323	3.063699	3.444349	2.784993	1.002374	0.058604	2.267391
97	3	-4.028340	-5.925345	-5.245017	1.313602	7.502412	6.964987	3.283089	5.546174	7.341855	6.964987	0.440309	1.519775
103	3	3.126377	6.546138	2.687700	3.923645	-9.742837	-5.629746	-4.721352	-0.856569	-8.513996	-5.629746	0.787401	3.144393
108	3	6.892495	7.363685	4.284228	4.146390	-5.981121	-3.545403	-4.111528	0.107521	0.792438	6.622815	4.277298	4.146370
112	3	3.290000	6.139667	3.461044	3.680042	-11.010559	-3.288865	-4.674406	-1.121493	-3.168954	4.745557	3.458642	3.680006
128	3	-1.680984	3.917894	2.834784	2.777451	4.727379	5.391565	2.952547	2.777488	-5.344305	-6.478526	2.131778	2.775757
134	3	-2.801196	-4.100775	0.277093	4.391977	7.567817	5.833579	2.327324	4.525169	-5.447474	-4.100775	-5.034779	2.417867
137	3	5.696288	5.386182	-2.162233	0.695088	6.146187	5.386597	0.628422	2.864350	-5.281188	-2.890296	-7.599456	0.685802
143	3	-5.986004	-2.124716	0.983389	4.201036	0.504855	6.536825	3.918128	4.215589	4.440512	6.724849	3.918130	4.215589
144	3	-1.691051	-6.000209	0.373635	4.099658	6.754772	6.483275	3.903310	4.293398	3.762349	0.058495	2.056979	4.232726
155	3	-4.796839	5.474200	3.450052	3.468550	-10.969707	0.254669	2.044734	3.467441	-14.754390	0.253428	-2.572909	-0.214801
162	3	6.565611	6.554911	2.254342	3.128059	0.197889	-5.213015	-1.835532	2.364846	2.648750	-0.198372	-1.832630	2.366159
181	3	-6.832118	-5.743358	-7.138132	0.279790	6.540516	4.059119	1.400451	4.721046	3.475812	2.991034	-6.921751	0.280967
185	3	6.812025	6.284018	3.875899	4.536236	-4.425925	-4.707904	1.784043	4.348593	2.972131	1.263299	2.710119	4.501619
187	3	4.399025	1.384878	0.821201	4.267806	-10.539969	-5.248398	-6.603278	-0.382390	5.800178	7.042254	1.967087	4.298054
214	3	5.931428	6.556540	3.160460	3.312020	4.394061	2.580170	3.125373	3.310292	-9.346136	-4.216713	0.771436	1.251789
217	3	-8.818153	-1.676175	-2.611992	1.178108	7.462988	7.819657	5.198683	4.366351	-4.080517	-1.673970	0.982382	3.981108
218	3	-1.919009	2.956278	1.366227	4.250266	-6.366773	-0.876795	0.285053	4.152194	5.503032	7.277530	1.789733	4.264020
219	3	7.944087	8.246387	1.561077	2.825418	-0.552551	-3.466282	-2.915643	1.541168	0.233556	2.968221	1.459848	2.820938
220	3	-10.367215	-2.298465	-4.429685	-1.327608	-6.292217	4.281672	0.434817	-1.178417	-3.551704	4.282069	3.096759	3.047752
230	3	-11.796565	-1.576265	-5.641597	-1.328696	-1.585476	5.455192	2.642187	3.417443	5.028604	6.297067	2.650578	3.418518
248	3	3.233107	-2.412061	2.117190	3.837625	-3.413562	-7.926113	2.117190	3.837624	7.609889	4.345773	3.802647	3.906496
282	3	-8.374298	-4.163945	-4.498882	-0.889586	6.808028	4.465525	2.205660	2.996638	2.791173	4.237196	1.065683	-0.654977
286	3	5.005286	7.853532	3.548169	4.485154	-9.662591	-4.383696	-2.403237	0.742511	-5.825103	1.683185	-1.242353	0.821185
304	3	-5.774017	-1.941314	-4.572980	0.399873	4.819305	6.554506	2.511773	3.359944	2.989773	2.116756	-4.238844	0.399927
308	3	-2.647999	-4.475198	2.820085	3.691801	7.722604	5.828234	4.343201	3.795479	3.336877	0.438481	2.863662	3.697612
314	3	8.169056	5.459392	1.093998	1.695364	2.210340	-1.093885	-0.702304	-0.012930	-2.630095	-7.561729	-1.603540	-0.170797
321	3	-6.746883	-5.808837	0.009466	3.513541	4.104674	6.515679	2.011285	3.677949	-9.001803	-5.809701	-6.225559	-1.737083
329	3	7.096396	6.432498	2.918064	5.332531	-3.029371	-3.119239	2.715600	5.284891	-6.894137	-3.119239	0.107662	1.576319
337	3	-8.148329	-5.122674	-7.251390	-1.298882	6.488113	5.727799	2.146788	2.609490	4.808979	5.727613	-0.756912	-0.938496
340	3	6.797225	5.150327	3.110461	5.704062	-3.687709	-2.604293	2.091871	5.551266	-7.130924	-7.426272	-0.531561	2.742503
345	3	-6.027827	-5.884379	-6.109025	1.812804	-0.443551	6.514541	2.496116	3.507283	5.188208	6.536393	2.496116	3.507283
346	3	-2.422185	-2.961123	-6.120360	0.821322	7.039387	6.158259	1.578282	3.806778	1.707923	5.102481	-1.835342	0.836376
349	3	-5.517349	-4.587623	2.878891	3.412311	4.926626	6.683235	4.132587	3.435985	3.636938	1.818703	2.922895	3.413993
351	3	4.528251	0.514441	-4.093766	0.614808	-3.325264	-4.458889	-5.230874	0.614805	7.504300	6.252933	-1.666786	0.617489
355	3	-8.541827	-4.498572	-5.420563	0.653936	8.002022	6.171655	3.434402	3.631753	2.667888	6.142970	0.024199	0.856292
356	3	7.657097	6.660884	2.126518	3.362005	-9.648245	-0.852542	-1.677350	-0.238362	5.595049	6.660766	0.391044	0.556495
384	3	6.089192	7.529209	2.945534	4.483299	-5.028802	-5.512881	1.717832	3.887811	-0.226883	6.182934	2.926960	4.480465
386	3	5.431076	1.426239	-0.804070	1.199096	-1.856305	-4.551333	-0.925066	1.189970	6.774372	6.236939	3.585959	4.108078
413	3	2.008882	-1.737827	1.658467	5.567892	1.992797	-1.761723	-3.471002	2.181247	6.617644	6.523479	5.619261	5.589795
414	3	3.992010	5.918431	2.276583	3.493905	-1.169959	5.814762	2.276532	3.493895	-8.177211	-3.711977	-4.520502	1.535248
420	3	6.743817	4.768652	2.240136	4.581048	-6.104958	-6.104714	-1.905569	3.887561	-10.930639	-6.350702	-4.015329	0.786508
431	3	-12.761570	-4.430205	-2.018630	0.949291	4.725604	6.331300	2.880404	5.090688	-7.023760	-4.430205	1.456651	4.844467
439	3	-6.806233	-5.234884	1.902421	3.979280	-8.869340	-5.234884	-2.377135	-0.763379	5.172439	5.880388	3.115498	3.979852
447	3	-6.398893	-3.200812	-1.927278	1.717641	-6.023420	-3.200812	2.135695	4.070872	6.003516	6.367035	2.805211	4.121636
457	3	-5.799627	-5.130499	1.456929	4.507948	-10.097489	-5.130499	-4.346978	0.748002	4.711090	6.523424	4.124852	4.554113
462	3	6.697426	5.910367	3.784287	4.327000	0.933690	-0.186529	0.926888	3.694291	-5.002988	-2.331309	0.926887	3.694290
503	3	-1.977950	-2.439795	1.574422	4.704909	6.343889	7.413614	2.789550	4.705312	-2.127487	-2.552069	-1.969763	1.861563
506	3	7.173148	5.902275	4.617379	4.275051	-5.177245	-4.854214	-2.268070	0.464339	-5.158278	-4.845874	0.493819	1.863897
514	3	5.669828	5.854475	7.591452	6.029400	1.950930	-1.541433	2.020521	5.753782	-1.247686	-4.815620	2.020492	5.753777
522	3	1.007383	7.342603	5.240718	4.976829	6.366471	7.342603	5.240718	4.976829	-5.781517	-3.191674	-2.795902	2.483057
536	3	-1.049714	-3.540029	-0.034592	3.223878	-3.730892	-3.596079	-5.298573	0.710562	5.697970	8.058135	3.374851	3.830468
539	3	-2.917661	-3.765647	-0.057322	2.548389	2.650756	0.333636	-0.057309	2.548395	5.368930	6.976385	3.887406	3.511362
549	3	-3.981914	-5.195096	-3.919766	1.320770	-3.238256	-5.184496	1.326006	4.138274	4.661077	5.965556	2.406656	4.363768
555	3	-1.144596	6.293701	3.146827	4.529716	-6.795762	-3.483223	1.124081	4.373884	5.118450	8.435651	3.146828	4.529716
559	3	4.851497	0.175782	-0.929806	3.255811	7.358262	5.462996	2.770276	4.754903	-5.177796	-5.057999	-0.930411	3.255811
565	3	-8.582855	-5.372232	1.295775	2.640831	-11.384296	-5.372250	-4.563367	0.190848	6.316190	7.106478	4.181562	3.686698
579	3	-3.201450	3.174601	3.830381	3.929377	-7.088850	-2.165591	2.619769	3.919242	4.644770	7.221970	3.830444	3.929378
581	3	-4.422027	1.755642	0.214455	2.044645	5.025989	8.189739	1.960174	2.552809	-7.829713	-3.276357	-4.638891	1.149232
586	3	7.410091	6.783361	3.714378	3.715710	-3.336601	-1.471147	2.173640	3.599094	-4.458813	-1.471895	-2.950267	0.299015
600	3	-4.670082	-5.256099	1.386916	4.020845	5.870551	6.188183	3.640688	4.028242	-8.113698	-5.256099	-2.494410	1.548067
608	3	-1.714431	5.453180	3.233398	3.728608	-6.287118	0.111122	2.235523	3.728608	4.096829	8.468587	3.240735	3.728608
619	3	-3.106425	-3.904757	2.690273	3.801362	6.720665	7.517317	5.528531	4.248291	3.889512	0.721585	3.452994	4.072275
621	3	1.028417	0.908319	1.441711	3.901888	7.365570	6.752004	2.266231	3.917317	-10.720337	-5.455609	-1.794162	1.509014
622	3	-7.702050	-4.480850	-2.717126	1.842748	4.376903	8.467706	3.943654	3.640366	0.784315	6.054981	3.940227	3.640364
631	3	7.674165	0.298672	1.603663	4.446697	2.733008	-0.414631	0.184903	1.408519	9.554556	6.337763	2.713120	4.792541
632	3	-3.660348	-5.768665	1.947484	4.482444	-3.562141	0.142550	2.924505	4.639937	5.397225	4.720419	3.669475	4.685353
644	3	-7.425677	4.448530	0.935167	3.332803	-12.238337	0.504567	-4.273889	-0.750196	-12.167543	0.504567	0.319258	2.471534
647	3	-7.301285	-0.738163	-5.519948	-0.971310	3.820285	8.293293	-0.008103	-0.812527	5.993062	8.324094	2.477449	4.058657
648	3	7.287946	6.668864	3.373554	4.075705	-4.272890	-3.529409	2.094710	3.931264	1.456635	0.067403	2.094711	3.931264
649	3	6.831955	7.258539	2.950553	3.561746	-3.185631	-2.877078	1.725232	3.397787	-8.041974	-2.877084	-2.935763	0.283879
653	3	-7.522608	-4.795668	-5.915464	0.481792	4.999087	6.627390	0.394207	3.787732	3.365506	6.186570	-1.260396	0.933747
664	3	4.949138	8.104154	0.499327	3.668989	1.346668	-1.739349	-0.492578	2.699588	-1.560140	-1.765884	-0.494647	2.696461
666	3	-9.004204	-4.748425	0.078443	2.153405	-11.675975	-4.750547	-2.875325	0.803579	5.005842	6.488190	3.429808	2.680335
672	3	4.894940	-0.885226	2.968337	3.767900	-8.759572	-6.031392	0.011187	-0.356809	8.205883	4.204597	3.880251	3.829641
674	3	6.289840	7.563289	4.539666	3.595600	-8.405360	-2.677534	0.108414	0.984188	-1.782432	-2.677491	3.073039	3.589113
675	3	-8.551029	-0.945309	-6.381128	-0.029404	6.277778	6.234488	3.029345	5.013419	0.471968	4.586573	3.029314	5.013418
707	3	1.040250	-2.146967	0.855941	3.740592	-5.620397	-6.107160	0.855933	3.740591	4.265082	5.505605	3.227141	3.782418
715	3	4.775569	8.100200	3.284276	3.920631	-6.066267	-4.111425	1.933583	3.845874	-11.688720	-4.111800	-3.396605	1.276905
716	3	5.553420	6.255430	2.379378	3.614151	-4.505286	-4.538854	-3.846569	2.458115	-0.482520	6.251615	2.379377	3.614151
717	3	4.495630	8.351873	1.351171	1.972885	-4.460371	2.860578	-4.343799	0.215393	-6.789460	-2.564002	-6.224015	0.212278
728	3	-6.985943	-5.774308	1.406699	2.997153	-11.631448	-5.777770	-3.035694	-1.831568	3.385907	6.215174	4.888767	3.334458
731	3	-6.612445	-8.175387	0.361266	3.904440	-10.470988	-8.176132	-4.396889	0.576964	5.741055	4.413742	2.648442	4.202948
733	3	5.663876	6.563755	1.737107	3.640218	-3.925956	1.928528	1.622698	3.626997	-3.951309	-4.278171	-1.227963	3.136028
766	3	-5.322890	-3.323257	1.139086	4.024795	6.854302	6.674181	2.206368	4.061809	-4.852202	2.081296	1.660628	4.054558
769	3	6.607310	7.617197	1.746742	3.087013	-5.163432	-4.849453	-3.246139	0.419543	0.523602	-0.998275	-3.245431	0.419873
774	3	-2.168850	3.765658	2.343962	4.892357	-7.657103	-2.592133	1.719096	4.891863	4.138983	8.533404	2.562301	4.892405
779	3	2.054166	0.073182	-0.229736	3.825643	-8.341736	-4.253632	-2.405591	1.909051	6.103493	6.078525	3.135847	4.381569
780	3	7.488116	6.654745	3.482993	4.590847	-9.561903	-3.955146	-3.228161	-0.023330	-4.673209	-3.800389	1.330628	3.664407
