2	2	-11.505165	-5.391882	6.962827	9.336259	-5.359482	-5.383506	-1.470889	-3.346603
4	2	-3.215021	-6.521824	6.356080	7.336950	-0.374375	-4.536089	-3.338519	-2.112081
7	2	-0.637212	-6.013563	-5.009759	-4.462203	-6.611712	-6.013946	6.418256	6.667196
10	2	-3.664761	-7.840176	6.019987	6.110822	1.532056	-5.037999	-5.657407	-2.620688
14	2	8.481296	7.847175	-8.852045	-4.622598	-2.472071	-3.769817	6.268735	8.242960
17	2	-7.127567	-4.875492	6.761331	6.620521	2.433461	6.677503	-6.622259	-5.431887
18	2	2.780271	-2.996320	-1.248357	-9.169869	8.289442	4.813609	-4.730339	-9.189848
19	2	6.957277	6.789110	-13.432880	-2.153969	-1.390971	-3.088145	6.216891	8.112016
21	2	3.056056	-0.343748	-7.720958	-8.085748	6.663063	5.577090	-12.510418	-8.085748
24	2	4.789720	7.445499	5.183000	7.525182	7.782210	7.470450	-2.087358	-3.406274
27	2	4.934781	8.660484	-7.856072	-5.267876	-3.692381	0.169219	5.631087	7.857971
33	2	-2.922218	-5.784676	-5.925427	-3.554478	-9.014235	-5.784676	5.204822	6.238215
34	2	-4.520352	-5.860675	7.386902	7.217258	6.823443	5.709659	-8.732201	-4.604885
36	2	1.725315	-3.842059	-7.793930	-7.587497	7.293905	6.586685	-11.665634	-7.692848
38	2	8.503212	6.210664	-9.228364	0.113133	1.757462	-5.427399	6.023557	9.414794
39	2	8.988259	9.032858	-12.300106	-6.840404	-0.289653	-1.269202	5.200063	5.729405
40	2	0.717215	-4.685382	-9.712681	-5.857138	6.080604	4.582088	-11.525019	-5.857138
41	2	5.567052	1.181773	-5.677839	-4.470826	3.903534	1.152632	5.708038	5.183458
48	2	7.688568	6.585156	-9.111448	-2.740455	1.882839	-0.341338	6.142202	4.645450
49	2	-3.524620	-6.842312	6.816560	7.606540	6.102772	5.483378	-8.540236	-2.680006
50	2	4.056881	7.503208	-8.568908	1.553381	-1.659135	-2.442710	4.788649	7.357573
53	2	8.172403	5.232188	-8.635110	0.063787	5.763453	5.232187	2.803691	7.239271
54	2	-1.963675	-3.796907	6.742113	6.339766	6.350531	7.446965	-9.160544	-5.260849
56	2	5.085318	6.501312	-7.183395	-6.639921	-1.123171	-5.621324	-4.876496	-6.626857
57	2	6.267127	7.427254	-9.201487	0.531928	-5.939571	0.726193	4.225120	8.718105
59	2	-4.622234	-8.230145	8.733597	6.491302	1.172861	-8.229730	-3.976626	-4.285126
60	2	-1.801838	-5.726224	-4.320863	-3.887141	-8.426671	-5.726696	7.120541	6.718139
62	2	-0.484804	-6.029921	6.209481	7.754236	4.683752	-1.122282	-6.335173	-1.887634
64	2	2.974664	6.499598	-5.677464	7.210415	-2.768823	-3.495693	5.900145	8.051984
67	2	5.734382	-1.921341	-5.798828	-6.752911	2.901202	-4.549684	5.480153	5.340944
68	2	-2.394179	-7.435687	8.843207	6.353615	0.151076	-7.435659	-2.633599	1.101807
69	2	-4.180450	-1.632498	6.760483	7.034872	5.453929	7.983264	-8.919334	-3.627642
70	2	-4.189203	-7.492354	6.172416	-0.533031	-5.874583	-7.492780	7.516007	5.979806
71	2	4.559537	-1.544293	-3.548013	-1.217175	-4.902175	-7.163633	7.788338	8.821582
72	2	0.183209	-2.489688	2.195722	-4.299959	5.854489	7.539891	-8.115894	-9.483992
73	2	7.683872	8.000670	-9.052763	-8.513659	2.235555	0.587130	0.860128	-2.524794
74	2	-3.233839	-4.264651	7.745297	6.920413	3.231575	8.061199	5.865723	6.912852
76	2	6.258805	5.046212	-9.527140	-7.899781	-0.068386	-3.218171	-5.025690	-7.899755
77	2	0.627519	-1.877948	-8.958318	-6.924685	5.249826	6.356874	-14.694217	-6.946141
79	2	1.616006	-1.549447	-5.557005	-2.593291	-2.898210	-2.306690	6.347794	6.262192
82	2	-4.292060	-5.595139	6.628804	5.302976	5.477207	5.795773	-6.877752	-4.672060
87	2	-1.954778	-0.712368	-5.754804	-3.426968	-6.296244	-0.712422	6.645974	6.886962
90	2	7.042468	8.859846	-6.967290	-7.486658	-0.300672	1.706733	5.876964	4.541062
91	2	0.553246	7.239876	-2.631561	5.128037	6.573303	8.101507	-8.650475	-0.713687
96	2	-4.891370	-3.227116	7.606187	5.623616	4.659939	6.420299	-3.744661	2.461754
104	2	5.819287	5.733522	-7.496133	-4.736803	-1.705119	-1.958466	6.354944	7.349500
105	2	0.898363	-2.042123	4.719567	-1.003496	6.932786	7.892023	-9.201150	-6.785307
116	2	7.862809	5.143122	2.395934	-1.745644	6.617058	5.084745	6.373619	4.950937
