2	2	6.707686	6.240589	-5.911432	-4.343005	-1.737437	2.031752	6.201142	0.953449
11	2	8.101780	6.097805	-11.498262	-5.821861	-6.601437	1.664389	7.073451	6.036428
14	2	5.383761	5.012628	-2.393082	7.010405	-3.515241	-5.382354	6.861305	8.424972
16	2	-10.293001	-7.554689	7.977551	6.138820	4.325791	5.103286	-5.986045	-5.486781
17	2	-4.105440	-1.251491	0.648640	-4.600978	6.459754	5.705321	-11.378971	-10.021924
19	2	-11.932865	-4.926565	6.910403	6.397264	3.638853	5.355755	-7.142615	-5.267657
21	2	6.269418	6.551149	-11.855353	-10.757174	0.852600	-2.927653	-5.545731	-10.757174
22	2	-6.901181	-6.670410	8.158437	5.674439	2.668828	4.835148	7.289926	5.662690
28	2	-11.174031	-3.420101	7.164769	7.031910	5.261031	6.126229	-7.235709	-3.784600
29	2	-4.536119	-8.102656	-2.454065	-8.040213	-5.261589	-8.174101	4.093478	4.535091
30	2	8.728748	7.004309	-2.552004	0.687522	-5.532171	-0.271781	7.243687	5.241681
35	2	4.990953	7.979695	-6.323326	-6.196664	-9.304501	-2.451297	9.087875	5.022805
38	2	-10.774054	-4.491449	6.778103	6.693449	5.915143	6.981282	-9.010406	-4.123266
39	2	-5.646167	-3.040216	-5.419978	-5.681265	6.451860	7.122039	-11.994252	-5.681265
46	2	5.963333	6.686402	-7.351115	-6.754361	-6.955102	0.787444	5.874853	4.793955
49	2	-6.496152	-1.565477	-8.120234	-2.187400	5.385939	8.990510	-13.323987	-2.187400
54	2	-5.903519	-0.627196	5.217626	7.710201	6.484407	5.605311	-7.065323	0.607644
56	2	-5.711719	-11.545129	-6.816669	-5.697496	-12.017871	-11.545129	6.342175	6.771107
58	2	-0.132828	3.443370	-5.611086	-3.471529	7.556572	5.752133	-8.926016	-3.471529
60	2	8.346488	2.119731	-5.484188	-6.988436	8.505014	6.087088	-10.154466	-6.988436
62	2	-11.096906	-3.560194	6.102158	8.761522	-6.582518	-3.560194	-3.654799	-1.929058
63	2	6.169444	6.406697	-8.683809	-6.579130	-9.416072	-0.389053	7.032396	4.157071
66	2	6.265255	7.116043	-12.204246	-4.701172	-10.113267	-4.307879	5.750431	7.246036
73	2	-7.764843	-3.837103	7.267527	6.860906	7.506103	3.494229	-6.798637	-1.374707
80	2	-12.091899	0.178435	7.716429	7.828249	6.620205	7.704202	-5.979567	0.511494
85	2	-8.117548	-3.105862	-0.149285	-6.445360	4.793851	5.918512	-9.395453	-6.747406
89	2	-2.286066	-5.489849	1.107597	-2.764252	6.758011	3.490111	0.521984	-3.083007
94	2	-4.139250	-4.390406	-2.501281	-7.261759	7.470555	4.713275	-4.719290	-7.268230
95	2	-1.291219	4.534245	-8.842350	-4.778708	5.413610	7.265124	-10.986119	-4.778708
99	2	-6.627182	-1.957036	2.953771	8.319831	3.733678	7.705100	-9.313928	5.631556
102	2	7.628664	6.359016	-10.569404	-4.651128	-1.312664	-3.557296	7.323177	7.155453
109	2	-10.717615	-5.026531	6.475191	6.086715	-4.395618	-5.026503	3.956990	-0.801274
110	2	1.210839	-4.142544	-7.288659	-5.446340	-3.071228	-8.328351	5.418872	7.062571
112	2	-14.613070	-4.285011	8.811098	8.545634	3.675848	6.341103	-6.407128	-3.640224
118	2	-9.840908	-5.093863	8.528779	6.968709	6.052486	6.380803	-6.184340	-2.193539
120	2	2.420581	-1.856798	-5.505811	-2.119617	-3.933210	-7.470653	-5.482162	-2.119617
121	2	-4.103664	4.408688	3.220454	6.994406	4.201876	7.463612	-8.502722	-4.326793
123	2	6.692727	6.482654	-11.083405	-1.780204	-5.484773	3.495251	4.585270	6.858957
126	2	-3.857332	-6.634355	7.617734	-0.704171	-10.318837	-7.276991	8.958861	5.393318
131	2	7.074006	6.412540	-10.719314	-5.588456	-3.235683	-3.453331	7.088631	6.919014
135	2	-4.739961	2.943622	5.707268	6.661836	-6.100958	-1.960442	6.162084	6.692682
136	2	8.780833	7.760407	-11.103378	-1.499116	-0.898568	-1.386466	3.514696	6.440241
138	2	8.552126	5.986118	-9.767595	-1.721011	-5.291512	-6.653973	7.001117	5.722624
140	2	5.800358	9.258244	-12.302575	-3.053377	-11.511897	-1.411976	6.734728	8.036803
145	2	5.737840	4.575117	-7.443900	-3.737691	-8.475431	-3.278502	6.489486	6.472360
147	2	-5.835480	2.762103	4.922209	6.424144	6.845755	6.552314	-9.082835	-6.076963
150	2	8.591055	6.069990	-10.415043	-2.119911	-0.477005	-0.040518	6.306259	6.139699
153	2	-0.390528	-8.081938	-3.876631	-3.147161	-8.899565	-9.522911	6.045849	4.121753
154	2	-4.209617	-6.064264	8.345947	8.154727	8.496011	5.954464	-1.355510	-1.771164
156	2	2.769680	7.218492	-6.387067	-4.098463	-8.883992	6.809898	3.385421	5.078555
161	2	9.148780	6.439705	-9.041413	-2.031082	-6.933523	-4.180601	6.781015	6.512085
171	2	6.000099	7.241592	-5.647845	-6.373737	-5.307559	-3.346027	5.643382	6.673609
174	2	-6.978537	-4.660917	-4.312979	-5.120230	-11.676178	-4.660920	6.284020	6.476366
176	2	-9.654760	-4.441169	4.844756	6.724510	5.965833	5.675040	-7.635643	-1.576288
177	2	6.494801	7.559007	-10.698463	-2.773293	-8.253668	-2.237404	5.708206	6.394960
180	2	-7.293261	-2.588630	6.867472	7.384158	2.629803	7.137272	4.350358	7.380238
183	2	6.342207	7.284571	-2.790383	4.168035	-8.183150	-3.525582	6.894735	6.402338
187	2	-3.892424	-5.924591	-6.548127	-8.862080	4.825589	6.725097	-9.469805	-8.862080
192	2	-8.037077	-2.569699	5.518509	7.062208	8.803692	6.580457	-0.501240	-2.730469
201	2	-0.340003	-2.334967	-5.166990	-4.755577	5.662697	6.664533	-11.483869	-4.756162
202	2	0.976708	-2.845567	-2.583328	0.339604	-3.681053	-3.555700	6.170635	5.094855
203	2	6.608627	8.856271	-11.575117	-7.213728	-6.140434	1.571077	3.835713	4.815826
204	2	-8.086370	-4.710833	7.737961	8.493295	7.235716	4.231488	-6.325390	-2.569931
205	2	-13.250790	-8.869352	7.538603	5.402960	-7.080522	-8.869352	3.057555	-0.444372
