50.0	3.0	46.626087	67.841541	5.240396	7.584662	0.469276	0.395919	0.671745	0.8515520000000001	19.698375	1.0	66.746087	2.3323139999999998	1.0	0.015994	5.435467	5.0	80.062764	0.758046	3.0	19.290805	5.936881	3.0	57.130446	0.37522	1.0	30.986345	11.886521	2.0	0.013193	2.850563	1.0	25.534551	5.086802	5.0	19.922393	14.163326999999999	5.0	4.053298000000001
753.0	3.0	77.30717	54.231827	41.122452	12.009151	0.568765	0.107524	0.8273469999999999	0.5579569999999999	21.632505	1.0	41.784866	2.527874	5.0	0.016225	3.232837	5.0	96.367334	4.628305	6.0	75.779431	2.461732	6.0	74.71603499999999	21.30751	1.0	72.31155799999999	10.456569	5.0	0.012209000000000001	0.21186999999999998	4.0	97.56647	5.1060870000000005	3.0	76.919512	24.855653	5.0	24.926947
1302.0	3.0	51.902784000000004	47.957545	6.2073529999999995	47.59347	0.9836360000000001	0.23275	0.902899	0.190932	17.943891	4.0	20.147339000000002	21.106189	6.0	0.027454000000000003	5.411735	4.0	34.25976	1.592279	2.0	38.153752000000004	1.91461	6.0	31.497137	3.4685040000000003	1.0	58.002438	14.098099	5.0	0.01848	4.857585	2.0	71.936014	3.852839	3.0	63.965754000000004	13.849115	4.0	91.204926
1643.0	3.0	26.945478	72.779546	84.565949	16.096815	0.656209	0.558184	0.434587	0.951227	2.226313	6.0	85.796825	1.519476	6.0	0.017943	4.1064169999999995	2.0	69.970199	2.1886799999999997	3.0	95.706213	22.923821	4.0	27.506028999999998	22.124106	4.0	40.348013	22.729291	1.0	0.048656	4.051009	3.0	92.10044599999999	3.134419	1.0	29.179892	7.774617	1.0	21.095679
2018.0	3.0	90.613535	4.3853	3.737733	30.045548999999998	0.271343	0.41977	0.9021530000000001	0.148793	0.370831	1.0	72.56981999999999	22.260664000000002	1.0	0.019186	2.069633	4.0	17.174287	1.469107	5.0	6.003579	0.39008899999999996	5.0	77.223786	7.653430999999999	2.0	1.470325	23.067991	6.0	0.069284	4.463038	6.0	60.77961	3.549711	1.0	2.64102	8.978872	6.0	79.38274100000001
2513.0	3.0	41.596449	18.648754	66.80012099999999	5.412343	0.723086	0.211265	0.252224	0.396957	17.808049	1.0	18.432425	15.313004999999999	5.0	0.019524	3.500068	5.0	67.81365	2.896106	6.0	2.681502	8.076236999999999	3.0	20.616623	12.558185	5.0	74.48805300000001	3.083399	2.0	0.010062999999999999	2.0076080000000003	4.0	79.556826	2.438462	1.0	56.943934	6.149845	1.0	45.302306
2929.0	3.0	52.956573	45.120273	65.993309	1.9764419999999998	0.974241	0.379117	0.373569	0.995489	12.94133	4.0	95.193388	12.497002	5.0	0.030991	4.678408	5.0	47.72951	0.6118979999999999	6.0	62.300404	10.922765	6.0	98.918157	8.108768	4.0	44.752873	17.822698000000003	3.0	0.010223999999999999	5.354698	4.0	61.025645999999995	3.688994	5.0	31.701053	14.718520999999999	5.0	20.020264
2984.0	3.0	43.24389	76.525726	7.983605000000001	9.121792	0.763258	0.15424000000000002	0.7104199999999999	0.92876	21.516876	3.0	25.006068	25.179082	2.0	0.05538099999999999	5.159813	4.0	30.009791999999997	5.366614	2.0	52.462918	2.925512	3.0	96.697772	20.33779	1.0	86.303865	13.380732	4.0	0.09662899999999999	2.168029	2.0	70.729635	0.730287	5.0	47.802158	24.480617000000002	5.0	70.75537
4089.0	3.0	22.365776	93.078102	24.727832	5.7558169999999995	0.290125	0.450038	0.83619	0.411301	1.713342	4.0	25.738034	22.719203	1.0	0.022858	4.247207	6.0	98.196917	2.2432939999999997	1.0	34.178216	8.633133	5.0	16.881698999999998	8.236844	2.0	56.122271	20.459944	2.0	0.112197	1.01115	1.0	44.599206	0.167525	1.0	7.749689999999999	15.042299	2.0	49.151976
4450.0	3.0	9.698915	63.387519999999995	49.914333	2.432051	0.384402	0.936491	0.9983049999999999	0.9442659999999999	16.612876999999997	2.0	57.504003000000004	12.513618	4.0	0.014750999999999998	4.155054	5.0	19.412495	0.677794	2.0	28.008225	21.392937	5.0	44.351062	8.046228999999999	1.0	64.861385	1.904637	6.0	0.021183	1.9807	1.0	21.661706	4.832288	3.0	86.901084	12.838382000000001	1.0	39.931562
4644.0	3.0	9.395125	82.424025	12.493763000000001	4.630915	0.7386590000000001	0.8989739999999999	0.811429	0.35529299999999997	10.935095	5.0	2.9691549999999998	1.711026	4.0	0.09152	6.207259	4.0	5.831542	2.019184	6.0	52.945016	9.365717	1.0	89.56286999999999	23.31181	4.0	8.720266	1.9878900000000002	5.0	0.01828	5.902257	3.0	72.518919	3.514815	1.0	43.547925	13.916626999999998	6.0	19.305946
5418.0	3.0	93.85684599999999	63.444347	61.808704000000006	3.564193	0.9318069999999999	0.33658499999999997	0.930384	0.333968	13.671748000000001	1.0	79.42	7.090472999999999	1.0	0.017121	5.429106	6.0	50.195177	1.87294	1.0	29.079765999999996	13.616667999999999	3.0	32.309181	6.392545	5.0	78.226187	1.205785	5.0	0.015522999999999999	0.929882	1.0	70.082477	5.74178	4.0	43.098784	10.743325	3.0	24.938444
5996.0	3.0	40.026263	81.80059399999999	47.124542	11.432986	0.88264	0.44204899999999997	0.9135719999999999	0.350049	21.360295999999998	1.0	57.822924	5.678448	1.0	0.069879	4.441038	5.0	62.012137	1.101928	1.0	56.76491600000001	5.420494000000001	3.0	55.498732	8.799511	3.0	98.650283	18.315239000000002	4.0	0.012015999999999999	5.428688	6.0	30.455353999999996	0.121422	5.0	23.010059	25.529908	4.0	11.143706
6419.0	3.0	35.678474	35.259076	67.311313	80.492892	0.591746	0.372336	0.713763	0.424741	18.343124	3.0	55.993399	2.684668	2.0	0.056937	2.367807	6.0	37.790923	0.24835500000000002	6.0	38.574257	7.971310000000001	4.0	2.214307	20.202873999999998	2.0	4.77346	0.717208	6.0	0.01569	5.24646	4.0	69.19989	0.45227700000000004	2.0	20.265603	23.951575	3.0	1.6405990000000001
