24	4	-5.372098	-4.087083	-4.364253	0.926531	6.566054	-0.371999	5.406015	4.600680	5.448271	5.971796	7.565621	4.635674	-0.414247	4.856250	7.292187	4.633488
26	4	-1.347232	4.110631	7.070139	2.431130	-1.112766	4.028934	7.053432	2.431130	-5.522858	-1.830883	-6.621253	-3.073638	-0.169588	3.566505	6.963773	2.431130
51	4	4.856514	5.655871	8.470794	4.821347	-4.055164	0.509606	-9.445382	0.408099	0.787730	4.313019	8.462674	4.821347	-4.042532	-5.912727	-9.447268	0.408099
54	4	6.269389	2.618783	3.430260	4.444270	3.903544	2.610546	-7.887384	0.694129	-0.672544	4.956238	-6.987292	0.694129	-0.242395	5.738841	4.483440	4.499863
73	4	-0.861076	6.061101	-2.163434	2.467249	6.520703	2.446250	-5.334582	2.464282	1.204759	6.023645	-2.178756	2.466789	2.372069	5.864377	-2.273784	2.465655
75	4	-2.482541	2.122665	-8.800011	0.338712	1.602021	7.210102	5.948733	3.955368	-0.833393	4.269225	5.641363	3.955366	-0.364819	4.652233	5.623805	3.955365
84	4	-0.412118	5.240695	6.466227	5.032100	-0.493109	5.290922	6.466737	5.032100	-0.172705	5.096958	6.464097	5.032100	0.650826	4.729156	6.447953	5.032098
104	4	0.074453	0.735136	-10.128011	0.299772	0.496074	-0.710942	-11.567695	0.299695	0.655420	5.919213	-6.561602	0.301407	1.706560	-0.364043	-11.856416	0.299691
114	4	3.868355	0.955068	-8.186115	1.291984	0.684635	0.955065	-8.186117	1.291984	-2.696128	6.832794	-5.242693	1.291984	-2.621843	6.905336	3.824223	4.759936
121	4	-2.196791	4.664053	6.803130	4.851541	-0.190596	7.261514	6.802937	4.851541	-2.511309	5.098107	6.803293	4.851541	-2.667988	5.973911	6.803291	4.851541
141	4	-1.917176	-2.258698	-7.996206	2.378143	3.528417	5.770591	4.930851	3.656678	0.480561	3.469919	4.594777	3.656629	-0.221729	3.003550	4.604662	3.656642
159	4	-0.565447	-4.495839	-6.265739	-0.608128	6.653190	0.915292	4.218978	3.910785	4.809828	0.905830	-5.409908	-0.606918	3.983606	4.265840	7.935452	3.969737
160	4	-2.401749	-4.944452	-8.549609	-0.040501	-1.445841	4.694738	6.402549	4.595815	2.928932	6.232897	6.241847	4.595807	-0.742934	5.347966	6.585131	4.595815
165	4	-2.830460	-1.599923	-11.005845	0.510786	0.380346	3.283551	6.796509	3.710483	-3.250963	5.140217	6.854271	3.711318	-1.622347	4.376412	6.853123	3.711302
170	4	1.613346	6.631593	8.915820	4.964360	1.574868	6.639404	8.920398	4.964373	-0.667373	4.854825	9.053758	4.964809	0.090231	3.903161	8.918360	4.964688
173	4	3.686965	6.472259	6.718060	3.075830	3.506068	0.644386	-8.558981	0.346014	3.612301	0.644396	-2.994833	2.107953	-2.351419	-5.928530	-10.561371	0.269011
176	4	-2.260555	4.731220	1.266788	2.564276	-3.970965	4.731052	-5.029220	0.894721	-2.395665	-0.403587	-9.571739	0.893999	0.820006	7.071211	1.783341	2.564427
186	4	-5.440716	-4.521101	-10.767773	-1.162179	3.877144	2.800265	5.701213	3.425997	1.526205	2.292612	6.089983	3.425997	4.020728	3.228022	5.684920	3.425997
187	4	-4.284383	3.388004	-0.233736	3.617687	-4.283765	3.388486	5.509946	4.139478	-6.489910	1.808075	-6.318719	-0.560296	-6.341907	-4.206215	-10.499971	-0.560539
189	4	-1.040506	-4.683085	-8.047502	0.948427	0.918343	-3.691649	4.549789	4.508647	-0.358929	3.168483	6.156920	4.508669	5.223113	1.957388	5.518086	4.508664
191	4	5.658397	1.291283	-1.003616	3.983717	0.965644	6.768791	7.343792	4.222972	6.183733	1.291283	5.538327	4.222972	-5.737376	-4.192304	-4.928965	1.873706
192	4	-4.043969	-4.707250	-4.620818	0.661722	1.700101	5.260762	8.595236	4.496964	1.951732	-0.957920	-4.600131	0.661722	0.811636	3.987933	-2.301021	0.661722
202	4	7.987850	2.212638	-2.597588	3.394145	7.767310	2.212544	-5.818387	1.853199	7.990194	2.212639	4.317301	3.809013	3.739151	7.012546	-0.935940	3.798379
214	4	6.685319	2.995966	-6.550534	1.296123	6.679155	2.806815	-6.584405	1.296123	6.528662	2.656124	-6.347802	1.296123	5.441482	7.162515	7.809546	5.029992
254	4	4.698864	6.636744	6.206608	6.290813	6.768154	1.150414	0.685981	6.123739	6.087161	1.134156	-5.575270	2.265990	4.182780	6.593137	-1.222626	2.388127
260	4	1.520979	3.922498	7.531309	4.083040	-3.222489	5.216602	7.531788	4.083040	0.658928	3.598078	7.531312	4.083040	-0.160826	3.413331	7.531327	4.083040
265	4	5.799197	-0.781160	2.305374	4.219048	1.578195	4.617293	-6.350917	0.789411	4.586982	-0.781500	-9.209609	0.789369	1.767511	4.981582	5.523218	4.239075
276	4	-1.935983	5.289575	7.830975	5.312730	-5.697909	5.288839	-4.486785	0.396115	-3.873750	-1.259732	-7.261876	0.390718	3.344758	7.224056	8.145537	5.312981
281	4	-3.204747	-2.630559	-9.418960	-1.248021	-4.548830	3.615258	-4.964378	-1.248021	-2.825350	3.670339	7.239204	4.010181	-1.318321	-2.241902	2.724330	3.991270
287	4	5.647120	-0.524804	4.676117	3.256421	3.548134	-0.940028	-2.927358	1.511971	0.424360	-2.546045	-6.475422	1.509078	3.418837	4.722797	5.283292	3.256421
291	4	-5.812458	-1.719167	-7.369593	-1.477683	4.176013	4.155452	4.982606	3.286160	-1.330862	3.588375	5.111611	3.298999	-0.828182	3.415995	5.027533	3.295134
314	4	4.729524	0.507263	-3.130381	3.865855	4.733995	0.507410	3.523607	6.082817	2.473646	5.086055	-1.269416	4.724976	2.473687	5.086132	5.080499	6.168621
315	4	-0.591767	3.446470	-1.419897	2.588657	-0.566977	3.462068	6.152667	3.331777	-0.485836	3.653631	6.143486	3.331680	-0.674745	3.592754	6.161136	3.331745
338	4	-1.454435	-5.527718	2.792513	4.197225	2.579776	-0.813661	-7.837526	2.041038	-1.875042	-5.646213	-7.837734	2.041038	3.076378	-0.357069	2.793529	4.197225
339	4	7.896142	1.416435	3.123977	4.749913	4.773293	7.242665	7.457138	4.750957	-1.363908	1.097524	-5.151595	-0.312394	-1.526626	6.730232	7.455743	4.750957
365	4	-0.522236	3.305792	7.470381	3.539113	1.305632	3.009961	7.448450	3.539113	-2.417319	0.607797	-9.188869	0.581599	0.882586	2.807790	7.454609	3.539113
372	4	2.602705	3.742752	0.219200	3.970658	2.591502	3.745658	6.590719	6.217880	-3.009988	-3.449934	-7.634838	0.665068	-0.147182	3.371592	0.403986	4.028882
