52.0	4.0	51.514824	18.634492	74.46878199999999	26.015302	0.710377	0.861532	0.382842	0.281053	19.436111	2.0	31.000971000000003	17.00929	1.0	0.034962	0.8743040000000001	4.0	40.539549	1.390074	2.0	9.52248	0.349652	1.0	63.007004	3.3180370000000003	2.0	76.01611199999999	3.160097	2.0	0.012654	3.156746	6.0	2.681762	24.831055	2.0	75.623838
90.0	4.0	80.47896800000001	68.240064	34.089679	74.47065500000001	0.611583	0.8192860000000001	0.799215	0.384328	9.148149	5.0	76.977168	19.014371	4.0	0.187331	0.975066	1.0	10.008613	3.821454	3.0	36.664482	14.300219	1.0	32.981927	3.588137	2.0	85.152777	11.789421	3.0	0.038556	1.7995729999999999	3.0	36.081846	20.874533	6.0	60.581030000000005
99.0	4.0	5.173404	51.751381	70.647275	23.121057999999998	0.245984	0.256058	0.426893	0.531713	7.353786	5.0	1.928796	19.9021	2.0	0.020158000000000002	0.9975709999999999	4.0	58.138293999999995	5.798487000000001	4.0	18.456678	7.116356	2.0	19.874889000000003	8.268166	1.0	69.07709399999999	15.85015	3.0	0.026016	1.134314	4.0	76.101341	18.153439000000002	4.0	92.93382700000001
297.0	4.0	65.38395200000001	64.505771	69.557202	48.659521000000005	0.888459	0.41757299999999997	0.252673	0.778596	2.380255	5.0	99.699352	22.271701999999998	4.0	0.029031	2.497321	6.0	86.15887099999999	1.733359	3.0	66.127464	21.484014000000002	6.0	68.588	20.674746	1.0	24.804791	3.4131169999999997	1.0	0.012204000000000001	6.653824	2.0	11.048906	10.543467999999999	5.0	31.29127
544.0	4.0	13.669594	17.482328	96.026389	40.580612	0.303153	0.112166	0.589028	0.922745	18.087379000000002	4.0	90.026278	13.767899	4.0	0.024413999999999998	3.971312	6.0	4.987931	5.024091	1.0	85.068325	17.782155	3.0	31.762407	4.395485	4.0	11.020073	15.3879	4.0	0.021723	7.866671000000001	1.0	86.554699	4.624054	6.0	55.44367
973.0	4.0	88.23400699999999	23.746205	47.28828	14.187963	0.12625	0.52509	0.130274	0.719141	8.244833999999999	2.0	28.489019	20.468964	3.0	0.010828	3.391919	6.0	26.945314	4.113589	2.0	99.739212	10.145683	3.0	86.479359	24.186222	6.0	41.389095000000005	6.914269	6.0	0.022616999999999998	3.7628690000000002	2.0	3.2912150000000002	2.161596	3.0	50.905243
1759.0	4.0	13.122523999999999	54.394034999999995	90.690516	18.31954	0.77952	0.417001	0.355394	0.250129	16.980483	3.0	69.304047	18.165788	6.0	0.039811	4.412389	4.0	48.061664	0.7178439999999999	1.0	5.7298279999999995	17.435213	3.0	33.347	2.454447	1.0	99.11917199999999	21.358586	5.0	0.013918999999999999	15.615131	3.0	60.356559999999995	23.525973999999998	4.0	99.347296
2152.0	4.0	22.414151999999998	87.422543	47.725652000000004	29.652918	0.578438	0.673687	0.911285	0.15184	8.770969000000001	3.0	57.050326	20.876748000000003	5.0	0.409206	4.054117	2.0	73.430583	0.712167	4.0	74.262434	14.56825	3.0	65.264775	0.6600060000000001	1.0	98.475511	21.665507	1.0	0.01787	1.7756610000000002	4.0	10.53846	25.053396	5.0	28.418045000000003
3072.0	4.0	29.058535	41.201088	79.028797	60.18072900000001	0.16835799999999998	0.273171	0.313788	0.490777	13.372689000000001	2.0	62.81680600000001	13.253661	1.0	0.014459	4.824722	4.0	83.09725999999999	4.746653	4.0	23.148754	9.006084	1.0	53.84680899999999	18.253021	1.0	67.19574	16.937947	2.0	0.024488	11.10896	1.0	76.357386	22.434572	5.0	36.163787
3215.0	4.0	92.502697	14.015734	50.338558	56.326912	0.482626	0.2412	0.890072	0.272419	14.986653	3.0	8.779085	22.799344	1.0	0.040966	0.892699	6.0	47.924271999999995	3.795475	6.0	76.670395	18.285554	5.0	8.907047	10.824946	5.0	16.08246	3.333657	5.0	0.010463	0.903382	6.0	76.70950500000001	17.819134	2.0	88.274998
