15	1	1.793486	7.734796	-7.237544	-5.832640
22	1	3.512364	6.752032	-4.627806	5.047391
23	1	1.655181	8.813278	-12.535897	-3.346058
24	1	-4.407926	-3.823161	-7.118480	-5.855757
25	1	-6.048577	-2.691365	-3.951570	-3.262606
29	1	-1.159058	3.272896	-4.038529	-6.054062
33	1	-3.202980	-8.035957	7.085911	6.389977
35	1	2.604912	6.125185	4.825445	6.713391
46	1	-2.620210	-6.117283	-2.770521	-1.187017
47	1	-0.997870	-2.789815	-6.763190	-5.805982
48	1	2.170446	8.216574	-14.264829	-4.990011
53	1	0.225294	-1.822337	6.392602	5.884563
57	1	-4.485322	-5.250196	-10.215585	-6.395581
68	1	-3.501844	-2.396345	-9.161805	-7.669307
81	1	0.781277	-4.225405	8.999736	7.181601
85	1	2.645305	8.312018	-5.235413	6.303727
86	1	-2.098419	0.145551	-3.775623	-3.467264
88	1	-3.859243	-2.495429	-7.371453	-5.304728
90	1	2.041302	7.018429	-9.617390	-2.478147
93	1	-5.174815	-6.161393	-7.335826	-5.450838
96	1	-0.632765	5.833825	-9.351346	-6.605765
97	1	-3.212627	-2.861998	6.597824	7.882822
99	1	-0.139112	-1.834775	-1.553669	-3.091481
103	1	-2.046584	-2.230774	-6.461706	-3.408075
106	1	2.104344	6.187439	-9.525447	-2.050434
107	1	-0.213788	-2.586985	2.582463	5.361782
108	1	-5.096643	-4.846219	-3.657578	-7.560569
113	1	-1.453210	5.046699	-9.001385	-5.112291
116	1	-0.748521	-4.919981	-5.136189	-7.736521
121	1	1.014469	5.536788	-9.924707	-5.943653
127	1	1.646012	0.225522	7.222671	5.752406
129	1	2.555296	6.224588	-9.974990	-4.142567
132	1	1.985911	-3.904556	7.436658	7.712874
134	1	0.978636	6.551162	-9.252848	-7.008369
141	1	-0.129991	6.436023	-11.560492	-9.459968
150	1	-2.683112	-4.629174	-4.372189	-10.408827
153	1	-3.409799	1.889881	-4.316378	-4.724437
156	1	-5.438152	-4.820565	-4.248345	-7.045555
157	1	-2.098825	1.108526	8.999000	7.297510
172	1	-3.474323	-6.165331	-6.159029	-4.990283
174	1	-5.854236	-1.481417	-3.413078	-3.797059
175	1	-6.929563	-3.811276	-5.166562	-4.214362
176	1	-0.300325	-3.178410	7.487343	5.955050
184	1	-0.208374	-3.105706	-4.653991	-5.866631
187	1	-4.435884	-3.510020	1.088437	-4.521902
189	1	-7.107527	-2.086734	-4.238669	-7.752220
194	1	-0.377161	-1.666016	6.734219	7.680073
196	1	-1.963142	-3.334300	-3.869561	-5.390111
202	1	-2.260497	6.592629	-14.738746	-4.400970
208	1	2.960564	-0.277296	8.221767	7.662491
220	1	-5.894904	-3.270503	-4.067253	-8.718083
224	1	-0.938162	-6.033355	-5.313130	-7.131217
228	1	-4.845325	-1.311215	-5.110723	-5.504781
229	1	-3.648977	-2.132520	-1.895025	-5.035894
231	1	-1.963728	4.266044	-7.337681	-5.315884
233	1	-6.706333	-3.084864	-8.822730	-5.224971
241	1	2.210279	8.083112	-5.963932	-3.831046
246	1	-1.925869	3.401480	-2.975960	-8.596740
249	1	1.326451	6.643156	-8.296755	-3.216554
257	1	-5.414886	-2.892831	-4.900794	-7.894373
258	1	0.444531	4.939722	-9.107033	-3.264600
265	1	-5.975851	-1.898638	-5.228762	-5.751447
272	1	-4.035512	-5.597418	-3.850275	-5.453897
276	1	-7.438842	-5.683991	-2.958250	-4.432613
277	1	-3.755893	-0.681933	-3.716668	-6.515661
281	1	-1.140325	-3.835527	-5.704987	0.293585
288	1	-8.421338	-1.057997	3.298492	-3.719448
291	1	-5.891505	-5.282244	4.260885	2.674021
303	1	-5.458374	-1.298285	-4.795452	-3.404269
304	1	-0.430226	1.712195	-2.814293	-7.000799
305	1	-7.453427	-3.073998	-10.385562	-4.244540
310	1	-1.314503	6.123767	-9.820030	-4.930641
312	1	-3.321862	-3.540038	3.524646	-0.936514
320	1	3.122973	7.598104	-4.648594	4.052621
323	1	3.289307	5.692312	-4.998172	-0.312515
329	1	2.151097	7.985786	-11.487779	-1.182299
330	1	-6.760142	-5.192758	3.615458	-2.655343
333	1	0.656420	-1.546359	7.521207	5.188809
344	1	-0.416312	4.408826	-8.816563	-4.034528
348	1	1.149920	-2.630987	6.473093	5.838130
349	1	3.053671	6.686835	-1.619687	7.537117
353	1	-1.088921	1.695632	-1.724929	-1.040535
371	1	2.003941	8.100908	-7.424321	-4.263296
375	1	-0.308788	3.689783	-8.492665	-1.399207
379	1	-5.665484	-5.616653	-4.170851	-7.333683
389	1	-2.789389	-3.437311	5.617474	-3.130152
401	1	2.054668	7.276427	-10.470488	-4.640412
409	1	0.090705	4.556702	-7.667063	-4.650601
426	1	3.159723	7.061338	-10.080387	-7.939831
428	1	-10.427308	-3.587147	-9.339526	-4.968742
441	1	2.841792	7.275858	-9.245653	5.637879
446	1	1.674614	-3.623342	7.493095	5.009537
452	1	-5.082040	-3.436770	-5.090792	-5.906576
454	1	-0.248340	-4.787363	6.228655	6.426821
457	1	-2.458540	-0.561078	-5.621431	-4.591152
459	1	-0.573258	5.204919	-6.577804	-3.319310
463	1	0.456007	-6.288460	-4.528883	-7.395886
464	1	-5.548215	-1.419159	-7.637201	-6.434419
466	1	3.271754	7.181931	-1.347363	7.853731
476	1	-4.899385	-4.565629	-6.803135	-9.169675
479	1	4.179264	8.141807	-3.477497	6.293560
480	1	1.920198	1.498253	6.754313	7.519412
489	1	3.471853	7.655255	1.558770	8.297251
490	1	2.628857	7.008646	6.353042	5.861488
497	1	-0.656778	5.166233	-10.850348	-7.856131
506	1	-0.659894	-2.598937	6.994511	7.224307
507	1	-6.595924	-5.033218	-4.409219	-5.672766
515	1	0.397607	5.837206	-10.573154	-1.455915
519	1	-3.291385	-5.519257	-10.965348	-5.367479
520	1	1.843160	7.612311	-8.913151	-1.889280
527	1	0.028116	-1.109917	5.875839	7.072110
528	1	-4.503128	-3.691573	-3.778501	-2.738859
541	1	3.447275	5.598917	2.827157	6.505379
542	1	4.530903	9.649124	-10.221807	-1.666920
545	1	-3.512426	-4.413730	3.789172	-1.540355
548	1	-6.387674	-4.980302	-4.631442	-6.703170
556	1	4.591526	6.570916	-7.524518	6.638091
561	1	-1.778170	-6.138014	8.796968	7.380861
565	1	-0.649737	-6.240311	-6.198604	-10.439812
569	1	-7.244378	-5.716366	-6.384491	-7.965803
574	1	-3.519140	0.627267	-4.238097	-5.367837
579	1	-3.399980	0.603552	-2.643471	-4.211267
585	1	4.080778	5.795121	3.891004	7.494996
589	1	1.842184	6.424581	-1.195856	-1.807181
593	1	-4.913670	-3.342001	-4.484456	-6.547720
595	1	1.730887	1.013227	8.166363	7.249115
607	1	3.700070	7.095111	-11.044693	-3.371902
609	1	1.771867	-0.111348	6.747478	7.837446
614	1	-6.186391	-0.861086	-9.260584	-4.388294
616	1	-7.053625	-0.350048	-5.956680	-6.156780
618	1	-0.435107	-0.751061	-8.716408	-4.258804
621	1	-3.523213	-7.416823	-10.381364	-3.960367
636	1	-3.238979	-2.187709	3.983917	-4.332134
637	1	-5.834427	-1.488968	-5.212487	-8.282668
642	1	1.725049	5.970853	-8.232214	-4.131112
645	1	1.020134	7.545071	-8.838901	-3.913384
646	1	-0.841893	4.025449	-5.900898	-5.136301
647	1	-2.641951	-6.506518	-7.706834	-1.731431
649	1	-3.025393	-2.029030	-2.058010	-4.193825
654	1	1.613874	7.054270	-4.106370	-5.310367
656	1	-4.505538	-7.679785	-4.860478	-6.658594
657	1	-1.426494	-4.354370	5.316933	7.314459
670	1	3.502600	6.203715	-7.825602	-5.992061
671	1	-4.649153	-6.799811	-5.464761	-9.147126
681	1	-2.260787	-2.259408	-4.116974	-7.589628
688	1	-1.440532	-5.109771	7.189216	9.439675
691	1	-1.538995	-5.928203	9.009178	7.000043
709	1	-3.366870	-1.306775	2.101422	-4.002944
711	1	-1.711890	-7.425245	-3.282751	-5.246388
715	1	1.969731	6.807159	-7.654375	3.704271
716	1	-0.481148	-5.476107	-6.004068	-0.996355
720	1	-6.220014	-6.853143	3.024466	-3.352919
725	1	-6.296100	-2.831566	-6.272962	-6.123462
733	1	-2.410557	0.726326	-2.661677	-5.032218
741	1	1.056329	7.337941	-10.455831	-1.065383
743	1	1.498196	8.551020	-7.865128	-5.237337
747	1	-7.921644	-4.547728	-4.483500	-6.132907
757	1	-2.797213	5.971720	-12.185954	-2.371785
758	1	-10.140759	-3.051668	-3.126994	-9.735886
760	1	3.524901	5.091899	3.001304	6.491839
769	1	-3.036282	-3.822922	9.767702	7.537930
771	1	0.402204	-1.463006	5.343853	5.288926
773	1	5.471513	6.890184	3.616648	8.735902
775	1	-1.227253	-1.782322	-3.566527	-7.617898
790	1	-3.502882	-3.950656	-3.962680	-6.497420
797	1	-8.495026	-3.991818	-6.790815	-6.796095
798	1	-4.549942	-3.239010	-3.673929	-5.597309
805	1	1.030360	-0.745120	6.669743	4.831569
808	1	2.397357	8.696924	0.458824	6.440832
809	1	-1.921342	-4.952570	-4.393578	-8.796573
810	1	-7.315175	-3.408537	-5.232825	-7.575441
815	1	-0.699852	5.252000	-7.734737	-3.902803
817	1	2.379648	7.601780	-10.347445	-8.980789
822	1	3.320089	7.459359	-11.541218	-7.761756
823	1	-0.714918	-6.226614	5.308621	6.706630
824	1	-1.924372	-3.127750	5.090169	6.810683
826	1	2.988276	2.564687	8.425392	7.591748
831	1	-0.131797	-5.042003	7.364147	6.418058
845	1	3.168998	6.712575	2.757244	6.863140
846	1	-3.519449	-7.623273	-5.806754	-10.427410
847	1	-0.617117	-5.400733	7.115907	6.829706
848	1	0.938913	5.466438	-12.304698	-5.252995
856	1	1.346224	7.861305	-10.345667	-3.792294
865	1	-1.911867	5.270602	-11.060111	-5.601363
868	1	2.961773	5.772931	3.720164	7.039288
870	1	-1.374090	-5.873598	3.365632	-3.584670
880	1	-0.643660	-2.222872	6.431997	8.781736
882	1	-3.452298	-4.482287	-5.139556	-8.878193
890	1	-1.123718	6.149380	-4.828880	-4.440485
892	1	-8.232276	-5.895720	-3.506246	-6.976624
