1	2	-7.410231	-6.489528	-9.062333	-5.664624	-2.874181	-6.489527	1.617222	4.426004
4	2	-3.623472	-2.340981	-5.448076	-6.278337	-0.705761	-1.197871	3.649534	6.305220
5	2	-0.471479	-6.752435	-6.270867	-4.949056	1.400548	-5.573082	4.715121	8.197614
6	2	0.207965	-2.100617	7.264439	7.522288	0.638864	4.650943	-4.974719	-3.236081
8	2	-5.515133	-9.486017	-6.430740	-7.318149	-4.820015	-9.486017	5.017678	3.012580
11	2	-2.644384	-4.539873	-5.296944	-3.255821	2.531360	0.043770	5.717602	7.346451
14	2	-3.029009	-3.746912	-4.776384	-5.588811	0.917630	-1.634396	5.643349	5.487580
17	2	0.744762	-2.916631	6.852023	7.618545	-5.661496	-4.603314	-2.474462	-3.901373
18	2	-1.689004	-5.229190	-7.148679	-7.476624	-1.171308	-5.224819	4.084749	5.624019
19	2	-0.867633	-4.798197	5.337613	7.253641	-3.115261	-5.247968	-2.955468	-2.864282
21	2	0.406288	5.711939	-9.821385	-4.933864	-1.633883	0.954875	-6.152613	-4.751729
28	2	-2.679326	-7.331166	-6.800339	-3.286483	-0.764418	-7.286826	5.380140	7.067230
30	2	0.701743	6.197008	-9.344425	-2.672918	-4.120398	-3.872958	-3.511370	-2.149413
34	2	2.574098	8.597943	2.698409	6.524108	1.695325	8.210618	-8.899583	-1.210733
36	2	1.177784	7.115816	-9.866209	-5.300387	-1.333894	-2.392761	-3.501489	-4.712657
39	2	0.337888	1.349256	9.772781	7.086383	2.541653	8.736631	3.456093	7.067811
41	2	-1.162820	-5.821622	6.310027	6.999812	-6.953132	-5.821636	-5.556951	-3.403727
42	2	-3.206504	-4.552229	-4.728056	-3.632589	-0.135900	-4.536449	4.380802	7.628303
43	2	3.089500	0.082551	6.536576	7.127683	3.173455	6.557545	2.971161	7.067275
44	2	1.448373	6.680873	-7.929547	-2.454238	-3.675585	-1.445605	-2.003064	-2.315959
45	2	-3.464869	-5.092610	-4.826736	-4.681674	0.546415	-2.380508	6.693712	6.556647
49	2	-6.674549	-5.953981	-1.919160	-2.587863	-0.327172	-3.594113	7.110608	6.434555
51	2	1.038994	-3.045770	6.421479	7.678470	-3.251902	-3.414519	-6.545563	-5.586275
54	2	-1.727358	-4.119334	-5.601086	-3.914268	0.459237	-2.622579	5.925177	6.268655
55	2	0.997342	4.763786	-6.487006	-9.303592	-4.967897	-6.766388	4.688028	-3.493131
62	2	-1.614145	-1.982688	7.619447	7.011664	-3.760334	-1.982722	-3.978736	0.601439
70	2	-3.041336	-0.904978	-5.270414	-4.244684	-3.037304	-0.904901	0.733296	-0.946736
71	2	-1.631655	-5.715496	5.329574	6.796460	-2.790095	-5.910769	-6.298902	-2.720853
72	2	-2.157216	-7.610506	8.189390	7.094600	-3.474070	-8.535446	7.528526	1.201676
76	2	2.712943	7.300710	-2.939823	4.393011	0.496681	3.802884	-3.107524	-0.396820
78	2	3.888140	6.412814	1.673487	7.804611	3.047748	6.412788	-11.279652	-1.737781
79	2	-4.964931	-1.068106	-4.787525	-4.118325	-0.097100	-0.267617	5.860608	5.739006
87	2	0.212183	-3.376842	6.930505	6.138120	3.004848	6.333029	-5.696378	4.600990
91	2	-2.381176	-6.693927	4.766121	-0.403379	1.194859	-5.410105	7.550846	5.378865
100	2	2.578200	-2.858829	6.360457	7.706645	-2.062168	-5.505338	4.334243	1.239639
109	2	-2.744128	-4.628343	-3.588056	-3.416880	0.266323	-1.026999	4.411330	5.407237
110	2	2.963577	4.065802	5.804655	6.902126	2.451516	3.961665	-2.534348	2.238341
