14	3	-13.229298	1.516453	6.746535	6.681169	-7.417357	1.516453	0.900366	-2.839391	4.037269	5.241536	0.691469	-2.872756
15	3	3.733068	3.212384	0.625061	-5.403135	-3.298124	-2.455598	0.658776	-5.363648	-6.544463	-2.455599	6.677146	5.872370
16	3	-9.973341	1.720172	8.201409	7.133581	5.560771	5.879769	-0.164697	-4.758379	-4.609682	1.720192	3.706377	1.729138
17	3	6.768224	8.458467	-5.594047	-5.222772	-10.178392	3.841015	5.537152	6.773611	-3.867801	3.861037	-0.670582	-5.208150
21	3	-4.470288	0.978291	-2.780605	-6.392589	1.625375	4.220302	-2.796145	-6.392589	-9.071242	0.448193	3.600696	5.530222
24	3	7.254593	9.098165	-0.981612	-4.515119	1.993331	9.097990	5.544733	7.771427	7.253630	9.098165	-0.972488	1.005667
26	3	2.566525	5.711246	0.630504	6.052455	-8.533273	-0.299186	5.749553	7.375276	7.209673	5.768553	-4.063152	-2.867450
27	3	-3.588091	5.333057	0.228472	-4.088142	-9.532695	5.333051	5.780495	7.009700	4.738168	8.428943	-3.254012	-4.325052
29	3	6.438116	7.563805	-4.165786	-2.480741	-4.985885	1.534897	-2.204159	-2.480741	-8.716334	1.525889	4.052622	6.876775
34	3	3.539413	8.708266	1.180178	5.406318	6.410471	8.708412	-2.292857	-3.705927	-3.080445	3.304791	6.358875	5.407816
37	3	-7.736513	2.062017	6.725448	6.879042	4.717743	8.333315	-3.766238	0.325070	-4.984278	2.062605	1.919320	0.366951
40	3	-7.860959	-1.639364	8.036436	7.742954	-2.773370	0.386946	2.032707	-1.753657	5.221725	4.290215	2.020994	-1.769724
42	3	7.435343	7.331265	-5.148991	-5.204667	-5.978680	3.260989	6.523914	5.460501	-2.861829	3.261434	0.015534	-4.893265
45	3	-12.717160	1.162830	7.470319	7.763973	-6.752342	1.162830	1.285476	-3.026645	3.114178	5.503225	0.329125	-3.272448
47	3	6.168031	6.578926	-5.704036	-7.695860	-5.600824	0.342222	0.378727	-4.119282	-12.015732	0.342222	6.731059	5.366821
52	3	5.011241	8.116792	-5.228041	-5.754648	-11.930481	2.992120	7.115976	6.734291	-5.417329	3.009573	0.800663	-3.949264
53	3	-11.759193	-1.479378	8.840554	9.168584	5.306602	5.137217	-3.735520	-0.959350	-1.006579	-1.471450	2.534326	0.100457
55	3	-3.709356	1.210813	0.953201	-2.740013	-9.041698	1.210809	6.067722	6.722689	5.170852	7.055837	-4.421789	-2.791950
56	3	-0.465085	4.809402	-3.265058	-3.930777	5.888740	8.042153	-8.362524	-3.930777	-2.628555	4.809185	3.356785	6.184820
57	3	5.613023	7.061272	-2.272823	-2.709263	-11.101203	1.873334	6.180619	7.841151	-6.662177	1.960847	1.916560	-1.388889
58	3	-3.564780	2.364916	0.124569	-1.113101	-8.932571	1.854674	4.957817	5.918539	5.461186	6.033108	-0.085943	-1.204932
