29.0	2.0	40.105046	65.55165699999999	6.1290309999999995	89.40056700000001	0.649478	0.297994	0.65386	0.158577	62.583181	5.0	36.902758	14.219373000000001	3.0	0.254537	2.097866	5.0	4.7011330000000005	3.8605339999999995	1.0	10.838371	52.521209999999996	4.0	60.331106000000005	70.349848	4.0	0.020425	5.4753680000000005	3.0	48.039627	1.705382	6.0	6.729622
43.0	2.0	34.655072	66.166999	1.697489	99.192422	0.8461299999999999	0.33571799999999996	0.230803	0.674248	24.985014000000003	1.0	75.388185	20.517004999999997	5.0	0.015958	4.2089870000000005	5.0	85.678302	4.368545	2.0	3.439333	24.298002	1.0	42.582946	27.53497	2.0	0.190724	0.22204400000000002	3.0	5.699123	2.697507	3.0	48.839669
60.0	2.0	20.867464000000002	93.348114	48.389076	29.624914	0.8755360000000001	0.255651	0.47091099999999997	0.8296379999999999	20.729838	2.0	29.779746999999997	64.580807	6.0	0.027654	5.784577	3.0	43.650659999999995	0.31843	3.0	53.072348	28.387607	3.0	11.53658	21.664701	3.0	0.015716	3.5457940000000003	2.0	5.587316	4.540099	2.0	89.060363
354.0	2.0	14.511398000000002	95.188064	15.437736	10.239489	0.858124	0.16918699999999998	0.463775	0.442512	13.725292000000001	2.0	30.777768	23.780316	1.0	0.050332999999999996	2.840667	5.0	80.808578	5.142025	1.0	21.999465	67.796548	2.0	22.514107	57.241924	4.0	0.011247	4.564242	3.0	27.441262	0.129624	1.0	76.110338
414.0	2.0	22.54713	44.552640999999994	10.478181	19.92473	0.8802469999999999	0.257294	0.177563	0.626054	74.4295	1.0	98.24825600000001	8.566549	5.0	0.026307999999999998	4.161388	3.0	24.555317000000002	0.47524700000000003	2.0	6.793719	71.264218	5.0	96.372366	39.518473	3.0	0.013222	0.291535	1.0	6.162503	4.358867	1.0	39.401763
424.0	2.0	45.326834999999996	78.794521	52.444184	6.370953	0.607558	0.940991	0.5684020000000001	0.9895149999999999	66.20572800000001	3.0	7.326266	67.723237	2.0	0.354077	4.730846	6.0	46.700583	0.233785	6.0	60.217041	16.070926	4.0	94.805874	13.878691	2.0	0.034455	5.315075	3.0	3.9529349999999996	4.203289	5.0	74.413841
447.0	2.0	16.948180999999998	75.727526	44.812886	11.638492999999999	0.718229	0.9395979999999999	0.717867	0.174072	39.966105999999996	6.0	68.782208	45.856178	1.0	0.01372	0.78265	5.0	38.244501	4.436443	5.0	2.5285	27.630565999999998	3.0	18.507335	3.7726010000000003	6.0	0.108197	4.167644	4.0	25.007823000000002	4.668916	1.0	35.20042
448.0	2.0	18.185147	39.891495	3.3197389999999998	57.252922	0.570026	0.594493	0.831484	0.6402979999999999	47.439883	2.0	26.598725	7.559193	1.0	0.047187	2.017615	3.0	16.790253	2.29468	6.0	3.3429519999999995	61.057586	2.0	57.223238	8.168799	6.0	0.112097	2.5859349999999997	3.0	32.190761	4.754367	5.0	77.927931
527.0	2.0	48.455083	97.124646	38.240928000000004	9.776660000000001	0.795697	0.32438	0.797855	0.387559	50.942058	5.0	50.875820000000004	53.577121	5.0	0.049638999999999996	5.823468	5.0	74.921713	5.468593	1.0	3.4871830000000004	25.734126	6.0	12.38759	31.488809000000003	3.0	0.050258	4.061225	2.0	13.072254	2.281213	3.0	55.406904000000004
596.0	2.0	5.758125	98.215296	2.616341	29.241346999999998	0.801257	0.815472	0.800393	0.800241	4.916899	1.0	26.129784	14.919424	5.0	0.045126	1.09535	3.0	77.59206400000001	0.293112	4.0	5.905398	8.274153	3.0	66.891634	64.051692	3.0	0.010376	2.4002209999999997	4.0	91.669981	0.57422	3.0	94.694126
1096.0	2.0	18.783436	82.698661	26.550541	25.204992999999998	0.9634809999999999	0.363467	0.593527	0.773721	6.171469999999999	1.0	94.61259100000001	19.794125	2.0	0.07359	4.04269	5.0	72.672141	3.3730160000000002	4.0	1.774071	10.13125	6.0	54.061378000000005	21.129711	6.0	0.109275	3.207759	4.0	82.289723	0.6228279999999999	2.0	43.891334
1194.0	2.0	10.190808	86.755937	3.01542	49.681137	0.12443499999999999	0.12501199999999998	0.8567100000000001	0.746319	41.077531	3.0	11.874798	71.89761800000001	1.0	0.030819	4.717068	6.0	58.92759100000001	1.9721540000000002	6.0	18.342927	53.355596999999996	6.0	10.642616	60.592732	6.0	0.010966	1.553275	5.0	43.000138	4.495539	3.0	22.334354
1334.0	2.0	37.779272999999996	58.95689399999999	40.152278	18.95881	0.730965	0.365735	0.411811	0.528125	5.089053	6.0	42.781859000000004	44.259042	2.0	0.054071	6.0166379999999995	5.0	74.547891	2.683348	4.0	1.116254	72.148512	5.0	56.697236	76.584106	2.0	0.038152	5.743265	2.0	17.689843	1.2197879999999999	2.0	11.365511999999999
1466.0	2.0	22.560337	43.144771	61.44215	58.592599	0.323519	0.535095	0.795686	0.150195	1.4156959999999998	1.0	36.408708000000004	38.170736	2.0	0.855392	4.6603769999999995	3.0	35.45796	6.230066000000001	4.0	6.040373000000001	46.406717	3.0	6.666334	31.729084000000004	6.0	0.012465	0.45302600000000004	6.0	44.339622999999996	0.589787	5.0	53.437673
1722.0	2.0	50.960957	96.19641999999999	58.090483	46.434829	0.8299200000000001	0.247615	0.955464	0.975883	47.543671	2.0	89.598365	27.936985999999997	6.0	0.016354	3.852359	6.0	85.184088	5.173798000000001	6.0	10.213497	33.421178999999995	4.0	58.959233999999995	7.391239	4.0	0.031058999999999996	4.195711	1.0	79.41806	0.9685590000000001	5.0	88.332637
1916.0	2.0	27.784028999999997	81.745244	98.561904	31.778890999999998	0.589884	0.144805	0.286261	0.483513	17.565223	6.0	1.611908	16.133315	1.0	0.18876700000000002	6.106921	6.0	21.163860999999997	5.977057	4.0	10.898344999999999	40.061122999999995	1.0	56.653656999999995	7.323888	6.0	0.036134	1.289925	1.0	19.919527	5.631282	3.0	20.679349
2090.0	2.0	6.032064	47.075548	18.217928	3.266995	0.31283	0.24979200000000001	0.412232	0.764754	74.146277	6.0	82.043239	7.977627	3.0	0.042066	2.65733	3.0	96.992944	4.695416000000001	4.0	6.907771	36.784175	6.0	14.364246	24.892939000000002	2.0	0.015047999999999999	1.972321	2.0	5.987861	4.640480999999999	4.0	18.359025
2255.0	2.0	53.994386999999996	88.132271	13.371485	2.395275	0.904284	0.450297	0.6860310000000001	0.727978	60.03038000000001	3.0	87.424756	36.500234000000006	4.0	0.013763999999999998	2.932712	3.0	64.035088	0.3206	5.0	9.146027	73.317148	2.0	59.30921800000001	51.294047	3.0	0.020993	3.034375	4.0	54.200891000000006	5.653045	2.0	12.762967
2368.0	2.0	9.062307	98.834649	86.706427	20.153903	0.391844	0.109645	0.766165	0.550253	34.463368	3.0	52.766628000000004	48.249155	1.0	0.027444999999999997	3.9536540000000002	3.0	33.55704	5.232757	4.0	38.750049	73.497389	4.0	89.604334	67.770816	5.0	0.010086	4.055059	1.0	46.124007	2.911982	1.0	55.397014
2797.0	2.0	96.550641	64.90806500000001	46.603342	13.073555	0.43381000000000003	0.42071400000000003	0.95496	0.49516400000000005	59.179513	3.0	19.856724	37.67052	3.0	0.188447	3.6633480000000005	4.0	95.040543	0.816186	1.0	89.006558	39.836884000000005	2.0	97.126326	30.677516999999998	1.0	0.023932	0.439533	1.0	96.317971	0.4634	1.0	59.317417000000006
2809.0	2.0	62.21650699999999	78.988605	59.810088	39.390282	0.190471	0.615075	0.6095119999999999	0.28165500000000004	77.533259	1.0	13.152222	64.404268	3.0	0.012355	4.172729	1.0	40.223707	0.800842	4.0	81.98786899999999	36.8631	6.0	14.179494	30.435772999999998	2.0	0.01223	4.993883	3.0	76.02411500000001	0.090758	1.0	67.090131
2825.0	2.0	21.728351999999997	61.572784	31.541149	25.773314000000003	0.980874	0.49472200000000005	0.726952	0.37592	10.113152000000001	2.0	77.03945	27.900312	5.0	0.21247399999999997	5.7968519999999994	6.0	78.405293	1.029801	2.0	4.697127	41.011562	5.0	76.821086	12.824060000000001	5.0	0.010131	4.441412000000001	4.0	64.860834	1.222999	3.0	8.481922
2867.0	2.0	77.80494300000001	50.726255	72.221103	21.427923999999997	0.9694	0.492649	0.604092	0.977672	20.83788	4.0	89.157637	29.120687	1.0	0.010625	4.8495669999999995	5.0	38.619289	5.663312	4.0	4.1889970000000005	57.036703	4.0	49.524173	1.439188	5.0	0.012223999999999999	2.1979130000000002	4.0	32.378054999999996	0.849108	1.0	25.788144
3024.0	2.0	91.39450699999999	65.49838199999999	4.836149	13.037962	0.186476	0.287366	0.815641	0.297567	51.077563	6.0	54.250144999999996	11.719833	5.0	0.013505000000000001	2.625611	6.0	77.57516	3.845471	2.0	9.222772	55.99815	3.0	20.684045	49.898315999999994	4.0	0.025551	3.012826	5.0	1.644887	0.30138000000000004	2.0	9.317302999999999
3165.0	2.0	11.720705	71.331479	97.98101	14.624518	0.35842399999999996	0.238044	0.9409790000000001	0.681516	43.725234	2.0	7.509956	26.064738000000002	2.0	0.029633999999999997	5.034201	6.0	30.216372999999997	3.8888839999999996	1.0	94.89348299999999	54.74043399999999	4.0	54.85184399999999	12.248281	5.0	0.011506	0.462726	2.0	42.156627	3.4534529999999997	6.0	17.807816
3354.0	2.0	9.473511	61.505039000000004	21.907295	8.419148	0.192598	0.155575	0.176798	0.85834	13.927283	5.0	88.523882	22.02492	4.0	0.031589	1.757437	2.0	92.042588	3.3992190000000004	4.0	28.640089	52.460174	3.0	2.7014669999999996	18.082380999999998	3.0	0.028442000000000002	0.661133	6.0	47.384595000000004	0.599089	2.0	17.513887
3383.0	2.0	47.484608	77.60336600000001	98.810121	15.156573999999999	0.724636	0.368793	0.571384	0.741204	18.58986	5.0	11.414536	61.907627000000005	4.0	0.014525	3.835668	5.0	80.910094	0.065586	4.0	63.237444999999994	35.530971	5.0	4.360539	62.747317	4.0	0.019042	4.518125	3.0	87.683018	0.800071	1.0	5.485437999999999
3483.0	2.0	33.619510999999996	95.40414	54.716655	6.410556	0.307729	0.11124200000000001	0.29180100000000003	0.8450549999999999	11.984695	1.0	81.095414	44.212309999999995	2.0	0.011803	1.9558830000000003	2.0	11.96683	1.9018110000000001	4.0	81.55273199999999	9.756151	6.0	60.130175	7.673642	5.0	0.033416	0.369913	6.0	33.207553999999995	0.471912	5.0	77.92916600000001
3707.0	2.0	80.727712	33.924978	21.261717	6.979821	0.382849	0.66568	0.5069170000000001	0.8161010000000001	58.962398	2.0	14.998463000000001	10.749665	4.0	0.017034	2.528244	1.0	21.496156	5.082015	2.0	51.949009999999994	50.381142	5.0	13.67593	39.037281	1.0	0.012223000000000001	0.378702	4.0	46.737588	0.100708	2.0	74.372938
3900.0	2.0	84.001276	42.869305	15.938320000000001	29.212343	0.489968	0.171801	0.42069399999999996	0.901745	22.852959	4.0	19.857476000000002	56.167687	4.0	0.085008	0.714137	2.0	54.199227	5.325083	3.0	27.979714	18.883142000000003	5.0	99.627751	0.9889479999999999	6.0	0.050666	1.307814	1.0	4.468128	0.234025	6.0	81.75666600000001
4031.0	2.0	12.391905	39.861796000000005	3.69567	68.719208	0.7819729999999999	0.576661	0.247506	0.20289200000000002	56.622294	4.0	7.210025	27.282357	4.0	0.017922999999999998	2.705517	5.0	63.3713	3.6948190000000003	2.0	1.606869	49.647312	6.0	74.68937	11.690439	4.0	0.02254	5.077532	4.0	96.37198599999999	0.6828420000000001	6.0	24.459247
4605.0	2.0	65.599132	51.276252	98.80658199999999	21.085639	0.161218	0.180122	0.7884329999999999	0.257133	23.306641	2.0	76.021011	72.082842	1.0	0.014637	0.307365	6.0	6.363737	3.451004	6.0	20.979947	15.838648999999998	3.0	2.011063	53.008274	2.0	0.013637999999999999	4.280544	1.0	95.842587	0.48268599999999995	4.0	74.356813
4776.0	2.0	62.338806999999996	96.024541	79.82504300000001	81.204989	0.912328	0.305962	0.967443	0.8011050000000001	62.262777	4.0	39.467603999999994	4.5023	6.0	0.015049000000000002	3.251502	5.0	5.228054	2.035034	6.0	14.342719	42.210728	1.0	32.869326	9.055458999999999	6.0	0.015057	1.7462990000000003	2.0	63.00059399999999	2.900218	4.0	95.54484000000001
