89.0	3.0	12.439909	78.27938499999999	37.940632	41.372996	0.320843	0.859807	0.8936290000000001	0.617006	37.324325	6.0	41.966694	60.899544999999996	6.0	0.02093	0.176565	2.0	84.310834	4.877625	5.0	29.558864	39.283586	3.0	6.195418	60.713313	4.0	0.010081999999999999	4.84366	1.0	37.56232	5.64764	6.0	23.805861
273.0	3.0	57.13128199999999	17.201419	49.989061	63.110555000000005	0.8218270000000001	0.325205	0.290448	0.281229	2.941817	2.0	50.905839	56.724647999999995	3.0	0.058274	3.682472	1.0	84.817818	6.041921	1.0	36.335027000000004	4.219478	5.0	61.194777	2.331274	4.0	0.20851399999999998	5.821098	1.0	99.147087	5.043036	5.0	97.569767
645.0	3.0	70.606145	48.045120000000004	7.854728999999999	78.947769	0.9876959999999999	0.946722	0.8334309999999999	0.34231100000000003	59.57719300000001	1.0	36.51292	67.600981	1.0	0.263899	0.779758	6.0	89.735454	6.031937	6.0	26.940898999999998	4.380338	5.0	3.9798139999999997	26.02674	6.0	0.365138	5.385917	1.0	8.081858	4.569175	4.0	57.532284
796.0	3.0	68.631431	54.734472	87.192778	71.628162	0.286317	0.9705280000000001	0.5744229999999999	0.268395	75.67331800000001	4.0	9.354289	62.99838199999999	2.0	0.012272	0.307675	3.0	54.915115	3.1318490000000003	4.0	51.746396000000004	43.815324	3.0	17.061525	14.898715	6.0	0.011987000000000001	1.925316	6.0	33.665040999999995	2.57888	4.0	40.736226
1265.0	3.0	9.155839	59.296198	46.222122	19.898928	0.128171	0.628129	0.21488000000000002	0.891525	60.253420999999996	5.0	18.476612	38.035315000000004	3.0	0.01222	1.083413	5.0	83.908187	5.808337	6.0	77.797712	68.913827	3.0	8.299851	43.114368	6.0	0.027044	3.004802	1.0	68.46680500000001	2.118034	2.0	1.659823
1775.0	3.0	64.358584	30.523565	12.349142	97.439955	0.674944	0.740267	0.19906	0.800833	52.483869999999996	4.0	13.065266000000001	17.077370000000002	1.0	0.023852	0.095644	6.0	86.504476	3.6262300000000005	5.0	81.640546	63.433294999999994	3.0	77.228967	12.680121	6.0	0.014362999999999999	3.594062	6.0	18.905652	1.199863	6.0	88.505277
1939.0	3.0	37.817526	60.886679	6.9949699999999995	71.152294	0.726225	0.9123450000000001	0.7218979999999999	0.8980239999999999	67.079522	3.0	9.086289	41.089566	1.0	0.014440999999999999	0.319787	5.0	30.955029999999997	5.425287	4.0	20.548095	24.354617	1.0	19.269701	8.340398	3.0	0.039574	2.583701	5.0	14.360314	3.26198	3.0	72.67836
2118.0	3.0	51.830597999999995	69.431001	70.058751	24.37398	0.33515500000000004	0.369765	0.797056	0.199628	38.01285	2.0	26.797752000000003	74.240684	1.0	0.021613999999999998	0.943572	2.0	86.87968199999999	5.81268	6.0	77.279374	4.520107	5.0	73.975977	52.853106000000004	2.0	0.019066999999999997	5.309749	5.0	62.460947	5.779391	2.0	87.231368
2252.0	3.0	37.568934999999996	66.382935	72.183293	44.038398	0.42773599999999995	0.9411950000000001	0.8916	0.575746	75.983892	6.0	77.668553	52.073893	1.0	0.019782	2.472203	6.0	13.610024	6.0011589999999995	3.0	70.044062	26.239309000000002	3.0	28.679416999999997	76.80986	6.0	0.023212	0.212775	1.0	68.299442	5.448258999999999	5.0	90.836753
2267.0	3.0	23.231227	32.350003	84.366576	84.146435	0.11751199999999999	0.623942	0.137436	0.6114430000000001	50.598418	5.0	32.327364	28.059927000000002	2.0	0.03296	0.277098	6.0	27.130105	5.20035	1.0	47.451816	12.961807	4.0	56.878823	30.637634000000002	2.0	0.049558	2.764929	3.0	12.449152	5.748608	4.0	47.991960999999996
