2118.0	4.0	67.143664	24.326836	17.933536	48.055974	0.530928	0.762526	0.546427	0.855784	50.970117	5.0	15.719104000000002	58.395927	6.0	0.281263	0.45986099999999996	6.0	65.671645	5.77325	5.0	67.428086	35.312155	3.0	91.12003399999999	22.2728	4.0	0.066304	5.8265519999999995	6.0	35.639359999999996
2411.0	4.0	49.180529	39.472485999999996	15.561989	88.620738	0.342227	0.8604940000000001	0.470182	0.264433	4.291549	4.0	56.19856899999999	33.032846	3.0	0.015194999999999998	0.972995	5.0	65.171048	3.6092660000000003	3.0	25.707696	62.434309999999996	6.0	20.945342	19.748027	1.0	0.020651	16.967737	6.0	63.682327
5090.0	4.0	56.014331999999996	78.453848	3.8476269999999997	45.408326	0.118453	0.675138	0.321403	0.9329940000000001	50.20203	5.0	68.904534	12.261256	1.0	0.010315000000000001	0.704719	5.0	70.718851	5.936445	4.0	54.580113	24.811432999999997	2.0	95.599193	72.420653	4.0	0.015249	4.653097	6.0	46.672487
5422.0	4.0	69.99521999999999	23.890503	81.37281800000001	79.869969	0.991009	0.762821	0.260168	0.681743	10.316952	6.0	26.245383	33.515802	2.0	0.017809000000000002	0.730165	4.0	96.772283	4.811005000000001	1.0	97.12412900000001	57.587037	6.0	63.54676800000001	62.915921	6.0	0.011912	13.102851	3.0	63.057849
7667.0	4.0	50.073054	93.303069	10.963346000000001	17.396349	0.967159	0.9655309999999999	0.33645	0.517053	50.144045	2.0	19.559158	74.047652	2.0	0.011529000000000001	0.475217	5.0	55.427188	6.2403010000000005	5.0	33.158381	26.274634999999996	3.0	73.612013	71.213076	6.0	0.10616400000000001	8.548788	2.0	49.747926
7929.0	4.0	70.310694	79.809203	69.452027	22.401985999999997	0.7751520000000001	0.531257	0.199967	0.554305	37.315527	5.0	77.22224	57.392844	3.0	0.082109	0.337065	4.0	86.552759	2.545298	4.0	75.61795500000001	42.278643	6.0	89.536963	71.774467	6.0	0.069326	9.975769	1.0	75.240557
9469.0	4.0	63.724025	51.830678999999996	12.117236	34.78156	0.358277	0.726855	0.541272	0.34029699999999996	65.489429	6.0	77.34050400000001	71.921149	3.0	0.71455	0.594697	3.0	33.373433	3.164705	5.0	18.463166	9.33013	3.0	53.174068000000005	51.400375	6.0	0.058497	7.884359	6.0	78.15106
2118.0	4.0	67.143664	24.326836	17.933536	48.055974	0.530928	0.762526	0.546427	0.855784	50.970117	5.0	15.719104000000002	58.395927	6.0	0.281263	0.45986099999999996	6.0	65.671645	5.77325	5.0	67.428086	35.312155	3.0	91.12003399999999	22.2728	4.0	0.066304	5.8265519999999995	6.0	35.639359999999996
2411.0	4.0	49.180529	39.472485999999996	15.561989	88.620738	0.342227	0.8604940000000001	0.470182	0.264433	4.291549	4.0	56.19856899999999	33.032846	3.0	0.015194999999999998	0.972995	5.0	65.171048	3.6092660000000003	3.0	25.707696	62.434309999999996	6.0	20.945342	19.748027	1.0	0.020651	16.967737	6.0	63.682327
5090.0	4.0	56.014331999999996	78.453848	3.8476269999999997	45.408326	0.118453	0.675138	0.321403	0.9329940000000001	50.20203	5.0	68.904534	12.261256	1.0	0.010315000000000001	0.704719	5.0	70.718851	5.936445	4.0	54.580113	24.811432999999997	2.0	95.599193	72.420653	4.0	0.015249	4.653097	6.0	46.672487
5422.0	4.0	69.99521999999999	23.890503	81.37281800000001	79.869969	0.991009	0.762821	0.260168	0.681743	10.316952	6.0	26.245383	33.515802	2.0	0.017809000000000002	0.730165	4.0	96.772283	4.811005000000001	1.0	97.12412900000001	57.587037	6.0	63.54676800000001	62.915921	6.0	0.011912	13.102851	3.0	63.057849
7667.0	4.0	50.073054	93.303069	10.963346000000001	17.396349	0.967159	0.9655309999999999	0.33645	0.517053	50.144045	2.0	19.559158	74.047652	2.0	0.011529000000000001	0.475217	5.0	55.427188	6.2403010000000005	5.0	33.158381	26.274634999999996	3.0	73.612013	71.213076	6.0	0.10616400000000001	8.548788	2.0	49.747926
7929.0	4.0	70.310694	79.809203	69.452027	22.401985999999997	0.7751520000000001	0.531257	0.199967	0.554305	37.315527	5.0	77.22224	57.392844	3.0	0.082109	0.337065	4.0	86.552759	2.545298	4.0	75.61795500000001	42.278643	6.0	89.536963	71.774467	6.0	0.069326	9.975769	1.0	75.240557
9469.0	4.0	63.724025	51.830678999999996	12.117236	34.78156	0.358277	0.726855	0.541272	0.34029699999999996	65.489429	6.0	77.34050400000001	71.921149	3.0	0.71455	0.594697	3.0	33.373433	3.164705	5.0	18.463166	9.33013	3.0	53.174068000000005	51.400375	6.0	0.058497	7.884359	6.0	78.15106
