82.0	3.0	83.697451	31.257065	45.09135	50.491814	0.45123800000000003	0.873633	0.709314	0.545343	7.385714999999999	2.0	3.127785	51.787673	4.0	0.022302000000000002	5.9451480000000005	5.0	56.352534	4.727626	3.0	31.876437	16.214706	4.0	88.060227	13.680138000000001	5.0	0.012647	3.300807	1.0	61.315197
176.0	3.0	72.384225	68.896567	50.283094	68.88446	0.9779469999999999	0.102629	0.705615	0.9801639999999999	27.038144	5.0	76.370103	46.021091999999996	3.0	0.013552000000000002	4.2917510000000005	1.0	42.627922	2.521595	2.0	67.07082	39.348842	2.0	22.932728	24.105384	1.0	0.10287	3.819082	2.0	56.054301
263.0	3.0	21.211734	75.37694599999999	24.076172	82.453508	0.5883	0.23141199999999998	0.843153	0.77571	4.1277989999999996	3.0	43.130876	67.823483	5.0	0.017655	3.1207409999999998	4.0	79.32239	0.296035	5.0	17.803279	45.168432	6.0	22.975507999999998	35.391739	4.0	0.019693000000000002	13.406001999999999	3.0	76.59274599999999
273.0	3.0	7.5133339999999995	74.731014	69.469173	14.983959	0.542185	0.282789	0.10551700000000001	0.546654	28.8023	6.0	23.555345000000003	42.876021	2.0	0.016459	4.875848	6.0	17.534518	0.616212	2.0	57.77244	38.771146	1.0	4.7839160000000005	53.649508999999995	6.0	0.020937	8.569635	5.0	73.319223
306.0	3.0	9.940372	36.129366	21.604197	84.048227	0.30530999999999997	0.255608	0.13253099999999998	0.7885909999999999	76.78335600000001	1.0	18.446609	49.0989	4.0	0.049976	1.8627189999999998	4.0	12.097222	4.597059	4.0	16.173762	23.778661	6.0	79.693603	30.108968	4.0	0.04628	16.32826	1.0	91.170793
310.0	3.0	43.092043	57.399756000000004	39.612196000000004	99.049798	0.630339	0.293854	0.37748699999999996	0.572379	44.104853999999996	1.0	96.353175	57.895387	4.0	0.066072	6.137485	3.0	47.499953999999995	1.4531379999999998	3.0	12.324922	28.207921999999996	5.0	74.025242	8.725145	3.0	0.011048	2.149943	5.0	95.491237
344.0	3.0	67.131221	68.553477	75.908236	14.713273000000001	0.521223	0.630273	0.913168	0.398617	54.769605000000006	4.0	25.875059	5.215438	4.0	0.013421	6.082346	6.0	81.490996	0.07951799999999999	4.0	75.886588	12.498801	1.0	49.694178	7.3088869999999995	3.0	0.013713	5.401058	3.0	18.936349
349.0	3.0	5.7378919999999995	74.055285	32.891563	12.503877000000001	0.292358	0.381329	0.558192	0.379775	1.1191950000000002	4.0	59.921096	26.095786999999998	6.0	0.026875	3.782047	5.0	36.995576	1.420788	2.0	16.315472	18.680815	6.0	22.636622	51.745805	5.0	0.07644	14.525008999999999	1.0	26.936281
353.0	3.0	83.320406	54.035325	33.685196000000005	89.261127	0.20905100000000001	0.5873659999999999	0.43965299999999996	0.8461219999999999	77.264896	4.0	63.195259	46.648816	6.0	0.010973	5.180416	2.0	46.878932	2.922853	2.0	4.40574	34.157247999999996	3.0	89.354478	19.104147	6.0	0.050338	6.352833	3.0	64.921479
479.0	3.0	42.72525	93.930897	87.03662	62.786655	0.9007430000000001	0.143317	0.677391	0.9395389999999999	63.802648	5.0	43.547554	24.121647	4.0	0.010567	5.500141999999999	1.0	1.518373	3.6622760000000003	1.0	59.01964	15.045154	1.0	46.657218	44.837857	5.0	0.012912	1.156967	4.0	58.25271600000001
622.0	3.0	12.718273	71.444372	33.280252000000004	96.911089	0.111475	0.444824	0.9677709999999999	0.639786	56.482533999999994	6.0	23.089082	46.205512	2.0	0.163338	1.050275	4.0	93.845706	5.469521	4.0	60.760259	52.197291	2.0	96.42493499999999	28.692665	1.0	0.100385	3.334422	2.0	63.629771999999996
647.0	3.0	52.049419	30.059693	20.896613000000002	77.25208	0.87764	0.491055	0.582272	0.39069	64.001762	1.0	42.933917	37.852995	5.0	0.071393	4.566611	4.0	2.753807	0.36648000000000003	6.0	38.868952	21.611282	4.0	97.804662	27.8242	3.0	0.036884	14.533667999999999	1.0	62.061060999999995
760.0	3.0	69.778835	87.334772	20.338831	54.052758	0.42127299999999995	0.789905	0.602971	0.224431	1.768216	1.0	77.958302	23.749648	3.0	0.08307200000000001	5.631689	6.0	57.57945	3.0690310000000003	6.0	24.552604000000002	26.837057	4.0	48.684109	22.849252	2.0	0.012988999999999999	2.8692509999999998	3.0	20.144642
762.0	3.0	42.374783	91.44082900000001	75.411294	91.537447	0.66776	0.82631	0.104056	0.873769	75.32859599999999	1.0	6.992894000000001	62.834487	3.0	0.010705	5.318413	6.0	89.787214	0.180402	4.0	19.259444000000002	28.839608000000002	3.0	52.78181800000001	7.502799	6.0	0.014699	1.388688	5.0	72.440991
849.0	3.0	90.794752	15.752826999999998	61.447055000000006	25.397268	0.692313	0.60263	0.780629	0.826384	55.939166	3.0	87.95643199999999	5.897015000000001	3.0	0.759794	3.622556	6.0	13.903731	0.34068899999999996	3.0	23.626856	37.831533	1.0	19.199070000000003	1.055004	2.0	0.021597	2.763776	5.0	78.166988
933.0	3.0	55.700106000000005	88.472291	23.730158	90.504522	0.33704	0.688308	0.9933629999999999	0.394455	40.204463	3.0	23.452067	54.824505	5.0	0.015472999999999999	3.488096	5.0	55.739776	1.722561	5.0	43.141158000000004	24.363173	5.0	41.501737	58.952284999999996	4.0	0.010956	4.744326	1.0	52.274976
967.0	3.0	79.932126	71.133104	70.893226	31.602911	0.753528	0.41269399999999995	0.46172799999999997	0.660385	28.906996999999997	2.0	39.425915	28.577935999999998	4.0	0.029245999999999998	5.008058999999999	5.0	20.677607000000002	3.541107	3.0	19.827325	64.15632	6.0	92.82429599999999	67.458223	3.0	0.047927	0.23152199999999998	2.0	69.364919
974.0	3.0	37.106035	98.21733499999999	82.28970699999999	87.030456	0.19911199999999998	0.334934	0.6547569999999999	0.8890030000000001	60.543413	4.0	52.461079000000005	12.396088	1.0	0.11038699999999999	5.941141	1.0	55.939827	2.384888	5.0	94.426587	23.441315	2.0	84.109478	58.060452000000005	3.0	0.025135	2.241716	5.0	43.444107
981.0	3.0	89.795932	83.664211	26.194741	69.60625999999999	0.8226979999999999	0.760069	0.192839	0.25363800000000003	30.218162	2.0	92.758548	39.26398	2.0	0.044144	1.664764	1.0	71.466239	4.064095	1.0	34.520501	40.484192	6.0	46.844482	31.962114	6.0	0.015819999999999997	3.272135	2.0	40.663063
