10.0	2.0	31.773773	43.800598	7.662558	31.645183000000003	0.8934850000000001	0.9912790000000001	0.6838069999999999	0.42563999999999996	2.3884630000000002	2.0	2.003047	74.664939	4.0	0.035033999999999996	3.6809730000000003	5.0	32.956284000000004	1.890165	2.0	93.76593000000001	60.14838	5.0	62.175571999999995	39.88517	2.0	0.437145	8.806758	4.0	22.428967999999998
20.0	2.0	51.384423999999996	43.891821	6.412354	31.87251	0.531449	0.80402	0.9981110000000001	0.772701	45.799096999999996	5.0	38.948955	11.997146	5.0	0.01566	3.254476	3.0	39.477592	5.461983	6.0	15.584715	44.218303000000006	4.0	73.695715	7.037355000000001	5.0	0.112881	8.766791	1.0	94.513494
30.0	2.0	45.312357	13.145725	39.327729	50.024361999999996	0.35389499999999996	0.312415	0.827189	0.317424	33.807251	4.0	73.388307	4.597975	2.0	0.06374400000000001	4.114336	3.0	95.843019	5.967144	4.0	5.50605	33.986211	1.0	15.388042	4.040343	5.0	0.014367	12.730777	6.0	24.965984
35.0	2.0	69.61220300000001	22.167932999999998	8.627987	70.605216	0.7236520000000001	0.615482	0.700634	0.986675	54.939508	1.0	94.56215	29.070444000000002	5.0	0.011049	1.832257	2.0	98.07551600000001	6.099844999999999	4.0	86.993993	17.50287	2.0	49.564667	50.502202000000004	1.0	0.017262	14.561077	3.0	95.033263
67.0	2.0	82.4511	68.735948	3.934908	18.735884	0.932607	0.27205	0.373693	0.5872109999999999	39.244446	5.0	4.219624	4.530493	2.0	0.175646	4.416241	3.0	83.737015	3.137352	6.0	22.945622	41.743807000000004	6.0	31.132484	6.77424	1.0	0.020361	7.247875	2.0	28.794393
78.0	2.0	35.129391	99.618965	7.852514	10.241197999999999	0.291875	0.687826	0.691174	0.636949	30.946749	5.0	42.134739	18.045419	5.0	0.01346	0.36028000000000004	6.0	87.281414	2.366971	1.0	53.771018000000005	22.377986	5.0	67.67002099999999	56.521190000000004	6.0	0.02083	6.305137	4.0	95.60422700000001
85.0	2.0	9.497264999999999	80.728689	12.897625	81.042118	0.9341709999999999	0.8061119999999999	0.598191	0.788212	15.652663	3.0	8.476051	18.387002	5.0	0.014371	1.9790740000000002	5.0	11.876445	4.111972	4.0	83.8322	44.963227	3.0	84.814284	59.163537	1.0	0.09975	18.946748	4.0	81.231606
102.0	2.0	60.118839	24.879203	3.120981	54.300601	0.248744	0.6844819999999999	0.69571	0.6636380000000001	44.233753	4.0	56.134418000000004	53.33678100000001	5.0	0.02394	4.030963	5.0	36.117183000000004	0.514547	3.0	94.876196	75.389184	1.0	16.547012	12.946893	6.0	0.013103	13.435835	3.0	96.284527
103.0	2.0	65.759886	86.046312	71.825611	5.202815	0.395468	0.669768	0.605704	0.864766	21.072236	6.0	73.181529	72.01644300000001	3.0	0.010825	5.430515	5.0	72.08046	3.8414370000000004	6.0	23.877111	17.166715	6.0	74.322873	13.961877	1.0	0.013366	18.028392	2.0	56.408834
109.0	2.0	78.082943	37.587368	51.737876	2.846055	0.557639	0.549077	0.783416	0.5344369999999999	70.036578	3.0	12.109132	23.122795999999997	5.0	0.014643000000000002	4.878083999999999	2.0	85.265445	1.732753	5.0	59.297065	67.606787	5.0	84.64429399999999	32.698485	3.0	0.035716000000000005	12.301527	2.0	4.210284
139.0	2.0	79.701757	84.026719	32.165208	1.9992029999999998	0.175267	0.515658	0.9364629999999999	0.18995	67.067013	6.0	22.984249	9.305651	5.0	0.09754299999999999	1.8261029999999998	6.0	68.462976	1.717114	4.0	45.969733000000005	53.00650699999999	2.0	95.088378	33.341245	3.0	0.01576	16.292066000000002	3.0	43.260740999999996
161.0	2.0	20.296235	46.886652000000005	15.426619	66.14769100000001	0.21422399999999997	0.802854	0.640712	0.640894	21.772104000000002	3.0	83.530345	14.33654	2.0	0.13131199999999998	4.6905529999999995	2.0	45.231539	3.928899	3.0	72.249057	70.580149	6.0	38.563243	9.318588	4.0	0.018747	18.54085	4.0	50.978196000000004
170.0	2.0	98.241675	92.8711	4.874427	87.795126	0.308423	0.617182	0.519964	0.727029	71.02964300000001	4.0	34.580059000000006	10.588928	1.0	0.01175	4.244374	5.0	46.256533000000005	4.029969	4.0	71.611867	16.169575	1.0	49.158697	43.771062	2.0	0.020734	18.916667	6.0	26.92543
184.0	2.0	33.910104	47.73615	12.521858	27.718202	0.54857	0.256302	0.715408	0.746696	61.43523100000001	4.0	23.641726000000002	72.075041	6.0	0.014587000000000001	1.654891	5.0	29.128119	3.982843	3.0	9.034611	51.906040999999995	3.0	77.21555699999999	54.515763	4.0	0.033472	15.425351000000001	2.0	49.450596999999995
197.0	2.0	87.56164100000001	38.649309	36.687483	4.387316	0.30548200000000003	0.8197450000000001	0.30383699999999997	0.542647	58.832089	1.0	27.147906	18.436981	5.0	0.019976	5.69894	2.0	84.23522700000001	3.207973	6.0	50.016562	66.395703	2.0	54.53838199999999	49.707415000000005	5.0	0.015964	7.112611	3.0	83.99121099999999
210.0	2.0	79.957759	87.693128	17.153567000000002	33.514266	0.592585	0.62803	0.298822	0.9411379999999999	60.74719	2.0	31.083177000000003	6.582589	1.0	0.045198	5.924243	3.0	97.503918	2.144156	3.0	38.563163	38.501484999999995	5.0	99.617939	75.768959	6.0	0.042706	17.652271	6.0	74.411159
216.0	2.0	88.980469	95.690337	39.230158	2.636342	0.206404	0.31340100000000004	0.19581199999999999	0.9717389999999999	19.710072	3.0	92.26585899999999	27.039912	1.0	0.195775	6.149918	2.0	73.862377	3.9826230000000002	4.0	99.25272	57.275997	5.0	86.19594599999999	69.075203	6.0	0.010874	7.207555999999999	2.0	68.704663
218.0	2.0	22.139221	93.74038900000001	18.316163	54.485997	0.327828	0.14369300000000002	0.48939099999999996	0.380762	37.710899	6.0	75.1834	29.377374	2.0	0.066749	0.564077	2.0	87.09614499999999	5.618698	5.0	44.096511	67.857612	4.0	30.573681	8.340948	4.0	0.017274	12.87839	1.0	76.571499
224.0	2.0	99.604582	27.413502	8.538979	12.516927	0.600619	0.443395	0.408285	0.5243439999999999	35.87365	5.0	79.066346	34.127715	6.0	0.203294	1.625509	1.0	91.992092	1.9202439999999998	6.0	88.640404	25.070619	6.0	43.685738	10.914028	6.0	0.023829	12.986947	4.0	95.976612
225.0	2.0	9.025492	31.807239000000003	2.580934	8.785074	0.44992	0.5069859999999999	0.438194	0.48603	11.548591	1.0	61.473473999999996	13.058031	6.0	0.020416	2.40362	2.0	19.329347	2.672713	6.0	39.747341999999996	49.974681	1.0	22.989183999999998	12.092024	2.0	0.012675	7.737031	3.0	50.216174
227.0	2.0	27.482156	94.019429	59.995582999999996	16.384918	0.9732709999999999	0.737176	0.742006	0.838569	23.035992999999998	6.0	3.542329	62.320795	4.0	0.055014	5.307035	6.0	69.90381	2.344178	5.0	97.133702	75.416273	5.0	14.254845000000001	46.564131	6.0	0.015113999999999999	13.642692000000002	4.0	32.960359999999994
253.0	2.0	23.053556	31.780178999999997	9.149957	13.872410999999998	0.769768	0.6355529999999999	0.656239	0.959924	69.407077	1.0	56.116246	3.376057	1.0	0.029306	2.325712	2.0	9.995435	3.122897	3.0	9.51293	13.471939	6.0	24.529662	77.588034	3.0	0.036081	4.6918940000000005	1.0	16.539769
254.0	2.0	92.239915	77.139517	6.706983999999999	71.433571	0.583967	0.822191	0.959073	0.17583800000000002	34.342688	1.0	9.112086	14.691663	6.0	0.018975	5.254496	5.0	85.31059	5.243901	6.0	89.117478	21.270889	5.0	32.278760999999996	62.616597999999996	4.0	0.011198	18.617442	5.0	62.974754000000004
256.0	2.0	8.821452	78.691182	1.446405	50.461952000000004	0.865999	0.766992	0.47411000000000003	0.704384	36.016461	2.0	81.171782	65.163252	2.0	0.026039	1.891943	4.0	79.537101	4.753153	1.0	60.403507	25.148001	1.0	84.829309	29.620292	3.0	0.18371700000000002	5.1233889999999995	5.0	36.462680999999996
264.0	2.0	60.781477	95.04321	2.882364	49.722084	0.35713	0.480361	0.46375900000000003	0.48096000000000005	28.196625	4.0	88.796789	4.029426	3.0	0.017386000000000002	5.9172769999999995	3.0	61.986619999999995	4.337717	3.0	62.843493	14.51366	6.0	50.319672	46.88725	6.0	0.019211000000000002	11.342264	5.0	29.305507000000002
268.0	2.0	80.748533	74.73315	57.178426	7.908314	0.206817	0.672737	0.645116	0.32666100000000003	54.083459999999995	2.0	72.150472	22.584756	4.0	0.010891	5.898693	1.0	92.433231	1.857145	6.0	67.415853	67.330913	1.0	41.875367	75.02494399999999	6.0	0.012511	17.054918	3.0	19.57079
307.0	2.0	19.54941	84.68079399999999	14.956344	9.326505000000001	0.959932	0.6291939999999999	0.621302	0.749438	50.114077	5.0	42.024248	37.303748	4.0	0.013734999999999999	5.505989	2.0	65.933003	1.426998	2.0	25.087432999999997	39.27432	5.0	50.654364	73.90339399999999	5.0	0.010754000000000001	5.529758999999999	1.0	96.634761
316.0	2.0	26.656086	65.158683	13.688385999999998	31.450567	0.946332	0.554822	0.8325469999999999	0.567457	13.995327	5.0	74.748494	8.415586	4.0	0.022697	3.5788279999999997	2.0	9.217557000000001	2.307408	1.0	69.974597	62.765133999999996	4.0	84.220175	3.925119	6.0	0.010484	15.779731	6.0	40.034128
335.0	2.0	51.628576	68.054738	41.305006	45.046620000000004	0.690984	0.60137	0.344165	0.8810319999999999	61.298416	2.0	34.588184000000005	19.037869	6.0	0.011462	2.875895	3.0	47.582023	3.572807	3.0	22.519381	57.679741	3.0	64.631677	2.97229	2.0	0.029529000000000003	14.536010000000001	4.0	29.111908000000003
339.0	2.0	86.42029699999999	63.876697	16.743721	7.333864999999999	0.349494	0.568916	0.34124299999999996	0.866735	55.914477000000005	4.0	83.004238	38.664243	5.0	0.014221000000000001	2.137998	6.0	78.817815	5.888338	3.0	86.880256	16.902055999999998	5.0	54.66405699999999	25.761781	6.0	0.010136	2.786091	2.0	29.405771
345.0	2.0	46.225228	25.391214	52.620075	9.500544	0.696394	0.316973	0.818387	0.21706	15.555469	1.0	87.761088	49.745340999999996	4.0	0.010546999999999999	6.147608999999999	4.0	68.249527	1.575199	2.0	21.453347	60.750985	3.0	20.075120000000002	68.07723100000001	5.0	0.011003	14.541806	6.0	93.193911
346.0	2.0	13.907532999999999	55.361551	3.975771	94.811366	0.660637	0.73633	0.748736	0.43985100000000005	34.638304999999995	2.0	51.412089	39.461434000000004	5.0	0.047415	4.750433999999999	3.0	49.494513	1.577215	6.0	33.387533000000005	21.836889000000003	5.0	35.107519	29.080733000000002	6.0	0.011516	16.423285	6.0	55.002297999999996
359.0	2.0	39.415502000000004	94.706171	12.775049000000001	87.978806	0.7780739999999999	0.481436	0.559012	0.833116	11.049255	5.0	11.094974	67.586853	4.0	0.018578	1.618951	5.0	55.555479000000005	5.426385	6.0	72.59366800000001	53.366355000000006	5.0	42.018509	32.996945000000004	4.0	0.017613	16.32767	2.0	77.99692900000001
366.0	2.0	8.105806	30.393634999999996	1.869182	61.119179	0.990562	0.29555	0.538513	0.133448	56.609511	1.0	55.455935	30.719123	3.0	0.012523999999999999	1.7772990000000002	4.0	57.993314	1.566936	6.0	86.090296	33.115373999999996	4.0	34.80345	44.2071	4.0	0.017656	13.66358	3.0	70.22550799999999
369.0	2.0	12.384533	87.606578	12.54619	54.121711	0.701497	0.43226499999999995	0.700005	0.528365	67.088219	6.0	40.596160999999995	59.632585999999996	2.0	0.010537000000000001	3.006831	6.0	27.552478000000004	5.642799	3.0	58.060118	61.132643	5.0	68.455634	2.547171	1.0	0.019007	8.279672	1.0	42.376867
371.0	2.0	23.490398000000003	23.028489999999998	60.191044999999995	8.947072	0.837931	0.361018	0.394452	0.564671	38.635234000000004	6.0	31.25621	38.099755	2.0	0.010166	3.4582309999999996	5.0	29.333784	1.812069	1.0	91.767975	64.617661	3.0	64.457849	20.262375	1.0	0.033165	2.5049930000000002	2.0	14.409968
399.0	2.0	53.129557999999996	26.460065999999998	69.812062	33.830931	0.137248	0.25293000000000004	0.7905300000000001	0.7017399999999999	21.592561	5.0	53.139340000000004	52.311483	5.0	0.046206	2.954501	2.0	98.74674	5.912707	3.0	83.127646	69.01160899999999	3.0	22.122667	44.18736	5.0	0.035364	18.010742999999998	6.0	8.237703999999999
421.0	2.0	52.441649	60.836826	98.488171	1.2946280000000001	0.502434	0.578062	0.5738300000000001	0.79667	21.237206	6.0	42.679938	69.16513	1.0	0.010467	2.8653310000000003	2.0	98.754743	5.7403699999999995	4.0	13.322486999999999	52.707122999999996	5.0	93.717656	61.472065	2.0	0.016985	17.068269	6.0	84.17779399999999
432.0	2.0	78.637709	27.713038	6.223343	48.877934	0.35134299999999996	0.680706	0.561759	0.20011400000000001	7.031254	5.0	44.266257	44.70619	6.0	0.01165	5.026241000000001	1.0	74.915755	5.174958999999999	5.0	74.76697800000001	49.079149	6.0	41.492934999999996	50.343571999999995	1.0	0.013947999999999999	16.755966	6.0	44.738974
437.0	2.0	65.201059	35.373958	2.350873	64.368747	0.8789790000000001	0.410541	0.711795	0.238169	13.187632	3.0	10.076447	59.540916	5.0	0.066357	4.910446	2.0	20.648877	4.432012	5.0	51.078604999999996	48.260681	1.0	72.221242	61.880676	2.0	0.011831999999999999	6.858359	6.0	95.898957
440.0	2.0	77.600501	82.374879	11.647618	2.320386	0.76034	0.743622	0.631076	0.524574	22.345505	6.0	39.693045	75.3645	3.0	0.052407	3.90876	5.0	66.079092	4.00179	5.0	46.499111	51.458094	5.0	73.12225699999999	37.06073	6.0	0.021508000000000003	8.939815	1.0	4.901492
454.0	2.0	99.07862	20.963287	2.720927	74.179562	0.858289	0.928876	0.463679	0.862978	24.327741	4.0	86.637567	72.307757	3.0	0.019372	3.810544	5.0	32.843121999999994	1.4343540000000001	4.0	13.369570000000001	26.431635999999997	5.0	54.458659	57.446314	6.0	0.010270999999999999	7.911702	6.0	18.581712
470.0	2.0	12.463814999999999	64.195063	38.166127	2.567119	0.937042	0.369832	0.547687	0.178723	36.99454	3.0	70.10768399999999	64.174617	6.0	0.045741000000000004	2.101963	6.0	54.67664499999999	0.6093729999999999	2.0	81.391362	45.406417	2.0	78.688172	3.687412	2.0	0.037514	5.154866	3.0	63.71599200000001
491.0	2.0	14.206267	83.74291	72.891636	10.817967	0.23501799999999998	0.368836	0.796901	0.621538	46.395053000000004	4.0	65.882875	49.777436	2.0	0.010018	1.519396	3.0	34.488433	3.959664	3.0	67.57266700000001	65.734362	4.0	65.314325	76.49606700000001	1.0	0.036168	4.815571	3.0	52.552812
509.0	2.0	56.548896	60.154984999999996	1.876339	92.53716899999999	0.758467	0.6830109999999999	0.547769	0.479083	52.981018999999996	5.0	92.559002	60.713848999999996	6.0	0.056140999999999996	5.195256	3.0	57.360354	5.566968	5.0	75.41729000000001	21.047512	1.0	14.402422	25.213955	1.0	0.018046	18.504461	4.0	88.580166
526.0	2.0	17.742148999999998	10.875425	26.134636999999998	29.371145000000002	0.2486	0.388385	0.570814	0.983333	48.144973	6.0	6.834852000000001	51.933857	4.0	0.018649000000000002	5.373729	3.0	34.444223	1.030707	2.0	15.674252	45.589471	4.0	30.709742	50.358641999999996	6.0	0.031825	15.702838	2.0	76.965662
528.0	2.0	4.405944	63.087324	25.737754000000002	14.876079	0.396811	0.966277	0.297795	0.54488	22.545329000000002	4.0	31.571953999999998	39.867398	5.0	0.015394	2.01783	3.0	21.550979	1.7908540000000002	6.0	43.640675	40.024328999999994	3.0	37.199677	21.461026	3.0	0.011798000000000001	10.104532	3.0	9.640622
542.0	2.0	84.268208	16.299296	50.095087	30.953228000000003	0.9376540000000001	0.43975299999999995	0.6388560000000001	0.982401	48.243887	3.0	98.190816	14.646823000000001	6.0	0.012773999999999999	1.635589	6.0	63.542598999999996	0.978915	2.0	22.783863	62.17684200000001	4.0	51.943739	50.995197999999995	2.0	0.024002000000000002	17.929675	1.0	23.314608
