1	2	0.8556249843825372	1.0420257238959232	1.0005986391749704	0.811485621375607	0.37353320980067967	-0.12238998214763094	-0.6465410188147198	-0.9656851427000119
2	2	0.8756234625831483	1.119260989952382	-0.5466214375027307	-1.5192057085782031	0.8756234625831483	1.3548704609999667	0.9270145155481981	0.7662508546592162
3	2	-1.8024932742553894	-0.7734834242836112	0.6496584828966748	0.9852370402988698	-1.8039662525851003	-0.8828653515295468	-0.30772078218539956	0.6137968170142312
4	2	-0.8108642683430631	-0.9501288701511734	-1.1408728206851075	-1.062975682355715	1.347761627374727	0.9566748646945517	0.9136018256925255	0.6142282412930489
6	2	0.11151136818529789	0.7023089926613842	-0.2098291724571993	1.0033508871491115	0.11170168138792236	0.7146484167139786	0.8520833451029971	1.229681852896513
8	2	0.26810886726729033	-0.9436366179672081	-0.6039343561122837	-1.1550505368004114	0.6676822129492366	-0.049567370360482255	1.138226458772858	0.7709289824621115
9	2	-1.1897462123324323	-0.8096693808498929	-1.5827186615042173	-0.15648757109931116	0.9778459574521411	0.7005325602617406	-0.5507934148343911	-0.15648757109931116
11	2	0.7944000806331447	1.1232788461754273	0.8405206759457293	1.5505631938705793	0.7944000806331447	1.1214804981963853	-0.13038269725656945	0.9336839065086799
13	2	0.16838108040378552	-0.960611504679663	-0.8535474000594044	-1.5217257960854593	1.0432930627836154	0.4688299382632919	0.279268836020351	-1.3344095524467483
18	2	-0.6884419760061041	-0.7019901988380877	-1.4949540170100624	-2.043517610263359	0.37992956775298586	0.9808987263144036	0.8483533799437079	0.47268799738504896
19	2	0.9942298605609777	0.01557097229368208	0.9899573990655444	0.8824353885830865	1.3338508787279486	0.995723186500524	1.0047045613926466	0.882469847391299
20	2	1.242402862643688	1.3802421907929479	1.2659409178667413	0.7640675445708878	0.15961291550214404	-0.418648595860722	-0.3783711037375782	-0.2005534950411421
21	2	-0.298310916690518	-0.016050191415871638	-1.5576883892037474	-1.680219314183112	0.5856984953607958	1.0761846481763966	0.8900855684383631	0.33922673592510666
25	2	0.3849359514470875	-1.0854909227312162	-0.3937869348209396	-0.46758444834420154	1.0710077095320838	1.1750424918632412	0.9415452081041717	1.187824049384923
27	2	-0.8890940006864809	-2.0265595596347925	-0.4960205143187163	0.005888765507698483	-0.8890940006864809	-1.3046962649819833	0.28663342413826337	0.8839116039268997
32	2	0.02130520307141582	-0.5255934471541336	-0.1471202672954117	-1.0102256792936197	0.5395766639372753	1.1354135660117568	1.3272445203746341	1.308337069071029
33	2	-0.9676497876975279	-0.6727421112368726	-0.6847996633275039	0.3249176009522738	1.0055367577270276	1.128382794047066	1.2647157944635214	0.8921385295248814
34	2	-1.698803304089051	-1.162492422607425	-1.132945729500159	-0.7260815629308023	0.07466810791527723	0.4188782980895077	-0.9113367113343903	-0.6816531323265784
35	2	0.5229836455985671	1.0030283796333341	-1.1753362407693648	-0.8859998378853376	-1.1292174421772188	-0.9492262023736323	-1.5744294609594756	-0.8859998378853376
36	2	1.512592580046891	1.0897003671319196	-0.4801437299580101	0.4519653890277516	1.5126388972359632	1.231591674287231	0.7255822309100814	1.0990857264767253
43	2	-1.0078705340815963	-1.3080360087120484	-0.7090843882691737	-0.6199980543208841	1.2636963877942071	1.0777906790057903	0.9457690745133234	0.05224642992103251
44	2	-0.055725326802452076	-0.5090787876090456	-0.6289749743944615	-2.2882082290262495	-0.052794503482034176	-0.34515438273099386	0.6589276866626225	0.3013964779173651
45	2	1.0151487209246433	1.1021203071175214	0.05940606039800492	-0.5278735791923621	1.0151487209246433	1.189777066412119	1.1503751880016675	0.843047132993375
46	2	0.26255080457859264	-0.4368875986022459	-0.4295308691027937	-0.8156524106454082	1.2961257575214296	0.8541329803491217	1.2116999599798255	1.0911096610025288
51	2	0.7167206515262319	0.5560069369393196	1.3114965036939596	0.390424714265322	0.22781107843011159	-0.7279344334407162	-1.0316033369498459	-1.6736055202602398
52	2	-0.1768241398556172	-0.7081075040440841	-1.1737517138784914	-0.2687015314155774	0.9090933640133954	0.9121244619912025	1.2202373049166184	0.9859197841522486
54	2	-0.4613868606242621	0.2854716551408627	-0.1672029319739921	-0.6543750802949815	-1.386633245703056	-0.7053137440964234	-0.16834098996191213	-0.6548777194441043
55	2	1.2948632701796814	0.07701352245683002	0.9774583389791949	1.0484312784047114	1.2949742479990434	1.0436603402636626	0.9774712316640929	1.0484317378554877
57	2	0.7177047771475144	0.5366683438227613	-0.8711802954383937	-1.0016399226394543	0.7244739655425526	0.9828412724535456	0.8723918705207186	0.82992384047382
61	2	0.7181161288168016	1.2525183528674435	1.1702935903245089	1.0405057525158925	-0.6179109859413872	-0.6592098761925275	-0.548961857734112	-0.06593028256828223
62	2	1.2994257425963358	0.375201183582622	-0.7790069893848809	-2.145428386924161	1.2994532577581612	0.8318745332990887	0.8101138357048471	0.3159027172731719
67	2	0.1418229876240381	-0.7920875278732292	-0.02228660701598551	-1.479180654212729	1.2496008289771694	1.2312238736938486	1.1364198911976284	0.9116495661854361
70	2	-1.203475360911164	-1.830123869144809	-1.1808539915678593	-1.3071452839384365	1.075600448626746	0.7169754383438713	0.9741134035084059	0.9582305236759857
73	2	-0.12129854329229221	-0.48853563166830566	-0.5816198244257851	-1.267548897147123	1.2051344931234673	1.2824607514333684	1.420403082224682	0.7405468809867551
74	2	-1.1823767348235734	-1.774077474578612	-0.805994721424573	-0.6260839393019444	0.9760207850510674	0.9518699533157191	1.134283525559326	0.9779487726365897
