16	4	3.012962	0.594751	-1.551991	-0.270178	-2.745727	-2.430241	-7.556792	-0.270208	9.192193	6.562519	-1.550097	-0.270178	3.964693	6.435528	5.986941	4.097069
20	4	7.274315	0.040574	-9.836203	-1.436398	-2.951652	-6.508613	-10.342223	-1.436454	3.940461	6.148863	6.221664	3.992491	4.595291	0.040523	0.294805	3.705589
23	4	-0.497900	2.904168	-8.273107	2.349971	4.351878	7.228257	6.776913	4.977956	7.170992	7.228407	-3.667517	2.354263	-1.840255	2.891649	2.127584	4.284208
38	4	6.074773	6.471609	-4.427042	0.660041	-5.428693	-4.833898	3.202731	4.222451	4.533181	6.382726	6.972427	4.230178	-3.011749	-4.799517	-7.548126	0.659514
39	4	5.158219	9.295908	5.535062	2.847008	-0.881056	3.832913	-5.762153	1.084886	-1.625613	3.831873	4.945608	2.835886	5.622886	9.295908	-5.092204	1.200424
49	4	6.746890	-0.552762	-8.332712	-1.943299	-2.589358	-5.521212	-8.364753	-1.943301	7.220618	5.781843	5.452114	3.561332	7.389716	5.781843	-1.371144	-1.448972
50	4	-1.791743	6.950442	3.923225	1.757411	-7.670040	1.432230	-7.178325	-2.475612	-1.786833	6.950442	-6.533867	-2.410574	4.507217	7.264424	-6.533819	-2.410568
76	4	-4.201407	3.704404	6.551434	4.374091	-1.792181	3.704413	-2.231988	1.590080	1.203957	4.909367	6.562325	4.374141	3.844107	6.558560	-2.220584	1.590393
86	4	1.774736	-0.944834	-6.990066	-0.116789	7.195599	7.283623	-3.762757	-0.116789	-2.516006	-3.922489	-7.235292	-0.116789	5.398043	7.283577	5.125203	4.776672
115	4	-5.176374	-5.250597	3.495841	3.793416	-3.789780	-5.250579	-0.559505	1.132564	8.226050	5.195605	1.418966	1.224045	6.799848	5.195604	5.380613	3.804313
139	4	4.709241	7.077709	8.146435	3.813619	-1.080865	4.169326	8.053374	3.813584	-4.813748	-3.706561	-6.827226	0.649334	-5.555023	2.229186	5.924644	3.808257
157	4	-2.600385	-5.616140	-9.746740	1.963089	3.944126	0.770273	-9.188749	1.963089	6.650035	6.807752	-4.763563	1.963659	5.717754	6.807752	5.020852	3.574137
191	4	5.566574	7.964628	8.026439	3.140678	4.512045	1.645405	2.639830	3.140676	-4.181606	-2.432344	2.413312	3.140672	4.992399	1.665879	-4.510399	0.435670
200	4	2.175524	5.571009	-1.757960	3.944795	-1.895004	-4.744581	-6.225902	0.985911	-2.985533	-1.811116	-4.550118	2.766188	0.928336	5.420869	-1.766946	3.969940
217	4	-3.714694	-3.564168	-12.819601	0.371643	7.150611	5.936559	-6.719406	0.371643	2.993820	1.885244	-12.707532	0.371643	6.681673	5.936559	5.533017	2.836289
222	4	-8.846315	-6.351943	2.183152	4.500398	-7.563007	-6.348396	-8.424434	2.118239	4.390111	5.804858	-4.727795	2.118287	2.879986	5.788009	5.890272	4.793347
236	4	-4.485126	-5.624552	-5.779555	0.275206	1.722623	-2.976540	-5.779450	0.275206	5.703246	5.816461	3.941907	3.953604	6.920044	5.816477	-1.262715	0.275512
269	4	-1.945818	3.352109	-6.018505	1.576087	-5.440755	-0.684810	-10.574964	1.541667	6.273503	6.259003	-6.017873	1.576102	-3.507821	3.352018	3.708015	3.583288
280	4	2.972569	2.431459	-5.004671	0.566907	7.756415	7.447462	-3.956323	0.566907	2.847998	2.428323	6.374093	3.432611	7.640377	7.447462	7.423422	3.432614
281	4	-9.156635	-6.136595	4.044144	3.909503	5.991049	5.679943	-4.760291	-0.252267	4.112740	5.679932	7.250833	3.909503	-7.153199	-6.136595	-7.987832	-0.373066
287	4	-5.507421	6.302263	7.657447	4.668836	-5.643261	1.180407	4.188286	4.663750	-3.807951	1.180407	-6.219379	1.646687	2.669639	1.767725	-6.207426	1.646722
293	4	-3.726520	-5.609890	-10.789803	2.608875	2.330404	-0.233032	-10.789417	2.608875	6.947097	6.478420	2.918679	4.366466	8.355958	6.478420	-6.846506	2.608875
294	4	6.233433	7.499494	-1.825062	0.901091	3.039357	7.312640	7.267512	3.521641	-3.345080	0.831376	-1.827449	0.900168	-6.232609	0.831376	7.266467	3.521641
297	4	-2.119852	-1.699145	-7.284009	0.656315	6.916185	5.370010	-3.627290	0.669323	5.804191	5.370010	6.036213	3.159940	0.586529	5.358428	6.036195	3.159940
312	4	7.567474	6.163145	-5.375587	-0.804306	-3.113747	-5.281105	-11.310896	-1.159438	0.483965	6.162762	6.107089	3.848267	5.136659	6.163145	6.107090	3.848267
346	4	3.601715	6.093332	5.254875	4.570215	-1.844767	-1.809037	-7.452997	1.445400	-2.782784	-3.171383	0.411661	2.940491	-2.608076	-2.054106	1.526561	4.021770
350	4	-3.789188	-6.806365	-8.609536	-0.569239	2.576132	-0.298574	-8.609227	-0.569239	5.317913	6.304380	-3.261220	-0.568971	4.834070	6.304343	4.760279	1.841703
383	4	-6.599520	-0.035015	3.752501	4.344266	6.578040	7.667391	-3.784394	0.342520	-0.031810	0.210578	-6.227855	0.300145	3.359020	7.364588	6.250857	4.360884
390	4	-0.614131	0.144242	0.491811	0.246754	0.916684	0.304797	-0.051933	0.128727	0.170001	1.208931	5.582784	4.233612	-0.232107	0.876232	5.297746	4.234220
402	4	-1.871248	-5.490281	-2.796549	0.379042	-5.960245	-5.471486	-0.719480	1.593295	-6.433368	-5.288236	1.393131	4.012904	-6.348140	-1.130536	5.397096	4.087236
418	4	3.841924	6.125042	0.787398	4.321340	2.683443	-0.463060	-9.436833	2.868554	3.254297	6.125041	5.606642	4.827694	7.939350	6.125042	-3.028442	2.917725
425	4	-3.926889	-5.230676	2.856470	2.144383	3.551325	0.777855	3.455789	2.227128	6.195478	6.419919	8.143655	2.314763	-3.893497	-5.230676	-2.696215	0.339507
442	4	-3.351664	-2.883763	-3.678997	1.945752	-4.531546	-3.712933	5.013323	4.391616	5.658202	5.488814	7.581040	4.391623	6.838133	5.537380	-1.095841	1.945786
449	4	-1.682371	-4.703257	-8.923769	2.825629	4.503317	-1.026516	-8.923768	2.825629	3.758240	5.375293	8.530709	5.042707	6.828943	5.803443	-2.905352	2.841400
486	4	7.908243	8.682955	-6.187907	2.233576	4.406683	8.642015	5.544383	5.519043	-3.952835	2.192109	3.395162	5.502460	-6.717312	-3.224651	1.091458	5.201548
487	4	4.498255	0.763836	-1.743632	1.329949	-2.397615	-0.942726	3.979192	4.098281	0.080912	0.763205	-1.743999	1.329948	8.169986	5.847879	-0.311942	1.364040
513	4	6.938690	7.783734	-6.949235	-0.257844	6.357823	1.339873	-13.180989	-0.257844	-4.641593	-4.275625	-13.252246	-0.257844	5.738455	7.700620	3.185483	4.654809
525	4	2.927402	1.435527	-4.905694	0.932123	-6.400305	-4.009374	-7.720940	0.932123	6.014718	4.658743	-3.206120	0.932129	5.388191	4.658731	3.851031	3.365178
539	4	5.941962	7.639266	-1.772079	0.993391	0.685185	7.634086	-1.772206	0.993391	-3.130140	4.850673	3.703153	2.249722	-3.062450	5.154614	3.850235	2.257649
541	4	3.293831	-0.967699	-11.757824	0.823727	-1.546120	-2.983701	-11.889436	0.823727	1.312739	5.080608	5.439625	4.398639	5.183058	5.620971	-5.712232	0.823727
545	4	3.289350	7.909957	6.676067	4.185142	-3.182048	-1.739910	-8.483252	0.143838	6.802013	7.909962	-6.031875	0.269708	-6.202073	-1.739957	4.214091	4.079780
556	4	-3.592164	3.395068	6.502189	5.527439	-3.773282	-2.198233	-3.436363	0.798262	-9.289118	-2.210296	6.164529	5.527386	7.590727	6.409862	-2.414869	0.798296
560	4	4.998610	1.198013	-6.282333	0.326433	5.626044	7.079736	0.342353	4.068666	-5.334418	-1.998556	-6.848320	0.326433	5.623154	7.079654	6.447942	4.071261
562	4	6.598294	8.816999	-6.120096	0.026009	-4.887949	-2.800854	-11.420946	0.008309	5.662838	8.814072	-0.074605	3.663872	5.340540	8.811806	6.204042	3.870065
564	4	-4.517584	-5.766557	-9.219201	1.350288	7.847891	7.366199	-3.666400	1.350290	2.140060	-1.770808	-8.299697	1.350288	5.653580	7.366160	5.765247	3.872594
567	4	-5.912858	-2.159647	-10.373533	0.912031	5.108836	6.125356	-7.003599	0.912031	2.099212	0.584590	-10.192355	0.912031	-0.946053	5.551737	-7.051766	0.912031
580	4	-6.082103	-2.387082	-7.522402	-1.824367	3.295420	7.111628	6.303688	3.180530	4.951559	7.131800	-6.400474	-1.823854	-7.511862	-2.874353	5.178725	3.169951
590	4	-9.076992	-3.886256	-2.584734	3.383351	-6.116740	1.753563	5.213653	5.069208	-9.378335	-3.886256	5.108069	5.069207	-5.815653	1.753563	-2.480280	3.383623
608	4	-2.371439	-1.838922	-11.431788	-1.004451	5.613456	1.585125	-11.378282	-1.004451	7.572184	7.203057	-0.578366	3.563697	7.758810	7.203057	-4.836944	0.780468
628	4	-6.900980	-2.342283	-9.771174	1.714877	-0.244547	5.489983	-3.868037	1.714877	5.292948	8.084418	-3.864028	1.714877	5.289473	8.084418	0.931618	1.732127
656	4	-3.456276	-8.178376	-3.813788	2.664405	3.409680	-2.163854	-3.809160	2.664405	6.722573	4.719401	6.625132	4.024047	7.493139	4.721617	-0.333065	2.694032
659	4	-5.388351	-6.336812	2.687275	3.255188	2.816511	6.515648	7.560391	3.255224	-2.150530	-6.244415	-7.151152	-2.088328	6.071034	6.580127	-2.368697	-2.049162
671	4	7.032129	8.518696	-4.580234	-0.766635	6.053460	8.518696	6.136725	4.082557	-4.567427	-3.197583	-6.461583	-0.766635	-5.545032	-3.197583	4.253681	4.081465
672	4	-1.373830	-4.475067	1.491675	3.464574	5.315811	7.029710	6.004429	4.335373	-1.231119	-4.435872	-8.340153	1.861018	6.913836	7.032162	-3.910212	1.865354
679	4	-0.488616	8.654671	-3.335791	-0.141495	-0.488954	8.654671	3.425060	1.678105	5.264909	8.913455	-3.335778	-0.141495	5.264585	8.913455	3.425077	1.678107
684	4	-5.487950	-3.813233	-10.802169	-1.866421	-2.190414	2.764447	-9.479554	-1.843467	6.675958	6.052611	-6.306631	-1.569915	6.131532	6.052611	5.199078	3.203928
686	4	-4.978686	3.413292	-2.562609	3.303738	-4.986533	3.413292	3.720824	4.701854	-8.884277	-2.563438	0.482871	4.269843	-8.596527	-2.563438	-5.974508	1.974236
689	4	3.623496	0.030505	-1.592720	-0.950912	6.460703	5.723899	5.496325	3.255143	2.841083	-0.257171	4.874351	3.253568	7.018519	5.723911	-1.360283	-0.922292
693	4	7.510329	7.072478	-1.990597	1.633810	-4.054675	-4.072176	-5.880405	1.051722	6.866097	7.072469	8.106945	4.019717	-4.766433	-4.072973	4.472264	4.019681
694	4	-2.644784	-3.927710	-7.460588	1.128416	2.085644	-1.004731	-7.460588	1.128416	7.700052	4.655314	-1.358487	1.136157	7.369486	4.649504	5.015641	3.548426
701	4	-4.502854	-3.257634	4.048680	4.247428	4.926083	6.290622	9.675483	4.247575	4.116603	1.802850	4.062610	4.247434	5.299630	1.806667	-2.825866	0.000301
703	4	4.423145	8.208780	6.120255	4.049641	-5.918012	-3.379811	1.001440	3.696545	-1.124667	5.392076	6.005092	4.049563	-2.410438	-2.649495	-5.588218	0.071456
710	4	2.062537	0.075246	-9.302421	1.395981	6.936490	7.373923	-3.109610	1.660145	-3.392405	-4.357893	-9.302426	1.395981	6.426245	7.371991	5.286814	3.527532
720	4	7.790285	9.351728	-6.524050	1.619560	5.548340	9.311689	4.392428	3.885508	-3.744213	-0.895067	-12.493631	1.619560	-0.263494	7.795910	4.392427	3.885508
723	4	-3.144885	-5.086987	-11.049058	0.998321	2.355206	0.396096	-6.381829	0.998321	6.230329	4.180699	-4.673406	0.998321	4.229716	4.179987	7.116942	4.350752
