4	1	1.450851	4.540855	6.392605	6.497749
8	1	6.154772	0.554640	-5.690722	-7.589390
12	1	0.492541	3.639493	5.051390	8.231210
18	1	-1.799049	-4.202867	-7.100972	-5.190937
28	1	-1.583634	0.465068	-10.764679	-5.711959
29	1	1.651655	3.542047	-9.691553	-7.182967
32	1	3.810501	7.691156	-4.345386	-10.679749
37	1	-6.144252	5.142714	-3.667954	-9.005526
40	1	-0.834250	4.087071	-5.029263	-6.707179
46	1	2.701013	5.200307	-3.095363	-4.152489
51	1	5.532475	-1.293230	-8.893602	-5.688885
55	1	-3.213645	3.582939	8.180392	6.091365
57	1	3.507369	6.898069	-6.690120	-2.680685
64	1	8.588915	-0.387400	-8.503319	-8.119619
67	1	6.783754	-1.886147	-7.364394	-4.903363
68	1	2.898162	5.564600	0.827945	-7.283564
71	1	-5.349875	-2.464189	1.938826	8.091894
74	1	6.146492	0.486723	-12.117803	-6.960247
75	1	3.917993	4.991356	-7.013494	-3.489146
76	1	4.599100	-0.487582	-9.876988	-1.529007
79	1	1.506506	5.505409	-5.400003	-4.276214
80	1	-5.719055	-4.111243	-11.622172	-3.628684
81	1	4.131177	1.647416	-7.620506	-3.275462
83	1	4.814124	2.508192	-2.261242	-2.581476
89	1	2.563956	5.070796	-5.298053	-2.812173
94	1	-1.797260	5.237333	-5.248145	-6.409119
95	1	6.468573	0.341902	-8.344210	-5.116919
97	1	2.749083	6.883152	-4.986243	-6.421229
100	1	4.641750	6.541570	-9.222036	-0.516277
103	1	2.538094	7.057227	-2.138467	-5.741467
104	1	-0.807060	3.705229	-9.506645	-5.169866
106	1	3.159236	7.337851	-6.449847	-2.486746
112	1	-3.602572	-9.054913	-3.173904	6.930183
115	1	6.059259	1.040583	-12.390711	-4.975493
116	1	6.798548	0.612671	-8.864245	-4.597806
119	1	-0.205523	1.160328	-6.522676	-5.339825
121	1	-5.796670	6.893846	-3.335667	-8.571324
123	1	5.914311	-0.385939	-8.875714	-5.070232
126	1	1.712967	3.570186	-7.667817	-6.741886
130	1	-6.226621	-2.818077	-6.065465	5.910848
136	1	1.683778	4.403821	-5.189176	-1.727024
137	1	-0.405919	-4.686938	-4.393505	-4.206239
138	1	4.719289	-5.643156	-7.562366	-4.606957
141	1	4.271726	8.251471	-10.551274	-4.514656
146	1	1.865702	3.738277	-5.186526	-1.811184
148	1	2.031751	5.213739	-0.879015	-5.013522
150	1	0.758682	-0.606215	-9.492304	-2.934787
152	1	8.044972	-1.083353	-11.652405	-3.384457
154	1	7.063486	-2.613891	-11.662055	-5.069554
155	1	1.621932	3.452982	-8.622902	-9.231337
156	1	3.427769	7.443495	-4.198940	-5.150347
157	1	0.475706	6.149052	1.848095	-5.125366
160	1	-2.831564	1.798112	-6.002858	-4.653653
162	1	0.665896	5.814245	-7.094460	-2.990845
165	1	7.108350	-0.733310	-9.244343	-1.704224
167	1	5.151278	-2.302171	-6.515678	-2.874780
170	1	3.178183	5.915392	-8.082849	-6.101306
175	1	-7.301662	-5.087142	-0.165197	6.141932
176	1	2.245889	4.465294	-1.422092	6.051085
178	1	5.931440	-0.297780	-12.428003	-4.894838
180	1	-1.355428	3.744682	-8.465524	-3.260150
181	1	-4.442001	-1.165526	-10.117489	-5.018475
183	1	3.880460	6.327041	-4.743604	-5.087402
186	1	-0.369371	-3.334514	-8.638712	-2.611149
189	1	-3.932594	-4.169847	3.280953	6.925813
195	1	1.248057	6.787631	6.605153	5.418949
197	1	4.651797	-1.499535	-11.918329	-0.774155
204	1	1.391671	3.607823	-8.339759	-6.190298
210	1	-1.389739	3.464841	-10.944295	-7.608265
211	1	7.132926	-2.232958	-8.904454	-5.583406
212	1	1.274667	7.274397	-4.467696	-3.642386
214	1	6.135228	-3.425741	-12.221964	-6.909730
217	1	-4.776478	3.521784	4.618120	6.225099
223	1	4.200431	5.799379	-11.030758	-1.597867
224	1	3.053222	-0.813325	-5.896515	-2.368071
228	1	0.854833	6.026485	-4.223938	-0.344373
231	1	7.816040	-1.128557	-6.652637	-3.737405
236	1	1.828741	5.670212	-4.933343	-6.279219
238	1	6.964509	-3.119319	-13.260882	-5.351703
240	1	5.861813	0.593562	-13.647108	-7.545352
242	1	7.057138	1.325165	-11.207244	-2.073428
248	1	1.201082	2.597455	-9.541485	-3.458190
249	1	6.850105	-0.857245	-3.081282	-4.350655
250	1	6.601123	-0.214182	-7.642742	-5.965244
252	1	0.818342	5.037886	-5.133419	-5.294863
253	1	-1.966658	4.428442	6.771742	7.271118
255	1	-3.928028	-5.088805	-4.976623	8.698520
258	1	-1.195585	-2.682068	-7.767461	4.423112
264	1	-12.346505	5.683265	7.147766	8.833465
268	1	2.701168	-0.642312	-14.445122	-4.349822
272	1	2.289198	6.013806	-5.063693	-0.410569
276	1	6.008960	-0.683294	-7.995453	-4.249617
278	1	5.237266	8.443316	-0.639676	-3.065894
281	1	-6.209616	5.304501	-7.634522	-7.603629
287	1	-0.015210	3.347906	5.137581	5.580343
290	1	-5.177505	-2.352423	4.700844	7.464562
294	1	1.653537	4.410244	6.697533	6.585270
295	1	0.892230	5.775119	7.359959	7.420277
300	1	3.884231	7.437487	-6.842980	-6.974414
301	1	-4.730499	-6.153059	1.647810	7.298647
302	1	6.408533	-0.492452	-10.836047	-2.875006
303	1	3.579102	1.971376	-11.597866	-3.924326
305	1	-1.814147	4.767364	2.454746	-1.129551
314	1	6.902256	-1.045668	-13.619574	-2.037862
317	1	7.006437	-1.179764	-11.026679	-1.700301
319	1	6.486203	-0.509813	-9.865690	-6.009647
320	1	6.985973	-2.869367	-8.242659	-3.401937
321	1	6.730507	-0.390948	-8.380467	-7.039172
323	1	2.689133	7.356418	-8.752147	-6.256772
324	1	0.036665	2.624474	-9.787779	-1.084325
326	1	5.644267	-0.062616	-6.887396	-3.913443
339	1	0.840270	0.586247	-8.640131	-6.049000
341	1	-3.611262	-5.195391	-5.784368	-5.192757
343	1	3.462606	7.756779	-6.486573	-6.101828
344	1	4.048954	0.185793	-7.563624	-6.684480
347	1	7.173589	-2.783597	-9.394836	-2.721631
356	1	0.995967	7.892011	-3.256439	-6.189722
364	1	0.000678	4.738421	3.198033	-0.257681
375	1	-0.183613	-3.172891	-11.216143	-5.830730
378	1	5.684729	-0.027518	-7.327115	-7.307681
379	1	7.228228	-0.882701	-10.687337	-3.523796
381	1	5.114568	-5.093837	-8.977765	-2.548704
382	1	0.667624	4.450014	-5.776172	-1.967127
384	1	6.931778	-0.593343	-9.079880	-7.560255
387	1	-5.266935	5.244072	-9.969888	-3.920709
392	1	1.701145	5.704311	-1.972748	-2.199636
395	1	6.177189	-0.547143	-10.800579	-1.769989
400	1	-0.704264	0.880173	-8.717082	-4.574415
403	1	2.959533	4.978300	-4.124856	-1.072826
405	1	5.719968	4.380759	-4.958097	-4.769606
408	1	-5.254580	-4.894750	5.229218	7.379522
412	1	1.925596	7.963804	-3.374417	-5.807151
421	1	0.623945	2.791867	3.465533	8.238850
423	1	-4.134259	2.674979	-10.163421	-4.964247
425	1	-5.599850	3.029746	-8.559345	-3.542729
426	1	-0.193889	4.617768	-5.261957	-9.657265
428	1	2.617925	4.936463	-4.454783	-4.638198
432	1	6.074862	0.290421	-3.931928	0.039247
438	1	6.032161	-2.516742	-6.626698	-2.017296
444	1	7.365624	-0.646768	-11.908976	-4.539557
447	1	0.108103	3.873810	5.483844	6.171060
452	1	1.980648	4.349329	-0.937947	2.553082
453	1	0.920137	4.462440	-6.771679	-1.818099
454	1	4.322020	5.657830	-6.170302	-3.918473
458	1	6.635951	0.373250	-14.218426	-4.262051
461	1	6.769411	-1.309926	-10.217864	-2.793177
462	1	0.899223	6.085097	-5.422629	-4.737504
467	1	7.629665	-1.693395	-7.898901	-6.344950
468	1	8.234174	-2.751375	-10.415008	-2.910906
469	1	-3.761417	-3.682452	-12.224490	-7.789070
481	1	5.182036	6.190119	-4.266810	-2.962441
482	1	5.132705	-2.633818	-7.955220	-5.867733
486	1	7.328796	-3.759089	-11.804670	-6.132277
487	1	6.041571	0.705052	-10.418393	-4.888542
488	1	-0.709544	-2.895873	-9.146192	-6.598147
500	1	1.200537	4.333766	-6.076815	-3.228256
502	1	3.162332	8.069358	-6.595033	-4.372396
503	1	-2.449340	5.546137	-1.750627	-3.095813
505	1	4.529191	2.007072	-7.684307	-5.444174
506	1	-2.391663	3.637143	7.022049	6.364443
512	1	-0.852596	-1.876994	3.260341	7.056573
514	1	0.213877	4.851421	-8.078878	-2.245263
516	1	4.434649	-0.079425	-8.640990	3.505325
519	1	3.807712	7.216116	-6.528743	-4.292921
521	1	4.187740	-1.742332	-13.178088	-5.549510
524	1	-3.739465	2.484390	-12.347077	-2.579552
528	1	6.756226	-2.948071	-8.608158	-5.882251
529	1	6.452951	0.197794	-12.351062	-4.641591
532	1	-2.839113	-1.601584	-6.426716	-4.488460
535	1	6.316935	-1.112542	-8.843943	-7.051742
536	1	4.638906	3.371446	-6.345103	-6.736351
537	1	3.268249	5.540237	-7.326009	-3.380618
538	1	5.654503	-1.267276	-8.533679	-4.416859
542	1	5.424114	-4.252499	-10.517990	-1.759715
544	1	-5.064223	-4.212636	-5.963005	8.019277
547	1	-8.072522	5.579171	-6.397105	-3.860077
549	1	5.640256	-0.247191	-12.136774	-3.703964
