10	3	-6.284498	0.903771	1.820809	0.284890	-1.121221	1.108114	0.620731	5.068637	6.794735	7.551960	1.080461	5.939699
17	3	3.599197	4.468725	4.041680	0.627116	-8.646230	-6.380752	1.352732	-1.126594	8.536947	5.020986	2.200886	4.773195
19	3	-10.472597	-1.664635	-2.127698	-3.127162	3.015238	8.225691	1.429361	0.450432	5.727667	8.301636	-0.825236	3.294473
33	3	-1.470521	4.240060	3.330768	2.427887	-6.884960	-5.394807	1.144590	1.899855	2.232818	6.702914	2.522548	5.460467
36	3	7.148438	8.161622	1.170867	7.284386	-5.678580	-3.917928	-1.326781	6.060037	-5.642761	1.534522	-1.315565	6.067848
50	3	-12.588414	-3.760447	1.138053	-2.354589	-8.143532	-3.697658	0.664016	3.493111	6.504706	7.972305	1.686929	4.860190
71	3	-2.865102	-4.160210	-6.154396	8.616115	3.176183	-0.518459	-5.998584	8.616115	6.966766	6.139742	-0.392121	8.616140
75	3	-6.074824	-5.096091	1.779507	0.142115	2.525159	0.367966	2.092313	6.697426	7.905193	6.045547	2.981786	6.940118
81	3	6.610456	7.737110	0.069546	5.970664	-10.816685	-5.066304	-0.833219	1.629029	-10.869704	-5.066304	-0.420125	-1.731121
86	3	-7.913203	-4.133604	-0.742302	0.722066	5.035828	6.578069	-0.692950	5.622618	-7.809648	-4.133604	-0.913124	3.579124
88	3	-6.202234	-5.524183	-4.348110	6.785817	-12.490334	-5.524184	0.956370	0.464673	6.383434	7.441350	1.485094	7.355267
94	3	3.774119	1.189518	0.879386	5.538750	6.637902	7.230119	1.671543	6.864743	-1.061041	-3.373868	0.841106	5.435894
95	3	-10.886763	-3.864617	1.384104	-2.359694	6.082672	7.533368	1.625639	4.496694	-5.734910	-3.799770	1.070417	3.119874
98	3	-6.028227	-3.506322	-2.169144	4.978323	-11.838990	-3.506330	0.091181	0.369991	6.015331	7.158559	0.497566	6.862653
99	3	-10.973522	-4.162510	2.891840	-1.147304	4.464432	6.934134	3.492258	5.155013	-7.806109	-4.162510	2.089506	4.309590
102	3	-0.616828	-2.387921	0.204735	4.123992	-5.397867	-2.392613	0.276825	-1.742696	6.384530	7.290823	0.841381	5.138713
