269.0	4.0	5.904093	85.016481	72.29695799999999	57.653169999999996	0.535994	0.533331	0.948606	0.6653100000000001	12.506828	2.0	20.56157	24.406398	1.0	0.019035	3.058554	6.0	22.500435	3.144767	5.0	3.381247	18.67701	1.0	11.563331	24.422037	5.0	93.332684	12.666967	6.0	0.013327	6.169022	4.0	57.800146999999996	0.860216	6.0	58.772307999999995
4135.0	4.0	81.120215	57.837323	2.372035	91.673225	0.7360220000000001	0.8367389999999999	0.59463	0.12277	22.118979	6.0	84.868041	11.390596	4.0	0.30766	5.799644	5.0	35.815523	2.799947	2.0	7.911799	0.993763	3.0	42.357388	20.692042999999998	1.0	17.624660000000002	12.568289	5.0	0.082135	4.627232	6.0	38.627319	5.679769	6.0	40.130736
4584.0	4.0	41.222993	90.17033	76.788937	24.070639	0.44975200000000004	0.410394	0.328315	0.8705280000000001	13.116148999999998	4.0	80.26450899999999	21.113898000000002	4.0	0.0116	6.166675	6.0	55.266714	2.794883	6.0	5.420426	7.6517669999999995	1.0	63.469275	5.536428	6.0	34.129846	0.326387	5.0	0.04292	9.509523	4.0	45.367408000000005	3.611128	5.0	24.140532
5271.0	4.0	4.921688	67.729694	9.054022999999999	53.268679000000006	0.43826899999999996	0.15784700000000002	0.535539	0.9715239999999999	8.779305	2.0	96.52391300000001	23.705253	1.0	0.020566	5.266124	3.0	58.890620999999996	2.986171	5.0	2.192195	2.877138	4.0	48.102584	13.804414999999999	4.0	10.797806	1.256437	1.0	0.04009	1.0835	1.0	62.701313	1.082325	6.0	22.682557
5830.0	4.0	63.534141000000005	86.35929300000001	66.821965	97.80554599999999	0.61812	0.223338	0.185192	0.8491209999999999	19.972967	6.0	17.294826999999998	16.797579000000002	2.0	0.169691	1.994837	4.0	45.624631	0.8253510000000001	6.0	19.10068	11.561119999999999	1.0	48.521457	7.526111	4.0	78.186613	3.5509180000000002	6.0	0.015647	8.44233	2.0	42.264432	15.112976999999999	1.0	90.41669499999999
7767.0	4.0	24.376020999999998	72.279062	49.551065	53.224807	0.587063	0.510396	0.934283	0.321112	21.630029	1.0	77.576521	21.660557999999998	5.0	0.011095	3.952097	6.0	22.664051999999998	5.250306	1.0	4.562163	20.227139	4.0	1.8695689999999998	20.117037	5.0	72.597142	19.023148000000003	5.0	0.012652	4.551913	3.0	65.03137199999999	1.179365	5.0	52.138965999999996
269.0	4.0	5.904093	85.016481	72.29695799999999	57.653169999999996	0.535994	0.533331	0.948606	0.6653100000000001	12.506828	2.0	20.56157	24.406398	1.0	0.019035	3.058554	6.0	22.500435	3.144767	5.0	3.381247	18.67701	1.0	11.563331	24.422037	5.0	93.332684	12.666967	6.0	0.013327	6.169022	4.0	57.800146999999996	0.860216	6.0	58.772307999999995
4135.0	4.0	81.120215	57.837323	2.372035	91.673225	0.7360220000000001	0.8367389999999999	0.59463	0.12277	22.118979	6.0	84.868041	11.390596	4.0	0.30766	5.799644	5.0	35.815523	2.799947	2.0	7.911799	0.993763	3.0	42.357388	20.692042999999998	1.0	17.624660000000002	12.568289	5.0	0.082135	4.627232	6.0	38.627319	5.679769	6.0	40.130736
4584.0	4.0	41.222993	90.17033	76.788937	24.070639	0.44975200000000004	0.410394	0.328315	0.8705280000000001	13.116148999999998	4.0	80.26450899999999	21.113898000000002	4.0	0.0116	6.166675	6.0	55.266714	2.794883	6.0	5.420426	7.6517669999999995	1.0	63.469275	5.536428	6.0	34.129846	0.326387	5.0	0.04292	9.509523	4.0	45.367408000000005	3.611128	5.0	24.140532
5271.0	4.0	4.921688	67.729694	9.054022999999999	53.268679000000006	0.43826899999999996	0.15784700000000002	0.535539	0.9715239999999999	8.779305	2.0	96.52391300000001	23.705253	1.0	0.020566	5.266124	3.0	58.890620999999996	2.986171	5.0	2.192195	2.877138	4.0	48.102584	13.804414999999999	4.0	10.797806	1.256437	1.0	0.04009	1.0835	1.0	62.701313	1.082325	6.0	22.682557
5830.0	4.0	63.534141000000005	86.35929300000001	66.821965	97.80554599999999	0.61812	0.223338	0.185192	0.8491209999999999	19.972967	6.0	17.294826999999998	16.797579000000002	2.0	0.169691	1.994837	4.0	45.624631	0.8253510000000001	6.0	19.10068	11.561119999999999	1.0	48.521457	7.526111	4.0	78.186613	3.5509180000000002	6.0	0.015647	8.44233	2.0	42.264432	15.112976999999999	1.0	90.41669499999999
7767.0	4.0	24.376020999999998	72.279062	49.551065	53.224807	0.587063	0.510396	0.934283	0.321112	21.630029	1.0	77.576521	21.660557999999998	5.0	0.011095	3.952097	6.0	22.664051999999998	5.250306	1.0	4.562163	20.227139	4.0	1.8695689999999998	20.117037	5.0	72.597142	19.023148000000003	5.0	0.012652	4.551913	3.0	65.03137199999999	1.179365	5.0	52.138965999999996
