157.0	1.0	4.2146349999999995	89.80544599999999	6.575024000000001	69.268101	0.8985219999999999	0.310475	0.510582	0.49327200000000004	12.910884	1.0	8.03245	19.79353	1.0	0.025887999999999998	2.908643	1.0	10.237414999999999	3.437188	6.0	14.023076999999999	23.021645	3.0	52.694247	3.9371709999999998	5.0	54.279031	19.531083	3.0	0.023895	17.487369	4.0	84.556988	19.296048000000003	2.0	34.093117
176.0	1.0	91.999572	7.460072	2.532074	70.889177	0.9935870000000001	0.5465760000000001	0.749641	0.27114499999999997	7.930548	6.0	85.701302	3.898056	5.0	0.028033999999999996	2.188933	3.0	46.845493	0.821734	5.0	49.267296	13.978710000000001	3.0	15.410238	23.34443	2.0	45.813953000000005	5.3985970000000005	2.0	0.051249	13.545404999999999	3.0	44.510303	3.147968	3.0	70.17825
234.0	1.0	50.060762	16.111364000000002	36.663843	19.381914000000002	0.798407	0.723887	0.5922029999999999	0.647853	19.876943	6.0	74.984468	25.32003	3.0	0.069632	0.97352	1.0	85.63412199999999	3.2557270000000003	1.0	66.667741	18.588348	3.0	46.851314	23.824391000000002	4.0	63.011908	13.282794	6.0	0.012931	17.640212	2.0	73.09945400000001	0.660991	6.0	69.211323
262.0	1.0	56.390253	1.085968	57.531905	3.792646	0.584244	0.938034	0.269559	0.461442	2.9911939999999997	1.0	30.601145000000002	22.188129999999997	2.0	0.031974	3.131918	2.0	69.343404	5.875056	5.0	60.580637	6.238962	4.0	52.069392	12.910542999999999	5.0	24.330398000000002	12.296391	4.0	0.011022	6.5802369999999994	4.0	33.144951	11.725282	5.0	87.232318
569.0	1.0	87.90563399999999	14.316932999999999	17.356075	53.833957999999996	0.993516	0.771857	0.75062	0.9429489999999999	18.83065	4.0	81.355974	3.5840940000000003	2.0	0.014391	6.260943	2.0	27.797774	1.240452	1.0	9.179135	8.35335	1.0	59.975926	10.405591000000001	1.0	23.373732999999998	13.783254999999999	6.0	0.059091	10.794658	1.0	37.625306	19.535931	2.0	8.865737
626.0	1.0	55.246182	13.221567000000002	29.890817	3.035324	0.9863040000000001	0.682124	0.532705	0.10485699999999999	12.067686	6.0	28.212125	10.668465	4.0	0.019868	2.3012189999999997	4.0	7.534926	4.571381	6.0	43.125025	12.640286	2.0	66.692552	23.534301	4.0	56.292416	21.378452	4.0	0.03232	8.028611	2.0	51.175621	25.194374	5.0	4.119736
710.0	1.0	97.422947	17.49604	5.525322	36.361232	0.251	0.48668500000000003	0.96472	0.566667	8.208084	5.0	64.71186	17.500892	4.0	0.054770000000000006	5.624314	1.0	85.35035	0.331386	5.0	96.721651	22.150807	3.0	42.405985	13.080711	1.0	18.036177	4.614326	4.0	0.085462	8.811614	4.0	8.569360000000001	10.113714	6.0	48.457357
718.0	1.0	76.75456700000001	4.730461	6.948473	49.338116	0.47271499999999994	0.479875	0.779099	0.8602879999999999	15.120961999999999	3.0	32.306027	8.976716999999999	3.0	0.013831999999999999	4.6360790000000005	2.0	95.568867	4.239285	6.0	77.504964	15.362184	5.0	89.917788	5.4710019999999995	6.0	2.125306	0.327398	1.0	0.012073	4.70402	6.0	8.409044999999999	8.603406	1.0	14.272283999999999
727.0	1.0	53.61291899999999	12.533558	22.367986	16.105864	0.9160020000000001	0.47038500000000005	0.614694	0.6081270000000001	13.731403	6.0	50.666692	5.672354	5.0	0.014296000000000001	1.510743	6.0	97.946338	0.353432	4.0	26.375024	19.522501000000002	3.0	49.236429	8.0891	2.0	87.68168100000001	2.198848	2.0	0.01374	10.297433999999999	6.0	54.029817	20.160598999999998	3.0	24.494956
728.0	1.0	10.015952	35.394232	2.613468	77.847115	0.753942	0.773142	0.666982	0.7986340000000001	7.777424000000001	1.0	95.101926	23.437002	1.0	0.013211	5.118058	2.0	43.975495	6.121551	5.0	36.835147	15.298782000000001	6.0	82.991802	19.678646	2.0	82.383003	14.848623000000002	3.0	0.022040999999999998	10.874765	6.0	39.929	24.118743	3.0	97.5017
