10.0	4.0	14.867420000000001	24.883647	22.131618	35.241771	0.288224	0.22986199999999998	0.45632700000000004	0.537434	5.230980000000001	1.0	66.915008	17.153437	2.0	0.028796	2.725829	4.0	99.80545	1.585633	4.0	26.376478000000002	14.851823999999999	6.0	26.320472	24.30163	3.0	62.09975	4.480362	6.0	0.015175999999999999	12.071033	6.0	72.370976	15.378312	3.0	41.618352
26.0	4.0	37.295971	25.305263	77.748099	5.422262	0.476994	0.43824700000000005	0.606795	0.504156	22.53892	3.0	24.438121	23.848748	4.0	0.45407700000000006	3.9902660000000005	4.0	4.943832	4.630235	1.0	30.58888	8.224997	3.0	55.342252	2.0785240000000003	2.0	74.494915	9.058046000000001	2.0	0.014506	13.536892000000002	1.0	15.87139	0.941473	3.0	46.629673
45.0	4.0	96.794061	61.197448	18.357206	48.678151	0.48661800000000005	0.29084	0.654828	0.9113559999999999	4.756658	2.0	67.146024	15.595185	6.0	0.011601	0.40673200000000004	3.0	88.496753	3.6937849999999997	2.0	94.37740500000001	2.3645150000000004	6.0	54.937245999999995	2.705637	3.0	93.029043	1.550354	4.0	0.103932	2.700552	2.0	6.434979	20.22381	6.0	94.85347900000001
105.0	4.0	74.972495	73.83355999999999	5.490232	78.582576	0.9276059999999999	0.33818000000000004	0.396975	0.970411	8.702222	5.0	67.069069	17.520671	4.0	0.016186000000000002	5.249301	6.0	82.893516	0.7590060000000001	4.0	39.263728	6.226742	1.0	30.158172999999998	10.363759	3.0	83.143294	11.71214	6.0	0.01192	14.534785000000001	1.0	2.304726	22.747723999999998	5.0	67.72175
188.0	4.0	73.695574	62.00169399999999	90.593457	29.601179	0.294299	0.766534	0.958148	0.137656	13.194914	5.0	41.709826	15.109523999999999	1.0	0.015277	4.280278	6.0	34.868922	3.955093	3.0	46.060658000000004	1.479619	5.0	45.894225	1.9840099999999998	6.0	85.13526800000001	14.137892	5.0	0.011925	16.532659	1.0	81.29005699999999	1.974486	5.0	32.705978
191.0	4.0	37.342855	68.703611	29.994840000000003	13.203922	0.200094	0.17128	0.256454	0.35599699999999995	12.504027	6.0	44.414592999999996	7.3350990000000005	1.0	0.010442	3.8694050000000004	6.0	84.254222	0.56513	3.0	51.164455	5.354386	5.0	19.754662	0.8834639999999999	3.0	98.535884	9.510799	4.0	0.037495	3.127662	6.0	32.246024	2.875819	2.0	86.30023
207.0	4.0	27.908717	36.207190000000004	68.214543	52.783435	0.774213	0.575088	0.531094	0.341686	9.384575	6.0	87.973021	16.471444	4.0	0.013021000000000001	5.7582830000000005	4.0	50.679412	0.16029200000000002	3.0	6.35314	11.922131	2.0	73.147389	14.167697	2.0	62.03213	18.545603	4.0	0.013943	10.548038	2.0	77.491776	14.809364000000002	6.0	58.711679000000004
270.0	4.0	97.550577	38.781371	24.377958	35.462937	0.239438	0.122617	0.891669	0.886541	22.797065	3.0	81.11636800000001	1.454482	3.0	0.027519	1.450741	4.0	60.383384	3.9732589999999997	5.0	24.878946	6.543874	6.0	14.047637	16.910110999999997	1.0	75.968905	8.934013	2.0	0.016705	4.310142	6.0	78.007049	15.159994000000001	2.0	23.234309
274.0	4.0	17.657107	54.607164000000004	35.97675	45.159701	0.788784	0.42761000000000005	0.357042	0.644243	1.286206	2.0	33.131274	5.2985690000000005	2.0	0.10338399999999999	5.922401	6.0	84.250824	3.055308	6.0	10.560927000000001	3.3435050000000004	3.0	36.961108	10.96463	4.0	64.79995500000001	5.066644999999999	3.0	0.014083000000000002	6.22454	1.0	62.440290000000005	23.565737	3.0	66.356509
342.0	4.0	93.340707	86.75493	23.495701999999998	59.642182999999996	0.276335	0.8809	0.105053	0.927948	8.576953999999999	1.0	35.243247	18.407660999999997	6.0	0.082618	3.5722970000000003	3.0	52.523899	2.8765810000000003	2.0	85.70174200000001	20.308770000000003	6.0	16.036104	18.001386	3.0	68.062749	0.554016	5.0	0.014135	8.942337	3.0	33.059451	6.7305410000000006	4.0	65.765103
