127.0	3.0	76.681185	12.187169	20.883283	97.39650999999999	0.17943499999999998	0.939149	0.372985	0.576233	6.10475	2.0	76.938427	14.393748	6.0	0.051868	2.2279419999999996	6.0	18.644851	0.63553	5.0	96.862742	10.407741	2.0	64.690823	15.500105	6.0	72.474694	19.779625	4.0	0.017657	17.27158	4.0	51.334187	24.014407000000002	1.0	81.273207
130.0	3.0	72.678304	13.238048000000001	94.347957	37.777096	0.252716	0.843148	0.49996899999999994	0.380096	21.492526	5.0	33.667628	5.602258	3.0	0.010066	2.901446	2.0	63.848641	0.198488	1.0	21.225974	19.024086999999998	5.0	62.659572	20.746564000000003	2.0	64.040607	9.020646000000001	2.0	0.016015	14.69856	5.0	51.363646	23.996706	5.0	7.110985
709.0	3.0	47.878182	19.293777	30.35148	80.607129	0.244104	0.944951	0.411533	0.607532	2.3362529999999997	3.0	48.69751	0.977267	3.0	0.015469	3.297769	1.0	25.598831	5.443396	4.0	8.789052	13.354267000000002	4.0	18.034291	13.806325	2.0	84.501914	9.554363	1.0	0.025231	3.7032089999999998	2.0	75.116648	4.966792	6.0	62.480807999999996
715.0	3.0	79.882468	1.48304	45.266754	75.20991	0.31601999999999997	0.213928	0.9844719999999999	0.182922	11.043814999999999	1.0	26.178138	8.347636999999999	4.0	0.015359000000000001	0.9381459999999999	4.0	66.34259	3.4659050000000002	3.0	33.823886	10.134825	5.0	62.839172	15.218744000000001	4.0	55.512824	15.237389000000002	4.0	0.01157	18.211456	1.0	73.66284300000001	22.927995000000003	6.0	83.526185
791.0	3.0	69.819335	3.7252019999999995	23.858201	58.430212	0.179836	0.20183800000000002	0.47820799999999997	0.938308	4.236578	2.0	65.473972	22.663211999999998	6.0	0.052428999999999996	2.047354	3.0	39.181039	4.546178	6.0	9.425703	18.668872	3.0	32.848149	21.801495000000003	4.0	42.480039	17.350307	4.0	0.065355	14.518754000000001	1.0	82.75045300000001	9.853201	5.0	90.910163
845.0	3.0	72.87667900000001	3.3548370000000003	90.135341	82.303126	0.397134	0.27470500000000003	0.214117	0.663799	19.880759	2.0	13.246272	24.062738	3.0	0.11252100000000001	3.129595	4.0	36.825001	5.85078	3.0	52.501940000000005	11.844117	4.0	62.316824	24.402773999999997	5.0	47.002962	7.547019000000001	1.0	0.646863	6.882141000000001	5.0	95.391661	14.796572	3.0	69.44525
903.0	3.0	73.607753	3.85302	62.452785	25.425932999999997	0.523721	0.21235199999999999	0.242179	0.733937	13.617001	2.0	39.183811	5.297808	3.0	0.012048	1.2899969999999998	6.0	42.283488	5.781311	6.0	71.01889200000001	15.325797	2.0	13.473896	21.973845999999998	6.0	48.223347	9.971233999999999	3.0	0.017544999999999998	1.132587	6.0	3.7368449999999998	14.550685999999999	4.0	94.946908
946.0	3.0	24.043126	9.745266	86.5739	47.416985	0.423012	0.866397	0.525433	0.623509	0.743735	4.0	14.289943	12.488311	5.0	0.180327	4.185548000000001	3.0	44.525782	1.45042	1.0	56.884316000000005	22.875611	2.0	15.699437	12.656824	3.0	55.301142000000006	6.439902	5.0	0.012921	0.43369399999999997	1.0	48.154869	15.700485	6.0	20.415278
1077.0	3.0	53.547277	5.015766	54.489677	25.157051	0.964951	0.160601	0.729901	0.603849	0.669711	5.0	5.976004	10.568536	5.0	0.012359	0.853778	5.0	77.224272	4.309403	1.0	97.341365	20.696096	5.0	78.839025	19.091687	1.0	58.592045	10.174721	6.0	0.018318	14.421657000000002	6.0	99.295714	13.098382	4.0	22.413465
1244.0	3.0	38.049896000000004	33.255922	23.73347	47.749334999999995	0.500157	0.977449	0.8362879999999999	0.540841	9.388786	5.0	6.3897699999999995	9.406922999999999	1.0	0.013355	5.796183999999999	6.0	23.648297	2.98338	3.0	26.317576000000003	17.485457	2.0	89.370028	19.35882	3.0	90.783353	23.517781	4.0	0.077927	3.1934560000000003	1.0	85.73982	21.933763	3.0	98.471983
1603.0	3.0	3.695653	9.315816	13.449383	52.38933	0.964593	0.6631319999999999	0.396974	0.240564	6.948272	1.0	31.047241999999997	25.119019	5.0	0.01217	5.061465	5.0	59.773005000000005	1.003444	3.0	98.872371	17.085657	6.0	74.518537	24.902214	6.0	37.687146000000006	1.0303959999999999	5.0	0.015255000000000001	18.916766	3.0	82.429392	0.7387100000000001	4.0	43.739308
1817.0	3.0	36.020125	29.445705	14.870744	29.133939	0.175973	0.701222	0.353076	0.813118	10.322321	4.0	60.260282	10.939751	6.0	0.384029	1.596516	5.0	65.64205600000001	4.673739	5.0	56.796888	22.524555	3.0	63.01169300000001	14.881229000000001	2.0	46.646198999999996	3.5610510000000004	3.0	0.010992	7.012867	3.0	56.530138	6.849711999999999	1.0	76.10656800000001
1907.0	3.0	61.039931	5.892816000000001	69.074465	25.933765	0.26064499999999996	0.23449	0.8061689999999999	0.498733	14.178207999999998	1.0	79.30589499999999	25.258903	6.0	0.026938	3.8771739999999997	4.0	58.767269999999996	1.562335	3.0	72.814817	19.60073	2.0	54.79525699999999	16.602381	4.0	66.654169	16.045562	4.0	0.066688	6.669587	2.0	58.270439	20.666882	3.0	15.724962
1923.0	3.0	58.257181	3.57629	48.55218	61.489738	0.578605	0.7878729999999999	0.7147439999999999	0.34763499999999997	23.13751	1.0	76.451051	5.6940610000000005	3.0	0.018672	0.205389	5.0	22.840162	4.180226	5.0	55.371646999999996	23.100960999999998	3.0	14.5904	11.949872000000001	2.0	76.572482	12.648207000000001	1.0	0.046726	17.265349	2.0	80.785053	7.045585000000001	1.0	82.578304
2166.0	3.0	91.047523	3.372841	75.454317	30.882572999999997	0.988613	0.9712049999999999	0.8745860000000001	0.764371	9.222942	6.0	26.515195000000002	4.692496	4.0	0.010889	1.357345	4.0	54.315562	1.6711470000000002	2.0	37.152491	2.26646	4.0	86.105324	16.782293	2.0	69.413612	14.805828	3.0	0.017324000000000003	17.853745999999997	1.0	14.299567999999999	16.966820000000002	4.0	90.79637199999999
2291.0	3.0	80.098577	5.917369	78.838447	57.268351	0.638479	0.703889	0.9616959999999999	0.8742979999999999	12.266472	5.0	35.310735	10.437573	4.0	0.041622	1.494792	2.0	49.97392	0.590433	6.0	86.649979	20.772713	2.0	47.397067	14.137954	5.0	40.312507000000004	16.715108999999998	6.0	0.064046	11.908069	6.0	44.895175	11.181466	4.0	31.154314000000003
2295.0	3.0	18.955194	7.569272	54.687447	90.549307	0.104656	0.834081	0.131909	0.6433260000000001	18.329235	1.0	94.858204	10.209613000000001	2.0	0.01278	2.294068	2.0	28.920506	6.121398999999999	3.0	89.97370699999999	13.974815	1.0	13.972651	24.954082999999997	3.0	58.419327	2.951129	2.0	0.020759	4.301508	4.0	97.685326	8.313222999999999	4.0	82.694693
2329.0	3.0	40.408153000000006	12.100333000000001	52.917835	43.493714000000004	0.4653	0.97167	0.9826020000000001	0.6379020000000001	11.91623	3.0	59.144949	20.95893	4.0	0.244125	0.506891	5.0	23.1814	5.36787	5.0	42.823496	11.369639999999999	6.0	76.571449	21.66976	6.0	50.023044	9.211601	6.0	0.03023	0.7622479999999999	6.0	45.117677	24.061652	5.0	27.464939
2345.0	3.0	61.122565	14.290264	61.532625	51.672004	0.797324	0.819259	0.758704	0.737992	19.655245	6.0	5.346399	15.266015	4.0	0.019388	1.072271	6.0	76.191988	4.1689300000000005	6.0	74.725445	16.611795	4.0	24.984783	24.413644	2.0	54.069302	1.7708810000000001	4.0	0.0121	15.549651	2.0	83.137748	3.8057309999999998	4.0	31.056209000000003
2399.0	3.0	76.695975	15.797985	25.773089000000002	99.11093000000001	0.401382	0.743545	0.732679	0.701117	11.667049	4.0	33.87212	19.345285	2.0	0.247538	2.460602	5.0	98.565609	1.124455	4.0	8.966947	20.117891	3.0	43.716219	25.3714	2.0	25.375659	12.310113000000001	6.0	0.014318	17.809747	6.0	28.029178	7.537628	6.0	67.102154
