7	1	-5.992031	-6.399543	4.783795	9.207623
11	1	9.251681	6.533937	-6.793553	2.188052
25	1	-12.532587	-5.387968	6.972407	7.763880
28	1	-11.796985	-1.915659	7.518963	7.918998
32	1	6.447180	7.841954	-13.338198	1.636074
34	1	9.181800	7.193698	-12.787078	-1.143953
50	1	-11.362791	-2.501690	6.435515	6.864469
58	1	7.477704	7.298879	-12.260400	0.331640
64	1	8.021420	6.615647	-12.001680	-0.074112
66	1	-11.791738	-6.796460	7.604830	6.578224
68	1	-6.990820	-5.187160	7.814908	6.496202
70	1	7.269935	8.745704	-7.487677	-0.787844
73	1	-6.274665	-6.432760	6.616658	4.881846
83	1	6.009078	6.682847	-9.566915	-2.864602
86	1	-4.517623	0.651051	8.148847	7.536353
87	1	7.011573	6.941792	-12.344811	-2.263531
92	1	-13.057065	-0.122796	7.013066	5.473290
93	1	5.654244	6.715395	-3.925034	-0.535412
94	1	9.574433	6.976320	-10.082483	-1.564681
98	1	-5.732745	-11.709406	8.822934	8.245748
99	1	-11.263659	-4.556555	7.055792	6.777143
106	1	-9.615167	-5.555978	7.011030	6.315587
124	1	6.326848	6.354892	-7.544255	0.705835
131	1	6.676644	7.672731	-7.262703	0.828570
136	1	-6.207877	-6.143711	-8.082854	-0.729773
139	1	6.034333	4.764650	-4.353416	-2.400898
144	1	-8.741617	-7.072416	6.995747	6.303003
150	1	-9.920491	1.643519	-8.463318	3.951511
154	1	-10.111853	-5.098779	7.861707	8.358762
185	1	-4.082710	-0.608850	5.439855	6.658366
187	1	6.984915	7.671821	-7.328404	0.859716
190	1	-13.963657	-5.974400	6.839902	8.207815
191	1	-8.457896	-4.190170	5.934424	6.827199
198	1	6.866521	7.990737	-8.687307	2.859728
204	1	-7.766730	-8.684733	5.443403	4.997501
207	1	6.502198	7.321255	-7.720083	-1.535124
219	1	-7.681238	-3.685001	-9.766618	1.581989
224	1	-10.180529	-3.513442	6.237390	8.883264
249	1	-8.896101	-5.274290	7.862029	9.760950
253	1	9.669490	5.897701	-8.809466	-1.085018
254	1	-8.533686	-2.700522	6.543650	6.883932
259	1	-5.526320	-7.882724	5.787814	5.443688
262	1	8.066868	6.195251	-10.860071	1.517802
289	1	-7.543474	-3.176521	6.469384	6.966664
293	1	7.774008	7.971187	-5.995573	-1.292059
298	1	-11.594398	-4.421253	6.018639	8.444873
303	1	-5.764049	-5.026001	7.561460	7.844961
313	1	8.003093	6.164146	-8.074723	0.280041
316	1	8.839476	6.228893	-7.205370	-0.176601
317	1	-7.459047	-5.200471	8.146374	8.811180
331	1	-7.841118	-7.828465	6.746815	5.658923
333	1	-12.016698	-6.306735	7.535394	6.857132
336	1	-8.435271	-3.896303	-3.056447	-0.831418
337	1	-10.501759	-3.802177	3.847836	8.494728
347	1	-8.194338	-10.095371	-5.628121	1.856955
358	1	8.570801	8.284875	-11.058730	0.959445
362	1	-11.912840	-9.181859	7.478859	8.032316
365	1	7.186137	7.848497	-12.051772	-1.086161
369	1	6.918066	6.987157	-14.732762	0.966359
371	1	3.854525	8.276115	3.506648	7.257345
376	1	7.136994	7.041229	-8.664970	-0.102990
379	1	-8.113498	-7.495249	6.328476	5.813867
387	1	6.149946	6.474613	-8.412608	1.677300
389	1	-8.581798	-4.909889	6.609251	9.345762
390	1	6.720549	5.405935	-9.689093	1.528140
391	1	-6.864351	-8.063943	6.913081	5.610870
411	1	7.375873	5.186229	-10.527590	1.681318
416	1	-8.523728	-1.844038	7.582901	6.288084
417	1	6.430707	6.229412	-8.096616	1.758736
419	1	-8.307568	-5.381612	6.624569	7.503659
420	1	7.090565	8.088232	-7.455036	-1.984449
421	1	-11.509671	-4.254167	5.808422	8.555501
422	1	-9.215784	-1.091262	8.078723	5.000455
425	1	8.142741	7.556948	-11.485516	3.343391
426	1	-6.945957	-3.936647	6.341912	8.697479
445	1	-8.394321	-6.520063	6.937794	6.653800
