3	1	-2.293808	-4.568900	-3.961762	-4.091405
4	1	-5.981398	-0.671707	-3.500217	-5.011409
6	1	-5.812971	-6.678143	-2.880695	-8.955016
7	1	3.037125	3.722229	4.168040	7.880654
9	1	-8.444771	-5.131902	-1.495434	-9.537131
11	1	4.029307	6.060250	2.185537	5.968305
17	1	-1.346206	-5.875515	-5.649745	1.620496
18	1	-2.172586	-4.177777	-6.320046	0.341514
19	1	-0.327744	-5.188799	2.923131	5.737052
22	1	-7.596565	-6.042939	-5.186456	-3.853718
23	1	-4.492393	-7.035878	-6.893499	-5.484506
26	1	-0.664082	-4.716238	-4.718908	1.790138
28	1	-2.088984	-5.190802	-4.268114	-6.004721
30	1	-5.107642	3.729838	-1.487594	-7.016406
31	1	4.481246	7.654199	3.142180	6.705218
36	1	6.172907	8.466707	7.358003	7.611774
48	1	1.140630	3.508202	-1.616038	-1.479023
51	1	-2.808246	-7.661800	-3.058830	-3.742421
57	1	-3.010409	-7.602493	-5.624385	-4.813640
58	1	-3.688734	-1.930976	-6.638206	-2.330908
60	1	2.356256	-5.054288	2.132894	6.542579
70	1	-3.207002	-2.370978	-1.691415	1.045786
74	1	-5.339729	-8.647372	-2.378813	-3.568327
77	1	0.256595	-4.047696	-1.764899	-8.569231
79	1	-3.093719	-10.028255	-2.116101	-6.651092
80	1	0.891053	8.350995	0.753866	6.120947
83	1	-4.881651	-4.862986	-4.761748	-5.118431
85	1	-0.075565	-5.389795	-5.732415	-1.235251
87	1	-3.521375	-4.814975	-5.226164	-6.322874
94	1	-0.471273	-5.762169	-0.145355	5.897077
95	1	-6.613565	-7.107019	-4.597895	-4.031624
97	1	-5.765350	-7.159682	-0.865395	-1.781067
98	1	0.762898	-0.554097	2.692113	6.412544
100	1	-3.177208	-7.448506	-2.517077	-1.074472
101	1	0.120386	-3.781734	0.262144	6.533994
103	1	-0.524683	-3.486454	2.341462	7.796105
104	1	-2.045414	-6.109445	-6.036240	-4.143427
105	1	-1.697557	-3.040891	-9.291550	-4.430354
109	1	2.162753	8.277915	3.272522	8.304303
110	1	3.857931	9.551251	4.142665	6.165145
115	1	3.450610	7.419866	3.261218	6.947982
116	1	-0.838051	-4.095503	-4.518187	0.926674
120	1	-4.213946	-8.202470	-3.992725	-2.412152
121	1	-7.347594	-7.148411	-2.172291	-3.544540
126	1	-5.502647	-3.609961	-3.014288	-8.503938
129	1	-4.428875	-5.838784	-4.952073	-8.112665
130	1	-4.938152	-4.324708	0.218832	-1.492855
131	1	-3.036541	-6.928256	-2.648377	-3.726205
134	1	-6.388051	-7.378934	-8.228716	-3.358038
136	1	-11.632954	-3.718548	-7.243132	-6.190175
138	1	-3.818759	-6.689491	-5.706763	-4.032622
163	1	-5.782905	-4.814646	-3.195541	-3.293167
166	1	-4.465148	-4.795430	-4.755181	-3.831540
