232	4	-6.635926	2.657533	5.543632	6.897093	5.411549	7.553624	-4.103149	-5.091179	4.823771	7.543233	-0.511540	1.526081	-1.204248	3.237174	-0.265570	-4.758854
315	4	-0.657636	0.848368	4.383276	0.558609	-0.657548	0.848368	-0.547864	-5.217783	5.506455	7.039745	-6.518435	-5.526023	-6.298719	0.848223	4.656329	6.256859
353	4	2.206688	7.350738	5.804046	6.827605	-3.459877	3.228098	5.949600	6.827626	4.461751	7.521100	-0.755660	-4.813569	-1.204756	3.382966	-0.629897	-4.791595
434	4	5.929645	5.694414	-0.462047	-3.079195	-0.156695	1.236730	-0.228714	-3.078590	-3.418332	1.001283	6.170956	5.918726	2.665113	5.237805	6.132540	5.917413
440	4	3.134815	6.443594	-0.170898	4.065794	-3.146762	1.656846	5.688495	6.368883	5.110798	6.492594	-5.797569	-2.599039	0.156054	1.692754	-0.546819	-2.249480
471	4	-3.107600	1.000172	7.243332	7.417462	7.376495	6.690817	-3.262540	-4.374300	7.376388	6.690816	-3.177381	1.269383	1.197504	2.321469	1.108657	-3.638060
544	4	1.818813	0.130702	8.791785	2.234313	6.273636	5.447999	4.501440	2.162781	6.658978	5.448070	-1.592966	-3.761382	-3.019281	0.122755	8.801174	7.059853
569	4	5.327108	5.589505	5.400223	0.925691	-2.911440	-1.030312	6.122940	5.963070	2.994562	0.466531	6.118158	0.925832	5.337091	5.589691	-0.229266	-4.780694
608	4	1.084267	-0.409068	-0.357567	-5.607962	7.634428	5.719936	-2.106751	-5.607962	-4.507973	-0.510137	5.979629	5.723744	5.443862	5.719539	4.227140	4.751053
630	4	-2.824103	-0.571635	4.593208	6.622732	5.258332	5.303882	-0.646845	0.311468	0.460856	-0.566329	0.835194	-6.104746	0.458810	-0.566359	0.849068	0.325298
730	4	-2.989752	-1.815233	4.477460	7.338881	1.317155	-1.803315	-1.628354	-2.066199	6.924090	4.754508	-2.993599	-2.108400	6.801908	4.754507	-2.262407	1.892085
741	4	6.828802	6.788045	-0.070816	-6.021922	0.603651	2.182464	2.194469	-3.547768	-1.534859	1.516687	6.642319	6.930574	4.793024	6.787249	4.377088	6.699674
748	4	-4.661225	-1.206735	4.219748	6.830605	3.862601	5.190313	-0.282931	-5.970370	-2.355815	-1.049488	-0.262875	-5.960110	1.391384	4.823454	4.215363	6.830565
757	4	7.476360	6.507596	-0.312904	-5.783796	2.559614	1.428694	1.610993	-4.990505	7.085713	6.507596	5.576788	5.320527	2.157998	0.979879	7.500693	5.320682
763	4	5.626259	5.491660	-0.118119	-6.100160	-2.286938	1.814846	7.072828	4.762158	0.264629	2.610003	0.588008	-5.409782	3.039514	5.143279	6.445749	4.745582
859	4	1.231322	0.004646	0.235357	-2.279518	6.397656	5.624341	0.100892	-2.761232	-1.143833	-0.065632	6.133391	5.455177	4.018921	5.611178	6.005775	5.455177
909	4	7.112272	6.851420	-3.608292	-4.739103	-5.360847	2.468182	7.600027	5.971440	0.833712	2.473997	5.627712	1.617352	0.847426	2.474338	1.691282	-4.403866
947	4	-4.531143	-0.622004	5.809078	7.458086	-0.791706	-0.556863	4.127965	2.130315	4.727847	5.533558	-1.525044	-3.657096	-0.761241	-0.551265	0.247441	-3.480919
1086	4	0.804206	1.574219	-1.372675	-0.928001	5.171574	6.311345	4.114414	5.791281	6.822875	6.311413	-2.515800	-0.928001	-1.352518	1.564348	5.258645	6.559125
1088	4	6.898885	7.653341	-1.041941	-3.475374	6.793934	7.653340	2.470943	3.274777	1.900882	2.779226	2.887854	-2.687097	0.899337	2.750283	6.412692	4.568525
1112	4	-4.865556	0.050632	6.008050	5.867096	1.329225	0.455242	-0.517500	-5.821698	1.328435	0.454665	3.700779	0.404901	5.509135	6.248592	-4.967149	-5.822627
1179	4	3.178481	6.096472	5.454290	7.001061	7.003460	6.213224	1.228570	-1.252198	-3.235277	-0.421038	6.932016	7.003645	0.588430	-0.386528	2.778825	-1.235905
1263	4	5.819523	5.429468	6.491314	4.371367	1.579312	-1.006786	0.736803	-7.149337	7.939290	5.429514	0.689032	-7.149633	-0.540490	-1.093894	6.539067	4.371383
1271	4	5.326917	4.034852	5.630196	4.399562	6.781124	4.034876	2.318644	-3.040060	1.769150	-0.902519	2.395003	-2.892589	0.311048	-2.521876	5.691928	4.401446
1333	4	1.490164	-0.557137	3.973504	-1.105353	7.839635	5.749358	-0.887926	-7.143083	1.491204	-0.556243	-0.155598	-7.142365	7.838858	5.749358	3.102144	-1.315656
1372	4	6.349301	4.978787	1.852049	-0.349256	-2.388737	0.253068	7.112442	7.411325	3.433384	4.872201	7.084510	7.408330	0.581487	1.113652	1.897474	-0.314011
1441	4	0.286391	3.016671	5.359661	-1.053994	-3.851151	3.016636	7.255253	5.562867	6.011260	6.996384	-4.051588	-6.716541	0.286429	3.016671	0.728587	-5.435663
1620	4	1.995699	4.533251	2.170985	-5.194458	-0.719817	4.150213	7.859479	6.612382	6.679912	7.692926	-0.678240	-5.338249	4.046684	7.190129	5.682682	6.612146
1637	4	8.162191	2.409274	1.768893	-4.693111	5.808914	2.409159	7.896240	5.410184	2.514584	-0.516858	2.215733	-3.560777	0.164556	-3.915096	8.417248	5.410184
1654	4	1.312727	0.562963	1.407776	-6.373673	1.228145	0.519271	4.534190	-0.088938	6.545920	6.719800	-0.060009	-6.431870	-1.268694	0.268722	7.643188	6.364819
1682	4	5.996604	6.873906	-1.333089	-3.365569	-1.967781	1.167476	6.032107	5.830462	0.485409	1.169829	0.306164	-3.269811	3.620815	6.213497	4.788617	5.731294
1719	4	5.119212	7.808559	2.877266	5.494164	-2.064174	3.870263	7.610286	6.828687	0.160991	3.870306	1.574003	-0.816368	6.537396	7.830760	-3.122506	-3.853841
1787	4	-5.750159	0.750600	8.095451	6.518404	5.880089	7.377207	-4.554163	-5.718731	0.376550	1.284454	1.777168	-5.024889	0.348859	1.259377	1.798536	1.615703
1861	4	6.771655	6.065227	-1.177733	1.889828	6.882494	6.065228	-2.137327	-4.331172	3.981114	6.063549	4.215008	6.490505	-1.651228	-0.229271	5.449901	6.493037
1895	4	-3.484043	-3.290814	3.503717	1.445008	-3.682219	-3.290820	5.624576	7.647477	4.974960	2.764587	0.448864	-3.711174	1.796832	-2.540451	0.469406	-3.660722
1901	4	-0.104255	-0.347912	4.249028	1.028476	-0.102152	-0.347912	-0.511324	-5.338474	-5.166863	-0.347915	5.856858	7.535396	5.698827	6.192805	-1.622554	-5.339447
1939	4	-3.443376	1.518068	5.880944	7.081203	6.953469	7.658780	-6.885997	-4.050963	1.199729	1.726296	-0.278220	-4.050823	1.031627	1.668021	4.426779	0.574990
1972	4	6.413884	6.756585	2.047403	-0.040394	1.827531	6.756158	3.163181	6.102613	6.413893	6.756585	-0.906450	-3.041612	-2.806586	0.910377	6.420973	6.147681
1976	4	2.765597	5.828907	5.619355	7.297654	-0.109874	0.048576	1.831329	-1.601326	-2.713767	-0.127456	6.232236	7.372473	5.351383	5.833183	0.864268	-2.906657
1977	4	5.163250	7.337957	-3.130913	2.288923	5.466030	7.362094	-4.463884	-3.869399	-1.941428	4.387208	4.887203	7.784647	1.302209	4.462332	0.570706	2.352733
2021	4	-0.297082	0.062047	3.508539	1.111860	-0.297070	0.062047	-0.581219	-5.287954	-6.060833	0.062042	6.052172	6.724518	5.282680	6.305088	-1.386797	-5.293935
2098	4	5.512506	5.845412	1.681313	1.177741	2.307505	5.809351	6.470202	6.622442	0.276249	1.977452	2.414946	1.219197	-2.846493	1.107673	7.134823	6.622442
2173	4	1.028819	1.395417	1.345908	-3.294549	-2.511664	1.392249	4.960045	8.672216	5.748147	6.848620	2.334680	3.265060	6.600330	6.850678	-0.966762	-3.297830
2194	4	6.559565	7.192001	-4.720085	-0.776608	4.256238	7.183411	1.080860	4.676589	-4.532560	1.363713	6.713204	6.943321	0.240467	1.375619	0.788768	-0.776568
2221	4	8.673353	4.755721	-0.028565	-3.394853	4.622201	4.461713	4.946503	7.645770	1.038529	0.143139	6.079100	7.645893	8.267274	4.755626	0.558841	1.586350
2252	4	-3.981952	2.400045	7.433848	7.315680	4.971848	7.684361	-4.713710	-2.560194	-0.180839	2.406226	1.011053	-2.333297	3.512812	7.306275	1.709562	4.161267
2330	4	1.439060	3.597842	0.772507	-3.136138	6.310914	7.704445	-4.465667	1.901056	1.431669	3.574836	1.004964	1.902346	-4.554024	1.136268	7.252520	6.933416
2387	4	5.190913	6.401630	0.653489	2.587578	6.269081	6.406512	-2.441309	-4.707710	0.032477	-0.022550	-0.722006	-3.928730	-1.095895	-0.022567	2.492256	2.697585
2389	4	5.723858	8.998766	-5.994873	-1.334009	2.106877	6.415691	1.128265	4.477749	-4.411946	2.722792	5.394685	5.786330	0.365032	3.882672	-0.322767	-1.334009
2419	4	5.841597	6.927910	0.726395	-3.715864	5.378078	6.927910	5.697343	3.963855	-0.485036	2.889104	2.483177	-3.001951	-0.994105	2.845167	7.461249	4.013522
2441	4	-0.878624	1.330166	6.164249	6.512632	5.262338	7.245531	2.954017	6.502622	7.055008	7.249304	-1.409560	-3.207359	0.914564	1.330618	1.805288	0.027858
2458	4	4.017441	9.366268	-0.216059	6.938486	-0.228585	3.588832	6.281692	7.513689	0.406863	3.785518	1.849391	1.050715	4.634606	9.526713	-4.647495	1.047501
2525	4	-4.194571	-0.048175	4.148504	8.507974	5.724882	6.386808	-4.850305	-1.847847	0.446078	0.285103	-0.424949	-1.798059	3.486126	6.288318	-0.564037	4.610429
2565	4	-4.081482	1.543702	8.416654	6.194554	-1.618502	1.544179	4.200154	-1.152308	4.796089	6.835863	0.072129	-6.109211	2.825805	6.834340	4.394375	5.467481
2589	4	-1.038002	0.507751	6.128291	-1.338379	1.458695	5.281901	8.102295	5.160922	5.326932	6.670904	4.522221	-1.338559	-4.899712	0.119685	8.943816	5.160922
2601	4	5.714755	7.071860	1.832606	2.275925	4.689152	7.068494	5.890498	7.406766	-1.343884	0.994782	6.222013	7.413842	-0.459181	0.994802	2.244274	2.427657
2627	4	2.038571	0.436254	-1.326266	-4.928922	7.059356	6.622544	-6.731813	-5.030594	1.934586	0.401374	-0.703008	0.889955	6.990801	6.622543	-6.297014	0.580421
2648	4	8.298841	7.844789	-1.812051	-3.170833	4.192489	7.370864	4.937917	5.983934	-1.908654	1.598247	6.836598	5.983946	2.164932	2.345245	0.392550	-0.961077
2741	4	4.824359	6.699568	2.911592	6.364859	0.572000	1.160498	1.523541	-0.682570	7.191360	6.746163	-0.853303	-2.542398	-2.358787	0.835940	5.176196	7.144565
2883	4	2.772721	2.531264	5.683272	-1.521082	8.738671	6.625039	3.157932	-3.243742	8.331594	6.625039	4.434485	3.939360	2.137434	0.710954	6.953393	4.064427
2887	4	5.930957	5.501345	-0.549488	-6.985282	0.774453	1.261133	-0.126402	-6.974047	4.776149	5.501314	4.376186	5.051232	-0.551150	-0.846243	4.799245	5.328508
