2	2	-10.590873	-0.763727	-4.411072	-1.458750	-14.572721	-0.763728	5.062155	5.751935
3	2	-6.335061	-5.524786	-3.290411	-10.150086	5.954043	6.672163	-3.290411	-10.150086
4	2	-11.368107	-6.263174	6.175877	7.406231	-5.196953	-6.075753	-5.871085	-3.176145
5	2	-5.840725	-3.917513	-8.250784	-5.659826	6.578040	8.073269	-8.250784	-5.659826
21	2	4.652756	6.569126	8.464600	6.919744	-5.664823	-5.251666	8.464600	6.919744
23	2	-8.433221	-4.152081	-1.399760	4.748529	-10.143255	-4.152081	4.723553	6.483394
27	2	6.629079	7.520956	-4.796866	-7.850750	-4.236563	-3.627817	-4.796866	-7.850750
34	2	5.299310	8.609143	-4.635399	-5.418314	-6.953060	0.228178	-4.635399	-5.418314
40	2	-9.689558	-4.765206	-5.764958	3.436594	-8.757603	-4.765206	-10.073957	-2.920222
42	2	-8.793812	-3.615408	-3.081358	-4.292905	-14.952004	-3.615411	8.029657	5.561172
55	2	7.819890	9.402780	-5.392688	-6.915650	6.830852	9.372315	6.582103	4.640099
58	2	7.149784	8.138583	-3.997438	-7.566146	-3.005145	-3.339536	-3.997438	-7.566146
61	2	-9.524572	2.319059	5.989257	6.064987	-10.994323	-2.755014	5.989257	6.064987
77	2	-8.485192	-5.765189	0.938036	6.984204	-8.647457	-5.765189	7.371514	8.377173
79	2	6.167397	7.942455	-2.155186	-3.997200	4.577131	2.645676	-2.155186	-3.997200
90	2	-6.339743	-2.922873	-5.120538	-5.723797	6.545257	6.201853	-5.120538	-5.723797
91	2	-5.687556	-8.015858	-7.342248	-5.472908	-10.323657	-8.015923	4.418357	5.644874
94	2	-5.243305	-5.755933	-1.975291	2.150127	7.731513	5.501447	-1.975291	2.150127
95	2	-5.992115	-7.299265	-3.669848	-7.009289	-10.399839	-7.299265	4.992679	5.941597
105	2	6.193473	4.635108	-5.890455	-8.891224	-0.730297	-1.063343	-5.890455	-8.891224
107	2	-4.330086	-3.068129	-2.970225	-9.232339	6.329425	7.535262	-2.970225	-9.232339
111	2	-9.258363	0.095583	7.170092	7.158943	-5.013720	0.167064	-1.904353	0.602700
116	2	5.051062	-0.713881	-5.948453	-2.044640	6.251271	5.541855	-5.948453	-2.044640
117	2	3.259672	6.566660	8.836689	8.905688	-4.599853	-5.629520	8.836689	8.905688
119	2	5.990502	5.893203	-6.456696	-3.783265	-3.647357	-6.183525	-6.456696	-3.783265
121	2	6.367347	4.732654	-4.311571	-8.253928	-5.474579	-7.599517	-4.311571	-8.253928
125	2	4.600016	2.395702	-8.396944	-2.839476	7.774393	5.788525	-8.396944	-2.839476
127	2	-8.665242	-2.532568	-2.256283	-4.343836	2.377447	6.838683	-2.256283	-4.343836
130	2	-4.709320	-6.813193	-3.784538	-6.421589	-12.133422	-7.503750	8.196659	6.396960
131	2	6.300890	4.830983	-2.517069	-6.821280	-5.500883	-2.366144	-2.517069	-6.821280
133	2	-9.126343	-3.055636	8.524791	7.081285	1.607537	5.642769	8.524791	7.081285
135	2	-5.715318	-4.519437	5.981902	5.871022	5.146005	6.013222	5.981902	5.871022
145	2	6.440556	7.689786	-6.231021	-10.702696	-4.229038	-0.627570	-6.231021	-10.702696
155	2	-2.895075	-4.375275	-0.464878	-1.693744	7.548960	6.009339	-0.464878	-1.693744
156	2	5.711262	7.026283	-3.626105	-7.302188	-4.209376	-4.662520	-3.626105	-7.302188
160	2	-1.876243	-3.765530	-7.516187	-3.291445	5.862993	7.212167	-7.516187	-3.291445
172	2	3.038607	-2.612023	-3.963015	-3.717371	-9.180783	-5.203272	6.872273	6.179708
178	2	4.547461	6.968050	6.546709	2.316697	-1.069256	-3.823424	6.546709	2.316697
179	2	-7.344279	2.493572	6.740829	9.192597	5.221642	8.194338	-3.586227	-1.499435
183	2	-2.358440	-5.095945	-3.922741	-3.433897	-7.870661	-5.099262	6.511684	6.458741
185	2	-6.957536	-5.570508	8.801258	8.159762	-0.486214	-4.239838	-1.303800	1.747897
190	2	-10.547831	-5.626030	7.695232	7.056376	-7.241482	-5.626030	-1.829727	-5.366031
191	2	-1.061547	-3.944167	-3.473244	-1.240131	-12.102621	-6.507929	6.162663	6.264195
198	2	-3.989215	-9.084640	-2.142017	-5.011527	-7.897847	-9.084640	7.891650	5.777462
201	2	-0.517870	-3.813473	-3.294301	-5.616476	7.227047	5.389803	-3.294301	-5.616476
205	2	-5.245809	-1.619240	-0.141160	-8.717152	6.649781	5.087584	-0.141160	-8.717152
207	2	-5.131947	-3.972057	-9.741084	-4.800745	6.521358	7.429705	-9.741084	-4.800745
208	2	-7.145805	3.732257	6.748960	8.017855	5.886241	7.981446	-0.013071	-2.236126
211	2	4.394830	1.711264	8.343328	6.280608	4.820626	3.935010	8.343328	6.280608
215	2	-5.080540	-10.152183	8.926654	5.607274	-3.561408	-10.150531	-0.542944	-2.628833
218	2	2.969334	5.103561	5.302888	8.142863	6.952157	5.144934	-2.817171	-2.986355
220	2	-5.691145	-7.620844	-5.934826	-3.858471	-11.145103	-7.621135	5.451945	6.049860
223	2	-7.717053	-8.655574	5.509585	7.231622	3.891537	-2.588934	-7.241397	-4.043492
224	2	7.758536	8.806436	-2.567698	-1.753826	-5.618540	-0.527750	5.851246	7.245388
227	2	-2.732486	-3.276627	-7.417985	-3.676661	6.698348	6.229206	-7.417985	-3.676661
228	2	6.120767	7.991783	5.919765	4.728468	8.291721	7.991783	0.669152	1.618222
231	2	6.372490	7.372702	-5.502547	-4.117678	-6.216500	-2.447488	-5.502547	-4.117678
234	2	7.335770	6.894622	-7.317826	-2.603230	4.871989	1.498878	-7.317826	-2.603230
236	2	-8.304204	-2.802515	7.795221	9.197066	3.087464	7.044317	7.795221	9.197066
238	2	7.736005	9.732776	-0.761255	-6.279309	5.120299	9.732745	6.877691	5.407626
243	2	7.716150	8.372156	5.730181	3.698288	8.433905	8.372156	-5.979903	-7.323645
246	2	4.857418	0.586959	-2.535762	-0.338847	-6.012966	-4.396680	6.397837	5.857446
247	2	-8.707376	-4.426747	6.611861	6.918205	-3.171283	-4.426747	-4.827538	-1.444082
250	2	-2.432198	-2.737548	-6.426360	-8.182855	6.618527	8.327444	-6.426360	-8.182855
251	2	-2.793404	-9.687084	6.651315	-2.430077	-6.503910	-9.983674	6.702527	3.132054
253	2	8.337433	8.190673	-5.355446	-8.113664	4.072179	8.174273	6.215654	4.605723
254	2	-11.284104	-5.439739	-0.519464	5.707919	-11.333101	-5.439740	5.333017	8.391410
265	2	-3.267623	-4.571392	-7.503788	-0.578114	-8.293820	-6.693767	5.170314	6.899020
269	2	4.272370	8.009194	2.479639	0.307469	-6.177771	-3.531769	2.479639	0.307469
271	2	-6.692564	-7.743352	8.897158	6.369089	-2.883508	-7.743313	0.490583	-5.411821
272	2	3.502169	7.111765	-9.111444	-5.395944	-10.104487	3.726503	2.457242	6.620113
273	2	-5.095231	-3.434065	-2.729978	-10.451246	6.508173	5.807589	-2.729978	-10.451246
280	2	-13.902435	-7.067777	7.018020	8.544427	-7.404021	-6.881380	0.148119	2.495460
283	2	7.668115	9.240406	-7.996033	-7.237630	-4.468042	4.851051	3.209853	4.960860
284	2	-5.593038	-5.064250	-6.122170	-4.227402	5.840962	6.374171	-6.122170	-4.227402
287	2	-7.010329	-5.098853	7.805801	4.768120	-5.017385	-5.098853	-2.163988	-2.654232
290	2	-5.362851	-2.529950	0.542245	-3.535462	7.511478	6.261993	0.542245	-3.535462
293	2	5.626907	0.402616	-9.463232	-4.809232	6.408002	6.649853	-9.463232	-4.809232
294	2	-7.857391	-5.536141	5.782013	7.006252	-7.857279	-5.536141	0.797205	5.617324
297	2	-5.185845	-6.227752	-6.070372	-2.789898	6.233529	6.257223	-6.070372	-2.789898
303	2	-13.978327	-2.217536	4.306456	5.715676	-7.683188	-2.197061	-2.778396	-1.055499
306	2	-13.365829	-3.993201	7.767355	5.607807	-11.270461	-3.993201	-3.186469	-5.395422
309	2	-1.977201	-2.808799	-0.185298	4.603761	4.496751	6.581969	-0.185298	4.603761
310	2	-8.154337	-4.532464	7.423721	7.433173	1.697344	6.829240	7.423721	7.433173
313	2	-7.326246	-5.300636	6.807137	8.282789	3.747971	-1.680555	-0.090483	-2.886382
320	2	-8.842024	-10.216585	6.104667	8.828519	-3.764992	-10.209367	-5.790133	-1.377984
321	2	-6.144001	-2.485469	-3.922534	-5.512765	-12.011543	-2.514796	6.921670	7.112168
322	2	-4.883110	0.175384	-3.831601	-6.271202	6.974791	5.463368	-3.831601	-6.271202
327	2	-2.532409	-7.230971	-6.712291	-5.808352	-6.553354	-7.230971	6.234242	6.944342
336	2	-1.998687	-5.423445	-4.298094	-8.775731	8.145661	6.074895	-4.298094	-8.775731
338	2	-10.046089	-7.050587	6.607494	7.148550	-7.707155	-7.050587	4.200295	0.815991
345	2	-9.052853	-3.082757	6.192367	5.653422	1.684897	6.444460	6.192367	5.653422
346	2	-1.930568	-8.941350	-4.194716	-2.710270	-4.027486	-8.943033	7.165799	4.012566
347	2	7.271922	6.790263	-5.221967	-1.546538	-3.984879	1.874812	-5.221967	-1.546538
353	2	6.082585	8.672548	-7.280825	-6.144217	-5.642011	-1.648458	-7.280825	-6.144217
364	2	-6.743556	-3.875147	7.553404	8.642349	4.765143	6.399145	7.553404	8.642349
365	2	-6.183455	-6.832213	-4.064386	-6.554687	-7.635026	-6.882782	6.814297	5.796921
367	2	4.076237	6.750325	7.639523	6.866797	8.964780	6.917941	-2.351214	-4.404637
370	2	8.271980	5.965986	-2.533884	4.637243	9.673494	5.966088	-8.683322	-1.202208
372	2	0.396100	-1.764731	-7.293618	-3.217038	5.869375	5.194495	-7.293618	-3.217038
374	2	-5.549437	-5.379213	-9.952875	-5.552885	5.162142	6.319837	-9.952875	-5.552885
378	2	-5.408337	-8.495304	-5.095999	0.152154	-10.829498	-8.495304	4.691678	7.192875
379	2	6.226760	7.922541	-5.065876	1.020625	-10.514307	-2.897196	6.473624	6.544895
380	2	-1.868789	-8.823147	1.707667	-3.581180	2.034182	-3.561168	1.707667	-3.581180
381	2	6.337265	6.340166	-5.461668	-5.809291	-8.220752	-2.328333	5.933607	6.400432
386	2	6.194123	8.449038	-4.706969	-5.417750	-2.453160	-3.474039	-4.706969	-5.417750
390	2	4.686672	7.134307	-2.630435	0.809848	-6.579141	-3.909687	-2.630435	0.809848
395	2	-6.408288	-6.379571	-5.901188	-3.665442	3.626788	6.576529	-5.901188	-3.665442
396	2	-8.546173	-5.133543	6.675322	9.214845	-2.779632	-4.918396	-0.661647	1.883667
401	2	-10.745901	-11.676862	8.897597	6.720014	-6.044077	-11.676852	-3.304414	-5.871354
403	2	-9.824182	-5.102276	6.543529	8.019172	-9.817564	-5.102275	-0.007327	5.780955
407	2	6.184309	8.219901	-4.102046	-4.323193	-6.440028	2.349736	4.994912	6.977210
411	2	3.719348	-0.143430	3.634458	-7.144175	7.257834	6.057161	3.634458	-7.144175
412	2	-4.163789	-4.665413	-3.576392	2.060923	5.626212	6.185250	-3.576392	2.060923
419	2	5.998541	6.865522	-8.056937	-1.289248	-6.469045	-0.200134	-8.056937	-1.289248
421	2	-12.656887	-8.650420	7.127028	7.872291	-7.333593	-8.650420	-4.002691	-2.343418
426	2	-5.163188	-4.805928	-3.186469	-7.054327	5.050682	6.311165	-3.186469	-7.054327
427	2	2.009234	6.382722	8.125207	7.482489	-5.555109	-3.549704	8.125207	7.482489
429	2	-6.887825	-5.196515	-8.536566	-5.468179	6.361054	7.453107	-8.536566	-5.468179
434	2	-11.898936	-6.193481	7.188758	7.864698	-0.981079	-6.187312	-2.045307	-4.641091
435	2	7.234140	-0.358115	-4.418902	-9.317067	-4.143970	-4.977430	-4.418902	-9.317067
438	2	4.950283	1.178231	-5.332032	-4.363682	-4.469199	-3.476417	6.504482	7.450612
439	2	-4.012471	1.522633	-4.527433	-8.236286	7.542455	8.518875	-4.527433	-8.236286
442	2	5.447620	6.856997	-5.100813	-5.783598	-5.950268	-1.040170	6.635058	6.483102
444	2	-6.672371	-7.150068	7.491366	9.158060	4.452252	3.663972	7.491366	9.158060
449	2	6.910556	5.582178	-4.924017	-5.443158	-7.687940	3.143718	6.217137	6.734963
450	2	-12.206417	-9.349494	7.450692	8.015481	-5.651133	-9.349494	-0.932832	1.382419
458	2	-5.438363	-5.773987	-5.842234	-6.953725	5.811495	6.115196	-5.842234	-6.953725
464	2	-15.366837	-2.999748	8.165155	6.576098	-10.205665	-2.999748	-0.817316	-1.533704
468	2	7.122011	8.405181	-6.943154	-7.812772	-3.410475	-3.728615	-6.943154	-7.812772
481	2	-9.046150	-5.482164	6.501361	4.577509	-5.863915	-5.481436	-1.876778	-7.060331
483	2	-1.142171	-4.899646	-5.123760	-3.843640	-6.962986	-6.291531	5.601104	7.287455
484	2	5.047502	5.911355	-6.758484	-5.423845	-6.526910	-3.907921	-6.758484	-5.423845
487	2	-3.989800	-3.740480	-3.104443	-5.343815	7.520749	7.479632	-3.104443	-5.343815
488	2	-5.416617	-5.647728	-7.645657	-9.143608	2.838133	5.929655	-7.645657	-9.143608
496	2	-7.780541	-7.467855	-4.108419	-3.912013	-12.872503	-7.467855	7.088268	8.117008
497	2	-3.768035	-2.385645	-5.043226	1.359032	6.589422	7.625298	-5.043226	1.359032
499	2	-3.956068	-1.650603	-5.245614	-6.142217	5.919033	6.705175	-5.245614	-6.142217
500	2	-10.594574	-7.135620	5.649818	6.967747	-4.878711	-7.135620	-1.879780	-0.340163
509	2	-5.729927	-5.695024	7.573262	9.382190	4.300304	5.953506	7.573262	9.382190
510	2	-6.803854	-3.816749	-5.936637	1.242899	-12.440284	-3.816749	6.232317	7.487856
512	2	6.779141	5.849715	-3.929285	-3.551732	0.924440	-1.030766	-3.929285	-3.551732
