1	1	0.8482047564981945	-0.890908045571311	-1.5665016298856713	-1.6882902161608873
4	1	0.8724496593366425	-0.874305966368424	0.7537246636146936	-0.7743266025780706
6	1	1.351517859394627	1.1661229164273719	0.6677600389549828	1.0224426283131034
13	1	1.17379711736846	-0.371838043440245	-1.4801733528371612	-1.444225010177974
20	1	0.8938731903621648	-0.7273208596470663	-1.7520072350536098	-1.3260883189856811
27	1	-0.9912727978270406	-1.8593740986804757	-1.8507298204685256	-1.8290587146023483
30	1	-0.925661686250932	-1.3567530387572928	-2.096728610632543	-0.9196338847561515
32	1	-0.7856625752970614	-0.9498881714474746	-0.271325114995419	-1.029655735701183
42	1	-0.4036395678947619	-0.4167899510264023	-1.5198881988324686	-0.9633551272992474
50	1	2.168538890593029	1.6169635436222782	-1.4213011855800441	-1.1979254662348238
56	1	-0.20688786583592605	1.7308958576321876	0.8554316087895435	0.9672621981339078
66	1	-0.451411648134852	-0.3019236784770345	-0.8641470923032637	-1.285055720489951
68	1	-0.41953821819363973	-0.46109678311099545	-1.0356536754690366	-1.8939575386060932
74	1	-0.5128246391687755	-0.9128385192691455	0.9536051712509985	0.9481675812585777
78	1	-0.4711961052235413	-0.747776645016562	-2.543069208222361	-1.4259370980942798
85	1	1.0149991032963128	-0.29869781788721045	-0.8974990848056572	-0.7482189725394914
89	1	0.17104479449233498	-1.4208586646870727	-1.6737372610124608	-1.717418433089864
90	1	0.5455507171440387	-0.4457713286151476	-1.876194171391635	-1.1018284780831764
91	1	-0.7327907462663772	-1.4384615287731903	-0.9042147803580741	-1.7622217907050044
92	1	0.7780735798069695	-0.579063153902029	-0.02866760267663892	-0.6667629882952418
95	1	-0.03849572004622244	-1.1623957836139045	-0.8720655699038203	-1.7282464644182616
96	1	0.015944098293368316	-1.7421404022609144	-0.10154198186915675	-1.0741708516318986
99	1	-0.910522953555113	-0.6816958578031612	-0.7534418771277814	-0.7015249354368998
103	1	0.5626307480980036	-0.3322560754013074	-1.6969181513947893	-1.5753861343339828
105	1	-0.5513644313779802	-1.0999587229230683	-1.4804205726628799	-1.1480479391995404
106	1	-1.7736325058380056	-1.747905824941394	0.20894946069368245	-1.6582067105010134
111	1	0.35302373503654716	0.018346163327503922	-0.6332648640847697	-0.5197474557215944
116	1	0.7515383761177818	1.4660699814406202	1.2830815014624397	1.0543506108541996
117	1	-0.11900846268822748	-1.7265363704765728	-0.8326904517980492	-1.8929750993681462
118	1	0.3381432000537774	-0.8044065769473113	-1.40986421162119	-1.3884770228240266
122	1	-0.509424042290875	-1.1786949704008052	-1.1652718275768181	-0.7892208872430083
125	1	-1.0498836786891539	-1.0350783944875408	-0.5621811007482124	-1.3901041936232004
130	1	0.011906491427146237	-0.5037265155079224	-0.8285910331539402	-1.534996035850955
134	1	0.280211062735736	-0.6802683504837985	-0.9783181699386646	-1.309202563224932
138	1	0.9396626973988613	-0.06028928103890521	-1.4230093948274316	-1.0268722508415227
140	1	0.13788908958543006	-0.10109908250256247	-1.377670519320158	-1.0586703296177833
142	1	0.4892585709838357	-0.3089807014066524	-1.0587170699772062	-1.217041282821137
143	1	1.3432156334633212	1.2118173210523988	1.0538612284594242	1.166982257798728
148	1	-0.6025760903887049	-0.9233183392185456	1.0198260585891834	1.1050579020158726
150	1	-0.7288136759865184	0.40137576460099506	1.022387574976956	1.2136748072023034
159	1	1.3092229643888948	1.4523855565095352	1.1453653494003713	1.2532494606619742
166	1	-0.12918319530226688	-0.949453397644623	-1.4390455436372243	-2.1509341124274775
168	1	-0.2378601261392321	-0.744441607894022	-1.664187664217698	-1.8250742847117087
174	1	-0.7911264608268399	-0.614285628917041	-1.7448188977268613	-1.3959008268781758
181	1	0.43954060638057174	-0.5462029498825104	-0.6899317241653654	-1.257213433398264
183	1	0.02015597715063589	-0.9805751505620731	0.3047288010436941	-0.7089855600417047
187	1	-0.3013354886040281	-1.5693643525270695	-0.8022666407869495	-0.02684394742406572
189	1	1.0271577849452542	0.761980860314745	-1.4970404792546934	-1.4856717468873908
191	1	0.027950979865898867	-1.3188367374652796	-0.9618527978902399	-1.0860136796518491
195	1	1.1899952403256346	1.689748059793647	0.6984314242288274	1.1195875144594183
206	1	0.010795278178979913	-0.5502846707546143	-1.3036321689338606	-1.5934466144305464
211	1	-1.867947590170812	-0.5831088046512297	1.3247422067311485	1.3948190850237587
214	1	-0.47031006973222583	-0.24212038086747206	-0.8129052453444674	-1.2307130508193587
215	1	0.3880047097444022	0.47342535201820984	-1.8459583892228923	-1.55690407752865
218	1	0.22716129282998437	-0.6540635672219306	-1.1114115770875572	-0.8575170579130507
223	1	0.6235965938917447	-0.16514754372863405	-1.312162582060014	-1.4571778476265262
237	1	1.5406671751493555	0.54866086524632	-1.47178843611023	-1.1724489925039467
238	1	0.14597164108591826	-0.8527849851819417	-1.9595524433797693	-1.3311872214019713
243	1	-0.19832010442352704	-0.5299501389679138	1.0378642449410178	0.9621136437629457
247	1	0.20439403303140088	1.211108639753751	-1.044687389172281	-1.7835626471327024
251	1	-0.4472442544963514	-0.5028386107860988	-2.425871592820918	-1.3780244495348901
257	1	-1.004364293238578	-1.6823741409382615	-1.3592963266675613	-1.5073441742333655
258	1	-0.08735103829381109	-0.546266072597591	-0.5249629091648971	-1.1092863132523254
261	1	-0.26670351648876695	-1.1464885373589075	-1.0370093970939473	-1.5166685137809495
263	1	-1.161890580386596	-1.478609185837838	-1.566103951542364	-2.289402070302472
266	1	-1.3853306620425385	-0.2821290713425418	-1.9804996716234868	-0.8747407073128967
268	1	-0.40773220802131416	-0.1615877124472864	-0.9219029601466144	-1.024629730536696
270	1	1.2622488664235922	-0.7337360276218078	-1.9703767729389743	-0.7963253938957655
276	1	0.15895169414528715	-0.7617117895072911	-0.5478310088716745	-1.7104091391741558
278	1	1.4088194072713855	0.6637334138110408	-1.4774757326313586	-0.8031688093711468
284	1	-0.6338120517310929	-0.4557260384271039	-1.3114455559561724	-1.285804776944702
289	1	1.1785437360719355	-0.3841286157648547	-1.3866122566151242	-1.042479887184818
292	1	-0.8738267755669685	-1.1363344757069773	0.9454006629703627	-0.12360351952513644
293	1	-0.16769226060778725	-1.2136942615303532	-1.6913680220027694	-1.216279766887124
294	1	0.34092696580547743	-0.4452700505231933	1.0090951231863614	1.2395380826774411
298	1	-1.6744231302198371	-0.6764098134971586	-1.3064967289789657	-0.7984539192634615
301	1	1.2012761414723097	0.4264010226384603	-2.1436792885160996	-0.4274260617111609
302	1	0.27855180993678175	-0.6217399062805976	-1.609154758827517	-0.5824067348185454
304	1	0.015163084607182818	-1.4207858803319284	-0.9813549863784646	-1.9607094776971252
306	1	-0.055941263570880174	-1.0421149669456913	-0.9024642158860654	-1.081894241075473
310	1	0.8340121372695516	-0.04552001495603876	-2.1559298726684126	-0.9465694192973503
314	1	0.3550356593121171	-0.9156347589308184	-1.2575238106428794	-1.4794007236085644
318	1	0.9627211748666917	0.5929778420529795	-0.8189864986201286	0.06703488149414819
319	1	0.32752865996759956	-0.8161412829136085	-1.4265470307851396	-1.1515670912228044
325	1	-0.27709838214412696	-0.6807833158991762	0.12278706017339654	-0.9713654566906074
327	1	-0.6363766016624779	-1.3596806767238272	-0.2900457698410481	-1.1310191783708412
329	1	1.210382311614939	1.1329780160806526	-1.2668901634951377	0.4615360260517606
331	1	1.0534664350460827	1.0838777223059544	1.0737013726520548	1.0553544357655067
336	1	-0.2986370244058398	-0.4444285216736741	-0.9997165965166336	-1.1514997728423129
342	1	0.8666835494855509	1.2411172107085666	0.6999468197340055	1.1147722046681268
348	1	0.1378739554388394	-0.8312623937221159	-1.258744314542325	-1.2815919852550477
354	1	-0.23729328355783166	-0.3994938440122964	-0.9352749830495731	-1.53241822538031
357	1	-0.7519950610690862	-0.6224964126975592	-1.1041996696985716	-0.7771240346160098
360	1	1.5650015070358396	1.2174862883595796	-2.4662308053297126	-0.6945015083805357
362	1	1.3544607629907819	1.7042165268158738	0.5536495700510483	1.3265052479278971
365	1	0.3096598189489022	0.8990888723993219	1.3922250671008352	1.026886757199806
367	1	-0.2528631101262368	-0.5748368304836434	0.9503216666410189	-0.8808579397059038
368	1	0.0018583353118660584	-0.22029876164768503	-1.897038967334804	-0.43935647801070116
371	1	-0.7491686445406301	-0.8575175785396479	0.7223665566027404	-0.5742169517333339
372	1	-0.13019259701882246	-0.40013102917447557	-2.1513055327886192	-1.1619370972165315
376	1	0.9084033469208329	-0.7530035922908437	-1.367779422450728	-0.7800036620246044
378	1	1.3509381757191496	1.8542353885171285	0.10299671438293602	0.8765666731860084
379	1	0.5629591132179737	-0.9873247723103415	1.1608634628045134	-0.9508015510742179
395	1	-0.5722018581809862	-1.3005738223354995	-1.9780625626318828	-1.642152764452802
398	1	0.8066633585484829	-0.7336194438317098	-1.6296460038371308	-1.5183689537566802
399	1	1.4860526262082163	1.713095574034108	0.9346036250621691	1.3018603979471808
