11.0	4.0	24.874089	19.277763	61.71291899999999	67.807418	0.950952	0.175101	0.309838	0.497346	12.734675	6.0	3.828899	22.829954999999998	4.0	0.01917	11.087473	4.0	46.630412	13.271765	4.0	61.152124	2.411622	1.0	31.296134000000002	12.550678	1.0	0.25196999999999997	4.549319000000001	4.0	57.105655000000006	4.839415	3.0	72.684252	23.059535999999998	4.0	72.717087
13.0	4.0	38.245465	17.580267000000003	99.472788	90.872019	0.506598	0.123947	0.395049	0.48300200000000004	3.0734220000000003	2.0	64.32891500000001	9.575114	3.0	0.018035	8.708307000000001	4.0	58.824783999999994	7.654238	4.0	44.706965000000004	24.34144	6.0	12.196085	19.871538	6.0	0.210689	5.587848	4.0	38.69812	5.343704	5.0	95.451564	22.696459	6.0	37.576352
61.0	4.0	50.389171000000005	23.298795000000002	68.30779100000001	64.324694	0.765887	0.31978	0.36803	0.828728	11.308931	3.0	29.499591	17.756906	6.0	0.021533	4.206931	3.0	5.29716	22.305247	3.0	78.916539	5.623773	1.0	64.89670799999999	6.623417	4.0	0.012315999999999999	1.732173	5.0	49.111325	3.361293	3.0	30.298427	17.591644	4.0	64.767821
80.0	4.0	25.471183	98.40202	96.742077	36.080773	0.597375	0.375716	0.621341	0.912948	3.054227	5.0	43.244862	7.913282000000001	3.0	0.023583	15.343729999999999	2.0	23.24369	4.6207519999999995	4.0	78.97606400000001	2.436489	3.0	68.66188100000001	14.731577	4.0	0.011398	2.418573	3.0	78.75271500000001	3.586469	6.0	52.434543999999995	19.112779	2.0	25.49084
112.0	4.0	54.432570999999996	71.532248	14.365142	73.4723	0.9106799999999999	0.625801	0.18368099999999998	0.45903999999999995	22.913452	5.0	64.318294	3.28816	3.0	0.018134	2.680285	1.0	81.52421899999999	13.899844	2.0	17.157460999999998	24.618319	4.0	37.615345	18.618545	6.0	0.011644	0.8807020000000001	3.0	95.988219	2.59498	4.0	88.708318	20.771091000000002	3.0	60.504127000000004
113.0	4.0	94.262724	10.570686	92.389297	31.928465999999997	0.14338299999999998	0.6543859999999999	0.735857	0.9092530000000001	20.38705	6.0	96.16454	6.6019570000000005	3.0	0.016392	9.686948	4.0	56.126521	2.905831	2.0	79.711025	6.6524	4.0	6.695933	3.134334	2.0	0.019072	4.348195	3.0	39.630821999999995	4.602702	5.0	91.914551	7.182192999999999	4.0	97.044453
123.0	4.0	21.603786	41.873259000000004	76.36765799999999	6.077376999999999	0.368016	0.680983	0.32264699999999996	0.277172	10.226935000000001	2.0	46.004234999999994	12.337873	4.0	0.010847	8.963024	5.0	52.03416	23.523832000000002	6.0	46.998045	20.729551999999998	2.0	24.537862	2.451362	6.0	0.0193	4.778185	5.0	32.976739	2.213341	3.0	63.59744499999999	7.496944	4.0	70.983082
132.0	4.0	69.37710600000001	73.90006	91.112045	64.142697	0.172692	0.222568	0.348465	0.382519	18.668085	4.0	60.74936700000001	15.945530999999999	3.0	0.122175	12.96843	5.0	74.097662	20.968612	2.0	90.256461	22.487217	5.0	21.566129	12.209029	5.0	0.011890999999999999	4.37948	4.0	95.405012	5.398744000000001	4.0	13.388957999999999	18.882284	3.0	98.787578
135.0	4.0	17.965460999999998	32.646003	71.227889	46.748689	0.646141	0.612232	0.730083	0.547826	9.936527	6.0	82.21214599999999	19.489448	2.0	0.010903	7.157563000000001	1.0	15.884747	4.0579220000000005	3.0	67.374377	25.316925	3.0	54.378053	22.825888	2.0	0.013343	1.016752	4.0	87.190937	4.640057	4.0	66.755488	23.404811	4.0	40.952069
141.0	4.0	14.680352	37.669788	96.381078	50.21425	0.355956	0.635731	0.945327	0.9982120000000001	6.770792999999999	3.0	61.321651	1.710562	6.0	0.018211	10.730642999999999	4.0	27.175318	24.219719	1.0	59.421138	4.564303	2.0	83.26309499999999	5.572511	3.0	0.012159999999999999	2.061269	6.0	33.869989000000004	2.991108	4.0	25.759733999999998	24.639201999999997	6.0	16.563556
