14	2	-7.638309	-2.862417	-6.603007	0.442220	-9.888528	-2.862547	5.174972	5.192861
15	2	-8.880221	2.060321	6.017919	6.495829	2.190367	6.773681	-3.201916	5.918838
18	2	6.934481	8.391207	-9.454121	-2.528153	-2.406933	2.465377	-2.901612	-2.528153
19	2	-8.971601	0.502114	-4.896561	0.587872	-11.050165	0.502114	5.298871	6.337193
21	2	-4.134956	0.392638	4.101635	6.891707	7.161447	6.384377	-10.179096	1.149124
22	2	-6.153050	-2.506322	-1.901444	0.471785	-11.130877	-2.796942	6.491002	6.867287
23	2	-10.409327	3.128318	9.027352	7.928300	5.698215	7.518223	-8.729574	1.993804
26	2	6.187218	7.187894	-6.991475	1.951970	-3.171199	1.389726	6.135722	7.680634
28	2	1.651387	1.220094	-1.913527	-1.050420	1.645473	1.216692	7.829126	4.094880
29	2	-2.780357	4.784041	-2.592077	6.388440	3.987738	7.499013	-7.123262	6.388433
30	2	-9.614369	0.686260	7.714046	6.692377	3.731771	6.915842	-4.543504	0.232007
31	2	-3.970636	3.319008	5.697430	6.663066	3.801910	7.209679	-1.103052	3.832594
34	2	-6.645813	1.449505	7.444183	8.611200	6.084519	7.984089	-8.228987	2.091069
41	2	5.391002	5.327619	-5.781643	0.487503	-8.537250	-0.804216	6.487053	6.571007
42	2	3.457702	5.053692	3.311008	5.712245	-6.420012	0.248633	5.628868	5.712459
43	2	-1.572149	5.861174	-3.974183	1.591731	5.184520	7.608087	-4.810156	1.590985
44	2	-5.520174	-5.499838	1.894981	0.171713	-5.519589	-5.499838	-4.354478	-4.570570
46	2	-5.210780	-0.506026	-4.948681	-0.414376	7.415898	4.751912	-4.961162	-0.414377
48	2	5.595897	5.933959	-5.218385	2.397793	-8.053482	-0.074428	6.016984	7.113708
49	2	-10.673443	0.721216	7.235871	7.408527	4.901955	7.337538	-8.362167	1.110640
50	2	-2.621560	1.066716	-5.050215	1.280874	-2.676992	1.066535	5.175730	5.140663
53	2	-3.982126	-0.118541	-6.230383	3.446554	-6.220493	-0.119769	5.139378	7.883660
