551.0	3.0	80.570396	54.920339	54.977513	55.079826000000004	0.262325	0.890071	0.178788	0.633261	13.728848999999999	3.0	30.777163	24.393	3.0	0.031813	13.893787	1.0	52.8107	22.292374	1.0	25.849229	65.204417	4.0	0.012038	0.632169	6.0	93.083698	4.014603	4.0	68.519481	16.623469	6.0	47.515128999999995
1158.0	3.0	59.474537	89.057039	93.696449	48.615704	0.234551	0.454347	0.537385	0.1279	38.716840999999995	2.0	46.075365000000005	8.434255	5.0	0.040772	2.2153669999999996	4.0	48.237352	17.416526	2.0	9.165471	29.959191999999998	1.0	0.036964	0.41176199999999996	5.0	45.921146	5.256737	2.0	78.665283	21.780011	4.0	64.916775
1512.0	3.0	40.076469	99.94224200000001	24.665827	66.842229	0.130509	0.718985	0.36859200000000003	0.155226	71.229113	5.0	14.224053	12.636797999999999	2.0	0.099388	11.80765	1.0	78.693332	8.146637	6.0	93.250788	74.916913	4.0	0.055904999999999996	1.275731	2.0	41.33426	1.448503	3.0	85.517563	18.39639	6.0	98.411247
1938.0	3.0	25.975075	73.580411	78.100034	49.62767	0.48740600000000006	0.182858	0.588349	0.250919	37.244788	1.0	5.233293	7.336521	1.0	0.017126	7.056058	4.0	3.033202	19.645570000000003	1.0	4.3631519999999995	29.361698999999998	1.0	0.016777	1.253343	4.0	92.670233	3.902604	4.0	48.962882	14.239097000000001	4.0	87.941622
2677.0	3.0	39.195474	39.958484999999996	81.22757	89.176138	0.492101	0.157801	0.45918100000000006	0.544036	19.009844	4.0	9.73157	15.74895	1.0	0.01031	10.711914	6.0	7.274239	0.7996	3.0	83.792744	51.6717	1.0	0.01618	1.1200510000000001	1.0	86.69688599999999	3.0617229999999998	6.0	13.835229	18.230235	6.0	87.732775
2687.0	3.0	15.324809	48.661471999999996	88.424788	48.7955	0.749891	0.22945100000000002	0.187887	0.863891	3.9020949999999996	4.0	66.774378	21.730864	2.0	0.011290000000000001	15.487772	2.0	8.744639999999999	17.644157	4.0	20.902537	59.174609999999994	2.0	0.023222	1.48295	4.0	8.947753	2.57722	1.0	24.606343	22.136728	6.0	8.309172
2695.0	3.0	88.26887099999999	24.930355	79.14543	32.901418	0.272936	0.165279	0.14205	0.59132	12.292171000000002	4.0	39.578022	11.63013	5.0	0.034501	16.312656	1.0	38.759774	6.562994000000001	3.0	13.755794	54.816543	1.0	0.0388	5.535173	5.0	99.50809	3.246897	2.0	48.315630999999996	13.429122	3.0	49.690006
2726.0	3.0	85.676594	53.755981999999996	8.878897	63.958079000000005	0.18215	0.990924	0.45109	0.590827	3.029582	1.0	33.517756	15.493145000000002	3.0	0.032079	8.325866	5.0	24.070576000000003	2.080303	4.0	79.374204	62.170922999999995	5.0	0.107777	2.8218	6.0	5.595762000000001	1.7918990000000001	5.0	44.539464	22.984066000000002	4.0	22.797829
3592.0	3.0	75.497991	82.611839	44.996645	39.255134000000005	0.289681	0.530424	0.690684	0.591441	43.449937	3.0	63.607136	21.691008	1.0	0.017238	1.405181	5.0	2.4674810000000003	2.6995080000000002	3.0	89.64451700000001	41.326274	1.0	0.011239	1.043301	6.0	28.084281	0.5081060000000001	3.0	20.271872000000002	19.741154	6.0	14.888517000000002
3784.0	3.0	19.536131	45.011461	85.992144	65.745409	0.568198	0.10507899999999999	0.218165	0.706774	64.536654	5.0	52.751346	16.668753	3.0	0.011973000000000001	6.518941000000001	2.0	4.003233	3.08619	1.0	62.163833999999994	17.634094	2.0	0.077092	2.06522	1.0	72.579853	4.063141000000001	4.0	71.651951	16.260412	3.0	45.193318
