4.0	4.0	26.05343	91.009381	70.03754	64.961184	0.614009	0.592703	0.593795	0.44338299999999997	7.698025	6.0	38.573285999999996	45.005781	1.0	0.01241	0.06837599999999999	3.0	28.765940999999998	3.5370809999999997	6.0	46.217674	2.44658	3.0	58.118925	32.581008000000004	4.0	94.12499	14.292262	1.0	0.083605	12.744139	6.0	50.087607
34.0	4.0	78.598846	48.164974	31.295768	22.731013	0.518407	0.856614	0.10756900000000001	0.781151	12.54062	3.0	81.852942	36.668456	4.0	0.01096	2.043212	5.0	87.48950400000001	6.031766999999999	5.0	76.474622	8.190581	6.0	40.727149	8.662482	6.0	98.841914	15.992798	5.0	0.031346	9.421896	3.0	50.178268
37.0	4.0	22.511886999999998	78.146331	52.701763	71.09028	0.675326	0.522467	0.9146559999999999	0.383409	18.596859	2.0	23.659387	42.537591	3.0	0.015137000000000001	1.670567	1.0	91.269246	3.0651349999999997	4.0	6.2777	7.279886	6.0	75.098636	68.03659499999999	3.0	80.964411	14.822354	1.0	0.019611	9.735336	2.0	76.217213
153.0	4.0	74.44325	84.593717	55.837331999999996	31.864957	0.201851	0.43981099999999995	0.546671	0.61703	12.819163	3.0	87.611356	4.74625	4.0	0.014657	5.618545	4.0	98.970956	4.68035	2.0	9.530482000000001	1.992264	5.0	37.859202	35.708342	4.0	87.89666899999999	18.318448	4.0	0.021841	16.014770000000002	4.0	10.483397
282.0	4.0	91.481796	67.536501	94.73839100000001	77.597939	0.358736	0.213981	0.5158	0.825299	20.03714	6.0	52.041872	68.130475	4.0	0.021945	3.4870949999999996	2.0	20.058564	4.308897	5.0	80.932785	21.897339000000002	2.0	95.402419	65.7654	4.0	51.869828999999996	3.10668	2.0	0.5966739999999999	10.051215	5.0	96.325121
370.0	4.0	83.867024	90.04254300000001	22.499796	19.957388	0.878669	0.47094600000000003	0.542975	0.65613	22.802402	2.0	81.30659200000001	51.579407	4.0	0.015261000000000002	3.7440870000000004	2.0	47.058859999999996	3.323986	1.0	57.11756999999999	15.899802	6.0	37.329431	15.773862	5.0	78.95630899999999	13.615058	1.0	0.34337199999999996	9.749166	4.0	93.648465
463.0	4.0	47.094214	60.590596	53.67879	9.124049000000001	0.147045	0.734761	0.8217780000000001	0.28568499999999997	6.734674000000001	4.0	27.480684999999998	31.123408	1.0	0.023197	4.083556	1.0	68.625537	1.165445	1.0	79.45775	8.973908999999999	5.0	49.447125	6.25898	3.0	41.495065000000004	22.558173999999998	1.0	0.019066	5.356992	4.0	57.939873999999996
515.0	4.0	70.086264	89.70145600000001	81.297792	75.816541	0.11518900000000001	0.591394	0.28722	0.5878479999999999	6.145339	6.0	8.029552	71.240033	5.0	0.090863	0.553	1.0	34.923173	4.715267	4.0	26.777807	12.222004	6.0	59.413855000000005	21.255760000000002	5.0	68.97775899999999	19.792824	1.0	0.013596	18.718542000000003	3.0	32.163761
517.0	4.0	77.597545	18.631876000000002	36.217807	61.389683	0.450251	0.577376	0.91832	0.508154	13.847222	2.0	16.937202	55.222572	4.0	0.024395	2.369911	6.0	9.869211	3.283532	6.0	83.371673	6.439822	1.0	58.566216000000004	11.799998	4.0	32.718808	9.349079	1.0	0.013578999999999999	7.956342	6.0	85.414738
686.0	4.0	9.670077000000001	6.64744	68.193221	93.053084	0.11505699999999999	0.354731	0.861302	0.8865280000000001	6.37788	4.0	68.476853	44.899613	3.0	0.027712999999999998	0.23649099999999998	1.0	81.409341	1.77532	4.0	81.543363	22.969525	1.0	4.9546660000000005	49.821744	3.0	61.277362	23.644106	1.0	0.029013	13.878521	6.0	47.952207
689.0	4.0	96.776895	95.07703599999999	97.690685	59.970873	0.858318	0.614355	0.42248199999999997	0.5530430000000001	2.0792889999999997	3.0	81.90827900000001	20.1635	4.0	0.14013	3.650156	5.0	2.952384	4.5757010000000005	6.0	17.545780999999998	9.509387	3.0	82.70652700000001	73.70763000000001	4.0	94.327377	19.520919	3.0	0.14226	8.329277000000001	4.0	89.74762700000001
777.0	4.0	84.691958	18.5879	49.966442	95.183859	0.104825	0.572493	0.603873	0.39545	17.09224	1.0	60.804462	15.718157000000001	4.0	0.712875	5.350275	4.0	32.926334999999995	2.924348	1.0	89.269972	16.688957000000002	1.0	47.371179	59.93049499999999	2.0	63.795812	15.638682999999999	5.0	0.015616	8.296573	5.0	42.92191
850.0	4.0	42.494301	8.389416	60.031833999999996	72.831767	0.121154	0.9332860000000001	0.9088870000000001	0.2385	6.680515	1.0	48.811025	19.881532	6.0	0.038899	0.624983	5.0	58.594218999999995	1.274887	5.0	84.923591	2.5289580000000003	2.0	83.830843	45.943951	4.0	83.928426	4.073886	2.0	0.017422999999999998	13.796361	4.0	97.797612
862.0	4.0	51.122628999999996	78.2994	70.454358	24.66767	0.45912	0.5491659999999999	0.996884	0.13450399999999998	20.323012	4.0	10.411907000000001	7.3193	3.0	0.037876	5.493691	6.0	15.295869	3.405614	2.0	11.288492999999999	2.1386	3.0	99.894924	48.662091	2.0	29.311241	14.804343	4.0	0.011364	17.370321	4.0	88.1517
899.0	4.0	87.051792	22.786975	13.524082	61.125482999999996	0.754124	0.837722	0.169048	0.579092	1.57375	3.0	59.35248299999999	25.223382	2.0	0.028468	5.871912	5.0	8.705203	4.630122	3.0	1.8346580000000001	3.2537279999999997	3.0	69.222932	40.714327000000004	5.0	78.487666	20.445569	3.0	0.01255	2.542991	6.0	62.594498
926.0	4.0	63.078703000000004	79.358731	84.978814	69.244497	0.763811	0.654998	0.23861	0.49424799999999997	20.631316	1.0	70.581388	53.313097	3.0	0.015471	2.723854	3.0	42.507564	1.085116	1.0	99.66649	5.120506	5.0	45.281705	39.008334000000005	5.0	98.366709	12.240783	3.0	0.08234	18.906489999999998	6.0	82.404035
1215.0	4.0	79.626366	79.449173	71.566476	58.74738000000001	0.255314	0.12186500000000001	0.9172450000000001	0.79077	22.948712	3.0	56.942212	1.144884	4.0	0.021261000000000002	1.458992	4.0	30.939614000000002	5.80119	4.0	24.192817	13.405242999999999	3.0	18.172082999999997	56.66004	5.0	99.412789	22.326567999999998	3.0	0.010556999999999999	3.0859	5.0	34.073985
1424.0	4.0	64.30667700000001	24.999329	21.625501	78.170966	0.595082	0.5214340000000001	0.26243099999999997	0.618692	10.620948	6.0	59.555991000000006	54.807919999999996	1.0	0.020371	5.3968940000000005	4.0	98.435783	4.555733999999999	4.0	57.715504	20.753116000000002	4.0	70.18271800000001	47.266121999999996	6.0	64.088389	18.032256	2.0	0.022657	10.653638	4.0	58.349242000000004
1583.0	4.0	89.396763	63.73868100000001	70.787727	36.453263	0.820468	0.9193690000000001	0.762464	0.563959	14.70319	6.0	1.761232	33.659239	3.0	0.01496	0.43681499999999995	5.0	97.502	3.1181	4.0	6.937028	9.222386	6.0	53.083527000000004	52.154104	4.0	96.62773299999999	2.155529	3.0	0.199178	4.163319	3.0	90.83551700000001
1650.0	4.0	44.991805	9.893113	81.501705	58.433929000000006	0.8284739999999999	0.457842	0.45820299999999997	0.8703139999999999	4.552181	3.0	37.047011	53.895137	1.0	0.024941	1.578563	4.0	71.278474	2.9803040000000003	6.0	23.473914	10.674942	1.0	73.896664	39.717276	3.0	86.65759	10.492225	1.0	0.010902	10.043417999999999	2.0	72.732626
1658.0	4.0	13.069502	86.804769	37.454508000000004	75.687762	0.765779	0.248861	0.8857209999999999	0.42708900000000005	7.974552	5.0	12.135899	18.428801999999997	3.0	0.022961000000000002	1.9455759999999998	5.0	65.626983	5.349428	4.0	8.920119	21.417924	6.0	58.505813	23.868688	6.0	7.971752	20.634335999999998	1.0	0.339072	11.363531	6.0	49.186442
1689.0	4.0	2.9094130000000002	82.514969	86.91448100000001	31.428568	0.408599	0.737879	0.380326	0.434266	3.159783	5.0	24.787013	63.430687	4.0	0.024423	0.23625	3.0	66.933627	3.941214	2.0	91.64484	15.710989999999999	3.0	98.05337800000001	28.634990000000002	6.0	35.811218	23.520267999999998	1.0	0.069637	11.205186999999999	5.0	57.446117
1785.0	4.0	92.68852700000001	92.72317	69.18465	76.040234	0.654043	0.965715	0.611729	0.798277	23.417389	2.0	21.752857000000002	32.288315000000004	1.0	0.010688	1.481946	4.0	18.261785999999997	6.0937	5.0	69.598079	2.450748	2.0	47.522742	46.107264	4.0	15.391488	5.210127	2.0	0.361725	11.330145	6.0	81.261344
