123.0	4.0	26.096419	40.837702	8.151997	29.309293	0.22678800000000002	0.952327	0.21029699999999998	0.35904200000000003	8.653307	2.0	2.9617560000000003	20.920094	2.0	0.015691	5.802037	4.0	32.169169000000004	0.208999	2.0	53.32773100000001	16.008987	4.0	5.034841	12.915497	2.0	57.197405	21.473755999999998	1.0	0.30833299999999997	13.103226	4.0	48.170546
2349.0	4.0	34.151161	86.139898	82.020685	59.152498	0.18393800000000002	0.340132	0.107404	0.572603	9.874231	5.0	14.517894	66.764957	1.0	0.022227	4.701676	6.0	63.677441	0.348394	1.0	45.112854999999996	11.749033	3.0	99.29186800000001	61.763794999999995	6.0	87.136062	19.251210999999998	2.0	0.013153	7.2828729999999995	6.0	75.56604399999999
2429.0	4.0	95.650719	60.305252	49.115269	91.22470600000001	0.584029	0.99082	0.18748099999999998	0.755005	3.622445	4.0	43.233711	40.495729	4.0	0.262011	2.014761	1.0	37.837185999999996	3.108865	6.0	43.113382	16.918870000000002	4.0	14.424692000000002	10.086719	4.0	42.427735	15.027595000000002	5.0	0.037420999999999996	18.494923	2.0	60.986214000000004
2814.0	4.0	62.176581999999996	66.765553	38.925298	18.581654999999998	0.776101	0.8935879999999999	0.24579	0.172112	9.625558	5.0	84.744415	39.254374	3.0	0.014259	2.0088470000000003	2.0	91.893137	6.0587349999999995	5.0	5.315962	4.802427	5.0	7.471396	59.342203000000005	2.0	54.364904	16.148991	1.0	0.21860500000000002	10.108699	4.0	73.401542
3844.0	4.0	76.396185	71.442316	81.079819	44.680514	0.494516	0.30893000000000004	0.227332	0.913267	7.693662	6.0	68.84635899999999	9.409927	1.0	0.015983	3.8628339999999994	3.0	57.872955000000005	1.387464	2.0	72.270957	13.38061	6.0	67.41849300000001	47.904909	2.0	29.819578000000003	8.593316999999999	6.0	0.199668	6.073786	4.0	59.122187
4223.0	4.0	66.445936	88.533248	59.174002	67.41337	0.558778	0.202908	0.5565979999999999	0.7644880000000001	16.775202	5.0	67.245413	20.820903	3.0	0.044956	5.066236	6.0	24.94352	3.879719	1.0	66.51674200000001	7.896827	1.0	43.377831	43.975921	2.0	26.617671	0.586613	6.0	0.305203	16.250671	2.0	76.777082
4528.0	4.0	18.510947	96.683868	59.562125	37.817723	0.227778	0.344595	0.144728	0.9713379999999999	16.860974	4.0	40.59394	7.532286999999999	6.0	0.031702999999999995	1.183975	4.0	96.134518	3.600048	5.0	6.750808999999999	13.038072	5.0	26.396106	41.902311	4.0	11.565325	23.842297	1.0	0.042682	10.053914	2.0	83.229667
4823.0	4.0	85.520601	49.030640000000005	71.47057099999999	50.499806	0.9245709999999999	0.763537	0.291555	0.286017	6.83145	5.0	18.197676	17.707902999999998	1.0	0.029769999999999998	5.809455000000001	2.0	20.099488	0.5438470000000001	6.0	16.539082999999998	11.357703	5.0	98.162974	63.920356999999996	6.0	90.232576	10.763419	1.0	0.02078	4.787965	1.0	71.516003
5972.0	4.0	29.783626	51.854099	49.345053	39.356609999999996	0.193045	0.22400100000000003	0.151175	0.653634	1.571021	2.0	29.219123	13.345948000000002	4.0	0.08879	4.406313	4.0	39.818276000000004	3.796196	5.0	46.866407	22.047902	5.0	42.122159	72.749059	2.0	90.228369	16.984083	2.0	0.162678	7.609128999999999	5.0	88.965228
6029.0	4.0	29.257918	70.307298	50.161705	72.996195	0.802833	0.683682	0.241405	0.18367999999999998	8.516753	5.0	25.057470000000002	57.71849399999999	1.0	0.031841	6.167733999999999	6.0	1.6989330000000002	3.722699	3.0	13.517701999999998	1.634995	6.0	22.355003	38.465146000000004	5.0	62.465461	23.390744	2.0	0.010936	17.923326	4.0	30.7445
6171.0	4.0	87.851653	31.612818	75.006454	78.44798399999999	0.476156	0.512728	0.165446	0.657044	23.725254	3.0	35.13471	65.973667	4.0	0.020819	3.9729330000000003	5.0	98.696575	0.066091	5.0	81.127158	22.941009	4.0	34.841053	25.070982	2.0	33.839003999999996	18.904833	2.0	0.015436000000000002	9.496535	6.0	56.043032
6813.0	4.0	42.265057	4.216943	2.319249	68.56724200000001	0.41869399999999996	0.325156	0.136484	0.5282789999999999	6.255485	4.0	18.658422	68.00180999999999	3.0	0.0121	1.59286	6.0	38.689704	1.709825	3.0	1.482327	1.449074	5.0	23.039816000000002	20.648663	5.0	8.494726	16.471388	3.0	0.057732000000000006	4.536273	4.0	54.933036
6834.0	4.0	54.627281	96.072153	96.31148	91.072282	0.136273	0.207425	0.521093	0.284618	6.106644999999999	3.0	68.97085799999999	61.754741	4.0	0.11871400000000001	5.788093	6.0	41.424283	1.548271	2.0	50.710122	8.876644	5.0	8.882304	58.534484	3.0	57.699943999999995	18.416889	1.0	0.093916	6.357771	3.0	52.325931
8095.0	4.0	65.102449	62.087143999999995	77.86014899999999	92.30713	0.769572	0.382275	0.980294	0.169877	18.5477	5.0	54.042349	9.356961	3.0	0.254475	4.715553	4.0	45.485186	0.575448	1.0	76.037548	6.333277	5.0	73.075983	74.479698	4.0	50.982706	19.548351999999998	1.0	0.47290600000000005	3.3558209999999997	4.0	45.645920000000004
8164.0	4.0	21.508423	96.56540799999999	21.405464000000002	48.813781	0.888531	0.803157	0.338661	0.57084	17.96459	5.0	50.352657	72.186412	4.0	0.016612000000000002	1.201675	6.0	2.350359	5.411327	5.0	15.970018	4.258006	5.0	44.437251	26.764307000000002	2.0	85.115377	21.956633	2.0	0.187925	8.261697	6.0	17.00677
8511.0	4.0	85.68170400000001	73.157005	37.068298	79.358743	0.334348	0.746278	0.21364	0.137031	3.8202089999999997	3.0	25.350396	1.238702	1.0	0.042178	5.035389	5.0	31.314853000000003	0.17490999999999998	6.0	70.969378	0.9450620000000001	4.0	88.14556999999999	23.695926	5.0	40.03702	14.26927	4.0	0.05971900000000001	16.074486	5.0	66.393574
9519.0	4.0	79.32315200000001	26.245461	84.379406	76.641987	0.670477	0.442063	0.499526	0.632303	4.798056	6.0	69.926738	49.576648999999996	2.0	0.011854	3.875262	3.0	75.516984	0.23200500000000002	5.0	24.191836	14.811294	5.0	2.01933	59.156817000000004	3.0	39.224278999999996	23.209896	1.0	0.16874	16.367736999999998	4.0	58.604966000000005
9556.0	4.0	61.637236	94.736715	94.282821	71.630073	0.114898	0.158627	0.436513	0.359771	19.156011	1.0	89.564037	9.106173	3.0	0.02324	5.323046	5.0	87.033114	3.4054599999999997	3.0	6.827367999999999	8.816493	6.0	52.343608	24.253258	5.0	73.414621	19.757131	5.0	0.045335	9.931901	6.0	87.51911
