3	3	6.409891	5.777919	-9.514389	-5.589396	-7.555408	-7.063443	4.449110	6.634502	-2.265266	-4.530851	-6.421667	-5.589396
6	3	5.004842	5.145750	-7.683188	-2.144873	-7.935794	-5.305259	-5.876403	-2.144873	-14.510132	-5.305259	6.575524	6.946000
9	3	7.535152	6.852172	-10.291328	-7.071077	-2.289855	-0.668060	-3.905806	-7.070032	-8.755080	-0.675226	4.012054	5.926747
11	3	-6.004570	-2.178954	7.998876	4.814240	6.274537	7.099620	-8.436418	-1.149703	-4.349307	-2.178954	0.754319	0.275058
12	3	-11.754894	-5.495342	7.494418	8.462293	-8.107967	-5.495342	3.944187	2.164529	4.035279	6.667367	-4.417665	-1.796473
18	3	4.153886	7.301828	2.712013	7.451800	6.631571	7.523598	-6.552680	-0.472122	-4.779583	0.120064	6.650698	7.452316
21	3	-12.927321	-5.696241	6.157102	4.018032	-6.709353	-5.696241	0.825643	-3.113168	3.282113	5.442034	-7.383728	-3.149590
23	3	-6.375968	-2.366416	-3.104428	-4.449628	6.368750	4.382477	-7.249437	-5.253072	-7.348759	-2.366416	6.259912	4.574693
27	3	-0.885468	-1.336838	-5.915760	-6.915784	6.891676	6.597794	-12.548886	-6.968124	4.420709	0.417779	-6.451975	-6.931960
35	3	4.079786	8.443032	-9.117389	0.534658	-6.688508	-2.157569	-4.078379	0.534658	-10.869215	-2.157569	4.813571	7.391252
39	3	6.376673	7.422704	-9.619657	-5.815715	5.202727	1.284903	-6.041101	-5.815663	-10.418639	-3.698776	3.903085	7.043836
41	3	-5.191827	-0.967460	-5.760878	-3.365795	-10.380748	-0.967460	6.316952	6.351001	5.159012	7.265774	-11.423342	-3.367829
44	3	6.263828	7.212409	-4.263093	-3.611968	-6.586641	-4.738742	7.300524	6.984905	-2.785012	5.137945	4.921177	6.934858
46	3	-2.187216	0.285406	-4.544933	-5.333778	-8.833272	-3.529289	7.147748	7.440169	6.657842	5.689063	-6.815621	-5.385048
48	3	6.800979	8.778644	-11.747445	-4.177575	-0.482784	5.038310	2.858906	6.246810	-7.068831	-2.730244	4.893125	6.262987
49	3	-5.479002	-1.477223	-4.936025	-5.526695	6.290943	7.248632	-11.247502	-5.526695	-11.318144	-1.477224	4.361023	6.381965
51	3	-13.126315	-3.929315	6.030492	7.160800	-6.805472	-3.929315	-4.245743	-1.368958	6.140424	6.963947	-6.542268	-1.374540
52	3	-5.115609	-6.035623	-4.027377	-4.185532	6.927456	5.940967	-8.079626	-4.186030	-10.383207	-6.035915	6.066727	7.589179
53	3	7.102363	7.770967	-5.228335	-4.900214	-10.196517	-2.339114	6.641639	6.547198	-5.319467	-2.319351	2.428304	-0.359755
55	3	6.418660	7.229640	-7.789138	-4.533463	-11.324886	-1.914220	6.783181	7.220249	-4.975836	-1.914214	-1.862031	-4.522024
60	3	1.163691	9.130028	0.620950	7.500144	5.866780	9.140446	-6.853967	-2.792237	-7.484421	-0.332976	6.732770	7.897328
61	3	-4.547931	-4.949552	-6.005253	-3.740426	5.540376	1.316774	-6.005339	-3.740426	-10.213276	-4.949552	5.706747	7.132611
62	3	-4.038571	-3.452973	-6.150794	-6.554293	-11.136847	-3.509198	4.484378	5.945192	6.646586	5.805230	-12.180614	-6.554385
65	3	8.705932	8.900092	-7.151124	-3.989723	7.013002	8.900092	3.502009	5.724221	7.319765	8.900092	-1.460736	5.220332
66	3	7.849164	8.676218	-7.766089	-5.458604	-6.947924	-3.498833	7.340841	7.019294	-1.823531	-3.418891	-1.534219	-4.998617
67	3	-5.547232	-4.010676	7.879821	4.781666	6.016542	6.720723	5.239038	4.781665	7.437244	6.720724	-3.747868	-2.138062
70	3	-5.451899	-8.433641	3.920499	-0.484173	-5.451894	-8.433641	-1.665825	-5.034794	-8.886684	-8.433642	7.161691	5.740030
75	3	6.231275	6.153608	-11.387605	-5.774488	-2.319680	-5.122221	-6.261778	-5.774254	-8.695115	-5.122222	6.042205	6.116063
76	3	-5.646374	-6.073304	0.851011	-1.704898	-5.646374	-6.073304	-5.145583	-5.331975	4.716169	5.577591	-11.218436	-6.243308
77	3	7.186234	6.875181	-12.352554	-5.626807	-5.144233	-4.862708	-5.761477	-5.626807	-11.670183	-5.218520	6.178414	5.480654
80	3	5.606672	7.129393	-12.809707	-4.835610	-4.471199	-5.559838	-6.306022	-4.835610	-10.050377	-5.559838	6.107496	6.750707
82	3	-2.252442	-4.438441	2.584421	-2.243634	8.780979	5.378776	-5.507733	-7.442877	-2.225421	-4.438423	-2.518810	-5.608919
83	3	-10.145120	-2.518818	7.082398	7.357290	-3.850619	-2.518772	-4.863149	-4.390242	7.014738	5.187721	-11.020821	-4.390242
86	3	7.557220	5.787493	-5.864442	-7.101043	-4.365806	-2.072106	-4.577483	-7.101043	-11.500586	-3.261267	5.567512	5.410065
88	3	1.398313	4.564636	5.533533	6.593230	-8.869782	-1.467784	6.972363	6.593236	7.827501	5.204398	-6.972979	-0.313333
91	3	-4.612735	-5.246652	-2.439372	-0.785722	-7.972706	-5.693683	6.280530	7.916272	6.261775	4.424649	-6.741395	-2.101857
94	3	-5.238687	-5.973205	-4.133988	-4.555956	-11.049587	-5.973217	6.630373	7.235131	7.612781	6.258022	-8.698747	-4.664052
101	3	-6.084452	-4.583922	-7.598339	-6.083204	4.136174	7.616224	-13.865154	-6.083205	-7.253592	-4.583926	3.849325	4.927993
104	3	9.293327	5.994709	-13.653237	-4.528139	-0.003994	-4.265831	-7.035994	-4.528139	-4.894780	-4.277009	3.731318	5.544380
107	3	-7.860208	-7.699334	6.081341	5.776898	5.622023	5.009271	-11.773481	-5.328210	-4.602069	-7.068202	-4.053202	-5.328210
108	3	-5.605888	-7.609456	-2.661892	-5.550581	-8.706449	-7.613865	6.866630	5.314504	5.938016	4.589717	-5.972743	-6.793756
110	3	-4.349741	-0.329873	-4.263861	-7.060400	-8.997670	-0.334959	6.030289	5.907786	6.727881	7.786268	-8.824534	-7.060481
111	3	6.604104	6.824591	-11.143224	-6.930427	-2.181049	0.300454	-0.140243	-3.108418	-3.821058	0.299895	5.899608	4.783283
113	3	6.851056	7.463036	-5.208443	-5.565585	3.787140	7.463033	3.632632	5.848313	-1.985925	6.331403	3.810409	5.848314
114	3	-8.532737	-4.760973	5.103301	6.854335	7.650193	5.852996	-2.700805	2.913818	2.869478	5.770731	2.480399	6.845029
115	3	-4.762289	0.252594	-2.672065	-1.635122	6.117609	8.589626	-6.521225	-1.635122	-10.546133	0.251793	7.166325	6.372017
117	3	7.554155	8.981416	-11.450152	-3.721668	-11.782823	-1.623263	6.686197	8.111953	-5.583582	-1.623256	-4.238750	-3.721668
119	3	-5.699496	0.060942	6.457810	7.859394	7.147803	7.217333	-8.509308	-3.326766	-4.206175	0.061265	-4.584339	2.714326
120	3	5.457287	3.583125	5.993589	5.232997	8.847571	3.583212	-0.304145	-0.038445	-1.208889	-4.617929	6.584790	5.238792
121	3	-5.458720	-3.467743	-3.689321	-4.455482	7.002295	5.326542	-5.130118	-4.455484	-9.915709	-3.622876	5.224494	6.943061
129	3	-2.731936	-1.506297	-4.432821	-5.496678	-4.542583	-1.506297	5.982014	5.604450	6.650959	5.617993	-10.970466	-5.496678
132	3	-7.351341	-5.227670	1.445353	-2.251911	-13.407054	-5.228087	7.771194	7.553157	4.183855	5.351110	-8.497853	-4.948618
133	3	-9.904160	-6.306450	7.342153	7.935744	-4.846420	-5.280809	-4.461430	-4.610213	6.392040	6.345541	-9.183783	-4.610692
134	3	-9.429821	-2.745527	7.130359	7.206856	-5.242694	-2.745527	1.089188	0.623473	4.363249	6.499602	-10.200383	-4.353335
135	3	-6.318073	-3.639197	-5.283419	-1.821520	5.408547	4.808046	-11.746848	-1.838932	-12.225884	-3.642796	6.279803	4.878307
137	3	-6.471573	-7.300821	-5.488333	-2.329759	-10.594240	-7.435668	6.689632	8.018491	5.571155	4.683561	-7.632174	-2.864524
139	3	5.705666	7.381317	-12.016899	-4.295011	-6.484935	-3.574642	-5.982155	-4.289833	-12.508695	-3.574642	6.497699	6.813365
141	3	4.478428	4.038555	-4.803173	-2.208754	-4.530433	-0.533153	-4.057519	-2.208753	-9.943650	-0.533178	8.741469	6.820918
148	3	6.879562	7.525335	-9.700266	-5.421523	-7.036194	-4.739318	6.513887	7.370377	-2.524647	-4.739224	-6.127303	-5.421523
149	3	3.723247	-0.084738	-2.494213	-6.725572	0.609674	-0.574418	4.247966	5.819702	9.163958	6.162448	-4.835289	-6.732136
150	3	-8.000805	-3.600288	-5.493659	-2.870160	4.809123	7.742362	-11.302088	-2.870175	-12.945829	-3.600314	5.797808	7.379956
151	3	7.419947	3.008395	-12.064992	-3.175906	-2.600777	-6.561628	-6.022866	-2.851020	-6.568546	-6.561769	5.720104	6.306831
154	3	-6.315642	-6.456891	7.594232	7.706286	3.051842	-1.014170	-3.234603	-1.760259	-3.065031	-5.657032	-3.234582	-1.760258
155	3	5.613233	6.614670	-7.837634	-3.151868	-4.493878	-4.377562	6.813011	2.133031	-8.902321	-4.377562	7.000365	7.602566
157	3	-12.303340	-4.509360	4.144630	6.290914	5.161316	8.088876	-12.400362	0.442466	-5.245465	-4.509360	-6.421190	0.467955
166	3	-3.713319	-2.836490	-1.495713	-6.399530	-3.713360	-2.836516	3.154137	-3.522540	6.856149	6.360093	-6.227484	-9.130668
168	3	-6.556680	-3.961274	6.370152	-0.955121	5.289534	6.964265	-3.051357	-6.043096	-12.508267	-3.961274	7.464038	5.042261
169	3	6.122111	7.228593	-10.422783	-5.340127	-10.792830	-0.912674	6.617795	6.603124	-5.334652	-0.893478	-3.286578	-5.340108
170	3	6.256678	7.470509	-9.796464	-5.326955	-6.601110	-0.575841	6.089585	6.923054	-3.156278	0.182610	-5.296104	-5.326941
173	3	7.487209	6.857294	-10.114085	-5.772530	-3.553532	-3.524880	-4.960103	-5.772492	-7.087155	-3.524902	2.439730	5.627801
174	3	-7.624190	-1.852250	-7.100223	-4.345062	4.742807	7.342329	-13.527530	-4.345065	-14.037014	-1.871697	4.795507	6.704120
176	3	-9.244555	-5.097270	5.674087	7.093871	-6.944455	-5.097267	-1.525196	-4.249533	3.516269	4.878234	-3.511549	-4.261968
