102.0	3.0	14.055842000000002	53.86825	44.188691999999996	41.093458	0.959884	0.284723	0.8955290000000001	0.163325	51.188459	1.0	91.851465	4.538782	2.0	0.017953999999999998	4.140068	1.0	42.942377	3.978472	1.0	5.406626	22.448342	6.0	49.743189	32.762712	1.0	0.018347	4.169543	6.0	48.57778	0.24814	5.0	99.699246
243.0	3.0	41.973329	24.973595	44.604818	24.653775	0.5459229999999999	0.43818	0.38338	0.17496199999999998	61.168172	6.0	52.943856000000004	60.556139	1.0	0.060027	6.25499	3.0	90.22354	2.25312	4.0	2.1291439999999997	17.668523999999998	3.0	22.752132	49.114441	6.0	0.028689	1.081613	6.0	88.042302	3.3510169999999997	4.0	17.414181
481.0	3.0	18.340026	85.461203	5.85888	35.263346000000006	0.22766799999999998	0.288878	0.241971	0.860226	11.894434	1.0	94.069909	35.118094	1.0	0.019466999999999998	5.816743	6.0	84.425075	0.758994	3.0	52.644515000000006	4.819136	5.0	94.522984	64.24419499999999	3.0	0.028458999999999998	0.476239	6.0	15.577658999999999	3.0004049999999998	6.0	47.636165000000005
617.0	3.0	24.870027	20.857249	9.220241999999999	92.612649	0.658433	0.208419	0.940357	0.456488	30.306082	2.0	51.20165	27.457905	5.0	0.027163999999999997	6.199887	3.0	88.11340600000001	4.356342	2.0	1.3222530000000001	70.675283	5.0	18.726192	76.820739	2.0	0.015905000000000002	0.773493	1.0	33.972751	2.142043	2.0	26.446536
640.0	3.0	5.618765	93.172534	42.141144	83.834558	0.24182800000000002	0.659518	0.401541	0.6154029999999999	27.433756	5.0	43.163312	26.310685	3.0	0.014841	5.09342	4.0	71.213342	5.592755	1.0	4.10685	66.617469	3.0	87.0239	20.409989000000003	4.0	0.03998	2.555302	4.0	37.185840999999996	1.507187	2.0	13.919382999999998
644.0	3.0	79.65101700000001	97.653181	4.814279	76.69424599999999	0.33102	0.12443800000000001	0.427408	0.75237	74.261802	6.0	96.2782	35.940737	1.0	0.076321	2.875903	5.0	79.04007800000001	3.3483	3.0	24.500223000000002	63.638636	2.0	56.476681000000006	74.43394	6.0	0.068196	2.506389	5.0	20.539895	1.360141	5.0	82.06089899999999
789.0	3.0	24.816139	46.856629999999996	25.355539999999998	40.369186	0.992869	0.140503	0.819867	0.684708	44.114078000000006	3.0	81.964876	54.552078	4.0	0.015213999999999998	1.706922	3.0	75.74058000000001	3.062563	1.0	12.610882	73.427887	6.0	12.512265	76.329115	6.0	0.012190000000000001	3.6842669999999997	1.0	36.355837	1.77079	6.0	58.760574
909.0	3.0	95.536962	48.989872	28.50742	97.0805	0.41141700000000003	0.264243	0.5112869999999999	0.783369	49.051655	6.0	18.494915	30.985970000000002	2.0	0.012053	5.3644300000000005	4.0	63.798041000000005	4.20655	5.0	6.030423000000001	70.850236	2.0	51.406428999999996	56.456104	4.0	0.016818	0.08264400000000001	3.0	16.291609	0.488979	4.0	91.137751
970.0	3.0	46.338961	74.00090300000001	45.523796999999995	7.329719	0.982489	0.120618	0.392982	0.198071	73.080947	1.0	31.779276	41.891461	1.0	0.011805	4.030405	3.0	99.152911	4.715439	1.0	19.10673	48.837957	4.0	88.191062	57.845255	3.0	0.014971	3.067814	6.0	31.876096999999998	0.714875	1.0	11.823651
1043.0	3.0	9.329939999999999	62.188317000000005	46.439134	88.227152	0.343223	0.806704	0.8712139999999999	0.9672620000000001	6.249045	1.0	96.54016999999999	11.62732	4.0	0.039668	3.123021	4.0	66.768202	2.20911	3.0	1.464242	28.160134000000003	4.0	39.118907	59.340303000000006	4.0	0.010912	1.3741219999999998	1.0	98.053732	4.966922	1.0	16.467545
1084.0	3.0	2.557932	87.407257	13.522006	37.474903999999995	0.38106799999999996	0.88325	0.430587	0.5746180000000001	41.523502	4.0	12.981810000000001	13.497548000000002	4.0	0.013783000000000002	4.062121	6.0	18.731701	0.848582	5.0	2.1046810000000002	31.136774	6.0	40.028059999999996	39.152393	2.0	0.01409	4.121001000000001	6.0	73.440831	1.391098	6.0	76.984353
1124.0	3.0	28.741956	53.95779	88.28580600000001	19.717017000000002	0.553671	0.232498	0.898899	0.675629	14.502094	1.0	48.058209000000005	1.3060889999999998	2.0	0.018905	4.140501	4.0	67.52017099999999	4.579593	2.0	4.325025	72.625414	1.0	48.135353	55.054853	5.0	0.055105999999999995	3.7541620000000004	5.0	76.40364100000001	2.802871	3.0	37.692859000000006
1189.0	3.0	93.989746	28.43699	19.048115	41.81965	0.439445	0.898008	0.45194300000000004	0.43749	10.458402	5.0	4.5769519999999995	65.34470400000001	1.0	0.048793	4.681129	3.0	11.461132000000001	4.119781	6.0	23.365769	7.849163000000001	2.0	23.503152	23.117492000000002	3.0	0.021837	0.187108	3.0	59.684672	5.700627	6.0	52.798728000000004
1430.0	3.0	83.49509499999999	78.839875	91.921288	68.048847	0.133285	0.185559	0.185712	0.638307	56.317328	2.0	22.587563	58.982863	3.0	0.169819	3.241531	2.0	59.067246	0.125226	5.0	79.15406999999999	13.918635	6.0	76.601906	19.528260999999997	5.0	0.024154	3.853958	2.0	89.034469	0.099076	1.0	47.084478000000004
1630.0	3.0	87.261054	28.300964	43.234193	79.21568	0.177111	0.768954	0.999398	0.609265	5.208111	1.0	64.844645	3.2986190000000004	4.0	0.018647	0.176153	5.0	5.071764	0.5978	1.0	53.129144999999994	63.096616000000004	2.0	13.537139000000002	71.896836	2.0	0.011579	2.451665	5.0	57.206261	0.319356	3.0	36.276034
1935.0	3.0	11.239446000000001	94.52787	49.723487	82.617276	0.490835	0.719417	0.607835	0.421475	74.71192099999999	6.0	45.259098	42.47096	3.0	0.05941799999999999	5.314946	2.0	87.560288	5.64944	6.0	3.8237699999999997	5.488443	6.0	96.01335	36.372026	5.0	0.014958	3.9528510000000003	3.0	93.84489599999999	1.2286620000000001	5.0	63.066277
