1	2	58.043039	29.721817	16.057537	80.487594	0.423394	0.959551	0.710601	0.158587	0.366556	6.000000	5.198866	3.867749	2.000000	0.020079	6.203942	3.000000	32.106414	5.029259	5.000000	6.041957	5.297265	3.000000	43.308654	11.639041	3.000000	98.650107	5.189688	1.000000	78.795347	3.414265	4.000000	2.924565	3.271151	5.000000	11.566445	8.826774	6.000000	0.012804
2	2	50.672379	89.612226	29.202615	19.797976	0.766994	0.829825	0.121200	0.738519	23.805491	3.000000	52.820911	4.256467	2.000000	0.022592	4.878595	5.000000	18.692171	6.212823	6.000000	71.721441	18.990078	1.000000	81.888121	14.049478	5.000000	88.405748	14.039825	4.000000	49.495810	2.429418	5.000000	35.186535	1.318445	1.000000	70.927404	18.995614	5.000000	0.049483
3	4	89.871434	28.036342	99.331836	89.439467	0.798062	0.760761	0.555654	0.434495	0.582545	1.000000	97.395791	2.383355	1.000000	0.010334	5.248978	5.000000	36.306821	3.499428	1.000000	72.306050	5.526329	5.000000	7.165674	10.409729	4.000000	48.448864	5.827140	5.000000	8.320742	6.258373	4.000000	11.592419	0.828613	5.000000	58.985590	11.683096	6.000000	0.012390
4	1	33.664871	4.904260	30.966160	95.552540	0.421543	0.874857	0.896680	0.749385	2.287156	6.000000	51.491877	10.883098	2.000000	0.015692	0.957510	3.000000	46.911283	4.968387	2.000000	53.921907	4.304698	6.000000	86.830813	9.237095	1.000000	55.518125	8.621206	6.000000	94.488266	1.870487	1.000000	89.058901	7.086056	1.000000	75.068270	4.909301	1.000000	0.013706
5	2	21.219056	73.833741	41.973139	64.111641	0.483149	0.737220	0.355561	0.443248	2.342256	5.000000	97.487405	11.491613	3.000000	0.023156	4.874095	6.000000	81.467305	5.761723	4.000000	10.894480	19.491263	1.000000	23.530752	5.491028	4.000000	88.346199	7.961636	4.000000	42.957870	1.892345	4.000000	36.288558	6.489266	5.000000	95.743391	15.315498	3.000000	0.087398
6	2	94.519639	81.751622	69.409403	4.495446	0.884817	0.975514	0.809101	0.585525	7.050374	3.000000	74.706248	16.592889	3.000000	0.205106	3.497780	1.000000	23.935662	3.996330	2.000000	37.064121	4.174061	6.000000	88.479244	9.548323	5.000000	2.819910	14.506236	6.000000	59.469387	5.960966	2.000000	49.543344	5.286668	1.000000	6.226015	3.244616	1.000000	0.016366
7	3	43.449686	53.719599	6.893092	88.058435	0.636880	0.266453	0.361231	0.827330	13.261382	6.000000	70.760741	6.024418	4.000000	0.018833	1.057551	3.000000	48.917241	5.784700	2.000000	92.365435	8.207876	3.000000	12.787130	11.804844	6.000000	43.821560	18.763469	3.000000	14.389032	2.528968	5.000000	81.786402	2.572188	5.000000	98.491291	5.108467	5.000000	0.124684
8	2	37.827039	92.215013	35.929437	87.313871	0.235132	0.622801	0.191820	0.267270	21.843734	3.000000	28.807327	13.848788	1.000000	0.010758	1.764116	4.000000	26.156751	0.434152	5.000000	38.339004	21.076183	1.000000	93.724246	8.065193	2.000000	57.282377	4.236776	3.000000	61.377104	1.963837	1.000000	7.406757	6.178766	2.000000	83.766798	16.946304	4.000000	0.010466
9	1	70.129355	87.979820	5.483218	46.252919	0.286160	0.354893	0.842834	0.964297	15.433548	2.000000	39.778021	18.820401	1.000000	0.017522	5.685235	5.000000	42.369419	4.777319	1.000000	2.349278	13.983259	2.000000	19.096537	10.526934	4.000000	35.875287	22.257727	4.000000	45.358005	7.042646	3.000000	62.636889	0.963509	2.000000	36.855314	18.602625	3.000000	0.197424
10	3	79.997166	42.289747	41.462941	12.356587	0.460293	0.963930	0.895484	0.387635	21.467978	2.000000	66.210020	15.869325	2.000000	0.013486	1.347746	4.000000	52.965772	4.673598	3.000000	98.013366	10.251643	5.000000	14.369318	17.580647	6.000000	93.110236	5.005235	6.000000	40.236366	6.860408	6.000000	17.649727	1.779987	2.000000	55.598745	14.823315	5.000000	0.064493
11	1	13.077898	22.723578	38.024606	98.420842	0.506325	0.939217	0.880619	0.592784	12.250115	6.000000	66.463282	5.595880	3.000000	0.010733	4.548997	4.000000	91.891042	0.617779	2.000000	91.443638	20.350367	5.000000	79.682093	17.424698	4.000000	91.453172	2.859549	1.000000	14.260633	7.141206	2.000000	61.185394	2.507401	1.000000	80.474019	3.946811	1.000000	0.050299
12	4	21.362663	46.192326	81.650444	55.934987	0.491347	0.127819	0.879458	0.608087	6.182018	2.000000	46.891678	9.614832	3.000000	0.013807	2.655522	6.000000	91.484438	1.277903	1.000000	63.919916	2.504679	1.000000	96.556218	6.377054	5.000000	22.172574	13.349128	1.000000	33.296524	3.762541	4.000000	65.299347	4.606333	3.000000	80.108495	10.492375	5.000000	0.037245
13	2	19.990412	71.382829	39.988405	67.514776	0.131163	0.423613	0.144220	0.635272	5.447748	3.000000	15.711163	3.556687	5.000000	0.047842	2.537623	1.000000	38.221373	2.930821	5.000000	1.614353	5.087355	6.000000	55.384353	8.852703	3.000000	96.141927	18.130108	6.000000	18.050853	5.447230	5.000000	52.339053	4.859631	5.000000	13.365797	16.020297	1.000000	0.050636
14	2	99.519929	48.303739	46.914835	88.664621	0.918892	0.605491	0.965730	0.500454	7.044337	4.000000	58.487509	7.516038	3.000000	0.052327	4.357665	3.000000	88.854411	2.725835	2.000000	44.255394	4.554027	5.000000	68.701701	12.219877	4.000000	57.013853	18.404637	6.000000	59.743920	2.330710	4.000000	27.011015	1.961276	3.000000	78.802675	2.677517	5.000000	0.013218
15	3	16.555975	92.664894	92.278469	25.222372	0.765575	0.186572	0.912901	0.972582	2.839925	4.000000	40.645325	4.912900	3.000000	0.017586	0.428386	5.000000	77.906353	1.006351	6.000000	92.780768	19.020567	4.000000	88.664256	14.242399	4.000000	33.763091	11.634500	5.000000	69.445472	6.124221	6.000000	62.981879	5.835314	3.000000	44.718625	12.102889	6.000000	0.019227
16	3	39.834301	41.254828	35.852120	80.492456	0.235827	0.376918	0.880693	0.853806	21.363415	5.000000	20.692076	13.106198	6.000000	0.157885	5.207883	5.000000	35.980859	5.185687	5.000000	87.538465	13.575244	6.000000	25.131292	9.503495	2.000000	16.038503	23.401428	6.000000	28.819809	3.433886	1.000000	12.245323	4.233834	5.000000	61.166070	14.164255	1.000000	0.010750
17	2	49.981139	8.471069	29.482395	46.056195	0.639141	0.728814	0.746571	0.407037	10.916203	2.000000	18.255300	9.739195	4.000000	0.015927	5.859796	5.000000	76.944233	1.093264	3.000000	72.967987	20.343731	2.000000	10.649461	8.969278	1.000000	61.502281	11.866536	5.000000	10.687533	1.461484	6.000000	74.600177	5.117565	2.000000	3.193011	19.046549	5.000000	0.016418
18	2	81.130532	52.946574	77.895488	48.208456	0.104576	0.258991	0.209105	0.380034	22.282861	6.000000	85.413802	8.262253	6.000000	0.026429	4.512809	4.000000	27.866835	1.699027	3.000000	58.715060	5.296886	5.000000	70.796768	10.920329	1.000000	83.109195	12.083579	1.000000	1.601802	4.485601	4.000000	27.719133	0.287880	5.000000	57.621035	4.729520	1.000000	0.010077
19	2	12.930021	83.277950	81.470646	2.275799	0.552809	0.578574	0.848503	0.128571	9.189923	5.000000	81.180365	17.143880	6.000000	0.053267	0.808883	5.000000	26.189995	5.460115	6.000000	78.178203	3.917775	2.000000	67.648847	1.442094	3.000000	65.540833	12.454684	5.000000	98.801470	0.445443	3.000000	75.183125	1.691296	5.000000	13.326964	13.761353	2.000000	0.015526
20	4	24.192711	50.838404	21.414442	53.458167	0.456742	0.573294	0.201103	0.358059	19.378093	6.000000	98.814945	5.512907	2.000000	0.024817	5.237318	4.000000	41.372329	0.144000	1.000000	25.820551	3.234493	4.000000	22.302165	19.090871	6.000000	76.406564	15.846840	4.000000	96.891700	6.689289	4.000000	6.494420	6.023931	3.000000	54.187121	17.626569	2.000000	0.016604
21	1	52.594498	84.674572	11.655262	3.590559	0.157152	0.271160	0.436840	0.390371	21.855501	6.000000	20.461054	9.724979	1.000000	0.012639	0.265272	1.000000	38.051301	3.987889	1.000000	56.130967	1.332684	2.000000	19.085730	1.178811	1.000000	30.874554	23.171790	4.000000	25.231984	0.120066	3.000000	49.170452	2.528214	6.000000	67.507972	18.960994	6.000000	0.048783
22	1	45.403199	90.970032	97.960908	5.243097	0.341644	0.427925	0.117176	0.838106	20.023544	1.000000	90.589728	0.650009	6.000000	0.053477	6.254881	6.000000	18.905969	3.634200	1.000000	54.518600	18.315640	5.000000	90.999299	0.235347	3.000000	13.337090	2.005095	3.000000	24.310601	2.296859	1.000000	63.634551	4.963703	6.000000	67.496548	10.534139	5.000000	0.010717
23	2	22.328647	21.584506	84.065966	70.739913	0.795822	0.414683	0.774754	0.345453	17.288257	3.000000	55.062468	14.458540	2.000000	0.030283	6.046179	1.000000	71.172094	5.331367	2.000000	85.954310	12.715750	5.000000	38.356422	11.834620	4.000000	80.513958	0.472304	4.000000	61.460369	6.411142	2.000000	7.454607	4.087883	2.000000	86.061817	5.819463	5.000000	0.024389
24	1	25.268312	11.941716	80.568326	78.593161	0.664236	0.427959	0.699156	0.632702	18.644272	5.000000	27.137756	15.305974	5.000000	0.011043	4.980409	6.000000	91.868937	4.063286	3.000000	59.211366	12.004905	3.000000	76.629075	3.413588	4.000000	17.790010	9.753880	4.000000	78.636032	5.114072	2.000000	19.541955	3.122451	6.000000	12.085517	14.137066	3.000000	0.011899
25	3	53.284497	75.141820	24.081065	9.906051	0.864414	0.653505	0.569046	0.222311	10.413820	3.000000	22.239287	16.551782	5.000000	0.011536	3.881518	4.000000	85.201769	1.258986	1.000000	12.629565	23.686289	6.000000	32.824936	14.123095	3.000000	41.074783	15.793780	1.000000	54.321765	2.200733	2.000000	64.278130	2.319576	5.000000	73.615072	1.617241	3.000000	0.018551
26	3	64.884677	29.263481	87.124398	96.213796	0.120424	0.190969	0.239846	0.930666	1.565571	5.000000	55.693919	12.279641	6.000000	0.037356	4.849310	5.000000	78.391677	1.432652	1.000000	94.078354	22.685295	2.000000	10.995619	13.920633	2.000000	55.928788	3.628397	1.000000	70.395129	0.257416	2.000000	71.462540	6.203554	6.000000	55.829014	4.721356	1.000000	0.016552
27	3	55.006137	71.239723	30.019619	77.088426	0.493787	0.200778	0.572840	0.904555	21.712108	4.000000	57.717815	16.100791	4.000000	0.015273	1.533151	6.000000	65.950603	3.330505	4.000000	36.197963	23.086864	5.000000	87.364308	13.619174	5.000000	26.360512	6.507282	6.000000	85.654731	3.296555	4.000000	91.025468	0.168354	6.000000	75.452829	3.935892	3.000000	0.033095
28	4	78.715190	46.546840	72.181461	73.740015	0.110265	0.784478	0.595270	0.452111	20.153939	4.000000	6.513958	5.745991	6.000000	0.207675	4.290085	4.000000	7.784008	4.972283	2.000000	24.642217	6.483909	6.000000	62.623197	16.235488	3.000000	8.574386	4.459963	1.000000	21.946012	6.004177	6.000000	64.397084	4.881479	6.000000	36.522386	6.130618	2.000000	0.018065
29	2	42.012321	26.483601	8.882437	62.412174	0.502547	0.612587	0.233035	0.356503	5.755877	2.000000	31.719638	14.014810	2.000000	0.011408	3.079149	4.000000	21.775682	3.623281	3.000000	18.250725	12.252088	6.000000	41.006425	10.615992	3.000000	77.726175	12.845959	3.000000	23.954572	2.304524	2.000000	76.938892	6.721227	3.000000	96.902515	8.364142	2.000000	0.010730
30	3	78.515670	48.088335	19.832954	79.640457	0.285470	0.113260	0.243400	0.931451	23.571439	1.000000	76.125580	7.565519	6.000000	0.011870	2.238745	6.000000	20.580163	0.507527	6.000000	20.158434	12.475816	2.000000	50.538793	5.269727	3.000000	8.072333	20.666542	1.000000	65.124317	3.485679	4.000000	60.558784	4.576634	2.000000	49.046382	9.160213	6.000000	0.016430
31	1	86.764466	7.040267	46.155141	4.998434	0.514577	0.757162	0.919919	0.380572	8.520977	1.000000	73.526314	9.175856	2.000000	0.041932	1.845098	6.000000	1.601049	5.425294	6.000000	79.282639	8.822908	3.000000	36.528515	5.200286	3.000000	33.064023	3.157026	5.000000	30.953054	1.045664	4.000000	45.328672	2.874742	4.000000	15.998410	18.662126	5.000000	0.012486
32	1	52.346968	23.597500	47.352975	69.405740	0.463921	0.305060	0.506737	0.121393	22.497066	3.000000	68.164157	17.938960	3.000000	0.013833	2.740143	3.000000	9.371285	2.474346	3.000000	8.940099	16.064729	6.000000	65.247634	5.762190	4.000000	12.323745	23.566939	1.000000	71.316261	5.370526	4.000000	24.411770	5.099241	2.000000	55.659459	5.446604	2.000000	0.167492
33	2	42.265374	8.060515	45.314018	92.638479	0.751795	0.519424	0.135791	0.323499	1.523538	5.000000	68.352978	10.900029	4.000000	0.022852	0.892291	2.000000	27.139268	2.480073	1.000000	4.248174	2.602406	4.000000	3.844023	5.863600	5.000000	51.657652	11.356745	5.000000	26.843254	3.699537	3.000000	49.709783	4.923194	3.000000	27.623560	12.007258	5.000000	0.074932
34	2	89.538344	26.927436	43.795730	65.360126	0.841669	0.713166	0.715224	0.208093	4.531204	3.000000	70.796973	15.184437	2.000000	0.026858	2.553847	5.000000	82.291741	4.128499	2.000000	23.517368	18.738315	5.000000	23.314369	12.385556	2.000000	7.337457	20.547035	3.000000	7.961634	4.090831	1.000000	71.155556	4.711172	3.000000	44.747919	10.008541	3.000000	0.055553
