5	4	7.268825	3.890051	-3.209501	-7.184385	7.135708	3.890051	4.266472	-0.789314	4.044540	3.889247	6.087985	5.812048	-4.561886	1.417019	5.969833	5.812048
16	4	-2.966364	4.129889	0.964915	7.503879	7.926850	4.792781	-3.909634	-3.779906	3.381627	4.695161	1.202055	8.087798	-2.966388	4.129889	5.644170	8.821863
25	4	-5.960561	0.880234	-6.283199	-1.314366	-7.242118	0.880234	5.723683	4.365678	2.518615	3.767969	8.376256	4.537765	4.020775	3.905895	-3.590365	-1.203643
27	4	4.344378	3.961056	7.973316	6.180609	-2.155860	0.252128	-8.449832	-6.142101	6.190177	3.963594	-3.876870	-5.048371	-3.777188	0.241340	3.392033	5.835707
29	4	-5.927791	1.027272	4.119766	7.577202	-2.289566	1.058317	-6.427610	-2.802266	5.298325	3.571713	-2.063469	2.398151	7.494357	3.571714	-2.441908	-2.802226
40	4	-3.893787	3.665614	2.245485	7.479121	-3.303376	3.851072	2.489511	7.474308	5.006406	4.681137	-5.116550	-0.371922	1.871750	4.629949	0.403047	5.586883
54	4	-6.439961	0.519171	4.696542	5.722122	4.993916	2.311957	-3.422988	-5.882216	-1.870672	1.310858	6.714463	5.940126	4.993841	2.311957	-3.420889	0.710743
60	4	-11.452425	0.900929	7.204425	6.424355	-4.858267	0.900929	0.702300	-0.200389	5.594853	4.719809	1.493545	-0.011410	-4.858195	0.900929	-5.270886	-3.956270
71	4	-6.227119	1.913015	-8.444696	-6.056592	4.708379	4.732775	-6.014581	-6.056579	-7.227825	1.326307	2.105762	4.221841	3.156300	4.715009	6.275191	4.723438
78	4	-10.455125	-1.082806	1.311890	7.547349	-7.239668	-1.082806	-10.355468	-1.528379	-7.325373	-1.082806	-10.183471	2.996205	5.501660	4.152893	-5.166581	-1.004825
87	4	-2.947104	-1.703813	-6.537715	-6.058257	5.214641	3.622536	-1.297065	-6.057695	3.132530	3.619522	7.763790	4.189911	5.168887	3.622536	4.670461	0.797146
88	4	-2.370731	3.304646	1.990998	-3.475152	-2.370731	3.304646	-3.353714	-4.642509	5.130804	4.175096	-3.353709	-4.642509	5.130804	4.175096	1.991010	-3.475113
102	4	4.398234	3.751135	4.740058	-0.878702	4.464574	3.751135	-0.355905	-7.423221	-3.154798	2.186726	4.613564	-0.879003	-3.081286	2.192444	-0.488499	-7.423337
106	4	-8.446975	-0.273832	-0.064290	5.275280	-10.935666	-0.273832	3.508111	6.348717	-5.845994	-0.273832	-5.865447	-2.304193	4.676644	4.558957	-2.056361	-0.697361
118	4	-1.176297	2.797403	0.941619	-1.121534	-1.176289	2.797403	-5.504035	-8.006595	4.013621	4.685888	1.036390	-1.121534	4.013628	4.685888	-5.229150	-7.988312
122	4	-6.755763	-2.197809	4.964279	6.829524	-3.829375	-2.197798	-7.044270	-5.127464	4.768365	3.345314	0.392958	6.533664	7.498547	3.345577	-5.421918	-5.127435
124	4	-11.267382	1.799525	6.493686	7.063920	6.615271	7.154180	4.583614	1.314014	6.615506	7.154180	1.102638	-2.345583	6.615506	7.154180	-5.036925	-2.477746
161	4	-3.757165	-0.096956	-7.608128	-6.235046	7.156061	4.425294	-7.420312	-6.235046	0.623714	4.395746	4.359063	6.586005	-10.161707	-0.107612	4.168481	6.585863
