5	1	-1.1274543796067131	-0.8238884967384628	-3.1765963829646036	0.648182539678361
7	1	-1.0578215198108183	-0.5624840757586728	0.006075365757219204	-0.5882128043538223
9	1	-1.1665448189407628	-1.342061252056708	-0.3286416451159617	-1.5656372906582932
12	1	0.7396675446972747	1.3943250876564568	0.6388329786788409	1.2629940305847613
13	1	-0.7128541466484579	-0.8790733364209987	-1.2868036956885507	-2.2834911722279996
14	1	-0.7472799937244908	-0.9656864268586471	0.3809619423948888	-1.5543999783592983
15	1	-1.0794775487707429	-1.2150600290355371	0.04080868429619156	-1.0816397045164325
16	1	-1.0599818294243493	-1.1710645680165255	-1.1154964041461577	-1.6712410539170033
21	1	-1.608732086429457	-1.3639828624118329	-0.12733992617008316	-1.1384225101156211
23	1	-0.696934554480509	-1.9614691261991368	0.3800095267208087	-2.390957979380955
24	1	-1.1874717117909521	-1.7336906414017732	-0.25326632090113416	-1.815721033682853
28	1	-1.164446475057073	-0.2806002089158011	-2.4981738296039477	-1.7995456292139933
32	1	0.4772108829934045	-0.22403043687222068	0.0032662322474248094	-1.3048123965007719
34	1	-0.3577278262961262	-1.3664216896714945	-1.9445693211454673	0.6337708467876014
35	1	-1.4684937036030756	-0.6721212406530448	0.2821304113413654	-1.358564440524486
40	1	-1.3408735667431328	-0.8263207912983077	-0.041224854424104056	-0.859582186670778
41	1	-1.0612959364764334	-1.5511198594849747	0.397949490373536	-0.11918387265370034
50	1	-1.0820871550901485	-1.2419987528495402	0.014045977758802553	-0.9440206603702559
51	1	-1.1171465701386394	-0.7640523747867587	0.48280897334893824	0.5439166350957886
52	1	-0.7839777971226313	-0.6584819575432141	0.42085036293604866	-1.0717850380084124
53	1	-0.9899984929057375	-1.6754286160753578	-0.6835158989804921	-2.0878130148134777
56	1	-1.9577342776975706	-1.001635447901816	-0.05647625818858819	-1.4615920689544104
59	1	-0.7976763785539397	-1.3664473944251192	0.20202257248065233	-1.301480135074026
65	1	-0.9434806569216551	-1.8886406004346241	0.6816093693285017	-1.8956440154189367
68	1	-0.6896554781342653	-0.970676699442193	-0.05871440603863282	0.051451782176446054
71	1	-1.446469854742403	-0.5885839157071416	-0.9975638086516035	0.7476854972328859
74	1	-1.4575866512023976	-0.9036810225223086	-1.071446454618862	0.5880609672614446
76	1	-0.6641615484024852	-1.174170440733511	-0.5700456868450792	-1.0217037859498423
81	1	-1.2876807751142323	-1.0404609870923347	-0.054081016822003315	-1.505690863383194
82	1	-1.020052955827346	-1.17229981634265	-0.049663848570944066	-0.801105977757562
87	1	-0.7473042019104927	-0.5603278587736711	-1.2152218031056041	-1.2720922815211644
89	1	0.6161541278686734	1.2554927192224221	0.3095904739687838	1.140081423582288
96	1	-1.0338375305163932	-1.5576772699483532	0.5065498034961997	-1.54616690565716
100	1	-0.875066516698672	-0.820314257847695	0.4318677776052918	-1.1146860898745112
105	1	0.9645550889650333	1.291121353944168	-0.8717400174350456	0.726956319076778
110	1	-0.11590755921042029	-1.2946565738248956	-0.23715814880658892	-0.9009244467747034
112	1	-1.5574580645283795	-1.3154387961229392	-0.11285659956211519	-0.9610214988717655
120	1	-0.24150269937709778	-1.050891720485894	-0.9338116656181396	-1.479030770310463
122	1	1.1753552755606138	1.4140109525070779	0.46645211815994364	0.6144761073429769
123	1	-1.2905127715602691	-1.155932420983469	-0.89774102330552	-2.4480580478941785
132	1	0.2638693788419167	-1.3368055530393235	-0.9104557435704453	-1.5747253218598443
133	1	-1.6083030234312856	-1.401042868469404	-1.0009108860113958	-1.589332927102094
134	1	-1.5688601201353694	-1.241795671094383	-1.4968354085794364	-1.4744204497631421
135	1	-0.843160669522216	-0.6940848875113352	-0.12268624812290416	-1.1233124885237018
137	1	-1.197825227759463	-0.7868523492367422	0.7230774202481574	0.9474675555275318
142	1	-0.9565357341847582	-1.3112577262253275	0.5484624696453255	-1.09769525966682
143	1	-0.9420926607048331	-1.5950082410330853	-0.18206064120466225	-1.8390511171949468
152	1	1.181431710905246	1.233062694403337	1.0362975456328498	1.0554247690775755
153	1	-1.6587171127549747	-1.2030897087135444	-0.24083158649779135	-1.5861695556335291
156	1	-0.9976392467771767	-1.2418992001849494	-1.1867032432043751	-1.3305722435445622
157	1	-0.7700246684220918	-1.1733146570575828	-0.4186104353045972	-0.7855548406156083
160	1	-1.275072104027332	-1.2785810197292449	-0.5119634024288868	-1.7250231228221717
162	1	-0.3220794658269872	-1.041413483128586	0.5229976685822307	-0.8173632000283845
164	1	-2.2581571433512284	-0.8037349757901263	-2.7777962312795657	-1.414655673020842
169	1	-1.0942302702417694	-1.2011176854603178	0.9776628253448387	-0.6431543340978207
170	1	-0.994200419758147	-0.7331615095991393	0.7579991350708036	-1.1917689680323555
171	1	-0.7868025672444883	-1.336667514251902	-1.8778810944910564	-1.5638763313609931
175	1	1.3709362814593662	0.7675464819235265	0.5703668707874222	1.2846800016298825
176	1	0.6209711955668826	-0.2887145321636473	1.601990719013586	0.6498849504568247
177	1	1.4013968637998755	1.0732745610804877	0.06187022944917531	1.6788501482658937
181	1	-1.6653953202456737	-0.8549044773290844	0.14373624039721947	-0.9319934434816654
188	1	1.1116147605008724	1.3488028210782177	0.6453213466885661	1.5259434353125256
192	1	-0.626338425671456	-1.6266999300090486	-1.3254904377803083	-1.9896036292349457
193	1	-1.2577408494308724	0.5548541312300787	-1.1396227220738595	0.578245333099315
195	1	-0.7931127741763347	-0.7390666441873865	-0.9183057819504775	0.44449174223304516
