9	4	-0.661216	7.170809	-1.167463	0.866453	1.765874	7.971035	-6.168792	5.653356	1.760282	7.977734	-6.494914	5.456929	1.343970	7.962810	-5.729659	4.358012
15	4	0.432886	-6.135266	-1.252596	5.703440	0.441193	-6.131347	-1.299905	5.733242	0.344430	-6.202909	0.903699	5.637442	0.338695	-6.202707	0.416440	5.580088
27	4	2.889364	7.594039	4.325945	6.149715	2.027610	7.590197	7.346535	0.687186	-3.964166	0.944262	-4.215016	-0.270722	-3.738715	0.951406	2.172105	0.095356
32	4	3.637702	5.359740	3.948174	6.569086	1.707981	-1.853475	1.944481	4.170727	-0.410675	-3.318915	-3.350541	-2.337334	1.750965	-1.847780	2.105187	5.077041
40	4	-4.654449	-6.039397	-3.271949	-3.220067	-4.015997	-6.039193	1.511036	3.601072	-4.654447	-6.039397	2.629354	-0.098169	2.162362	5.649138	3.585788	6.702707
55	4	3.581417	6.210468	1.220456	6.823706	3.579426	2.622373	1.215042	6.817501	3.373961	2.622221	-2.588410	4.670257	3.375550	6.210332	-2.579889	4.670669
71	4	-3.056572	-5.848404	-2.109430	-3.425305	1.934786	4.511273	0.269498	2.360685	1.940405	4.407370	1.313976	2.759520	2.065114	4.585059	0.380824	2.784409
83	4	-3.912498	-2.987653	-5.176754	-0.011314	0.300090	1.222474	-5.169821	-0.008746	1.098305	8.068877	-1.385392	4.497362	1.267150	8.147626	3.366102	6.476944
109	4	-5.543163	-3.043026	-5.734049	2.174117	-7.011208	-3.043026	-5.150780	-2.545302	1.719123	4.978459	1.720084	7.339836	-4.540203	-3.043026	0.466043	2.959427
119	4	1.880873	-0.420833	-7.002163	4.297392	2.863679	6.593797	-1.709295	4.297878	0.167958	-2.556368	-5.355365	-1.831092	1.995166	6.194090	-0.066921	-1.700449
123	4	3.400642	7.125186	1.170011	5.638719	1.153614	7.118492	-2.087259	-2.299782	-0.154123	1.919463	-3.373073	-2.329067	2.230450	2.013694	0.934129	4.941110
147	4	-0.311456	-4.165799	0.133605	3.935767	-3.030977	-6.057515	3.470918	-0.354179	-2.489114	-5.886815	-1.734331	-0.145649	-0.802570	-4.663331	-1.705432	2.849703
148	4	4.737871	6.220505	3.667787	3.785865	3.256433	5.957166	6.535530	2.274876	4.770345	6.220825	0.807039	4.441291	4.751452	6.219330	2.799931	6.471749
157	4	2.622219	0.226906	-8.489899	5.122837	4.039299	6.546494	-3.732045	5.122837	4.238539	6.546546	2.222371	8.498019	0.439948	-5.510349	-2.939634	-0.231219
159	4	1.823852	6.698687	3.553784	2.543697	-1.882658	-3.805899	-0.236051	1.077620	1.980083	2.322173	2.229454	5.859263	2.665408	6.798394	2.930457	5.869682
178	4	5.513245	7.054298	4.867617	6.682448	1.788988	1.188902	5.965917	0.884804	3.515789	1.188919	3.629961	6.615092	4.014281	7.054298	7.187708	0.908135
199	4	1.190262	0.199314	5.095252	0.798836	3.277719	6.903692	7.955586	0.798852	2.035137	1.022133	2.387846	6.523972	4.972461	7.022988	5.112624	6.693434
205	4	2.710818	6.418242	-1.012344	1.877389	-1.431308	-1.609412	-7.022537	1.877304	-4.016981	-3.324855	-7.022503	-4.228124	1.092626	5.106436	-1.018803	-4.228040
231	4	3.085604	4.606932	1.854615	4.089219	-0.010989	-7.974666	-1.514796	-1.263465	3.085576	4.606929	2.764971	3.932449	3.085491	4.606927	3.498452	2.433464
241	4	-5.492661	-3.650143	-1.499368	-1.303379	2.673568	6.379945	6.094061	4.492010	-1.170484	-3.645857	3.653410	4.491781	2.628038	6.379649	0.363304	4.286506
244	4	1.557205	5.283691	-5.190841	-3.336486	2.152077	-0.555585	-10.486705	2.848016	2.615051	5.303152	-5.497708	2.848028	-0.427854	-1.651956	-10.261993	-3.336500
