1415.0	3.0	67.93634300000001	65.56792800000001	91.681028	32.812433	0.47740299999999997	0.430021	0.664983	0.343398	2.479364	2.0	51.984733	51.768297	3.0	0.010522	2.108088	3.0	46.252607	4.889416000000001	5.0	97.624103	32.017009	6.0	65.40458000000001	1.8822189999999999	2.0	0.010724	0.612505	2.0	99.658165	0.487015	3.0	81.23435400000001
1631.0	3.0	23.263723000000002	25.807264	55.78158199999999	22.716792	0.364684	0.469654	0.42130500000000004	0.608654	13.602476000000001	6.0	78.778192	43.335182	3.0	0.012177	17.434276	2.0	70.248531	10.750816	3.0	66.279314	57.380897999999995	5.0	10.895347000000001	1.7052169999999998	2.0	0.115935	0.397949	3.0	61.132115	2.387253	5.0	85.814589
1680.0	3.0	80.24627	51.67855	62.340387	89.916599	0.6543100000000001	0.920798	0.413045	0.888408	8.807307000000002	1.0	39.801092	73.237501	1.0	0.011045000000000001	8.155857000000001	3.0	77.579419	11.024389	2.0	21.868416	53.062911	4.0	98.039796	6.431284	5.0	0.011484000000000001	0.430295	1.0	51.688177	0.42777200000000004	3.0	76.357801
2013.0	3.0	90.794185	54.791768000000005	79.437481	49.250234000000006	0.513789	0.373357	0.258955	0.194384	8.459617	5.0	94.761043	50.696154	5.0	0.10670299999999999	17.054693	5.0	37.562313	16.121866	2.0	40.850048	69.294903	1.0	44.183534	12.883113999999999	5.0	0.014236000000000002	3.76994	3.0	2.707263	0.681843	6.0	96.41419499999999
2172.0	3.0	52.611481000000005	32.06493	35.553823	77.423839	0.670245	0.568361	0.35909800000000003	0.269367	5.561119000000001	4.0	94.68799399999999	44.693352000000004	1.0	0.017685	7.2984160000000005	5.0	60.095743999999996	5.136522	2.0	88.15758199999999	73.683424	6.0	60.906426	0.8476389999999999	2.0	0.052874000000000004	3.9822589999999995	6.0	18.303398	0.120804	3.0	61.224858999999995
2258.0	3.0	80.163455	75.91377299999999	39.551419	89.573033	0.673373	0.6799810000000001	0.520154	0.909113	4.557144999999999	2.0	76.247222	30.973102	2.0	0.011384	12.103336	1.0	59.583082	22.859119	5.0	17.054266000000002	59.835446999999995	4.0	81.550021	1.954036	3.0	0.026835	2.379299	6.0	52.753367000000004	2.331445	2.0	75.009025
2465.0	3.0	27.64422	52.202535	46.827833	83.702914	0.481545	0.204071	0.614581	0.31401799999999996	7.452379	5.0	33.388760999999995	65.637743	5.0	0.020862000000000002	13.294648	4.0	55.299562	13.417464	5.0	24.146496	4.977147	5.0	87.07638399999999	13.701095	1.0	0.30395500000000003	1.9121299999999999	6.0	88.020957	0.557545	3.0	99.68239399999999
2487.0	3.0	90.536948	89.32995799999999	66.675546	91.815685	0.778948	0.552054	0.12278199999999999	0.391328	23.545182	2.0	58.413368999999996	56.106393000000004	6.0	0.020821	4.750501	3.0	80.084526	10.496725	4.0	86.173059	28.971788	6.0	25.792210999999998	9.773472	5.0	0.041142000000000005	2.283576	5.0	37.348718	2.493631	1.0	78.501604
2539.0	3.0	91.055799	17.160372	16.381839000000003	23.642129	0.8661	0.14306	0.10631199999999999	0.538878	9.044034	3.0	88.381624	41.1925	1.0	0.022806	15.846822	4.0	35.279828	2.5600169999999998	3.0	32.800406	22.134638	5.0	98.703163	6.339747	3.0	0.019125	1.533863	1.0	97.678236	0.843916	5.0	3.097082
2742.0	3.0	80.891602	58.850432	61.07643100000001	85.29074399999999	0.501078	0.978332	0.314687	0.881759	21.725048	2.0	93.103499	10.057278	1.0	0.013611000000000002	11.223397	2.0	98.436706	22.296074	6.0	81.66967199999999	5.781362000000001	5.0	38.408496	22.90577	6.0	0.01209	2.7995360000000002	4.0	32.158706	0.96162	1.0	81.415122
