88.0	3.0	13.264667999999999	80.360716	40.816938	7.474081	0.20533800000000002	0.260525	0.28883000000000003	0.69793	4.728121	3.0	14.813145	13.716975	1.0	0.017134	6.043384	5.0	45.164562	1.725159	3.0	91.517493	5.717001	3.0	12.328052	24.752385999999998	2.0	87.469959	2.987084	1.0	0.011625	1.1852690000000001	2.0	74.064539	2.8077240000000003	1.0	36.368303999999995	14.093134	6.0	68.344606
259.0	3.0	19.36795	34.151838	13.166935999999998	8.090086	0.724043	0.5247109999999999	0.647073	0.236023	10.795301	4.0	71.20198	14.134392000000002	4.0	0.545227	3.2063900000000003	6.0	36.05174	3.4176550000000003	5.0	9.877931	2.863493	2.0	93.931063	18.016365	4.0	27.352574	12.553051	5.0	0.015043	3.906904	6.0	72.335402	3.520524	2.0	29.915614	22.977373	2.0	40.970043
310.0	3.0	44.657507	8.371675999999999	76.531826	1.1662860000000002	0.69358	0.22551100000000002	0.747422	0.19432	16.780944	2.0	55.23466	0.926291	2.0	0.012438	1.338824	6.0	76.30335600000001	5.898148	2.0	6.28713	2.593969	3.0	14.759310000000001	21.581768	2.0	34.927823	16.954798	1.0	0.013809	3.869874	1.0	96.238647	2.679348	4.0	25.661111	3.6148279999999997	4.0	35.669090000000004
623.0	3.0	89.83436999999999	74.477961	44.114394	13.292755999999999	0.383806	0.508997	0.8153520000000001	0.5674239999999999	5.177194999999999	6.0	52.948161	24.257604999999998	2.0	0.056535	2.8391319999999998	5.0	43.301460999999996	4.366642	3.0	33.949279	23.686766	4.0	37.320108000000005	1.92255	4.0	65.613192	5.958615	5.0	0.017031	1.365517	4.0	42.604807	3.276411	2.0	51.313486	22.929983	2.0	30.741614000000002
700.0	3.0	29.288192	69.750112	20.802085	5.544516000000001	0.853051	0.16238	0.881186	0.277577	4.559513	2.0	92.57425	25.354860000000002	2.0	0.021153	3.4633019999999997	6.0	86.993049	5.3937	3.0	22.102048	7.000128	5.0	10.957450999999999	11.134209	3.0	91.553613	5.5499480000000005	3.0	0.021585	1.338359	3.0	16.153001	4.379962	3.0	50.791869	14.089963000000001	1.0	99.494164
872.0	3.0	32.949369	89.01751800000001	49.713635	9.795606	0.9730559999999999	0.457592	0.348393	0.941213	8.774638000000001	4.0	58.535518	6.384229	2.0	0.022965	6.251196	5.0	50.525087	5.243853	1.0	65.821526	1.46669	1.0	35.087129	13.136739000000002	5.0	87.363651	21.670542	5.0	0.019074	1.303449	1.0	96.22194499999999	5.91787	5.0	96.597567	7.132864	5.0	3.878204
1033.0	3.0	14.234905	76.671952	3.9117129999999998	47.065391	0.159145	0.110482	0.6540100000000001	0.19883599999999998	9.383403	2.0	61.311536	12.864588000000001	1.0	0.019372	5.631324	6.0	49.467203000000005	3.961378	3.0	79.94345600000001	16.309148999999998	5.0	96.75014399999999	16.350485	4.0	42.915002	6.614413000000001	5.0	0.012975	3.965074	1.0	65.521777	4.666846	5.0	52.296924	24.489113	2.0	43.098737
1104.0	3.0	12.831294	83.089191	10.153366	15.719387	0.976455	0.281275	0.973628	0.441438	3.737896	1.0	24.021079	15.782573999999999	5.0	0.05534	3.316879	3.0	97.16511899999999	3.514156	2.0	2.868861	18.395720999999998	5.0	83.78707	18.841248999999998	1.0	42.874511	4.068767	1.0	0.352556	1.598049	4.0	74.23354	5.50444	2.0	20.002175	13.272067000000002	2.0	5.448456
1132.0	3.0	21.286077	98.510806	5.060232	36.784969	0.729572	0.9152870000000001	0.7105630000000001	0.602355	22.971204	2.0	81.838433	24.316146	6.0	0.011914	4.853324	5.0	21.15925	2.164549	4.0	8.863187	5.026916	6.0	99.827218	22.197577	5.0	72.3935	18.799125	1.0	0.012525	3.449502	5.0	55.297734999999996	4.4217900000000006	2.0	69.30951400000001	16.519831	1.0	73.306123
1428.0	3.0	12.985085	50.724264	13.444476000000002	97.832719	0.255998	0.17901	0.6229819999999999	0.6699609999999999	5.221623	1.0	65.96766600000001	18.774124	4.0	0.198151	5.763809999999999	5.0	55.145486	3.835968	1.0	12.626882	5.200425	3.0	52.503979	13.806806	2.0	54.501703000000006	6.695424000000001	6.0	0.013680000000000001	1.6441759999999999	5.0	94.404691	2.66374	5.0	85.409808	6.985109	4.0	96.08456899999999
