5	4	-0.5038323595782401	0.3956089072070904	1.4518687556337335	1.5663470065897882	1.1591967158863197	1.1614560555879483	0.04314680014657921	-0.6226174455434006	-0.49204039431224866	1.6157428900228166	-0.06395282317036921	-0.6226905378405955	0.9332811455712404	0.0028921631072206717	1.5657468185278836	1.5663514422700926
9	4	0.8884519189773143	-1.3050579209419466	-0.7399767682134426	-0.9519107800243716	1.0723866579047359	-0.834538999101976	-0.7400504374616608	-0.9519107800243716	0.4852413504167816	-0.6536785804455714	-0.7422692023195508	-0.9519107800243716	0.9269241293312146	-0.09321515724787219	-0.7416120865253032	-0.9519107800243716
15	4	1.1776913387318702	0.07444687668676042	-1.0367707094828282	-0.6156649988049476	-0.31173582651010145	-0.5853589148488001	-1.192206220790436	-0.6156649988049476	-1.3990977784591798	-0.6923463942578767	0.5632841834849357	1.0052797334049932	-0.14721670671637446	-0.6139689800093057	-1.1521402271569414	-0.6156649988049476
16	4	0.48380390010543145	-0.05870071631017709	-0.45137522959201093	-1.2884882729883211	-0.012474682029440043	0.7609186493535471	1.0436429527571387	1.0387282343044055	-0.055756152942621956	0.7996142608377899	1.04344765975007	1.0387261128920862	-0.12486487645126301	0.8398267236636976	1.0432733902784594	1.0387239914797664
19	4	0.7904624653539464	-0.5180915539140194	-0.12568087699630273	-0.822374258096572	0.4632932592221702	-0.7843571892296187	-0.12440921372340547	-0.8223624939009814	0.20363441966873935	-0.9487881820531133	-0.12461006667373599	-0.8223563225196878	1.1243608344817135	0.4901487894661817	-0.17384614422811748	-0.822626706162609
24	4	-0.5816541363430893	-0.11414830679359453	1.005659505371621	1.4942997942458762	-0.5817376685645721	-0.11401608002978418	0.7974837622689172	1.4910220193563688	-0.5257745606803108	-0.0699630307459309	0.12853102256542157	0.9264497873081996	-0.5579368755345087	-0.09470621435341516	0.17355370561676198	0.9741969929533092
27	4	1.0293999593500558	-0.13587231262740965	1.4495069959850804	0.4241221069862216	1.0806236845910833	0.11012180782047268	1.4468099022584535	0.4241203712852328	0.915467899340029	0.04787756133362291	1.4436881678652105	0.4241192141512402	1.1284102731032764	-0.024817608083780942	1.4494376704425354	0.4241219141305561
29	4	0.3670799362312288	-0.6294943554305579	0.31468018169558876	-0.5602735731495172	0.43254724389247273	-0.7761308313424872	0.314834817617556	-0.5602193807075337	-0.23658788402713996	0.9463155979842396	0.16551871886240604	-0.6869508169817745	0.6829875531571333	-0.8305614277201588	1.3231856063229186	0.028417574127623076
31	4	0.7781441400000215	-0.5637866692779946	-0.813176201225944	-0.9827680722031777	0.9027051397307788	-0.28425478285237976	-0.8121952187367002	-0.9827694221928357	0.9107681409557038	-6.0149996112559926e-05	-0.8171635492857499	-0.9827723150278171	0.8743395249818624	0.19037819443432571	-0.823743568387798	-0.9827752078627985
40	4	-1.903232940848581	-1.753817526391857	1.0891335397836002	0.8926203964695794	-0.5507338278204901	0.26074261671009563	0.8496035391456479	0.5619149728063905	-1.9387697432655016	-1.8063894351918768	0.893939221707709	0.8912320285342084	-1.929880254964559	-1.7912993062015004	1.0003111874502764	0.8925594540793059
45	4	-0.6484017359374451	0.9053859051364516	1.785906150590144	0.16277548769096567	-1.857691548520218	-0.6835372869779676	1.7854427640689228	0.16277548769096567	-0.6488311772299401	0.6692218929458547	1.8211905930185381	1.3217610874650032	-1.857741614306812	-0.9195069658944796	1.8207287702313595	1.3217610874650032
47	4	-0.5625962064654879	0.985965596205	-0.09226596548967009	0.7232260084577419	-0.6470159578015634	0.43018495379610633	0.8955766249982927	1.4578639590890814	-0.5600519542194903	1.1319176483565245	-0.382200326759878	-0.373957064775251	0.9726620365652453	0.46308712976143224	0.04832866726652541	-0.3739564862082547
55	4	1.6929678788930218	0.47239434127092245	0.7921076446312636	-0.0597571932371801	1.7090804947689167	1.4705070661752644	-0.035162915716373574	-0.9039803614971114	1.6605067757081353	0.070131475940587	1.9041593675866062	1.5691248995945224	1.2014538461604205	-1.154837799215385	1.899031883661689	1.5691248995945224
56	4	1.1402266019338667	0.0011048479304890547	1.041935876427556	0.17994542758346146	0.3629849832582167	-1.1980947331921303	1.2420887951517892	1.3224075396554968	0.2672487577630519	-1.113147301616734	1.1427484201530596	1.32243646800531	0.724666383436353	-0.8020445223250652	1.3604971693148995	1.2970182841583926
57	4	-2.510243656355137	-1.6305876919691247	0.7622549192731403	1.1635559923052685	0.1454111226378178	0.08778349847978872	1.5143628653921992	1.2689917274366465	0.21083827057719517	0.7537606236149286	1.2840922552637752	1.1295721240786454	-2.513157378042309	-0.9637340636647878	0.5977045759808094	0.9440501810459168
65	4	-1.5593698737997594	-0.6958261118395899	0.5965013695093224	1.3611213859322528	-1.776460746831841	-0.613035879778326	0.5514606166423814	1.0888365718612734	-1.3801429252010364	-0.6734256959886313	0.6203648197369582	1.4018955092827095	-1.7894706225963113	-0.7181471415463668	0.5570968353757483	1.1761039533202673
72	4	0.3937577717358254	-0.6886159967697734	0.02979911385739917	-1.3470731956074695	0.4984166842353427	-0.8786068237249671	0.036478169448797115	-1.3470419529896713	0.9841067541028292	-0.5048165377723118	0.027579306510147523	-1.3472207301915173	0.5952714918502356	-1.0581732732741598	0.03764957999475598	-1.3470535243295967
86	4	-0.5909561988533429	-1.5804487055373198	-0.9795847818052863	0.7137483096362569	-0.9867891587754763	0.01992362140263065	-1.0972814832308935	0.7135220899407171	0.7834264820828932	0.35542799849527357	-0.36696503973333544	0.7134075336754567	0.7795829289687672	0.027910819139309755	-0.17102968546958983	0.7138640230355099
93	4	-0.501003776501426	1.645228707064089	-0.6326078351447534	-0.8784427999932981	1.0983258222584633	0.33571143534839715	0.1391918662733635	0.0974087955972623	0.9959174605723584	0.13529698227563272	1.721565792172325	1.015541583362083	-0.5011494224260629	1.4471397421139431	0.308893149501247	1.015131379361731
95	4	-0.5930744903160738	-0.9652351379494073	-0.6795283700788449	-0.5327310841479798	0.2874247342974233	-0.7125462862951963	-0.45103607305304466	-0.5327274198903367	0.45785938112212127	-0.044823918135446374	-0.5606635593235906	-0.5327347484056226	0.5055056783392597	-0.4242436082996402	-0.4535423912265031	-0.5327318555706414
105	4	-0.2985053400068433	1.1192489219784245	-1.3793382736403434	-0.22555520880023328	0.9431564211782719	0.1372305482668818	-0.42345614825138617	-0.22555520880023328	0.9325333715500819	-0.3865326855186212	-0.41755374723436334	-0.22555520880023328	0.9092142274509402	-0.43328336112778665	-0.41742586853934305	-0.22555520880023328
110	4	-0.4266271684097851	0.13014289321127598	1.8214684164333983	1.2303762375492555	0.29329046327327946	-0.15907234979815296	-0.25097350340681485	-1.1904684167594044	0.20899601026942827	0.09514913025476851	-0.2510016506195774	-1.1904684167594044	0.38102124981152813	-0.20364704368241707	-0.25097784711248805	-1.1904684167594044
125	4	0.5355250704346484	0.23179246831994152	-0.19501163198799149	-0.6197357961906693	0.5162923119011873	0.1740562028470116	-0.19547953596311266	-0.6197357961906693	0.3914255628212842	0.5020757437336639	-0.34984197822120394	-0.6197359890463348	0.35896044366421115	0.00013067726529556294	-0.2095196089366069	-0.6197357961906693
128	4	-0.28763115825124635	1.4608670338909568	-0.007212733443128438	-1.0479193445186052	0.7595791037754647	-0.3906517495548944	1.7521592062218487	1.4391978449442442	-0.33420492316306377	0.5217770306824487	1.7380727424717644	1.4391978449442442	0.970662885610719	0.07332820821338783	0.014285482171315677	-1.04770218903934
135	4	0.6075892817412024	-0.47919359541243045	-0.23015064715044584	-1.0815900151445832	0.4929782547001487	-0.5557866996379929	-0.23553023975263776	-1.0816283934220021	0.5346201380352511	-0.549275533238242	1.3560394848047956	-0.0260759155496037	0.6330470648954877	-0.4406209448013521	1.3589806947902587	-0.026096358250138414
136	4	1.1802460325055535	-0.7512428994973469	1.2513686879520953	0.6474989171619183	1.187526454617035	0.7222969145649936	1.251369035448549	0.6474989171619183	1.1875272578114724	0.7232846084219405	-0.11940717601833131	-1.7650573792139124	1.1802487098203442	-0.7472400347383615	-0.11940752351478522	-1.7650573792139124
142	4	0.39365415965340933	0.31493655723208414	0.11991363175439793	-1.7277943861081237	0.061416796622050684	-0.40836337430960146	0.1262458858848445	-1.7277943861081237	0.8482994258605097	0.10671947294712587	0.12393034326455471	-1.7277943861081237	-0.11781068743963045	-0.04986280964042281	0.1219273737045111	-1.7277943861081237
145	4	0.6445686213675763	-0.22107568312821194	-0.6523635297913213	-0.09666880332057033	0.557613720655793	0.2573605666243789	1.315487343632352	1.5624997289202902	0.6133487213198512	0.18564958505124504	1.3755270859372113	1.5625080217139034	0.790809445350875	0.04180740124271662	-0.6612378942299737	-0.09666880332057033
146	4	1.4172087391117354	0.08096029695180355	-0.59902942655658	-1.0260726547396328	0.7700080480812989	-1.9132259056263745	1.4583971715123834	1.1981622057642074	0.7221622909122222	-1.9350550918404936	1.4551995091439724	1.1980844849310426	0.7422598221232141	-1.9284537708290537	1.4568379549239179	1.198124984620781
148	4	-2.037199615172008	-2.2234704631006608	0.6678967746816148	1.4676982480359313	-1.881346963357124	-1.0509503863010206	-1.5055654917635095	-0.4880408336554698	-1.9493994861806698	-1.111470425839321	-0.883665509394799	0.6664138151151497	-0.39088126770767834	0.4955638260454822	-1.230444904321313	-0.4851208060253195
149	4	-0.4432008178927098	1.5434436496084132	-0.46758090046595485	-0.6423051161479769	-0.4432008178927098	1.0076177287789407	1.5064783446023642	1.1550070863684545	1.0508136585123602	0.09086503319320931	1.61058411222109	1.1550111363374282	1.050832399715898	0.7468532777827004	0.46684818384756	-0.6366945591295282
150	4	-1.8303060987163295	-0.8516290578949838	-0.547805495537898	0.8639684088248706	-0.7716096207727725	-1.2515176013547022	0.6942231060259766	1.6335012778462854	-0.7254165700242518	-1.2517938250677378	0.7260763684689666	1.6456907201792652	-1.0598924359524624	-1.2512125782518217	0.4645731245641448	1.4941673024037314
158	4	1.141172229518089	0.5771081714591015	-0.27449136841108773	-0.5592551023804252	0.497973856368892	-0.07318981455596131	1.567237230818485	1.3324736411121834	1.1411703553977353	0.5770813755050718	0.7804845832425861	0.08625325248660828	-0.6849251288548919	-1.092620849541519	0.9322653005967315	1.2738966255753172
