1	1	-4.692062	-3.947721	6.564405	6.575086
9	1	-8.857180	1.758814	6.783368	5.671672
10	1	-5.435539	0.412753	7.976707	6.874969
18	1	8.911622	7.269108	-0.547259	-0.933957
20	1	-9.267326	-0.139647	3.263743	5.867957
22	1	6.701058	8.444408	-6.361750	0.254723
24	1	5.814307	7.305679	-5.528042	0.158909
27	1	5.683004	8.832271	-6.848923	-1.050338
29	1	-4.497791	0.048784	1.584877	6.938400
32	1	-9.555863	0.561579	6.239266	6.974439
39	1	-10.242390	-2.446144	7.539619	5.756390
43	1	-6.363803	-0.500820	-0.028900	-0.225580
44	1	-8.100950	0.710647	5.846497	7.231561
46	1	6.084549	6.252683	-2.354417	-0.984131
49	1	5.139394	6.309359	-4.665132	-2.654710
51	1	-11.906261	3.395177	5.701074	8.424669
52	1	5.135503	6.680914	4.431499	5.741046
56	1	9.462722	5.117069	-2.546364	-1.717659
57	1	6.970828	8.443649	-2.675680	4.081604
59	1	7.475629	7.855978	-3.019500	-0.711611
61	1	-9.658178	-2.820974	6.360821	6.771165
69	1	5.366941	6.890343	-2.756743	0.003742
72	1	-9.365080	2.978205	6.762438	8.677185
74	1	-6.658189	4.359517	7.413895	7.579081
75	1	-12.538320	-0.655489	6.448253	7.735119
76	1	6.809212	5.500902	-1.601582	-3.739077
77	1	-11.142390	0.285419	8.180864	9.477232
78	1	-13.331919	-0.671608	7.873911	6.526087
79	1	6.443081	6.376034	-1.407844	-0.223867
83	1	7.323969	6.719474	6.777448	5.283210
86	1	6.563513	5.727376	-3.510873	-2.811815
88	1	-8.369500	1.886966	7.072522	6.715456
90	1	-3.672240	1.409743	0.056631	4.758195
92	1	-5.592275	-0.955142	2.322535	-1.825301
95	1	-10.704512	0.385747	7.544767	7.152938
99	1	-8.805145	-2.802168	6.677594	6.644964
101	1	-9.757344	-0.938263	7.864710	6.494810
102	1	-7.218930	-4.489728	7.046532	7.275013
108	1	-11.434595	0.211959	2.194851	2.337467
109	1	5.749164	7.993413	-5.706613	-0.947152
111	1	4.754256	7.525852	-5.731317	1.865300
114	1	-12.181289	-0.256804	7.786979	8.164273
116	1	7.078248	5.343221	0.549110	-0.002976
120	1	-4.576170	-2.559250	7.348793	4.165027
121	1	7.022170	7.578525	-4.108368	-0.692310
124	1	-9.401885	-3.719325	6.376661	7.327381
125	1	4.814506	7.807032	8.061700	7.500386
126	1	-10.008700	0.750938	7.925320	8.769508
129	1	-10.984762	2.005708	7.722772	7.955979
131	1	-11.843674	-2.446977	6.460996	5.979356
134	1	-9.372975	-0.580315	2.444525	6.660506
135	1	7.271494	7.976258	-1.019799	-2.310945
140	1	-5.760153	-1.785321	5.983551	7.148703
141	1	-6.918306	-0.261617	-1.253116	-1.217042
142	1	5.857228	5.730790	4.187556	5.622056
148	1	-11.299415	-1.833117	6.376422	8.518610
151	1	-6.730863	1.406890	6.315171	7.931990
153	1	-5.727473	-0.669048	4.120266	6.375511
157	1	-9.697032	1.031484	6.839545	7.914064
158	1	-14.639404	3.905472	6.240351	8.207533
166	1	3.891637	7.471036	3.378555	4.773631
168	1	-8.571826	2.730627	8.467405	8.611975
171	1	-6.328409	-0.106954	7.604698	7.201878
182	1	8.669074	6.608350	-3.921741	-0.756651
185	1	7.220627	4.491315	-2.727216	-3.237328
187	1	6.497211	6.335622	-5.748466	1.428419
188	1	6.412376	8.644341	-4.272497	0.432902
192	1	6.050850	6.995745	-1.978271	2.210643
197	1	4.062485	4.382988	0.364208	-0.888745
201	1	-10.920549	1.551991	6.981733	8.162394
202	1	-9.896550	-1.091373	7.198343	5.140596
203	1	-5.493061	-4.096272	4.320812	3.807664
208	1	-8.195329	-0.620658	7.250822	3.007570
212	1	3.278565	6.135454	-2.335130	-0.178406
213	1	7.205009	7.364672	-5.249327	-0.922199
215	1	-5.270582	1.159042	-1.094763	2.053872
217	1	-8.140629	-0.677955	7.007803	6.157060
218	1	3.934539	7.899402	-5.321945	-1.790477
219	1	-11.962270	-1.311605	6.629239	9.728982
221	1	-6.910622	-1.035896	3.725204	3.675806
222	1	-4.074200	-1.236496	1.790360	4.977931
226	1	-10.499403	-0.195952	7.780833	7.477890
227	1	-9.994641	3.859921	7.390040	6.459122
231	1	-2.557968	2.772855	6.567474	6.926391
233	1	7.479384	8.354137	-6.633925	2.492700
235	1	-1.083398	-0.840486	0.318668	-0.359165
238	1	5.450782	7.466024	-3.114718	0.971002
240	1	6.307587	8.894397	-6.821957	1.700597
243	1	4.292667	5.625096	-2.339809	-2.984348
245	1	-4.009976	4.395592	3.098169	3.155007
250	1	4.629210	5.578293	-3.264122	-1.631925
252	1	-4.382840	1.125343	6.792617	7.964877
254	1	-8.570359	-0.376938	4.664891	6.611416
256	1	-5.417237	-0.881213	-1.385648	0.578892
261	1	-9.116159	4.134785	6.298226	8.916126
262	1	-12.348164	3.459211	4.407445	5.682194
264	1	6.845779	8.200822	-5.615525	2.612766
266	1	-8.126901	-1.236527	8.115550	7.043010
267	1	-2.383520	-3.942700	9.203292	6.444094
269	1	5.031459	3.693557	-4.156622	2.180165
270	1	-11.111031	1.073358	6.969263	8.268181
271	1	-4.506172	-2.765834	5.392046	5.329043
281	1	-8.339259	-1.519220	6.233624	7.164949
287	1	6.996912	8.659820	-5.024935	-0.371464
289	1	-9.893035	-0.044054	7.742553	7.208180
294	1	-6.821365	-0.384779	6.103576	7.994985
299	1	-5.366852	3.582144	6.560148	6.628627
300	1	-7.989406	0.007273	5.215657	8.058728
303	1	-5.748425	-1.080037	5.019095	5.587749
306	1	6.362186	5.761628	5.326413	1.443473
311	1	4.891159	5.963904	-3.108267	-0.048281
312	1	-8.496459	0.837916	6.024427	5.145821
313	1	9.068531	6.792143	-4.250283	-0.196695
316	1	-9.167027	-0.097889	5.861060	9.336896
318	1	-8.979737	-0.075996	7.296419	6.385935
325	1	-11.567311	0.449596	-2.148631	4.089038
329	1	-12.112268	-1.491455	6.118590	6.713227
330	1	3.957217	4.736296	6.033304	6.021779
336	1	-6.663335	-0.689718	6.492292	4.335089
338	1	4.039766	5.070101	3.402107	4.644590
340	1	-6.005057	-3.248736	8.675124	6.893435
345	1	6.916500	8.648236	5.789287	5.498077
347	1	-8.277804	1.208722	8.032467	8.719409
351	1	-9.048483	2.333269	6.020853	6.793683
353	1	8.680171	9.127130	-7.392378	0.892155
354	1	8.199572	8.300903	-4.953934	-3.196304
355	1	4.169526	6.778139	5.333578	6.956585
359	1	-9.885247	-0.455962	6.610631	7.325688
363	1	6.207753	7.502111	-3.062110	0.787476
365	1	7.103853	6.952008	2.803754	5.666217
368	1	8.857843	7.367991	-3.738292	1.856476
369	1	7.042784	6.214728	-4.936934	1.541949
370	1	-10.224727	1.366146	5.315244	8.869204
372	1	-5.778602	-3.413843	6.130360	5.878603
374	1	-11.234216	0.931700	8.448401	5.479534
377	1	6.741934	6.985098	-5.495791	-2.966400
378	1	-8.550222	-0.713395	6.605607	7.066689
380	1	6.845040	7.523973	-4.888112	0.025267
381	1	6.426921	6.959384	-2.787931	-1.491694
383	1	-7.979238	-0.885119	7.531235	4.701423
389	1	7.167564	7.768634	-3.531346	-1.952299
395	1	7.972703	8.704161	-5.191854	1.092864
399	1	-9.664042	0.031236	6.125666	6.481007
401	1	-7.312910	2.668497	7.215567	8.694321
403	1	6.199168	7.290854	-2.042042	-3.232287
407	1	-6.829415	0.766734	6.158463	8.728582
409	1	-5.889575	2.194418	6.774156	6.664029
415	1	8.197560	9.702914	-5.798954	1.563105
416	1	-7.348865	5.194635	5.198596	6.976228
431	1	-9.799126	-4.831330	7.355962	7.216783
435	1	3.254614	5.311897	5.908894	6.712550
439	1	7.849179	7.588141	4.454902	5.402955
441	1	6.808927	6.344846	-3.002214	1.170558
442	1	6.186469	7.008629	-5.366162	-0.084402
445	1	4.983510	6.837908	-6.241594	1.840769
450	1	7.933478	6.045933	3.272332	5.265024
451	1	-10.828274	-0.318469	6.463153	4.631853
452	1	-10.371376	5.443976	5.319717	6.216403
454	1	7.964042	4.970842	-5.286659	1.288368
455	1	6.179524	6.256433	-5.525174	-0.758000
457	1	6.059688	6.856679	-4.433455	0.287659
464	1	-8.768842	-3.789892	8.703043	6.192845
467	1	-11.608914	-2.204441	6.997173	6.754473
475	1	-10.149738	0.393261	3.737502	6.483012
478	1	-4.373024	-1.667722	6.668303	5.058517
485	1	7.326812	7.024890	-3.602938	2.452930
487	1	-10.969639	0.551038	7.127124	6.612303
489	1	-8.806074	-0.980144	6.962369	5.572009
491	1	7.056702	5.847380	-3.134775	0.603382
493	1	6.464703	8.598309	-3.047726	0.652884
497	1	-13.701261	0.781017	6.771849	8.049632
507	1	8.674130	6.823777	-4.230983	1.751632
508	1	5.937282	5.938265	-0.787833	3.488541
510	1	-10.321688	-0.719724	5.600729	8.364259
