3	1	-1.8857586836723936	-1.190496510561501	1.3096017307794618	1.3457226964634645
10	1	-1.192561068144834	-1.8856398342061398	1.6067644467696003	1.208970553259988
21	1	-1.3749934003258564	-0.8600262505401194	-0.27341839320986183	-1.1378658497447125
22	1	-1.035727099791903	-1.2410658494289426	1.5976160244791573	0.9843294087544442
24	1	1.505856270187102	1.3667196273241986	-1.4858568635998755	-1.022404934497592
25	1	-0.9355723132659428	-1.029977191968149	1.0935149681437646	0.7628047416283107
31	1	-1.333900314616415	-1.0615459846064623	-0.9249034263726509	-0.9592562074251856
37	1	-1.189158753965151	-0.7065573928262744	1.5798533832041108	1.5133408283597196
50	1	1.0912761315999582	1.3925114603424753	-1.5467944811375374	-0.5807531334630031
73	1	-0.7637012281421688	-1.2588061616437018	1.2420410295373587	0.8259547084729219
93	1	-1.2489661272632655	-0.7545377676553832	1.2827545824581605	1.1126662881758875
94	1	-0.6360514201989796	-1.1590397181550929	0.6715376785573921	1.4908932028794866
110	1	-0.1054832481728957	-1.0470425716559326	1.425003221109915	1.3648743875376659
116	1	-1.4808321046999648	-0.6942057419068892	0.8445207022074088	1.5519594225911515
122	1	0.45786515585909066	-0.38569647501581594	1.1609341100860908	1.7061216868643643
130	1	-0.49230598550799687	-0.9874874510973473	1.1622023471748266	1.5843714072231139
143	1	1.0295500828244697	1.030315360525646	-1.649485837873135	-0.4206009097830803
145	1	-1.723225384949549	-1.6488355532512582	1.302597291202776	1.8874349624191569
151	1	-0.8190430067411988	-0.8514463539869124	1.1513115861752736	1.7128102579083881
159	1	-0.7199159051486587	-1.5754297373470878	1.0118230487844744	0.47652801202612194
170	1	-1.0920044551585653	-1.665986861491619	1.5713338930181733	0.9601994123925175
171	1	-0.9129819599357064	-1.12551894351362	1.109599796123285	1.7133058568471924
175	1	-1.8780329736551509	-0.5802313130767007	1.1479518409408014	1.42129208136804
191	1	1.239106068041139	1.0716255507447323	-2.1152520866764366	-0.5445728612150429
192	1	-1.8476932410778177	-1.1106364884559405	1.2075650858053333	1.1323052097265118
199	1	-0.9649304149927499	-1.4956954455294096	1.4074632916642598	1.8610888732414383
210	1	1.030580703476321	1.1378800129985056	-1.306891281568439	-1.7757252396575671
