61.0	4.0	9.534113	56.123931999999996	38.305892	41.788886	0.319856	0.9475950000000001	0.160829	0.269148	2.412154	6.0	69.49396	5.1322	4.0	0.023112999999999998	0.423741	2.0	73.769767	0.39770300000000003	6.0	44.002051	17.355425	1.0	26.610388	10.364692	5.0	46.473324	19.923005	2.0	0.051955999999999995	0.201963	6.0	56.981926	3.464846	5.0	79.193787	24.532957999999997	5.0	88.242811
106.0	4.0	47.032872	89.24169300000001	47.697232	73.295898	0.591883	0.8414959999999999	0.481289	0.541092	11.758348	2.0	78.17733199999999	23.070838000000002	5.0	0.012824	0.554757	1.0	26.200543	3.1686	6.0	33.499255	0.617821	4.0	42.442917	0.728432	1.0	99.537396	21.711771	3.0	0.011249	3.6623660000000005	4.0	45.048947	4.815193	5.0	4.078943	13.651825	2.0	51.441462
478.0	4.0	39.376290999999995	98.091982	50.104341	92.32360200000001	0.6325109999999999	0.396683	0.241313	0.489084	11.848956	6.0	15.049472	12.538310000000001	4.0	0.05588200000000001	5.127443	6.0	69.854933	5.931438	1.0	87.277383	5.429466000000001	6.0	68.664164	9.298452000000001	2.0	26.622715000000003	12.445433	5.0	0.01916	4.417898999999999	1.0	24.79733	5.372026	4.0	51.740716	22.489982	5.0	98.656385
586.0	4.0	98.04253299999999	32.18213	62.033106000000004	94.085592	0.942274	0.775418	0.5109239999999999	0.12526099999999998	3.515115	2.0	77.98101199999999	19.091904	1.0	0.011843000000000001	2.867633	3.0	25.375802	0.904863	6.0	22.916548000000002	0.447878	3.0	70.119918	14.455889	2.0	23.714938	14.673134	6.0	0.012265999999999999	3.169187	1.0	4.764457	4.648562999999999	1.0	76.797953	19.794298	1.0	63.695758
619.0	4.0	83.36743100000001	57.526747	27.914057	93.588438	0.639749	0.589407	0.868505	0.32619899999999996	21.700516	2.0	32.278096999999995	18.260017	2.0	0.029719	4.482876999999999	3.0	67.083081	0.661732	6.0	80.50406	10.463491000000001	5.0	98.98105699999999	0.390894	4.0	32.529268	9.043477000000001	2.0	0.011748999999999999	3.7425019999999996	3.0	16.547718	0.396374	1.0	17.92911	10.955002	6.0	90.94931600000001
985.0	4.0	92.414239	44.120447	17.35454	39.119122999999995	0.252975	0.191065	0.5151979999999999	0.276437	16.303972	2.0	8.836258	6.024472	2.0	0.08178099999999999	0.852733	4.0	94.022498	3.718262	4.0	90.951542	21.772068	3.0	60.45776899999999	7.633526	4.0	30.494531	23.277772	6.0	0.035705	0.100092	4.0	98.08653100000001	3.836189	1.0	40.069814	19.045284	1.0	80.658381
1136.0	4.0	56.972925	55.409307999999996	90.507182	29.377861	0.271617	0.110794	0.908731	0.201722	21.295685	5.0	75.616567	24.758426999999998	3.0	0.0117	1.164144	6.0	13.181920999999999	2.420093	3.0	78.553024	8.842792999999999	4.0	6.522817	25.52776	5.0	9.660802	16.988985999999997	2.0	0.013203	0.559988	1.0	43.954467	1.741522	1.0	45.940129999999996	17.146759	6.0	30.375049
1226.0	4.0	7.111816	85.130626	12.661109	50.589364	0.522215	0.308871	0.11298	0.630216	15.458916	1.0	12.220444	8.291447	3.0	0.029561	2.993831	5.0	78.272339	1.7525330000000001	1.0	18.826946	14.257511	3.0	80.046001	4.525697	1.0	37.852088	0.82749	4.0	0.047576	0.632941	1.0	77.04040400000001	2.2442889999999998	6.0	91.551838	12.278424000000001	3.0	92.187763
1570.0	4.0	23.660182	39.094144	75.651847	55.379796999999996	0.277528	0.935334	0.862516	0.348489	6.364859	1.0	32.635391	21.737223999999998	6.0	0.585335	2.422069	4.0	13.381844000000001	1.7199799999999998	6.0	94.98701	10.95636	2.0	77.261813	6.205728	2.0	52.314875	10.119882	4.0	0.066816	4.404594	2.0	22.590444	3.022442	6.0	11.302197999999999	4.5151580000000004	4.0	15.667264000000001
1782.0	4.0	11.704328	61.273621	80.843535	83.76118699999999	0.814865	0.282821	0.421976	0.309708	0.6489510000000001	1.0	96.125527	2.037617	1.0	0.013884	5.842757	2.0	4.506461	4.777943	1.0	15.666367999999999	18.36645	6.0	37.87001	4.774652	6.0	76.948494	23.632529	4.0	0.010545	2.756441	5.0	93.895014	4.328623	6.0	75.024012	13.330983999999999	6.0	95.09196899999999
2575.0	4.0	54.544695	14.445727	78.980417	11.149510000000001	0.13399	0.153055	0.300077	0.127735	6.737855000000001	1.0	75.70184300000001	25.140026000000002	1.0	0.45716	3.2261849999999996	6.0	42.010529999999996	6.090973	4.0	63.470971	4.717429	6.0	22.531892000000003	3.399429	1.0	16.650373000000002	19.05179	6.0	0.031414	5.087262	3.0	33.561365	0.11168199999999999	2.0	78.806349	20.115687	2.0	81.952251
2669.0	4.0	63.193943999999995	22.663285000000002	57.89181899999999	70.410775	0.23396799999999998	0.48978599999999994	0.50152	0.283512	10.434989999999999	2.0	76.215985	7.87865	6.0	0.015568	1.13999	6.0	75.009938	2.0603130000000003	4.0	17.538918	4.288915	1.0	8.287579	4.323052	4.0	64.952457	14.743799	3.0	0.013422	5.920048	6.0	77.570876	5.532841	2.0	79.799639	0.817725	2.0	83.126873
2860.0	4.0	13.492001	86.413953	64.341789	16.662799	0.663791	0.21373699999999998	0.51736	0.344469	6.967884	1.0	94.758723	5.194643	6.0	0.029675999999999998	5.155952	3.0	20.620207	2.756097	2.0	87.355126	18.169244	4.0	12.799086	17.722495000000002	3.0	29.621537	8.021119	5.0	0.054835	0.272701	1.0	83.54039499999999	5.935565	4.0	72.972026	10.785936	1.0	95.165335
3067.0	4.0	59.837165	35.648994	69.64582	57.013367	0.936248	0.904941	0.5859979999999999	0.32921	8.257369	2.0	79.46823	6.404388	1.0	0.025849	4.001982	6.0	42.088423999999996	1.2003139999999999	4.0	74.745416	18.225468	1.0	42.635290000000005	15.440103	4.0	32.079456	18.753898	3.0	0.026052	0.524157	3.0	16.72256	5.437247	2.0	2.202661	13.093086999999999	6.0	97.409077
3221.0	4.0	65.254329	82.346565	80.523504	87.644369	0.658987	0.54914	0.971808	0.8100569999999999	5.011481	1.0	79.496442	25.295273	1.0	0.011894	2.442972	5.0	62.398362	2.827093	4.0	65.74990600000001	12.594191	1.0	78.971641	23.918438000000002	3.0	7.896803	7.548660000000001	4.0	0.011337	0.485893	2.0	21.812789000000002	0.246815	6.0	24.853547	11.822179	6.0	25.133392999999998
3430.0	4.0	12.442919999999999	51.753586999999996	27.528878000000002	91.709631	0.593983	0.148902	0.7303850000000001	0.950169	18.349604	5.0	95.416088	6.516824	6.0	0.040897	4.708083	6.0	68.79446899999999	0.32912399999999997	2.0	41.819839	6.895255000000001	2.0	35.522048999999996	15.636156	1.0	12.236941	9.244242	3.0	0.017664	0.238155	6.0	2.777828	5.589675	3.0	31.799843	22.408096	3.0	90.503647
3993.0	4.0	12.115022999999999	58.372816	88.315248	28.825363	0.117566	0.8472040000000001	0.533351	0.600258	14.807489000000002	1.0	96.29785799999999	6.2247900000000005	4.0	0.03325	6.1067279999999995	4.0	81.97968	2.839589	5.0	2.591031	7.938126	3.0	61.159001	12.176012	4.0	7.095675	6.406148	3.0	0.012399	0.643878	4.0	39.444658000000004	2.4378	6.0	59.547504	4.3406199999999995	6.0	91.413608
4239.0	4.0	34.61337	95.120255	99.44532199999999	95.684881	0.37380399999999997	0.7326739999999999	0.767684	0.311138	21.871758	1.0	80.476275	10.058808	2.0	0.13156500000000002	2.914882	3.0	90.328141	3.070034	3.0	33.254366	18.920277	4.0	9.729832	21.393773	3.0	44.69486	2.998147	6.0	0.015055	1.207919	1.0	13.629551999999999	5.150272	5.0	3.987881	11.484964999999999	5.0	99.899394
4327.0	4.0	50.112989	25.733102	18.870735999999997	70.948185	0.847089	0.47449399999999997	0.254879	0.9369719999999999	22.879020999999998	1.0	55.068437	8.695808	4.0	0.072323	1.62531	6.0	46.955088	0.712853	5.0	13.110660999999999	7.119027	3.0	14.002775	19.196348	5.0	27.419743	7.403688000000001	6.0	0.01286	0.158667	2.0	19.234484	0.185122	3.0	71.450976	22.365301000000002	5.0	81.878675
4437.0	4.0	52.548279	64.130359	46.150452	24.199212	0.99319	0.8847649999999999	0.628692	0.30831	4.349074	5.0	48.53561	19.967993	5.0	0.015433	2.46826	6.0	80.110374	0.673523	4.0	98.33766800000001	3.012322	6.0	24.405325	24.825478	4.0	3.242134	2.6861639999999998	2.0	0.017672999999999998	2.9869	1.0	48.231276	0.545233	2.0	38.421627	10.098258999999999	3.0	73.60866800000001
4471.0	4.0	94.939988	60.833518000000005	84.749161	27.060541999999998	0.843836	0.8570909999999999	0.4535	0.47994799999999993	18.944404000000002	1.0	95.062016	15.251057000000001	6.0	0.011039	1.3326129999999998	3.0	5.871765	4.019959	5.0	41.671338	3.933971	3.0	21.600556	15.901869	6.0	13.978219000000001	16.702239000000002	5.0	0.021572	1.64667	1.0	73.048017	3.219246	3.0	4.877482	3.964151	5.0	84.041688
4553.0	4.0	12.38769	72.173615	71.80783100000001	63.82494200000001	0.70781	0.214575	0.120804	0.36298	14.003619	4.0	30.076633	12.120635	1.0	0.016666999999999998	1.177551	4.0	95.549748	0.252697	2.0	74.537643	20.404044	1.0	29.390764	4.825208	3.0	30.559148999999998	22.947521	2.0	0.026001999999999997	5.034839	6.0	69.733165	2.7676130000000003	5.0	6.762326	25.498372	5.0	46.727365
4606.0	4.0	40.928303	81.911063	19.137832	65.83667	0.153886	0.676415	0.19738499999999998	0.7387020000000001	13.723248000000002	4.0	67.985513	5.264569	1.0	0.021911	5.97213	4.0	7.078703	5.397588	5.0	81.97194300000001	15.732605	2.0	65.800353	13.718226999999999	6.0	8.739443	11.607745	4.0	0.037963	2.385209	6.0	3.881508	0.598496	2.0	2.755665	24.525538	4.0	67.297042
5597.0	4.0	11.294523	55.061682999999995	64.911536	32.416886	0.176281	0.430324	0.362719	0.386273	18.892098	5.0	58.529929	20.187657	3.0	0.015309999999999999	3.687011	1.0	31.379694	4.02491	2.0	26.131959	5.4497860000000005	3.0	38.848929	18.40544	3.0	18.750410000000002	0.44126800000000005	1.0	0.014034	2.124459	3.0	93.608087	3.6479589999999997	1.0	3.9047699999999996	8.113436	6.0	56.955369999999995
5598.0	4.0	66.406252	88.65452900000001	53.14093100000001	43.420851	0.262004	0.7527	0.300908	0.42830799999999997	3.8128309999999996	2.0	33.606445	5.297802	2.0	0.031796	0.188156	1.0	63.548826	2.486487	6.0	45.655599	16.763	4.0	98.98477700000001	5.412433	3.0	10.303968	16.967152	6.0	0.014402000000000002	2.283661	4.0	38.684188	5.6805959999999995	3.0	1.062123	23.149810000000002	3.0	25.477162
